지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
102,2018-06-23,20.3,15.8,359,26,1412,,,,,,,7.6,290,1750,4.8,290,1755,2.3,1974,17.9,63,1416,87,20.5,998.8,1004.7,1,1001.5,1645,1002.9,14.8,9.1,1300,3.43,25.77,,,,,,7.1,0,28.1,15.3,,,,,,,,,,4,5.7,,
102,2018-06-24,21.4,14.3,454,25.1,1221,,,,,,,6.3,160,1550,4.7,200,1545,2.2,1912,18.3,70,1239,83.1,21.1,1001.9,1007.8,2323,1004,40,1006,14.8,12,1200,3.38,28.25,,,,,,3.4,.3,31.5,14.1,,,,,,,,,,4.3,6.1,,
102,2018-06-25,19.8,16.9,436,24.7,1450,.58,0,,0,,0,10.1,160,953,6.7,140,1031,3.1,2706,17.4,54,1419,87.4,19.9,1004,1009.6,1145,1006.9,2025,1008.2,14.8,3.3,1400,3.17,19.24,,,,,,8.4,4.1,28.1,16.6,,,,,,,,,,2.7,3.8,,2.08
102,2018-06-26,18.6,16.4,522,22.5,1405,21.25,6.1,339,16.6,522,74.3,15.1,140,851,9,140,1015,6.3,5442,18.4,78,3,99.3,21.3,995.3,1007,49,994.5,1759,999.4,14.8,0,1500,.52,2.06,,,,,,10,7.9,19.7,16.5,,,,,,,,,,.5,.7,,5.75
102,2018-06-27,18.7,17.1,928,20.8,1535,1,0,,0,,0,13.3,160,1643,9.5,160,1659,4.3,3686,18.4,91,1255,98.5,21.2,995.8,1000.8,1104,998.3,1623,999.9,14.8,2.1,1500,2.61,14.33,,,,,,9.5,9,21.6,17.6,,,,,,,,,,1.7,2.4,,2.08
102,2018-06-28,19.9,17.1,635,23.7,1513,11.08,1.4,1135,4.2,1047,5.2,11.3,250,1137,7.7,250,1141,2.9,2465,19.5,86,1229,98,22.7,993,1000.3,1,994.9,1257,997.1,14.8,4.2,1500,2.85,14.77,,,,,,9.3,7.5,23.3,18,,,,,,,,,,2.3,3.3,,11.83
102,2018-06-29,19.5,17.3,430,23.6,1327,1.38,0,,0,,0,5.6,180,1603,3.8,180,1554,1.6,1354,18.8,81,1440,96.5,21.8,997.6,1005.5,2336,997.9,237,1001.7,14.8,5.8,1300,3.55,22.47,,,,,,8.1,7.9,24.9,18,,,,,,,,,,3.1,4.4,,12
102,2018-06-30,19.6,16.1,343,22.7,1509,7.23,0,,0,,0,7.8,140,328,5.4,160,335,3.3,2838,19.1,89,1206,97.6,22.3,1003.4,1008.7,2140,1005.1,22,1007.5,14.8,2.5,1100,3.18,15.89,,,,,,9.1,7.3,21.7,16.7,,,,,,,,,,2.1,3,,7.92
102,2018-07-01,19.7,18,2359,22.4,1152,14.98,3.7,508,3.8,450,7.3,11.6,140,548,6.4,140,435,2.9,2543,19.3,90,1208,98.1,22.4,1002.2,1008.5,904,1004.8,2002,1006.4,14.8,.3,1100,1.75,8.93,,,,,,10,7.6,21.7,18.6,,,,,,,,,,1.3,1.8,,6.08
102,2018-07-02,19.9,17.7,10,23.4,1524,10.75,1.2,413,4.2,345,6.1,10.4,160,357,6.5,160,402,2.8,2388,19.3,84,1527,97.1,22.5,1000.3,1005.2,1244,1003.6,458,1004.4,14.8,3.3,1500,2.07,14.13,,,,,,8,7.5,22,18.2,,,,,,,,,,2,2.9,,2.58
102,2018-07-03,21.7,17.9,2144,26.8,1301,2.5,,,,,0,8.9,320,2108,5.6,340,1537,2.7,2299,20.8,83,1306,95.3,24.7,995,1004,1,995.7,1839,999.1,14.8,6.5,1300,3.64,24.28,,,,,,7.9,6.1,25.4,18.3,,,,,,,,,,3.9,5.5,,7.33
102,2018-07-04,21.3,17.8,19,25,1511,,,,,,,8.7,320,1052,6.2,320,408,3.8,3265,20,77,1513,92.9,23.4,993,1000,2348,995.3,215,997.1,14.7,10.8,1300,3.55,27.39,,,,,,6.1,.8,26.7,18.1,,,,,,,,,,3.8,5.5,,
102,2018-07-05,22.2,18.3,330,25.6,1354,,,,,,,5.3,320,1553,3.9,290,1554,1.6,1388,21.1,77,1350,94,25,997.4,1004.1,2351,999.3,156,1001.5,14.7,8.9,1200,3.52,26.3,,,,,,6.9,5.4,28.6,18.8,,,,,,,,,,4.3,6.2,,2.25
102,2018-07-06,22.2,19.8,552,25.6,1309,,,,,,,7.7,90,933,5.1,110,943,3,2561,18.2,62,1319,78.6,20.9,1002.2,1008.5,2337,1003.9,230,1006.3,14.7,7.2,1100,3.26,23.65,,,,,,6.9,6.6,27.8,19.6,,,,,,,,,,4,5.7,,
102,2018-07-07,20,17.6,508,24.2,1512,,,,,,,8,90,834,5.7,90,910,3.1,2714,15.3,61,1309,75.4,17.4,1004.7,1009.8,1102,1007.6,1727,1008.8,14.7,9.6,1200,3.59,25.68,,,,,,4.9,2.5,28.1,16.5,,,,,,,,,,4.2,6.1,,
102,2018-07-08,19.6,18.3,646,22.1,1226,,,,,,,10.1,110,941,6.8,140,1017,3.7,3194,15.5,70,1135,77.6,17.6,1006.2,1012.1,2144,1008.6,208,1010.4,14.7,1.1,1200,2.25,13.53,,,,,,8.6,4.5,23.1,16.3,,,,,,,,,,2.4,3.4,,
102,2018-07-09,18.7,17.9,1113,20.3,226,16.58,4.6,2044,13.9,1824,69.8,9.5,160,2359,5.9,50,2142,3.6,3102,17.8,81,159,95.3,20.4,1007.7,1013.8,949,1010.7,2028,1011.9,14.7,0,1300,.62,3.82,,,,,,9.9,6.8,19.7,17.1,,,,,,,,,,.6,.8,,2.25
102,2018-07-10,21.6,18.8,23,23.1,2324,24,3.7,2225,10.1,1456,80.5,15.3,180,1112,10.9,160,944,7,6028,21.5,97,1210,100,25.7,1005.7,1011.5,2221,1008.7,358,1009.8,14.7,0,1300,.33,1.81,,,,,,10,8.5,21.3,19.2,,,,,,,,,,.4,.6,,
102,2018-07-11,22.4,20.6,2342,24.2,1415,11.75,2.8,259,6.3,237,15.3,11.6,200,1020,6.9,230,35,4.4,3835,22.2,96,1422,99.3,26.8,1007.8,1012.6,2106,1010.8,338,1012,14.6,0,1400,.6,4.57,,,,,,10,8.1,23.3,21.1,,,,,,,,,,.8,1.1,,.75
102,2018-07-12,22.3,20.7,2,23.8,1510,11.67,0,,0,,0,8.3,200,502,5.7,160,2358,3,2613,22.1,96,1120,99.6,26.6,1006.7,1012,1,1009.6,1658,1010.8,14.6,0,1400,1.41,9.8,,,,,,9.5,9.5,24.7,21.2,,,,,,,,,,1.4,2,,13.25
102,2018-07-13,21.7,20.1,422,23.5,1303,11.17,.4,456,.8,450,.9,10.9,160,1345,7.4,160,1623,4.1,3523,21.6,97,1408,99.8,25.8,1005.3,1010.5,550,1007.9,1648,1009.4,14.6,.5,1300,2.31,12.25,,,,,,9.8,9.8,23.5,20.7,,,,,,,,,,1.7,2.4,,11.42
102,2018-07-14,21.7,19.9,547,23.6,1506,,,,,,,11.8,180,1632,8.4,160,1625,4.5,3920,21.6,96,1515,99.6,25.8,1004.3,1009.4,2357,1006.9,1812,1008.5,14.6,.3,1000,1.83,12.79,,,,,,10,10,23.9,20.6,,,,,,,,,,1.7,2.4,,1.42
102,2018-07-15,22,20.4,605,23.9,1414,,,,,,,10,160,1253,6.7,160,1317,4,3450,21.7,93,1418,98.9,26,1005.9,1011.2,2352,1008.8,240,1010.1,14.6,.5,1300,2.28,16.76,,,,,,9.6,9.6,25.1,21.1,,,,,,,,,,2.1,3.1,,5.17
102,2018-07-16,21.8,19.9,715,24.3,1255,,,,,,,10,160,813,6.8,160,752,3.8,3309,21.4,89,1258,98.1,25.5,1006.6,1012.1,1035,1009.8,1747,1010.8,14.5,2.1,1200,2.9,20.16,,,,,,9.8,9.8,25.4,20.4,,,,,,,,,,2.6,3.7,,7.9
102,2018-07-17,21.5,19.3,317,24.5,1343,,,,,,,8.5,160,1842,5.9,160,1851,3,2622,21.3,92,1345,99.1,25.3,1006.3,1011.5,1045,1009.1,1806,1010.5,14.5,.7,1300,2.45,15.98,,,,,,9.8,9.8,25.6,20.1,,,,,,,,,,2.2,3.1,,11
102,2018-07-18,21.8,20,152,24.4,1659,,,,,,,9.1,140,1025,6,160,941,3,2620,21.6,92,1706,99,25.8,1006.2,1011.9,1129,1009.1,1834,1010.3,14.5,2.4,1200,2.48,19,,,,,,9.1,9.1,26.8,20.7,,,,,,,,,,2.7,3.8,,10.67
102,2018-07-19,22.5,18.3,2335,25.9,1520,,,,,,,4.9,180,1403,3.6,140,1612,1.7,1444,22,88,1522,97.4,26.5,1005.8,1011.6,1012,1008.7,1759,1009.9,14.5,8.1,1300,3.38,24.79,,,,,,6.5,6.5,30.2,18.6,,,,,,,,,,3.7,5.3,,7.55
102,2018-07-20,23.8,19.3,9,27.6,1521,,,,,,,3.9,50,1313,3,320,1633,1.3,1098,22.5,77,1630,93.4,27.3,1004.2,1009.6,1107,1007,1746,1008.3,14.5,11.3,1200,3.42,28.63,,,,,,4,4,32.7,19.7,,,,,,,,,,4.6,6.6,,8.42
102,2018-07-21,23.9,21.1,2154,28,1243,,,,,,,5.2,320,1433,3.9,320,1440,1.7,1466,21.6,71,1252,87.8,25.9,1003.8,1008.7,811,1007,1813,1007.9,14.4,13.8,1200,3.54,30.03,,,,,,1.6,1.6,33.8,19.7,,,,,,,,,,4.9,7,,2.62
102,2018-07-22,25.7,21,410,31.3,1422,,,,,,,5.2,50,1013,3.8,70,1012,1.5,1325,21.5,56,1416,78.4,25.7,1003.3,1008.5,901,1006.5,1934,1007.4,14.4,12.5,1200,3.39,27.42,,,,,,2.5,0,34.6,19.4,,,,,,,,,,5,7.1,,
102,2018-07-23,25.9,23,2149,28.6,1440,,,,,,,8.1,180,1238,5.3,160,1351,2.2,1883,23.4,75,1318,86.9,28.8,1003.3,1008.4,807,1006.6,1928,1007.4,14.4,11.4,1200,3.51,28.43,,,,,,7.3,3.4,36.3,23.3,,,,,,,,,,4.7,6.7,,
102,2018-07-24,25.9,23.3,408,29.1,1316,,,,,,,11.3,160,1522,7,160,1518,3.4,2980,23.7,74,1158,89,29.4,1001.2,1007,1,1003.6,1933,1005.3,14.3,12.1,1300,3.36,28.62,,,,,,4.9,2.4,36.3,23.2,,,,,,,,,,4.5,6.5,,
102,2018-07-25,25.5,22.9,29,27.9,1418,3.83,.5,404,.6,317,.6,9.8,140,403,6.4,140,407,4.3,3683,24.9,88,1215,96.8,31.4,1000.2,1005.4,2209,1003.3,503,1004.3,14.3,5,1300,3.18,20.86,,,,,,8.8,8.4,33.2,23.7,,,,,,,,,,3.1,4.4,,
102,2018-07-26,24.8,22.7,48,27,1150,2.33,.8,740,1,735,1.2,8.1,160,524,6.1,140,1232,3.2,2765,24.4,93,1153,98.6,30.6,1001.3,1006.5,1056,1004.3,1726,1005.4,14.3,2.3,1200,2.58,14.84,,,,,,9.5,9.3,29.1,23.8,,,,,,,,,,2.3,3.3,,9.92
102,2018-07-27,26,23,41,29.7,1426,,,,,,,4.7,140,856,3.4,140,903,1.9,1652,25,80,1259,94.9,31.7,1002.1,1007.4,1101,1004.8,1852,1006.2,14.3,6.8,1400,3.04,22.8,,,,,,7,6.6,36.2,24,,,,,,,,,,3.7,5.3,,7.5
102,2018-07-28,25.2,22.5,546,29.7,1044,,,,,,,7.8,340,1433,5.8,320,1442,2.5,2156,23.7,76,1048,92.3,29.4,1001,1006.5,839,1003.5,1754,1005.1,14.2,12.6,1200,3.33,26.96,,,,,,2.3,.6,34.9,22.6,,,,,,,,,,4.4,6.4,,
102,2018-07-29,26.8,22.6,504,31.4,1321,,,,,,,6.2,340,2147,4.6,340,2151,2.4,2056,23.3,63,1322,82,28.5,999.2,1004.7,823,1001.9,1735,1003.3,14.2,12.1,1200,3.42,27.23,,,,,,1.9,1.4,36.9,22.7,,,,,,,,,,5.5,7.8,,
102,2018-07-30,26.5,22.6,550,31.2,1212,,,,,,,6.4,320,1604,4.5,320,1557,2.6,2277,20,56,1145,68.4,23.4,999.2,1004.2,1049,1002.4,139,1003.3,14.2,13.7,1300,3.44,28.57,,,,,,.8,.3,37.2,21.7,,,,,,,,,,5.7,8.1,,
102,2018-07-31,27.1,23.3,136,30.7,1155,,,,,,,5.9,340,1843,4.5,320,1458,2.7,2327,22.1,57,1724,75.3,26.7,999.6,1004.7,1034,1002.2,1842,1003.7,14.2,13.1,1200,3.41,28.27,,,,,,.5,.5,37.7,23.2,,,,,,,,,,5.4,7.7,,
102,2018-08-01,27.6,24.4,244,31.7,1512,,,,,,,6.3,320,1444,4.7,290,1638,2.8,2407,25,68,1023,86.8,31.8,998.4,1003.4,1,1001.3,1758,1002.4,14.1,12.9,1200,3.31,27.24,,,,,,2.1,1.3,33.1,23.2,,,,,,,,,,4.9,7,,
102,2018-08-02,28.3,24.3,504,32.4,1331,,,,,,,3.9,90,1014,2.8,320,1732,1.3,1140,25.9,67,1205,87.9,33.4,1000,1004.8,1033,1002.6,105,1004,14.1,12.9,1200,3.33,27.28,,,,,,3.4,1.5,35.2,23.6,,,,,,,,,,4.8,6.9,,1.28
102,2018-08-03,28.2,23.7,2147,32.8,1220,,,,,,,7.2,180,1328,4.9,180,1330,1.7,1487,25.3,62,1521,85.1,32.2,1001.7,1006.8,2336,1004.2,125,1005.7,14.1,13.2,1200,3.3,26.88,,,,,,.4,0,37,23.2,,,,,,,,,,4.7,6.7,,
102,2018-08-04,26.7,23.5,54,30.2,1545,.58,0,,0,,0,8.2,160,711,5.6,160,709,2.9,2542,25.2,76,1547,92.1,32,1002.3,1007.2,803,1005.3,1828,1006.4,14,12.3,1200,3.42,27.81,,,,,,4.8,4.1,34.5,23.6,,,,,,,,,,4.5,6.4,,
102,2018-08-05,27.1,22.8,258,30.6,1627,,,,,,,5.9,270,1712,4.2,290,1659,1.8,1550,25.4,77,1629,91.1,32.4,1002,1007.2,949,1004.7,1756,1006.1,14,6.4,1300,2.51,16.79,,,,,,5.4,5.4,33.6,23.1,,,,,,,,,,2.9,4.1,,
102,2018-08-06,26.9,23.2,713,31.2,1527,,,,,,,6,230,1402,3.9,180,1338,1.6,1425,25.3,75,1528,91.6,32.3,1001.2,1006.4,923,1004.3,1654,1005.3,14,11.4,1300,3.4,25.57,,,,,,3.5,3.5,35.3,23.8,,,,,,,,,,4.3,6.1,,
102,2018-08-07,26.9,22.3,446,30.6,1604,,,,,,,7.2,270,1623,4.9,180,1455,2.3,1956,25,73,1619,90.4,31.7,1001.5,1006.5,842,1004.4,1821,1005.6,13.9,10.9,1300,3.39,26.94,,,,,,4.3,1.8,38.1,22.7,,,,,,,,,,4.5,6.5,,.75
102,2018-08-08,26.9,23.5,35,31,1356,,,,,,,8.4,250,1357,4.8,250,1406,2,1717,25,68,1406,90.1,31.7,1001.2,1006.5,959,1003.6,1601,1005.2,13.9,7,1100,2.79,20.87,,,,,,6.1,4.8,36.8,23.2,,,,,,,,,,3.6,5.1,,
102,2018-08-09,25.9,23.1,2009,29.7,1353,,,,,,,7.4,340,1917,5.5,320,1551,2.3,1944,24.5,77,1428,92.8,30.8,998.9,1004.6,3,1001.6,1900,1003,13.9,8.7,1200,3.34,22.59,,,,,,4.4,3.4,36,22.7,,,,,,,,,,3.9,5.6,,.67
102,2018-08-10,25.4,23.1,100,30,1137,,,,,,,8.7,340,1659,6.1,340,1704,2.8,2450,22.6,69,1639,85.5,27.5,998.9,1003.9,919,1001.9,1803,1003,13.8,12.9,1300,3.34,26.87,,,,,,3.8,0,34.2,21.7,,,,,,,,,,4.8,6.8,,
102,2018-08-11,26.7,23.6,7,29.7,1128,,,,,,,9.1,140,1147,5.6,160,1149,2.6,2240,23.1,70,841,81.5,28.3,999.4,1004.3,956,1002.7,1742,1003.4,13.8,12.6,1300,3.34,27.35,,,,,,2.9,0,37.1,21.5,,,,,,,,,,4.7,6.7,,
102,2018-08-12,25.9,23.5,357,28.2,1152,,,,,,,10,140,1205,6.9,140,1201,3.2,2760,23.9,74,1152,89.5,29.6,1001.2,1007.1,2358,1003.7,318,1005.3,13.8,9.6,1100,3.07,22.9,,,,,,6.1,1.6,35.6,22.4,,,,,,,,,,3.9,5.5,,
102,2018-08-13,26.4,24.3,714,29.8,1158,,,,,,,8.9,160,1358,6,160,1406,3.4,2962,24,73,1610,87.4,29.9,1004.1,1009.3,2120,1006.6,239,1008.2,13.7,9.7,1100,3.15,23.59,,,,,,7.6,2,36.2,24,,,,,,,,,,4.1,5.8,,
102,2018-08-14,26.5,23,2254,29.8,1322,,,,,,,9,140,936,5.7,160,1228,3.4,2954,24.6,80,1036,89.5,30.9,1004.2,1009.3,1008,1007,1857,1008.3,13.7,8.3,1300,3.41,21.94,,,,,,7,.5,36.1,22.3,,,,,,,,,,3.7,5.3,,
102,2018-08-15,27.6,23,442,32.8,1252,,,,,,,6.3,50,2052,4.5,320,1410,2,1767,22.8,47,1308,76.4,27.8,1002.2,1008.4,1,1004.4,1624,1006.2,13.7,5.5,1300,3.04,19.54,,,,,,8.1,4.5,36.2,22.6,,,,,,,,,,4.2,6,,
102,2018-08-16,27.5,23.2,257,32.8,1507,.25,0,,0,,0,10.3,140,2114,6.6,110,2123,2.8,2460,21.7,57,1301,72.1,26.1,1003.3,1010,2353,1005,153,1007.4,13.6,10.5,1300,3.35,24.67,,,,,,4.6,2.8,38.3,23.5,,,,,,,,,,5.6,8,,
102,2018-08-17,24,20.8,2028,28.8,1427,,,,,,,10.7,110,923,7.4,110,923,4.2,3602,16.1,44,1410,62.8,18.3,1006.3,1012,833,1009,1805,1010.4,13.6,13,1300,3.44,27.81,,,,,,1.5,1.1,34.2,18.1,,,,,,,,,,6.1,8.7,,
102,2018-08-18,23.4,20.8,12,27.1,1229,,,,,,,9.2,140,1045,6.4,140,1113,3,2597,18.6,55,1559,75.3,21.4,1005.4,1010.9,912,1008,1815,1009.6,13.5,11.8,1200,3.39,25.65,,,,,,5.6,1.3,33.6,18.1,,,,,,,,,,4.1,5.9,,
102,2018-08-19,23.9,21.1,600,28.1,1318,.33,0,,0,,0,4.5,140,1106,3.5,320,1557,1.1,932,18.3,46,1320,71.9,21.1,1004.4,1009.8,1002,1007.2,2356,1008.5,13.5,1.7,1300,2.55,14.69,,,,,,8.9,6.1,29.6,20.7,,,,,,,,,,2.8,4.1,,
102,2018-08-20,23.3,20.1,835,25.5,1949,13.5,7.8,1113,15.2,1720,46.1,23.7,200,1857,15.3,180,1732,6.8,5861,22.2,76,120,94,26.9,996.3,1007.4,37,994.2,1948,1000.4,13.5,0,1300,.68,3.21,,,,,,9.5,7.9,24,20.1,,,,,,,,,,1.1,1.6,,
102,2018-08-21,23.1,19.7,2337,25.8,1452,5.5,.3,121,.7,42,1.1,13.1,290,224,8.6,270,108,4.1,3560,21.1,71,1506,89.1,25,997.9,1005.4,2153,996.2,49,1002,13.4,11.3,1300,3.41,26.43,,,,,,3.4,2.5,26.9,18.1,,,,,,,,,,4.2,6,,
102,2018-08-22,23.5,19.6,9,26.3,1404,,,,,,,9.9,340,1600,7.3,340,1603,3.5,3067,20.9,69,953,85.9,24.8,999.9,1006,1011,1002.3,2305,1004,13.4,11.2,1100,3.23,25.61,,,,,,3.8,1,25.6,18.2,,,,,,,,,,4.1,5.9,,
102,2018-08-23,24.1,21.3,2232,26,915,10.17,4.4,2153,12.3,2104,16.9,11.5,50,1730,7.8,50,1737,2.9,2515,22,76,909,88.5,26.4,995.6,1002.5,5,996.3,2349,999.6,13.4,0,1000,.85,6.74,,,,,,9.6,4.9,24.4,21.2,,,,,,,,,,1.2,1.7,,
102,2018-08-24,21.2,20.3,453,22.8,2327,10.17,2.3,140,5.1,442,20.9,12.1,360,227,8,360,547,5.1,4372,20.5,88,2331,96.4,24.2,994,1003.4,2354,994.1,659,998.1,13.3,.4,1100,1.81,10.92,,,,,,8.6,8.3,22.6,20,,,,,,,,,,1.8,2.6,,
102,2018-08-25,21.8,18.5,2316,24.4,1216,,,,,,,8.1,320,1440,5.9,320,1443,2.7,2347,19.3,73,1239,86.6,22.4,1003.6,1010.3,2247,1003.5,1,1007.8,13.3,12.7,1200,3.44,27.06,,,,,,2.4,2.4,24.7,15.8,,,,,,,,,,4.2,5.9,,
102,2018-08-26,22,18.4,201,25.6,1415,,,,,,,6.4,180,1502,4.3,180,1502,1.8,1578,18.9,57,1120,83.9,21.8,1006.3,1011.6,1050,1009.5,1733,1010.4,13.2,12,1200,3.43,26.16,,,,,,3.5,.3,25.5,15.2,,,,,,,,,,4.3,6.1,,
102,2018-08-27,21.9,18.8,209,26.1,1129,,,,,,,7.1,320,1521,5.5,320,1522,2,1749,19.9,65,1130,88.9,23.2,1005.8,1011.1,834,1008.8,1534,1010,13.2,12.3,1300,3.34,25.46,,,,,,.6,.3,26,17,,,,,,,,,,3.9,5.6,,
102,2018-08-28,22.4,20.2,608,25,2358,14,11.9,1539,49.2,1526,94.1,10.1,250,2357,6.1,230,2359,3,2556,22.1,91,849,98.8,26.6,1004.5,1010.5,1015,1006.4,2357,1008.6,13.2,.7,800,1.07,3.78,,,,,,8.8,6.8,23.4,17.8,,,,,,,,,,.6,.8,,4.17
102,2018-08-29,24.2,22.2,2358,25.4,103,6.42,4.6,1054,7.5,1028,15.8,15.4,250,1109,9.8,250,1121,4.2,3624,23.8,91,1735,98.1,29.5,1001.8,1007.1,2309,1005,831,1005.9,13.1,.3,1300,1.2,4.52,,,,,,8.8,7.8,24.9,22,,,,,,,,,,1,1.4,,
102,2018-08-30,21.9,19.6,2134,24.1,1434,,,,,,,7.9,360,1633,5.5,340,1652,2.3,1986,20.4,77,1303,91.8,23.9,1004.2,1009.8,2400,1006.9,1,1008.3,13.1,9.1,1200,3.07,21.71,,,,,,6.5,3.8,25.1,18.6,,,,,,,,,,3.3,4.7,,1.42
102,2018-08-31,21.3,19.2,2252,23.5,1300,.5,0,,0,,0,8.9,320,1558,5.7,340,1559,3,2621,19.5,80,1730,89.5,22.7,1005.8,1010.8,2122,1008.7,420,1009.9,13.1,10.1,1400,2.86,21.54,,,,,,5.6,1.5,24.3,16.2,,,,,,,,,,3.1,4.4,,
102,2018-09-01,22.2,18.6,505,26.2,1523,,,,,,,6.1,140,1248,4.2,140,1208,2.3,1958,19.6,65,1559,86.3,22.8,1005.8,1011.6,1004,1009,1934,1010,13,12.4,1200,3.25,25.12,,,,,,.4,.4,25,16.4,,,,,,,,,,4.1,5.9,,
102,2018-09-02,21.9,20.4,612,23.3,1253,3.17,.2,1743,.4,1704,.4,11.2,110,304,7.1,140,1055,4.7,4048,19.5,77,1243,87.1,22.7,1002.7,1009.7,2,1004.3,2332,1006.8,13,.3,1200,1.48,8.71,,,,,,8.5,5.6,22.8,18.2,,,,,,,,,,1.6,2.3,,
102,2018-09-03,21.2,19.5,2126,22.2,612,15.17,1,1001,3.1,945,13.5,8,140,913,4.9,160,930,2.4,2115,20.9,91,1,98.6,24.7,995.4,1004.5,1,997.2,1941,999.5,12.9,0,1200,.67,2.81,,,,,,9.5,8,21.7,17.7,,,,,,,,,,.8,1.2,,2.25
102,2018-09-04,21.9,18.4,330,24.6,1334,,,,,,,9.2,290,1604,6.5,320,1518,3.3,2808,19.4,69,1434,87,22.6,994,1000.4,2356,996.2,353,998.1,12.9,12.1,1200,3.3,25.47,,,,,,1.8,1.1,24.1,16.2,,,,,,,,,,4.2,6,,
102,2018-09-05,22.9,19.6,2229,25.6,1504,,,,,,,9.8,290,1127,6.8,290,1133,3.1,2668,18,44,1456,75.6,20.9,997.6,1002.7,2047,1000.2,126,1001.7,12.9,12.2,1100,3.18,24.79,,,,,,0,0,24.1,15.8,,,,,,,,,,4.1,5.8,,
102,2018-09-06,23,19.1,313,25.9,1308,.33,.2,,.2,,.2,17,230,2102,7.7,230,2103,3.6,3101,20.7,73,1730,87.8,24.5,996.9,1003.4,751,999,1743,1001,12.8,5,1000,2.3,16.26,,,,,,7.3,3.8,23.4,15.7,,,,,,,,,,3.6,5.2,,
102,2018-09-07,19.9,17.3,2352,22.8,1,,,,,,,15.1,340,1114,11.1,340,1140,5.6,4822,14.5,55,1505,71.9,16.6,1001.7,1010.5,2350,999.3,17,1005.9,12.8,12.2,1200,3.34,25.31,,,,,,.8,.8,21.6,12.1,,,,,,,,,,4.5,6.4,,
102,2018-09-08,20.3,17.5,423,22.7,1141,,,,,,,8.4,340,2227,6,340,2223,3.5,2994,15,55,1356,72.3,17.1,1009.2,1015,2338,1010.5,1,1013.4,12.7,12.3,1200,3.23,24.61,,,,,,0,0,22.8,12.1,,,,,,,,,,5.1,7.3,,
102,2018-09-09,19.8,18.2,439,21.1,1508,,,,,,,10.2,360,1301,7.9,340,1153,5,4306,12.8,38,1011,66.3,15.1,1012,1017.9,2335,1014.7,212,1016.2,12.7,12.2,1200,3.4,25.3,,,,,,0,0,22.9,14.1,,,,,,,,,,4.7,6.7,,
102,2018-09-10,20.1,17.5,347,23.9,1251,,,,,,,6.3,110,1137,4.6,110,1139,2.6,2215,16.3,59,1531,79.4,18.5,1015.1,1020.8,1006,1017.7,13,1019.3,12.7,12,1200,3.18,23.82,,,,,,1.6,1.6,25.5,14.3,,,,,,,,,,3.7,5.3,,
102,2018-09-11,20,18.4,306,22.3,1157,2.08,0,,0,,0,10.6,140,1211,7.8,140,1217,3.9,3368,16,61,1317,78.5,18.1,1014.6,1020.4,959,1017.3,1948,1018.8,12.6,3.4,1100,2.18,14.97,,,,,,7.8,4.3,23.1,15.1,,,,,,,,,,2.9,4.2,,
102,2018-09-12,19.9,17.3,2221,22.9,1543,,,,,,,8.6,110,1022,6.2,140,1129,2.7,2296,15.5,56,1604,77,17.6,1012.7,1018.4,958,1015.1,1957,1016.9,12.6,11.1,1200,3.12,23.24,,,,,,3.8,1.1,25.7,13.6,,,,,,,,,,3.7,5.3,,
102,2018-09-13,21.1,17.7,24,25.3,1441,,,,,,,5.7,90,1046,4,320,1601,2.1,1839,17.1,65,1155,78.6,19.5,1011.4,1016.8,944,1014.7,1524,1015.6,12.5,6.8,1200,3.1,19.57,,,,,,7.1,1.1,26,14.3,,,,,,,,,,3.2,4.6,,
102,2018-09-14,21.5,18.8,124,25.8,1320,,,,,,,5.2,50,344,3.7,360,230,1.7,1469,17.7,61,1255,79.5,20.3,1009.9,1016,112,1012.8,1528,1014.1,12.5,3.3,1300,2.76,15.96,,,,,,7.6,5.1,25.5,15.8,,,,,,,,,,2.7,3.9,,
