지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
127,2018-07-07,23.3,19.2,2357,28.9,1542,,,,,,,8.4,90,107,4.9,90,2,2.9,2539,12.9,44,1354,52.5,14.9,997.4,1013.4,2306,1008.6,1545,1010.7,14.6,11.1,,,,,,,,,,,28.4,17.6,,,,,,,,,,,,,
127,2018-07-08,22,16.5,522,27.4,1445,,,,,,,7.5,70,2,5.1,90,6,2.5,2123,13.7,47,1422,59.8,15.8,1000,1014.6,2144,1011.7,1442,1013.4,14.6,10.1,,,,,,,,,,,27.2,15,,,,,,,,,,,,,
127,2018-07-09,20.4,19.5,904,22.1,1,,1.9,1222,6.6,1222,27.9,6.9,110,2252,4.2,90,2253,2.5,2120,17.5,67,1,84.5,20.1,1002.6,1017.1,1049,1013.9,27,1016.1,14.6,0,,,,,,,,,,,21.5,18.6,,,,,,,,,,,,,
127,2018-07-10,24.8,20.2,242,29.1,1436,,.1,,.2,,.2,5.7,70,339,3.6,90,55,1.6,1404,20.8,63,1429,79.5,24.6,1002,1016.7,1,1014,1538,1015.2,14.6,1.8,,,,,,,,,,,25.6,19.5,,,,,,,,,,,,,
127,2018-07-11,26.7,23.4,538,32,1412,,.7,1814,.8,1726,1,4.3,290,1823,2.4,290,1828,.6,489,23.9,57,1417,86.1,29.6,1002.2,1016.8,826,1014,1634,1015.4,14.6,.7,,,,,,,,,,,28.1,23,,,,,,,,,,,,,
127,2018-07-12,27.7,24.1,248,32,1425,,.3,646,.3,601,.3,5.7,290,1043,3.7,270,1142,1.3,1085,23.4,56,1447,79.5,28.7,1000.3,1015.3,1,1011.7,1747,1013.4,14.5,5.3,,,,,,,,,,,29.4,23.4,,,,,,,,,,,,,
127,2018-07-13,27.6,24.8,244,32.7,1632,,,,,,,4.9,230,1435,2.9,230,1435,1,884,22.3,52,1448,74.6,27,999.3,1014.1,822,1010.3,1731,1012.4,14.5,7.1,,,,,,,,,,,29.5,23.7,,,,,,,,,,,,,
127,2018-07-14,28.3,24.7,636,33.6,1442,,,,,,,5.6,270,1610,3.6,270,1705,1.2,1067,22.1,48,1445,71.3,26.6,998.4,1013.2,656,1009.8,1821,1011.4,14.5,9.2,,,,,,,,,,,31.8,23.8,,,,,,,,,,,,,
127,2018-07-15,28.3,23.9,546,33.6,1651,,,,,,,4.9,20,1234,3,270,1553,1,896,21.5,45,1631,69.1,25.7,999.2,1013.4,1042,1010.5,1657,1012.3,14.5,12.2,,,,,,,,,,,32.5,22.5,,,,,,,,,,,,,
127,2018-07-16,28.2,22.8,511,34.7,1508,,,,,,,5.5,250,1448,3.2,230,1425,1.2,1030,21.6,46,1514,70.4,25.9,999.2,1013.7,801,1010.7,1723,1012.3,14.4,11.5,,,,,,,,,,,33.1,21.5,,,,,,,,,,,,,
127,2018-07-17,27.6,22.8,541,33.4,1346,,,,,,,6.8,250,1337,3.9,290,1602,1.4,1199,21,45,1349,69.9,24.9,998.9,1013.3,402,1010.6,1836,1012,14.4,11.7,,,,,,,,,,,32.9,21.6,,,,,,,,,,,,,
127,2018-07-18,27.4,22.4,324,33.3,1509,,,,,,,5.8,250,1227,3.2,250,1233,1.1,936,21.1,47,1448,71.1,25,998.8,1013.5,722,1010,1714,1011.9,14.4,11,,,,,,,,,,,32.4,21.1,,,,,,,,,,,,,
127,2018-07-19,27.8,22.2,415,34,1638,,,,,,,5.3,360,1342,3.3,360,1343,1.1,933,21.4,45,1458,71.1,25.5,997.9,1013.1,707,1008.7,1736,1011,14.4,11.4,,,,,,,,,,,33.2,21,,,,,,,,,,,,,
127,2018-07-20,28.6,22.8,500,35.1,1407,,,,,,,5.4,200,1114,3.3,270,1500,1,889,22.1,43,1425,70.8,26.5,996.4,1010.7,729,1007.4,1708,1009.4,14.4,11.8,,,,,,,,,,,35.9,21.8,,,,,,,,,,,,,
127,2018-07-21,29.6,23.7,514,36.1,1442,,,,,,,5.5,290,1418,3.1,360,1627,1,857,22.3,40,1417,68.1,26.9,995.9,1010.4,729,1007.2,1519,1008.9,14.3,12.3,,,,,,,,,,,35.6,22.6,,,,,,,,,,,,,
127,2018-07-22,30.2,23.7,429,37,1523,,,,,,,4.5,360,1428,3.2,270,1542,.9,800,22.9,42,1425,67.1,27.9,995.7,1010,633,1007.1,1532,1008.7,14.3,10.3,,,,,,,,,,,36.3,22.4,,,,,,,,,,,,,
127,2018-07-23,30.2,26.4,523,35,1603,,,,,,,4.6,250,1250,2.6,20,1538,1.2,998,22.5,42,1306,65.5,27.3,996,1010.5,728,1007.2,1818,1008.9,14.3,10.6,,,,,,,,,,,37.7,25.6,,,,,,,,,,,,,
127,2018-07-24,30.6,24.8,456,36.8,1621,,,,,,,5.4,290,1636,3.3,270,1622,1,842,23.5,44,1321,68.4,28.9,994.4,1009.2,751,1005.2,1807,1007.3,14.3,10.7,,,,,,,,,,,35.9,23.6,,,,,,,,,,,,,
127,2018-07-25,30.4,27.1,155,35.5,1434,,,,,,,6,290,1620,3.7,270,1624,1.5,1264,23.2,45,1451,67.3,28.5,994.6,1008.9,759,1005.9,1548,1007.6,14.3,6.6,,,,,,,,,,,35.8,26.1,,,,,,,,,,,,,
127,2018-07-26,29.9,24.9,559,35.7,1518,,,,,,,5.6,270,1548,3.4,270,1551,1.2,999,22.8,43,1523,68.5,27.9,994.5,1008.9,856,1005,1802,1007.4,14.2,10.6,,,,,,,,,,,38.4,23.8,,,,,,,,,,,,,
127,2018-07-27,30.5,25.1,522,36.4,1437,,,,,,,5.4,270,1444,3.3,270,1303,1.1,934,23.9,44,1304,70.5,29.7,993.9,1008.8,726,1004.3,1748,1006.9,14.2,10.1,,,,,,,,,,,37.7,24.3,,,,,,,,,,,,,
127,2018-07-28,29.3,26.4,438,35.6,1254,,.6,1356,1,1349,1,8.9,360,1340,5,20,1347,.9,769,24.8,50,1255,77.9,31.4,992.9,1007.5,643,1003.6,1628,1005.9,14.2,5.2,,,,,,,,,,,33.2,24.7,,,,,,,,,,,,,
127,2018-07-29,29.2,23.5,504,35.7,1251,,,,,,,8.7,70,2250,6.9,360,1457,2.1,1836,20.1,32,1703,61,23.7,990.7,1005.5,158,1001.6,1512,1003.6,14.1,11.6,,,,,,,,,,,36,22.8,,,,,,,,,,,,,
127,2018-07-30,30.5,23.5,604,36.9,1624,,,,,,,7.8,90,10,4.1,70,11,1.6,1396,20.1,36,1459,55.8,23.5,991.4,1005.8,2351,1002.7,1549,1004.2,14.1,11.1,,,,,,,,,,,39.5,22.7,,,,,,,,,,,,,
127,2018-07-31,29.7,23.5,604,37.6,1716,,,,,,,4.5,140,952,3,110,818,1.2,1053,20.1,34,1717,58.6,23.6,991.8,1007.2,647,1002,1828,1004.7,14.1,11.1,,,,,,,,,,,34.4,21.7,,,,,,,,,,,,,
127,2018-08-01,31.4,23.3,555,40,1616,,,,,,,5.5,250,1708,2.9,110,1319,1.1,982,20.2,30,1522,55.5,23.8,990.7,1005.3,2359,1001.1,1708,1003.5,14.1,11.9,,,,,,,,,1,.3,39,21.5,,,,,,,,,,,,,
127,2018-08-02,31.7,24.8,511,39.3,1559,,,,,,,6.4,250,1210,3.5,230,1307,1.3,1094,20.2,33,1440,53,23.8,993,1007.1,747,1003.9,1704,1005.8,14,11.6,,,,,,,,,2.1,.1,39.3,22.6,,,,,,,,,,,,,
127,2018-08-03,32.3,25.8,427,38.9,1448,,,,,,,6.1,270,1743,4,270,1749,1.3,1087,21.6,33,1603,56.4,25.9,994.5,1009.1,734,1005.1,1621,1007.3,14,11.9,,,,,,,,,2.5,1.3,39.9,23.8,,,,,,,,,,,,,
127,2018-08-04,30.6,26.4,545,36.3,1540,,,,,,,7.4,250,1620,5.1,250,1628,1.9,1602,22.3,43,1440,62.8,26.9,995,1009.6,623,1006,1536,1007.9,14,9,,,,,,,,,5,3.1,40.3,24.9,,,,,,,,,,,,,
127,2018-08-05,29.3,24.9,315,34.2,1646,,.1,,.1,,.1,7.6,270,1455,4.5,270,1812,1.8,1520,23.5,50,1653,72.5,28.9,994.6,1008.9,815,1005.4,1712,1007.5,13.9,3.4,,,,,,,,,6.4,4.5,34.5,23,,,,,,,,,,,,,
127,2018-08-06,28.7,26.4,547,33.9,1336,,5.8,1500,6.1,1415,6.3,9.3,50,1503,6.1,90,1512,1.5,1290,24.2,55,1353,77.9,30.3,994.1,1008.1,719,1005.4,1421,1007.1,13.9,3.5,,,,,,,,,6.1,4.6,31.7,25.4,,,,,,,,,,,,,
127,2018-08-07,30,25.6,316,36.8,1648,,,,,,,4.8,110,534,2.9,110,539,1.4,1185,22.7,41,1705,66.8,27.6,994.4,1009.3,709,1004.9,1640,1007.3,13.9,7,,,,,,,,,4.8,2.3,32.7,24.1,,,,,,,,,,,,,
127,2018-08-08,29.7,26.2,321,35.3,1342,,,,,,,6.6,270,1620,4.1,250,1625,1.1,967,22.9,45,1409,68.8,27.9,993.7,1008.2,732,1005,1833,1006.7,13.8,8.2,,,,,,,,,4.3,2.1,34.5,24.8,,,,,,,,,,,,,
127,2018-08-09,27.9,24.5,459,34.2,1432,,7.7,1827,11,1759,12.8,5.8,270,1718,3.6,340,1726,1.1,967,23.7,48,1324,80.5,29.5,991.6,1006.4,730,1002.4,1636,1004.6,13.8,2.9,,,,,,,,,7.6,4.6,32.9,23.1,,,,,,,,,,,,,
127,2018-08-10,28.4,25.3,2350,35.9,1655,,4.9,256,8.3,223,8.4,8.5,110,1822,5.6,90,1824,1.5,1309,24.2,44,1541,80.3,30.2,990.8,1005.3,2216,1001.2,1723,1003.8,13.8,7.5,,,,,,,,,7.4,5.3,30,24,,,,,,,,,,,,,
127,2018-08-11,28.2,24.3,444,34.1,1532,,,,,,,5.9,200,1444,3.9,110,1734,1.8,1551,21.6,48,1533,69,25.9,993,1007.1,2247,1004.1,1531,1006,13.7,8.8,,,,,,,,,5,3.6,31.3,23.2,,,,,,,,,,,,,
127,2018-08-12,28.9,23.6,222,33.9,1417,,,,,,,5.8,90,1423,3.5,180,1310,1.7,1467,21.9,49,1318,67.5,26.2,994.9,1009.9,2346,1006.3,1517,1007.9,13.7,8.4,,,,,,,,,6.1,2.4,33.6,22.1,,,,,,,,,,,,,
127,2018-08-13,30.1,24.5,554,36.5,1433,,,,,,,4,320,1111,2.5,360,1335,.9,766,23.8,44,1428,71.8,29.6,997.3,1011.7,848,1007.9,1740,1010.2,13.7,9,,,,,,,,,6.1,1.5,34.3,23.8,,,,,,,,,,,,,
127,2018-08-14,30.9,25.4,544,37.4,1703,,,,,,,6.3,70,2048,3.9,110,2301,1.4,1177,22.7,39,1620,64.8,27.9,997,1011.5,718,1007.7,1657,1009.9,13.6,8.7,,,,,,,,,5.6,2.8,35.1,24.2,,,,,,,,,,,,,
127,2018-08-15,31.5,25.3,447,38.9,1548,,,,,,,8.4,90,2018,5.7,90,2027,2,1699,20,27,1550,53.5,23.5,994.3,1009.9,719,1003.9,1604,1007.1,13.6,11.6,,,,,,,,,4.4,.1,36.9,23.3,,,,,,,,,,,,,
127,2018-08-16,27.4,23.2,2348,33.6,1145,,,,,,,9.7,90,1315,6.1,90,1934,3,2575,17.9,41,1934,58.6,21.1,997,1014.2,2334,1006.1,102,1010,13.6,6.5,,,,,,,,,6,1.9,32.8,20.5,,,,,,,,,,,,,
127,2018-08-17,25.5,20.4,604,31.3,1505,,,,,,,7.8,50,1106,4.5,70,1108,2.7,2363,13.4,33,1644,48.6,15.4,999.9,1014.9,605,1010.6,1551,1013.1,13.5,11,,,,,,,,,3.6,.6,32.8,17.3,,,,,,,,,,,,,
127,2018-08-18,24.3,17.6,555,32.1,1528,,,,,,,6.2,50,1318,3.5,50,1300,1.6,1345,13.8,31,1507,55.9,15.8,998.1,1014.3,616,1008.4,1804,1011.4,13.5,11.4,,,,,,,,,3.6,0,32.4,14.1,,,,,,,,,,,,,
127,2018-08-19,26.1,19,555,33.7,1719,,,,,,,4.3,360,1558,2.5,290,1613,.9,814,16.1,31,1452,57.8,18.3,997.1,1012.6,702,1007.8,1620,1010.3,13.5,10.3,,,,,,,,,6.4,0,33.5,16.8,,,,,,,,,,,,,
127,2018-08-20,28,20.2,429,34.7,1357,,,,,,,7.1,180,1527,3.6,200,1542,1.7,1473,17.6,33,1359,56.4,20.1,993.2,1010.3,531,1002.6,1817,1006.2,13.4,10.3,,,,,,,,,4.7,.4,34.3,18,,,,,,,,,,,,,
127,2018-08-21,26.5,24.2,2308,28.9,912,,,,,,,6.3,230,933,3.8,230,939,1.6,1368,18.8,45,910,63.9,21.8,991.4,1006.5,2152,1002.6,510,1004.4,13.4,.1,,,,,,,,,7.5,4.1,29.5,22.5,,,,,,,,,,,,,
127,2018-08-22,29.8,21.6,237,38.1,1500,,,,,,,8.2,160,1841,4.1,140,1848,2,1751,20.2,34,1501,60.4,23.7,992,1007.1,711,1002.4,1509,1004.9,13.4,8.8,,,,,,,,,5,1.1,36,19.7,,,,,,,,,,,,,
127,2018-08-23,30.3,28.5,645,32.4,1313,,0,,0,,0,9.8,140,2350,5,110,1741,3.4,2944,19.7,48,606,53.5,23,986.8,1005.1,11,993.4,2352,999.6,13.3,.4,,,,,,,,,9.9,5.1,31.4,23.9,,,,,,,,,,,,,
127,2018-08-24,24.8,23.3,2116,29.8,19,,2,147,7.1,442,22.4,9.7,110,51,6.2,110,52,2.6,2245,22.7,59,2,88.8,27.7,984.2,1006.7,2400,988,540,997.2,13.3,0,,,,,,,,,7.3,5.1,26,21.6,,,,,,,,,,,,,
127,2018-08-25,23.8,20.4,437,27.4,1143,,0,,0,,0,5.5,270,1304,3.2,250,1111,1.2,1014,19.9,59,1225,80.1,23.3,996.8,1012,2250,1006.5,6,1010,13.2,.5,,,,,,,,,9,2.3,25.5,19.6,,,,,,,,,,,,,
127,2018-08-26,20.8,18.6,2342,24.2,1326,,4.4,2210,8.1,2210,18.4,7.3,110,1742,4.1,70,2028,1.4,1170,18.7,64,1221,88.6,21.7,999.5,1014.6,1456,1011.8,48,1012.9,13.2,.1,,,,,,,,,9.4,,23.4,18.6,,,,,,,,,,,,,
127,2018-08-27,22.1,18.5,49,26.8,1656,,3.9,858,10.1,823,47.1,8.7,160,1638,4.7,180,1645,1.2,1026,21.4,78,1657,96.9,25.7,998.6,1013.7,906,1010.1,1643,1011.9,13.2,.6,,,,,,,,,9.3,5.4,22.9,18.5,,,,,,,,,,,,,
127,2018-08-28,23.4,22.4,2344,25.9,1430,,15.2,1658,38.7,1621,134.2,7.1,290,1511,3.9,320,1515,.9,788,23.1,92,1759,98.5,28.2,999,1013.5,1003,1011.5,1503,1012.2,13.1,0,,,,,,,,,9.6,6.4,24.1,22.3,,,,,,,,,,,,,
127,2018-08-29,26.1,21.8,504,32,1545,,,,,,,5.8,230,1000,3.8,200,1019,1.2,1040,22,51,1546,80.1,26.5,997.1,1011.9,1,1008.3,1605,1010.3,13.1,3,,,,,,,,,9.4,4.4,27.2,21.4,,,,,,,,,,,,,
127,2018-08-30,25.1,23.2,1953,30.9,1307,,8.4,1936,16,1401,52.9,8,320,1330,4.5,340,1339,1.3,1146,23.1,62,1308,89.5,28.2,996.5,1011,2114,1008.4,1307,1009.6,13.1,3.8,,,,,,,,,7.6,5,26.9,23.2,,,,,,,,,,,,,
127,2018-08-31,23.1,20.4,837,28.4,1630,,11.9,323,33.4,319,50.7,4.9,320,323,2.7,230,1704,1.3,1082,20.1,55,1629,85,23.5,997.5,1012.2,2357,1008.6,314,1010.8,13,5.2,,,,,,,,,7,2.6,26.1,20.4,,,,,,,,,,,,,
127,2018-09-01,23.7,19.7,2357,29.5,1421,,,,,,,6.9,110,1709,4.1,90,1649,1.8,1595,17.8,47,1503,72.3,20.5,999,1013.6,2353,1010.5,1543,1012.2,13,10.7,,,,,,,,,4.9,2.5,26.3,18.3,,,,,,,,,,,,,
127,2018-09-02,23,17,409,29.2,1325,,,,,,,6,140,1427,3.8,160,1427,1.8,1567,16.2,43,1323,67.6,18.5,997,1013.9,154,1007.8,2330,1010.2,13,7.8,,,,,,,,,3.8,3.1,24.9,15.8,,,,,,,,,,,,,
127,2018-09-03,24.6,20.2,2304,29.8,1430,,17.6,2200,63.1,2130,125.7,6.1,200,1902,3.4,140,1816,1.8,1575,20.6,61,1429,79.5,24.3,989.2,1007.8,1,998.3,2334,1002.3,12.9,1.4,,,,,,,,,9.6,5.8,26,20.2,,,,,,,,,,,,,
127,2018-09-04,23.4,20.4,125,28.4,1427,,2.6,52,9.6,7,14.2,7.6,250,1447,4.9,290,1702,2.1,1790,18.5,44,1645,76.5,21.5,984.6,1001.2,2336,994.7,1509,997.7,12.9,6.6,,,,,,,,,4.9,4.1,25.2,18.4,,,,,,,,,,,,,
127,2018-09-05,22,16.5,504,28.4,1448,,,,,,,9.5,270,1657,5.8,270,1351,2.3,1978,14.6,33,1528,67.3,16.8,990.3,1005.8,2349,1001,6,1003.5,12.8,10.2,,,,,,,,,3.8,1.5,24.5,16.1,,,,,,,,,,,,,
127,2018-09-06,22.2,16.9,454,27.8,1553,,.4,2345,.5,2301,.5,8.8,270,2311,4.7,230,2333,1.2,1036,17.4,54,1911,76,19.9,992.5,1007.6,656,1003.9,1831,1005.8,12.8,1.6,,,,,,,,,7.1,3.4,24.2,16.3,,,,,,,,,,,,,
127,2018-09-07,20.3,15.3,2359,25.7,1316,,2.4,330,2.9,301,3.3,7.7,250,1333,5.2,270,1448,1.9,1624,14.9,42,1441,73.6,17.1,993,1011.5,2358,1002.8,309,1006.4,12.8,3.8,,,,,,,,,7.9,3,23.3,15.2,,,,,,,,,,,,,
127,2018-09-08,19.1,11.6,627,27.3,1628,,,,,,,4.5,340,1341,3,360,1501,.9,798,12.9,34,1617,71.4,14.9,1000.3,1015.7,2352,1011.5,1,1013.8,12.7,10.9,,,,,,,,,.8,.3,22.9,11.5,,,,,,,,,,,,,
127,2018-09-09,20.6,13,504,29.2,1553,,,,,,,6.3,90,2042,3.6,90,2042,1.1,923,12.4,26,1546,64,14.5,1003.2,1019.1,2356,1014.7,1552,1016.7,12.7,11.6,,,,,,,,,1.4,.6,23.2,12.6,,,,,,,,,,,,,
127,2018-09-10,20.4,14.6,255,26.7,1330,,,,,,,6.4,90,2034,3.9,90,1341,1.8,1512,12.3,37,1617,63.1,14.4,1007.7,1023.2,2329,1019.1,1,1021.3,12.6,10.5,,,,,,,,,1.8,.1,22.8,13.5,,,,,,,,,,,,,
127,2018-09-11,19.8,13.8,133,25.9,1421,,,,,,,6.2,90,1011,3.9,110,1045,2.1,1823,11.1,39,1454,59,13.2,1007.9,1023.9,637,1019.1,1554,1021.5,12.6,8.6,,,,,,,,,5.8,3.1,21.6,12.9,,,,,,,,,,,,,
127,2018-09-12,20.7,13.3,559,28.2,1507,,,,,,,5.5,110,1223,3.3,90,1100,1.4,1238,14.2,45,1612,68.9,16.3,1005.3,1021.7,30,1016.2,1558,1018.8,12.6,10.2,,,,,,,,,5.8,3.1,23.2,12.9,,,,,,,,,,,,,
127,2018-09-13,20.5,17.8,539,25.1,1554,,,,,,,7.1,140,1633,3.8,110,1644,1.5,1282,16.5,61,1614,78.5,18.8,1004.4,1019.4,824,1016.2,1630,1017.8,12.5,2.4,,,,,,,,,9,3.5,21.4,17,,,,,,,,,,,,,
127,2018-09-14,21.4,16.5,439,26.4,1515,,.2,1759,.3,854,.8,7.2,70,1139,3.8,110,1133,1.7,1463,17.8,60,1450,81.5,20.4,1002.6,1018.2,13,1014.2,1513,1016.1,12.5,.5,,,,,,,,,8.9,4.6,22.4,15.6,,,,,,,,,,,,,
127,2018-09-15,21.3,19.8,253,23.7,1046,,.4,1939,1.1,1849,1.7,5,110,639,3.4,110,648,1.2,1041,19.7,72,1047,91.5,23,1001.5,1015.9,928,1013.8,1436,1014.9,12.5,0,,,,,,,,,8.5,6,23.2,19.7,,,,,,,,,,,,,
127,2018-09-16,21.7,20.3,335,25.4,1404,,.4,1504,.4,1501,.7,4.1,250,1630,2.4,250,1636,.7,598,19.7,56,1342,89.9,23,1002.3,1017.3,2249,1014.3,310,1015.8,12.4,0,,,,,,,,,9.6,6.9,23.3,20.3,,,,,,,,,,,,,
127,2018-09-17,21.4,16.3,2358,27.6,1608,,.1,302,.2,235,.3,5.3,290,1457,3,290,1422,1.1,968,15.1,35,1537,71.4,17.4,1003.9,1018.4,2137,1015.8,1544,1017.4,12.4,9.3,,,,,,,,,4.5,1.9,23.8,15.9,,,,,,,,,,,,,
127,2018-09-18,19.8,14.8,525,26.6,1300,,,,,,,5.1,270,1409,3,290,1457,.9,776,14.7,41,1348,75.1,16.8,1003.6,1019.3,642,1015,1741,1017.1,12.3,7.6,,,,,,,,,7.8,4,23.3,14.4,,,,,,,,,,,,,
127,2018-09-19,20.3,15,257,25.2,1509,,,,,,,5.1,90,2344,2.9,110,2351,.8,667,15.2,55,1451,74.5,17.3,1001.1,1017.2,225,1012.4,2347,1014.6,12.3,.2,,,,,,,,,9.5,6.4,22.4,15,,,,,,,,,,,,,
127,2018-09-20,18.8,16.8,328,21.1,1,,.3,239,.8,544,3.9,6.4,140,1254,3.7,110,1502,1.9,1653,16.2,58,1,85.8,18.5,997.7,1012.7,1,1009.5,1412,1011.2,12.3,0,,,,,,,,,8,7.3,20.9,16.8,,,,,,,,,,,,,
127,2018-09-21,18.8,17.1,444,20.6,257,,1.7,340,7,340,33.4,7,110,1330,4,110,1331,1.2,1069,17.1,64,250,90.4,19.5,997.1,1012.5,2359,1008.2,1330,1010.6,12.2,0,,,,,,,,,8.3,5.1,20.4,17.1,,,,,,,,,,,,,
127,2018-09-22,19.5,12.8,2256,25.8,1502,,,,,,,7.7,270,1502,4.8,270,1511,1.8,1553,12.6,32,1624,70.1,15,1001.8,1018.2,2222,1012,29,1015.4,12.2,8.8,,,,,,,,,3.4,2.4,21.5,12.8,,,,,,,,,,,,,
127,2018-09-23,17.3,11.8,156,25.9,1411,,.4,1513,.4,1501,.4,6.7,360,1504,3.5,340,1505,1,845,12.6,42,1314,77,14.7,1003,1018.4,529,1013.5,1416,1016.7,12.1,5.6,,,,,,,,,6.5,3.1,19.8,11.2,,,,,,,,,,,,,
127,2018-09-24,15.2,10.1,2355,22.5,1533,,,,,,,6,270,1541,3.8,270,1542,1.2,1008,8.5,26,1554,70.5,11.3,1005.5,1021,2301,1017.2,1533,1019.4,12.1,9.8,,,,,,,,,5,.3,19.3,9,,,,,,,,,,,,,
127,2018-09-25,15.7,7.3,542,24.4,1448,,,,,,,7.2,50,1827,3.4,90,1918,1.2,1070,8.8,34,1519,68.5,11.3,1006.3,1021.9,721,1017.1,1551,1020.1,12.1,8.5,,,,,,,,,2.3,.4,19.3,6.5,,,,,,,,,,,,,
127,2018-09-26,17.3,12.7,2357,23.3,1353,,,,,,,6.5,90,1232,3.7,90,1802,2,1732,9.8,43,1354,62.8,12.1,1006.7,1021.7,816,1018.9,1519,1020.4,12,5.5,,,,,,,,,7.4,2.4,19.2,10.5,,,,,,,,,,,,,
127,2018-09-27,16.9,9,551,24.6,1700,,,,,,,6.9,70,1856,4.5,90,1855,1.6,1392,8.8,36,1455,62.1,11.3,1005.7,1020.9,738,1016.9,1446,1019.4,12,10.1,,,,,,,,,2.5,.9,19.5,7.9,,,,,,,,,,,,,
127,2018-09-28,16.1,10,530,20.8,1258,,,,,,,5.9,110,1052,4,90,1046,1.5,1285,10.8,53,1103,71.8,13,1005.5,1021.3,1003,1017.7,1508,1019.2,11.9,2.7,,,,,,,,,6.5,3.3,17.8,8.9,,,,,,,,,,,,,
127,2018-09-29,18,10.1,602,26.5,1557,,,,,,,5.3,110,1435,3.5,140,1215,1.2,1015,12.3,38,1309,73.4,14.4,1000.9,1019.1,1,1011.2,1708,1014.5,11.9,10,,,,,,,,,4.1,2.3,20,9.1,,,,,,,,,,,,,
127,2018-09-30,17.1,11.5,633,25.1,1348,,,,,,,9.5,270,1526,6.2,270,1528,2.1,1855,9,35,1645,62.5,11.9,992.7,1011.5,9,1002.4,1400,1006.3,11.9,10.9,,,,,,,,,1.1,0,19.5,9,,,,,,,,,,,,,
127,2018-10-01,14.5,8.3,252,19.4,1539,,0,,0,,0,9.1,270,1247,5.9,270,1247,2.4,2036,8,44,1223,66.4,10.8,995,1014,2341,1005.1,38,1008.7,11.8,5.8,,,,,,,,,5.8,4.3,17.5,7.2,,,,,,,,,,,,,
127,2018-10-02,13.8,8.2,556,21.5,1434,,,,,,,5.6,250,1621,3.8,270,1638,1.2,1019,8.7,41,1610,74.8,11.3,1004.2,1021.1,2324,1014,1,1018,11.8,8.5,,,,,,,,,1.9,.9,18,7.2,,,,,,,,,,,,,
127,2018-10-03,13.7,7.5,321,23.3,1521,,,,,,,3.6,270,1326,2.3,270,1330,.9,763,8.7,32,1505,76.1,11.3,1008.9,1025.1,2351,1020.9,1,1022.8,11.7,8.2,,,,,,,,,3.4,1.9,17.9,6.5,,,,,,,,,,,,,
127,2018-10-04,18.5,9,543,25.8,1537,,,,,,,7.6,50,1224,4.5,70,1224,1.9,1636,10.1,34,1448,62.1,12.4,1010.4,1026.4,809,1022.1,1634,1024.1,11.7,10.5,,,,,,,,,6.1,1.3,19.1,8.6,,,,,,,,,,,,,
127,2018-10-05,17.4,14.9,510,18.7,1416,,1.7,2316,5.8,627,37.8,8.8,110,2359,5.9,90,2115,1.9,1601,14.9,58,9,85.9,17,1004.3,1023.2,1,1011.7,2353,1018,11.7,0,,,,,,,,,10,5.3,18.4,14.9,,,,,,,,,,,,,
127,2018-10-06,18,14.8,2400,20.4,1629,,1.1,1139,5.3,1051,31.3,12.9,70,303,7.3,90,52,2.8,2380,15,65,250,83.5,17.1,992.3,1013.9,2314,998.6,1146,1005.8,11.6,.1,,,,,,,,,8.1,5.9,18.7,14.1,,,,,,,,,,,,,
127,2018-10-07,16,9.2,2351,23,1320,,,,,,,6.8,290,1507,4.2,270,1534,1.4,1179,10.8,35,1549,75.1,13.2,1003.3,1019.8,2341,1013.8,3,1017.1,11.6,9.8,,,,,,,,,4.1,.8,18.9,8.6,,,,,,,,,,,,,
127,2018-10-08,11.8,5.4,636,20.9,1453,,,,,,,5.9,270,1438,3.2,290,1439,1.1,946,5.9,29,1534,72.4,9.3,1006.3,1021.8,913,1017.9,1700,1020.3,11.6,9.8,,,,,,,,,3.8,1.4,16.6,5.1,,,,,,,,,,,,,
