지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
279,2018-07-08,19.9,16.1,216,23.5,1539,,,,,,,3.9,90,1550,2,70,1559,.8,650,17.3,69,1133,85.9,19.8,1008.5,1016.2,2158,1012.9,1536,1014.2,14.5,0,,,,,,,,,,,23.4,14.8,,,,,,,,,,,,,
279,2018-07-09,19.4,18.3,823,20.1,17,,.8,1652,1.5,1638,3.2,2.5,160,434,1.5,70,1855,.6,516,19.1,94,114,98.9,22.1,1011.1,1018.3,2231,1015.1,130,1016.8,14.5,0,,,,,,,,,,,21.4,18.7,,,,,,,,,,,,,
279,2018-07-10,23.5,18.9,314,29.1,1739,,.1,,.2,,.2,3.5,110,1413,2.1,270,1505,.8,650,22.7,78,1829,95.5,27.8,1010.3,1017.8,1,1014.3,1702,1015.9,14.5,1.8,,,,,,,,,,,25.3,18.9,,,,,,,,,,,,,
279,2018-07-11,26.8,22.5,520,32.1,1531,,1.2,1702,1.3,,1.3,4.1,110,1450,2.5,290,1710,.7,625,25,68,1522,90.8,31.8,1009.8,1016.6,723,1013.8,1556,1015.3,14.5,4.4,,,,,,,,,,,29.7,21.8,,,,,,,,,,,,,
279,2018-07-12,28.2,24,350,33.7,1517,,,,,,,3.7,340,1525,1.7,290,1455,.7,584,25.4,60,1521,86.8,32.5,1007.5,1014.9,1,1011.3,1751,1013.1,14.4,8.5,,,,,,,,,,,31.2,23.1,,,,,,,,,,,,,
279,2018-07-13,28.6,24,500,34,1433,,,,,,,3.9,20,918,2.1,290,1127,.8,721,25.2,57,1428,84.1,32.2,1006.2,1013.3,818,1009.8,1750,1011.8,14.4,11.4,,,,,,,,,,,34,22.4,,,,,,,,,,,,,
279,2018-07-14,29,24.9,556,34.8,1555,,,,,,,4.8,360,1516,2.4,270,1546,1,865,25.1,50,1538,81.8,31.8,1005.3,1012.2,701,1009.3,1810,1010.8,14.4,12.7,,,,,,,,,,,35.5,23.4,,,,,,,,,,,,,
279,2018-07-15,29.5,24.4,459,35.3,1448,,,,,,,4.5,340,1350,2.2,340,1021,1,903,24.4,47,1521,76.8,30.6,1006.1,1012.9,1019,1009.9,1721,1011.5,14.4,12.8,,,,,,,,,,,36.7,22.5,,,,,,,,,,,,,
279,2018-07-16,29.9,24.4,400,35.2,1350,,,,,,,3.7,90,1406,2.2,270,1947,.8,687,26,59,1458,81,33.6,1006.1,1012.9,619,1010,1603,1011.6,14.4,10,,,,,,,,,,,36.9,22.3,,,,,,,,,,,,,
279,2018-07-17,29.6,25,527,34.9,1423,,,,,,,5.2,360,1442,2.2,270,2016,1.2,1014,24.4,53,1324,75.8,30.7,1005.9,1012.8,547,1009.6,1620,1011.4,14.4,11.2,,,,,,,,,,,36.9,22.5,,,,,,,,,,,,,
279,2018-07-18,29.2,24.3,558,34.7,1439,,,,,,,4.9,290,1533,2.3,270,20,1.1,912,24.7,52,1405,78.5,31.1,1005.7,1012.9,817,1009.2,1651,1011.2,14.3,11.8,,,,,,,,,,,37.4,21.9,,,,,,,,,,,,,
279,2018-07-19,29.8,24.8,525,35.6,1435,,,,,,,4.1,340,1356,2,320,1405,1,834,24.9,49,1444,77.8,31.6,1004.7,1012.1,652,1008.2,1721,1010.2,14.3,11.7,,,,,,,,,,,38.6,23,,,,,,,,,,,,,
279,2018-07-20,29.8,24,525,36,1507,,,,,,,4.8,340,1245,1.8,20,1252,.9,758,25.7,52,1603,81.1,33,1003.4,1010.3,639,1007.1,1704,1008.9,14.3,11.9,,,,,,,,,,,38.4,22,,,,,,,,,,,,,
279,2018-07-21,30.4,24.5,526,36.3,1446,,,,,,,3.7,250,1504,2,250,1509,.9,811,25.7,53,1525,78.4,32.9,1003.1,1010.2,733,1006.8,1627,1008.6,14.3,12.4,,,,,,,,,,,38.9,22.5,,,,,,,,,,,,,
279,2018-07-22,30.1,25.1,521,34.9,1127,,,,,,,4.9,110,1122,2.3,140,1249,1,828,24.8,53,1150,75.6,31.4,1003.4,1009.7,720,1008.1,1715,1008.9,14.2,8.9,,,,,,,,,,,36.9,23.1,,,,,,,,,,,,,
279,2018-07-23,30.5,25.4,539,36.4,1602,,,,,,,3.6,290,1338,2.1,320,1256,.9,781,24.7,46,1607,73.6,31.2,1003.1,1010.4,634,1006.6,1615,1008.6,14.2,12,,,,,,,,,,,39.2,24,,,,,,,,,,,,,
279,2018-07-24,30.8,25.2,531,36.7,1449,,,,,,,5.5,110,1434,3,90,1440,1.1,951,25,47,1426,74.4,31.8,1001.8,1009,605,1005.1,1738,1007.2,14.2,12.6,,,,,,,,,,,39,23.6,,,,,,,,,,,,,
279,2018-07-25,31.2,26,553,36.7,1502,,,,,,,5.1,340,1211,2.3,320,1117,1.3,1097,25.6,51,1332,74.1,32.8,1001.5,1008.4,814,1005.1,1729,1007,14.2,10.2,,,,,,,,,,,39.9,24.5,,,,,,,,,,,,,
279,2018-07-26,31.8,26.8,528,36.9,1408,,,,,,,4.8,320,1352,2.4,340,1311,1.2,1065,25.5,49,1515,71.8,32.7,1001.2,1008.5,804,1004.2,1804,1006.7,14.1,12.2,,,,,,,,,,,40,25.3,,,,,,,,,,,,,
279,2018-07-27,32.5,27.4,400,37.9,1441,,,,,,,4.8,360,1542,2.1,290,1326,1.2,1069,25.8,43,1443,70.1,33.2,1000.8,1008.3,757,1003.6,1715,1006.2,14.1,11.2,,,,,,,,,,,40.9,25,,,,,,,,,,,,,
279,2018-07-28,30.8,27.1,2400,36.4,1449,,,,,,,5.3,70,1201,2.8,70,1500,1.3,1118,25.4,52,1450,74.9,32.5,1000.2,1007.6,817,1003.2,1653,1005.6,14.1,6.9,,,,,,,,,,,38.9,25.2,,,,,,,,,,,,,
279,2018-07-29,30.2,24.7,414,37.3,1501,,,,,,,7.4,90,1651,3.8,70,1709,1.7,1472,22.8,35,1512,68.1,27.9,997.4,1005.2,1,1000.1,1448,1002.8,14.1,10.8,,,,,,,,,,,38.9,22.3,,,,,,,,,,,,,
279,2018-07-30,29.7,26.6,2400,34.2,1238,,,,,,,5.9,70,1256,3.2,70,1304,1.5,1277,23.4,54,1555,70.1,28.8,999,1006.1,2243,1003.1,138,1004.4,14,6.3,,,,,,,,,,,35.2,24.2,,,,,,,,,,,,,
279,2018-07-31,29.3,23,526,35.7,1501,,,,,,,4.3,250,1452,2.2,250,1326,1,863,22.7,49,1446,70.6,27.7,999.4,1007.1,657,1002.1,1727,1004.8,14,12,,,,,,,,,3,,39.8,20.8,,,,,,,,,,,,,
279,2018-08-01,30.7,23.1,508,38.1,1609,,,,,,,3.7,90,1147,2.1,70,1959,1,826,22.6,40,1701,65.8,27.5,998.5,1005.6,2340,1001.5,1800,1003.9,14,11.9,,,,,,,,,1.4,.8,39.6,20.8,,,,,,,,,,,,,
279,2018-08-02,31.2,23.8,549,37.9,1603,,,,,,,4.9,110,1957,3,110,2017,1,886,23.1,43,1604,64.9,28.2,1000.7,1007.5,822,1004.1,1750,1006.1,14,10.8,,,,,,,,,2.5,.8,39.2,21.5,,,,,,,,,,,,,
279,2018-08-03,30.9,24.6,515,36.4,1359,,,,,,,5.8,250,1427,2.1,90,1024,1.1,927,24,46,1520,69.4,29.8,1002.4,1009.5,743,1006,1713,1007.8,13.9,12.6,,,,,,,,,2.6,0,40.5,22.6,,,,,,,,,,,,,
279,2018-08-04,31.3,25.2,550,37.6,1406,,,,,,,5.4,270,1639,2.5,270,1653,1.3,1091,24.7,46,1324,70.6,31.1,1001.9,1009.6,706,1004.9,1657,1007.3,13.9,9.9,,,,,,,,,3.5,.8,40.5,24.1,,,,,,,,,,,,,
279,2018-08-05,31.3,27.3,355,36.1,1514,,,,,,,7.5,340,1050,3.2,270,1144,1.8,1517,24.6,51,1548,69,31,1001.4,1008.3,837,1004.9,1719,1006.8,13.9,10.2,,,,,,,,,4.4,1.1,40.7,24.7,,,,,,,,,,,,,
279,2018-08-06,30.3,26.9,619,35.2,1316,,0,,0,,0,5.5,70,1958,3.1,70,2014,1.3,1108,25.5,52,1630,77.4,32.7,1001.1,1008,2226,1004.4,1640,1006.6,13.8,5.8,,,,,,,,,6.7,1.8,37.3,25,,,,,,,,,,,,,
279,2018-08-07,29.5,26.4,559,34.1,1539,,,,,,,4.8,140,2334,2.5,250,1757,1.3,1090,24.6,55,1611,76.4,31,1002.2,1009.5,625,1005.3,1725,1007.7,13.8,7.1,,,,,,,,,5.9,3.3,40.1,26.4,,,,,,,,,,,,,
279,2018-08-08,30.4,24.1,519,37.4,1517,,,,,,,5.5,70,1927,3,90,1936,1.3,1119,24.3,45,1627,72.5,30.4,1001,1008.7,735,1003.8,1723,1006.5,13.8,10.8,,,,,,,,,3.4,.8,40.5,22.8,,,,,,,,,,,,,
279,2018-08-09,30.5,25.1,546,36.7,1625,,0,,0,,0,5.3,70,2221,2.7,70,2225,1.1,957,24.3,43,1632,72.1,30.4,998.7,1006.4,623,1001.3,1737,1004.2,13.7,10.3,,,,,,,,,6.3,2,39.5,23.4,,,,,,,,,,,,,
279,2018-08-10,27.4,25,510,31.5,1511,,2.2,345,4.1,307,4.2,6,90,1542,3.7,70,1712,1.2,1004,25.4,68,1721,90.1,32.5,998.8,1005.5,2232,1002.8,1750,1004.2,13.7,3.3,,,,,,,,,7.6,5.4,30.3,24.4,,,,,,,,,,,,,
279,2018-08-11,26.9,24.2,202,30.5,1527,,0,,0,,0,4.8,70,1648,3,70,1705,1.1,968,24.3,67,1529,86.8,30.4,1001,1007.6,2314,1005,1529,1006.5,13.7,1,,,,,,,,,6.1,3.6,29.6,23,,,,,,,,,,,,,
279,2018-08-12,27.5,23,300,32.8,1541,,0,,0,,0,5.3,140,1547,2.1,110,1551,.8,682,25.1,64,1542,87.8,31.9,1002.8,1010.2,2350,1006.6,1605,1008.3,13.7,3.5,,,,,,,,,7.4,4.1,32.7,21.5,,,,,,,,,,,,,
279,2018-08-13,30.6,24.9,543,36.7,1412,,,,,,,5.9,250,1630,2.6,90,1206,1.2,994,25.1,51,1505,75.4,31.9,1004.7,1011.8,803,1007.9,1657,1010.2,13.6,10.4,,,,,,,,,5.8,.4,38.2,23.6,,,,,,,,,,,,,
279,2018-08-14,31.3,24.3,510,37.2,1354,,,,,,,5.6,90,1341,2.7,230,1607,1.1,971,23.3,37,1501,66.5,28.8,1004.4,1011.5,709,1007.5,1727,1009.9,13.6,11.3,,,,,,,,,4.1,.3,40,22.2,,,,,,,,,,,,,
279,2018-08-15,29.7,24.1,542,38,1332,,.1,,.1,,.1,6.6,70,1737,3.8,70,1746,1.3,1159,23.5,40,1333,72.8,29,1001.8,1010,36,1003.9,1611,1007.3,13.5,9.3,,,,,,,,,5,3,37.4,22.3,,,,,,,,,,,,,
279,2018-08-16,27.5,24.3,2359,34.2,1203,,17.6,1228,27.9,1221,28.1,9.3,70,1230,5.6,70,1230,1.5,1263,23.4,58,1158,80.3,29.2,1004.6,1014.7,2359,1006.7,51,1010.1,13.5,4.2,,,,,,,,,8,4.3,30.1,22.9,,,,,,,,,,,,,
279,2018-08-17,23.9,19,2351,28.5,1412,,,,,,,6.6,70,1415,3.5,90,1420,1.4,1180,17.8,50,1413,70.5,20.4,1008.1,1015,718,1011.8,1604,1013.7,13.5,3,,,,,,,,,5.4,4.8,24.6,16.9,,,,,,,,,,,,,
279,2018-08-18,23.5,17.5,520,29.7,1345,,,,,,,4.3,230,1540,2.3,90,2129,1,856,17.2,43,1646,71.3,19.6,1006.2,1014.3,648,1008.8,1755,1011.8,13.5,10.5,,,,,,,,,5.5,2.3,29.9,15.6,,,,,,,,,,,,,
279,2018-08-19,25.5,18.2,607,31.9,1609,,,,,,,5.5,90,2327,2.8,110,2313,1.1,913,18.2,39,1650,67.8,20.9,1005.1,1013.3,723,1008,1628,1010.7,13.4,11.6,,,,,,,,,4.8,.8,32.6,16.7,,,,,,,,,,,,,
279,2018-08-20,27.4,21.1,540,32.7,1516,,,,,,,6,160,2205,2.7,110,1433,1.2,1032,20.6,46,1542,68.9,24.3,1001.5,1010.7,2,1003.5,1816,1007,13.4,11.8,,,,,,,,,4,.9,35.2,19.3,,,,,,,,,,,,,
279,2018-08-21,28.2,21.6,534,34.9,1417,,,,,,,6.6,230,1227,2.6,90,252,1.3,1083,21.3,38,1440,69.6,25.4,998.4,1005.7,2334,1001.7,1503,1003.9,13.4,9.8,,,,,,,,,5.3,.6,33.8,19.2,,,,,,,,,,,,,
279,2018-08-22,29.3,22.6,509,34.7,1405,,,,,,,6.2,160,1712,2.9,110,1607,1.3,1106,23.1,51,1351,72,28.4,999.8,1006.8,738,1003.5,1554,1005.3,13.3,8.9,,,,,,,,,5.6,2.8,34.7,20.5,,,,,,,,,,,,,
279,2018-08-23,27.8,25.6,2150,29.7,1629,,1.9,2140,3.2,2123,4.3,7.2,90,1325,3.5,90,1206,1.7,1495,24.9,72,1631,84.6,31.6,994.2,1005.3,1,993.4,2359,999.6,13.3,0,,,,,,,,,9.8,8.1,28.1,24.7,,,,,,,,,,,,,
279,2018-08-24,27.1,23.3,2342,32.6,1314,,4.4,352,13.2,350,28.3,11.5,200,1042,3.8,270,1357,1.7,1475,24.5,58,1524,87.3,30.8,991.4,1006.7,2356,987.3,523,996.9,13.2,5,,,,,,,,,6.5,5.4,29.1,21.8,,,,,,,,,,,,,
279,2018-08-25,24.8,20.6,510,30.2,1240,,.2,,.2,,.2,4.6,270,1334,1.9,290,1322,.7,631,22.3,57,1242,87.6,27,1004.3,1011.8,2321,1006.7,1,1009.8,13.2,2.6,,,,,,,,,8.4,3.6,27,19.3,,,,,,,,,,,,,
279,2018-08-26,19.9,18.7,1033,23.6,22,,5.5,857,15.1,839,88.7,4.2,290,257,2,270,234,.6,480,19.7,99,1,99,23,1007.8,1015,1048,1011.4,106,1013.5,13.2,0,,,,,,,,,9.9,4.5,22.1,18.7,,,,,,,,,,,,,
279,2018-08-27,22.7,19.2,1,25.3,1734,,5.7,145,12.4,134,41.3,4.6,140,205,2,290,107,.6,493,22.5,99,1,99,27.4,1006.6,1013.9,745,1011.1,1533,1012.3,13.1,0,,,,,,,,,9.3,7.5,23.9,19.5,,,,,,,,,,,,,
279,2018-08-28,25.7,22.9,313,30.2,1425,,6.2,2004,13.5,1918,16.1,2.8,90,2059,1.5,50,1933,.4,385,25.1,81,1430,96.5,31.9,1006.6,1013.7,959,1011.1,1540,1012.2,13.1,1.8,,,,,,,,,8.1,3.4,27.1,22.7,,,,,,,,,,,,,
279,2018-08-29,27.5,23.4,536,32,1346,,,,,,,6.3,250,1927,2.9,250,1932,.9,753,24.3,60,1347,84.3,30.4,1004.8,1012,652,1008.1,1740,1010.3,13.1,10.2,,,,,,,,,6.1,1.8,30.1,22.4,,,,,,,,,,,,,
279,2018-08-30,25.9,24,550,29.5,1303,,1.3,1336,2.1,332,5.6,4.7,290,1051,2.4,270,1057,.7,590,25.7,89,1021,99,33,1004.3,1011.3,2104,1008.2,1524,1009.8,13,1.8,,,,,,,,,7.6,4.5,28.9,23.6,,,,,,,,,,,,,
279,2018-08-31,22.1,19.8,1145,24.6,1,,7.3,733,14.9,652,41.3,5.8,90,719,3.1,90,727,.6,478,21.9,98,1639,99,26.4,1005.3,1013.1,949,1009,420,1011,13,.4,,,,,,,,,9,4.5,24.9,19.8,,,,,,,,,,,,,
279,2018-09-01,23.5,19.6,2355,29.4,1421,,,,,,,6,70,1156,3.3,70,1543,1.2,1069,20.4,57,1409,84.5,24,1006.7,1014,2350,1010.4,1506,1012.3,13,6.1,,,,,,,,,7.1,3.4,25.7,17.8,,,,,,,,,,,,,
279,2018-09-02,21.8,17.3,420,25.3,1444,,.1,,.1,,.1,3.8,110,1147,1.9,180,1140,.7,628,19.8,71,1037,89,23.1,1005.3,1014,1,1008.8,2355,1010.9,12.9,3.2,,,,,,,,,5.1,3.6,25.4,15.7,,,,,,,,,,,,,
279,2018-09-03,23.7,20.4,247,27.5,1418,,.7,159,2.3,2235,6,6.5,90,1650,2.7,110,2321,.9,746,23.4,90,1524,98.5,28.9,997.4,1008.7,1,997.3,2352,1002.9,12.9,1.2,,,,,,,,,9.5,6.4,25.9,20.4,,,,,,,,,,,,,
279,2018-09-04,24.4,20.7,558,29.4,1318,,6.6,247,26.9,234,55.3,7.8,200,141,3.9,270,244,1.8,1517,19.9,51,1641,78.5,23.4,991.9,1001.2,2344,994,1401,997.4,12.9,10.3,,,,,,,,,4.1,1.6,27.1,17.9,,,,,,,,,,,,,
279,2018-09-05,23.6,18.6,2400,29.3,1453,,,,,,,7.4,270,1133,3.7,270,1256,1.4,1252,17.1,41,1351,70.1,19.6,997.9,1005.9,2400,1001.1,1,1003.5,12.8,10.6,,,,,,,,,2.4,.5,27.5,15.9,,,,,,,,,,,,,
279,2018-09-06,22,16.7,519,27.6,1220,,0,,0,,0,3.9,90,1333,1.9,70,1127,.6,510,19.4,58,1222,86.9,22.7,1000.5,1008,846,1004.5,1717,1006.1,12.8,2.3,,,,,,,,,7.3,3.1,23.5,15,,,,,,,,,,,,,
279,2018-09-07,22.4,19.2,2331,26.3,1152,,.3,652,.5,617,.6,6.5,290,1327,3,290,1329,.9,763,18.6,48,1621,80.9,21.7,1000.6,1011,2358,1003.1,416,1006.2,12.7,1.7,,,,,,,,,9.1,4.9,24.9,16.9,,,,,,,,,,,,,
279,2018-09-08,19.4,15.9,532,24.4,1521,,,,,,,2.9,270,244,1.9,70,1638,.8,664,15.8,54,1522,81.5,18,1007.9,1015.3,2345,1010.8,12,1013.6,12.7,5.2,,,,,,,,,5.6,3.4,24.2,12.7,,,,,,,,,,,,,
279,2018-09-09,20.7,14.1,618,27.5,1521,,,,,,,4.9,90,1920,2.7,70,1925,.9,777,15.8,45,1535,77.3,18,1010.8,1019,2218,1014.3,1542,1016.5,12.7,10.1,,,,,,,,,2.1,.8,27.3,11.3,,,,,,,,,,,,,
279,2018-09-10,20.8,15.9,2357,26.5,1441,,,,,,,5.3,90,1448,2.7,90,1456,1.1,923,15.1,42,1426,73,17.3,1015.5,1023.2,2248,1018.8,1,1021.2,12.6,8.3,,,,,,,,,4.4,2,26.3,12.9,,,,,,,,,,,,,
279,2018-09-11,18.9,13.6,623,24.2,1233,,,,,,,5.7,90,1645,3.2,70,1653,1,867,14.6,51,1402,78.9,16.7,1016,1024,727,1019.9,1514,1021.8,12.6,4.5,,,,,,,,,6.6,3.5,22.5,11.2,,,,,,,,,,,,,
279,2018-09-12,20.9,15.6,533,26.7,1434,,,,,,,3.9,110,1708,2,70,1724,.8,704,17.9,62,1437,84.1,20.6,1013.1,1021.2,1,1016.5,1658,1018.8,12.6,5.6,,,,,,,,,7.9,5.5,26.4,13.5,,,,,,,,,,,,,
279,2018-09-13,19.9,17.8,419,23.1,1655,,0,,0,,0,2.7,70,1604,1.5,270,10,.5,413,19.4,86,1352,97.1,22.5,1012.5,1019.7,1001,1016.2,1652,1018.2,12.5,.3,,,,,,,,,9.1,5.6,22.4,16.8,,,,,,,,,,,,,
279,2018-09-14,20.8,19.1,1,22.7,1403,,.8,1704,2.1,1623,13.2,2.9,180,247,1.1,70,1541,.3,237,20.6,99,1,99,24.4,1010.3,1018.2,1,1014.6,1611,1016,12.5,0,,,,,,,,,8.9,5.6,23.2,18.2,,,,,,,,,,,,,
279,2018-09-15,21.4,19.6,734,23.2,1516,,.7,206,2.8,153,7.3,2.1,90,1511,.9,90,1513,.2,215,21.2,97,1233,99,25.2,1009.3,1016.4,920,1013.9,1609,1014.9,12.4,0,,,,,,,,,8.3,7.3,23.9,19.6,,,,,,,,,,,,,
279,2018-09-16,23.1,21,619,27.9,1207,,.3,452,.4,438,.4,5.1,270,1813,2,290,1635,.8,665,21.9,69,1233,93.6,26.3,1009.5,1016.9,2258,1013.8,318,1015.2,12.4,3.5,,,,,,,,,8.4,4.8,25,20,,,,,,,,,,,,,
279,2018-09-17,22.1,18,2353,28.2,1517,,0,,0,,0,5,320,1112,2,340,1117,.9,785,18.9,47,1539,84.8,21.9,1011.2,1018,932,1015.2,1528,1016.8,12.4,7.6,,,,,,,,,5.1,2,25.5,16.4,,,,,,,,,,,,,
279,2018-09-18,21,15.9,614,28.6,1516,,,,,,,4.7,340,1321,2.4,340,1315,.8,721,15.9,28,1454,78.4,18.3,1010.7,1018.8,649,1014.1,1553,1016.4,12.3,10.8,,,,,,,,,4,1.4,27,14,,,,,,,,,,,,,
279,2018-09-19,20.8,16,526,25.3,1339,,0,,0,,0,3.6,70,2353,2.1,70,2359,.5,475,18.1,59,1345,86.1,21,1008.7,1016.7,750,1012.3,2343,1014.3,12.3,.6,,,,,,,,,8.6,5.9,24.5,15.1,,,,,,,,,,,,,
279,2018-09-20,19.6,18.7,2308,20.7,1525,,.6,1057,1.9,542,11.8,3.2,90,33,2,70,2,.4,363,19.4,99,1,99,22.5,1005.3,1012.8,2121,1009.5,1424,1011,12.2,0,,,,,,,,,8.3,6.6,21.9,19.7,,,,,,,,,,,,,
279,2018-09-21,19,18.4,643,19.8,1628,,1.9,1156,6,801,34.5,3.1,360,1251,1.4,340,1252,.5,408,18.8,99,1,99,21.6,1004.6,1012.3,29,1008.3,1541,1010.3,12.2,0,,,,,,,,,8.9,7.5,21.2,18.4,,,,,,,,,,,,,
279,2018-09-22,20.2,15.9,2359,26.8,1423,,,,,,,6.3,340,1320,3.1,290,1450,.9,774,16.9,41,1441,84.8,19.4,1009.3,1017.1,2326,1012,12,1015,12.2,9.1,,,,,,,,,3.3,.8,23.7,12.7,,,,,,,,,,,,,
279,2018-09-23,18.6,13.4,626,25.3,1509,,,,,,,4,270,2227,2.4,270,2229,.7,600,16.3,60,1636,87.9,18.7,1010.7,1018.1,623,1013.4,1634,1016.4,12.1,6.5,,,,,,,,,7,1.6,21.8,11.5,,,,,,,,,,,,,
279,2018-09-24,16.2,12.6,2303,21.7,1330,,,,,,,4.7,270,1250,2.4,290,1551,.8,671,12.7,47,1416,82.5,14.7,1013.1,1020.1,2355,1017.1,1525,1018.9,12.1,2,,,,,,,,,6.8,0,19.2,9.5,,,,,,,,,,,,,
279,2018-09-25,16.3,9.2,533,23.9,1615,,,,,,,6.2,70,1707,3.1,90,1710,.8,679,12.1,47,1548,79.1,14.1,1013.8,1021.2,838,1016.7,1529,1019.6,12.1,9.4,,,,,,,,,3.6,1.3,21.2,5.8,,,,,,,,,,,,,
279,2018-09-26,16.8,12.9,2333,22.8,1617,,,,,,,6.4,70,1433,3.3,70,1437,1,856,13.5,51,1618,83.6,15.5,1014.3,1021.3,953,1018.4,1613,1020.1,12,4,,,,,,,,,5.6,3.4,19.7,10.5,,,,,,,,,,,,,
279,2018-09-27,16.7,10.4,555,24.4,1542,,,,,,,5.7,70,1544,3.2,70,1556,.9,785,12.5,48,1445,79,14.5,1013.4,1020.4,812,1016.8,1509,1019.1,12,9.5,,,,,,,,,2.1,.1,22.4,7.2,,,,,,,,,,,,,
279,2018-09-28,16.3,10.4,549,21.1,1335,,.1,,.2,,.2,2.4,90,1228,1.3,270,537,.5,469,14.2,65,1330,88.6,16.4,1013.6,1021.2,846,1017.5,1619,1019.4,12,2.6,,,,,,,,,7.5,4,20.4,7.3,,,,,,,,,,,,,
279,2018-09-29,18.5,14.9,534,22,1334,,.1,,.1,,.1,4.4,70,1639,2.3,70,1640,.5,455,16.8,74,1338,91,19.2,1008.6,1018.8,43,1010.6,2350,1014.4,11.9,1,,,,,,,,,8.3,6.4,21.6,14.6,,,,,,,,,,,,,
279,2018-09-30,19.6,14.8,2230,27.2,1331,,,,,,,7.9,290,1739,3.8,290,1421,1.6,1362,12.4,37,1402,66.6,14.9,999.4,1010.8,1,1000.3,1607,1005.1,11.9,9.4,,,,,,,,,3.4,1.3,24.5,9.1,,,,,,,,,,,,,
279,2018-10-01,16.4,13,246,19.9,1425,,.1,,.3,659,.3,8.7,270,1306,4.2,290,1521,1.9,1604,9.9,44,1238,67.1,12.3,1002.9,1013.5,2356,1004.8,1,1008.6,11.8,6.8,,,,,,,,,7.1,3.3,19.6,8,,,,,,,,,,,,,
279,2018-10-02,15.9,11.2,552,22.4,1428,,,,,,,5,340,1405,2.4,270,359,1.2,1033,10.7,35,1434,76,13,1011.6,1020.1,2257,1013.4,3,1017.4,11.8,9.5,,,,,,,,,.4,.3,22.8,7.5,,,,,,,,,,,,,
279,2018-10-03,15,9,553,23.7,1528,,,,,,,3.7,290,1215,1.8,270,1216,.7,607,10.9,36,1555,80.4,13.1,1016.2,1024.4,2330,1020,12,1022.1,11.8,9.4,,,,,,,,,.9,0,21.9,4.5,,,,,,,,,,,,,
279,2018-10-04,17.9,10.5,326,25,1430,,.1,,.1,,.1,6.1,70,1529,2.9,70,1431,.8,680,14.1,51,1329,80.9,16.2,1018.4,1026.2,840,1022.1,1505,1024.2,11.7,8.5,,,,,,,,,7.3,2.4,23,7.1,,,,,,,,,,,,,
279,2018-10-05,17.6,16,318,18.8,2152,,2.1,954,6.6,944,52.9,2.3,290,1537,1.3,270,1540,.5,435,17.4,99,1,99,19.8,1011.7,1023.3,1,1010.5,2353,1017.4,11.7,0,,,,,,,,,10,8.4,18.7,16,,,,,,,,,,,,,
279,2018-10-06,19.2,17.8,2357,21.2,1628,,3,803,15.5,803,96.5,10.5,360,1121,4.3,340,1103,1.7,1497,18.6,89,1640,97,21.5,997.6,1013,2331,990.9,1056,1003.3,11.7,.2,,,,,,,,,7.5,6.4,19.7,15.1,,,,,,,,,,,,,
279,2018-10-07,18.6,14,632,24.7,1324,,,,,,,5.2,270,1405,2.4,270,1406,.9,812,13.8,46,1432,76.5,16,1010.4,1018.4,2326,1013,1,1016.1,11.6,9.2,,,,,,,,,.9,0,20.6,8,,,,,,,,,,,,,
279,2018-10-08,15.3,11.3,455,21,1431,,,,,,,4.5,290,1018,2.4,340,1244,1,866,8.2,36,1319,66.1,11.1,1013.5,1020.8,910,1017.5,1716,1019.3,11.6,9.3,,,,,,,,,5.1,4.3,19,6.1,,,,,,,,,,,,,
279,2018-10-09,14.5,10.3,525,19.5,1359,,,,,,,3.6,110,1407,1.2,320,826,.5,401,12.3,56,1245,88.5,14.4,1011.7,1020.2,120,1015,2347,1017.5,11.5,1.3,,,,,,,,,10,6.5,16.9,8.2,,,,,,,,,,,,,
