지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
247,2018-10-10,12.7,7.2,2247,17.2,1429,,1.4,441,2.8,441,3.8,6.3,230,1525,4.6,250,1442,1.6,1340,7,40,1425,71.5,10.3,1002.3,1022.3,2337,1013.8,425,1018.2,11.5,6.1,,,,,,,,,8.1,4.3,15.9,4,,,,,,,,,,,,,
247,2018-10-11,9.5,4.9,2346,16.4,1442,,,,,,,7.4,320,1317,4.8,250,1605,1.7,1490,2.2,30,1610,64.9,7.2,1007.3,1026,2325,1021.7,120,1023.4,11.5,8.4,,,,,,,,,3.8,3.3,13.2,-.1,,,,,,,,,,,,,
247,2018-10-12,9.7,2.7,558,18.5,1509,,,,,,,4.6,320,1121,2.6,230,1259,1.4,1246,2.9,29,1603,68.6,7.6,1009.9,1027.8,743,1023.8,1602,1026,11.4,10.7,,,,,,,,,0,0,14.3,-2,,,,,,,,,,,,,
247,2018-10-13,11,2.8,636,20.4,1453,,,,,,,4,230,1357,2.6,230,1341,1.1,976,5.8,37,1308,75,9.2,1009.2,1027.7,550,1022.4,1531,1025.2,11.4,10.6,,,,,,,,,2.5,.3,15.4,-2.1,,,,,,,,,,,,,
247,2018-10-14,12.4,5.2,641,20.6,1446,,,,,,,4.1,160,1432,2.7,200,1338,1.1,971,7,35,1648,74.6,10.1,1006.8,1025.2,855,1020.4,1636,1022.7,11.4,8.1,,,,,,,,,7.4,3.6,16.4,-.3,,,,,,,,,,,,,
247,2018-10-15,13.9,6.8,652,21.9,1359,,,,,,,4,250,1219,2.5,250,1225,1.4,1224,7.5,38,1509,69,10.4,1004.5,1022.9,841,1017.3,1507,1020.3,11.3,10.1,,,,,,,,,3.9,3.1,17.6,3.2,,,,,,,,,,,,,
247,2018-10-16,12.3,8.6,453,18.4,1519,,,,,,,2.9,360,2337,2.3,360,2343,.9,812,8.9,49,1539,81.4,11.4,1001.2,1019.8,101,1014.3,1514,1017.1,11.3,1.3,,,,,,,,,8.5,4.6,14.1,6.8,,,,,,,,,,,,,
247,2018-10-17,11.7,5.9,621,19.8,1502,,,,,,,4.5,320,1331,2.7,250,1224,1.4,1222,4.9,25,1457,68.5,8.7,1000.7,1018.3,2329,1014.3,1508,1016.5,11.3,10.3,,,,,,,,,.9,0,14.9,3,,,,,,,,,,,,,
247,2018-10-18,10.3,3.8,652,18.4,1318,,,,,,,5.1,270,1138,3.2,250,1513,1.6,1352,3.4,32,1307,67.4,7.9,1003.5,1022,2316,1017.3,1408,1019.5,11.2,10.5,,,,,,,,,2.3,.8,12.9,1.3,,,,,,,,,,,,,
247,2018-10-19,11.3,4.2,646,20,1413,,,,,,,4.5,230,1509,3.3,250,1258,1.4,1177,4.7,35,1425,68.5,8.5,1008.3,1026.7,2225,1022,1,1024.4,11.2,10.6,,,,,,,,,.9,0,14.5,1.4,,,,,,,,,,,,,
247,2018-10-20,11.1,3.5,656,20.9,1352,,,,,,,3.9,230,1402,2.7,180,1509,1.2,1068,4.6,26,1517,70,8.5,1009.7,1027.9,842,1023,1631,1025.8,11.2,9.7,,,,,,,,,3.5,.3,14.5,-.8,,,,,,,,,,,,,
247,2018-10-21,11.4,3.6,630,21.3,1407,,,,,,,3.5,200,1322,2.4,20,1921,1.2,1052,3.8,17,1408,66.6,8.2,1007.6,1026.2,841,1020.5,1719,1023.7,11.1,10.4,,,,,,,,,2.3,1.6,14.5,-2.5,,,,,,,,,,,,,
247,2018-10-22,12.8,5.7,621,20.2,1357,,,,,,,3.5,180,1500,2.4,180,1343,.9,765,6.9,39,1545,69.9,10,1004.8,1023,1,1018.6,1541,1020.6,11.1,5.6,,,,,,,,,7.4,4.4,15.1,1.8,,,,,,,,,,,,,
247,2018-10-23,12.3,8.2,330,18.7,1403,,.4,1132,.5,1055,.5,2.9,200,1446,2,20,2041,1,827,9.8,58,1455,86.6,12.2,1002.8,1020.3,2400,1016.5,1541,1018.7,11,5.8,,,,,,,,,4.3,2.1,17.7,3.4,,,,,,,,,,,,,
247,2018-10-24,11.5,5.9,625,20.5,1449,,,,,,,4.5,250,1454,3,230,1459,1.6,1388,4.5,26,1509,68.3,8.5,1005,1022.6,2358,1018.5,1420,1020.9,11,10.3,,,,,,,,,.6,.4,18.4,2.2,,,,,,,,,,,,,
247,2018-10-25,11.5,3.2,624,21.6,1452,,,,,,,4.3,230,1539,2.6,200,1539,1.4,1168,4.5,29,1547,67.4,8.4,1004.6,1023.5,839,1018.1,1634,1020.6,11,10.2,,,,,,,,,4.3,1.5,17.4,-2.2,,,,,,,,,,,,,
247,2018-10-26,11.9,9,12,15.2,1309,,1.1,1418,3.6,1330,7.3,3.9,230,2354,3,230,1809,.9,787,9.7,69,31,86.9,12.2,998.1,1018.9,109,1010.2,1423,1013.9,11,0,,,,,,,,,8.8,5.5,11.5,5.3,,,,,,,,,,,,,
247,2018-10-27,8.9,5.7,2334,13.3,1358,,.5,112,.9,113,1.8,7.1,250,1008,4.2,230,1016,1.2,1032,5.9,53,1401,83,9.4,1000.7,1018.1,2300,1014.7,57,1016.8,10.9,3.3,,,,,,,,,5.8,3.4,9.1,1.2,,,,,,,,,,,,,
247,2018-10-28,11.2,3.6,711,18.3,1507,,3.8,1837,7.6,1813,7.6,10,180,1315,7,180,1357,2.2,1912,5.7,39,1341,74,9.3,996.9,1017.9,12,1007.9,1539,1012.7,10.9,8.5,,,,,,,,,4.6,2.1,15.6,-.5,,,,,,,,,,,,,
247,2018-10-29,8.9,5,404,15.4,1436,,.3,1128,.3,1128,.7,5.5,250,1621,3.4,250,1455,1,842,6.9,54,1631,88.9,10,999.1,1018.6,2232,1012.8,1331,1015.2,10.8,4,,,,,,,,,4,2.8,11.1,1.5,,,,,,,,,,,,,
247,2018-10-30,7.6,2.8,2357,13.4,1445,,,,,,,5.3,250,1425,4.1,250,1431,1.3,1124,1.2,40,1416,66.5,6.7,1005.7,1025.1,2241,1018.5,1,1022,10.8,8.5,,,,,,,,,3.4,2.6,14.6,.4,,,,,,,,,,,,,
247,2018-10-31,6.9,1.8,244,15,1442,,,,,,,5.3,270,1504,3.5,250,1431,1.2,1004,2.2,45,1447,74.9,7.2,1007.6,1025.6,2232,1022,1428,1023.9,10.8,7.5,,,,,,,,,3.8,1.9,12.5,-.7,,,,,,,,,,,,,
247,2018-11-01,6.7,-.4,701,16.6,1515,,,,,,,4.3,320,1229,2.8,320,1237,1.3,1099,.1,29,1454,68.5,6.2,1010.3,1029,2315,1024.6,1352,1026.6,10.7,10.2,,,,,,,,,0,0,12.6,-5.3,,,,,,,,,,,,,
247,2018-11-02,8,.4,702,19,1536,,,,,,,4,180,1402,2.8,200,1355,1.3,1101,.6,22,1506,65.1,6.4,1011.8,1030.1,810,1025.3,1520,1028.1,10.7,10.1,,,,,,,,,0,0,9.8,-3.7,,,,,,,,,,,,,
247,2018-11-03,8.6,.9,628,19.4,1525,,,,,,,4.2,180,1614,2.5,200,1452,1.2,1013,1.4,23,1424,66.1,6.8,1009.6,1028.8,800,1022.5,1519,1025.8,10.7,9.3,,,,,,,,,1.6,.1,9,-4.4,,,,,,,,,,,,,
247,2018-11-04,9.6,1.9,606,20.5,1410,,,,,,,3.2,290,1704,2.3,20,2016,1.2,1025,2.1,25,1509,65,7.1,1006.4,1024.9,200,1018.9,1446,1022.5,10.6,9.7,,,,,,,,,1.6,1,10.9,-2.4,,,,,,,,,,,,,
247,2018-11-05,9.8,2.1,705,20.9,1524,,,,,,,3.1,360,104,2.4,360,2114,1.1,983,2.7,24,1525,67,7.5,1007.1,1025.1,2310,1020.2,1632,1023.3,10.6,9.8,,,,,,,,,2.3,0,11.3,-2.2,,,,,,,,,,,,,
247,2018-11-06,10.4,3.2,612,20.7,1525,,,,,,,3.2,180,1209,2.6,320,1910,1.2,1009,3.8,28,1528,68.1,8.1,1009,1027.1,832,1022.5,1632,1025.1,10.6,9.1,,,,,,,,,3.9,.9,12.6,-1.3,,,,,,,,,,,,,
247,2018-11-07,12.2,8.2,1,17.2,1417,,,,,,3.6,2.2,50,3,1.6,360,8,.6,497,10,64,1358,87.3,12.4,1008.1,1026.6,918,1021.9,2345,1024.1,10.6,0,,,,,,,,,9.9,6.1,12.4,6.8,,,,,,,,,,,,,
247,2018-11-08,14.8,12.1,158,18,1755,,,,,,21.1,8.3,110,1746,5.9,140,1755,1.7,1443,13.3,76,2219,91.6,15.4,998.7,1021.9,1,1008.9,1802,1014.4,10.5,0,,,,,,,,,8.6,5.4,13.8,11.4,,,,,,,,,,,,,
247,2018-11-09,11.1,5.8,2347,15.1,1541,,,,,,.3,5.8,250,1517,3.7,250,1451,1.6,1365,7.2,52,1518,78.6,10.2,1004,1024.7,2347,1013.7,8,1019.9,10.5,3.1,,,,,,,,,7.8,4.3,11.3,1.9,,,,,,,,,,,,,
247,2018-11-10,9,3.9,545,17.7,1413,,,,,,0,3,360,2042,2.2,360,2044,.9,794,6.3,48,1534,85.7,9.5,1009.4,1027.7,828,,1710,1025.6,10.5,6.3,,,,,,,,,4,,10.9,.6,,,,,,,,,,,,,
247,2018-11-11,9.1,4.4,443,13.8,1144,,,,,,4.4,3.1,20,36,2.3,20,38,.8,702,7.9,65,1146,93.6,10.7,1005.9,1025.1,9,1019.6,2354,1022.1,10.4,1.4,,,,,,,,,8.3,5.4,9.5,-.1,,,,,,,,,,,,,
247,2018-11-12,9.4,3.8,2340,15.3,1455,,,,,,1.6,4.8,230,1359,2.5,230,1219,1.1,970,3.8,36,1422,72.4,8.2,1002.8,1020.3,906,1016.9,1439,1018.8,10.4,6.9,,,,,,,,,4,2.1,11.8,1.3,,,,,,,,,,,,,
247,2018-11-13,7.5,.7,711,16.1,1408,,,,,,,3.9,230,1528,2.4,230,1531,1,868,3,43,1505,76.6,7.6,1003.4,1021.5,2317,1017.2,1408,1019.7,10.4,8.5,,,,,,,,,2.5,.5,9.7,-3.4,,,,,,,,,,,,,
247,2018-11-14,7.6,1.5,613,16.4,1534,,,,,,,3.5,200,1327,2.3,200,1331,1,875,3.9,38,1621,80.8,8.1,1007,1025.4,2358,1021.4,1,1023.2,10.4,9.3,,,,,,,,,3.9,.3,10,-3.7,,,,,,,,,,,,,
247,2018-11-15,7.7,.6,715,17.2,1533,,,,,,,3.1,200,1353,2.4,20,1942,1.1,939,2.8,33,1518,75.5,7.5,1008.7,1027.6,844,1022.9,1553,1024.9,10.3,8.1,,,,,,,,,5.6,3.3,9,-2.9,,,,,,,,,,,,,
247,2018-11-16,8.2,5.3,41,12,1506,,,,,,1.2,2.6,290,1542,1.7,360,2110,.7,572,5.6,67,1432,84.8,9.1,1006.1,1024,1,1020.4,1404,1022.3,10.3,0,,,,,,,,,9.6,6.3,9.2,2.2,,,,,,,,,,,,,
247,2018-11-17,7.2,2,743,15.6,1453,,,,,,,4.3,250,1359,2.7,250,1535,1.2,1077,-.5,14,1455,67.3,6.2,1006.4,1025,800,1020.4,1327,1022.7,10.3,9.4,,,,,,,,,3.9,2.3,10.2,-1.6,,,,,,,,,,,,,
247,2018-11-18,5.2,1.3,400,10.3,1504,,,,,,,2.6,20,2316,2.1,20,2322,.9,784,-.9,35,1423,66.9,5.8,1005.3,1023.8,922,1019.4,1545,1021.7,10.3,.1,,,,,,,,,9.4,8.3,6.4,-2,,,,,,,,,,,,,
247,2018-11-19,6.3,.4,725,13.6,1301,,,,,,,3.9,270,1259,2.5,230,1432,1.3,1102,-.6,31,1438,64.1,5.9,1006.7,1024.9,2354,1021.2,1419,1023.1,10.2,8.1,,,,,,,,,5.3,3,7.1,-4.1,,,,,,,,,,,,,
247,2018-11-20,5.4,-.7,709,14.9,1535,,,,,,,3.7,250,1343,2.7,360,2156,1.4,1178,-2.5,19,1501,62.3,5.2,1009.2,1027.5,833,1023.6,1401,1025.7,10.2,9.3,,,,,,,,,1.4,.4,7.4,-5.2,,,,,,,,,,,,,
247,2018-11-21,5.1,-.8,656,9.9,1538,,,,,,,4.4,200,1331,3,180,1332,1,862,-1.2,46,1451,64.9,5.6,1006.9,1026.9,115,1020.3,1655,1023.3,10.2,1,,,,,,,,,9.1,7.3,5.9,-5.1,,,,,,,,,,,,,
247,2018-11-22,3.9,-1.7,2353,9.7,1406,,,,,,,7,320,1427,3.3,320,1417,1.5,1313,-6.7,17,1239,51.3,3.9,1009.5,1028.9,2321,1021.9,5,1026.1,10.2,9.4,,,,,,,,,1,.6,6.6,-5.5,,,,,,,,,,,,,
247,2018-11-23,2,-3.5,645,10.4,1421,,,,,,,4.8,290,1545,2.7,340,1149,1.4,1171,-6.2,25,1527,59,3.9,1012.2,1031.6,903,1026.3,1529,1028.9,10.1,8.4,,,,,,,,,1.8,.4,3.2,-8.3,,,,,,,,,,,,,
247,2018-11-24,4.1,-1.5,28,8.1,1628,,,,,,5.9,4.1,50,1134,3.3,50,1138,.9,754,1.5,57,842,84.6,7.1,1008.3,1029.3,1,1022.9,1453,1024.8,10.1,0,,,,,,,,,9.4,7.8,4.9,-5.5,,,,,,,,,,,,,
247,2018-11-25,5.3,2,2241,12,1430,,,,,,,2.6,340,2149,2.2,340,2156,.8,685,3.9,57,1551,92.1,8.1,1008.6,1026.2,2112,1023.3,1450,1025,10.1,2,,,,,,,,,5.6,4.1,7.8,-2,,,,,,,,,,,,,
247,2018-11-26,4.6,-1.1,717,15.4,1522,,,,,,0,2.9,230,1544,2.3,20,2009,1.1,943,.8,33,1618,79.9,6.5,1008.7,1027.3,833,1022.6,1635,1025.1,10.1,6.4,,,,,,,,,1.1,1,5.1,-5.2,,,,,,,,,,,,,
247,2018-11-27,7.1,-.6,708,16.1,1508,,,,,,,4.2,340,1553,2.6,320,1601,1.1,949,2.8,42,1243,77,7.5,1007.1,1025.4,910,1020.9,1428,1023.5,10,8.6,,,,,,,,,4.1,1.1,6,-5.5,,,,,,,,,,,,,
247,2018-11-28,5.9,-.1,2243,13,1509,,,,,,,4.4,290,1212,2.8,250,1213,1.5,1315,-3.5,14,1545,59.6,5.1,1007.2,1025.6,2317,1021.2,1431,1023.5,10,6.6,,,,,,,,,3.8,1.9,5.3,-3.4,,,,,,,,,,,,,
247,2018-11-29,5.2,-2.6,709,13.9,1423,,,,,,,3,290,1720,1.9,360,6,1,828,-4.4,22,1425,54.1,4.5,1009.7,1027.5,915,1024.2,1423,1026.2,10,5.3,,,,,,,,,3.6,1.6,3.9,-7.1,,,,,,,,,,,,,
247,2018-11-30,5.6,0,644,13.9,1508,,,,,,,3.2,180,1347,2.3,160,1348,1.1,986,-2,18,1631,61.8,5.3,1010.2,1028.4,804,1024.2,1537,1026.7,10,7.6,,,,,,,,,3.1,.3,4.9,-4,,,,,,,,,,,,,
247,2018-12-01,4.8,.5,258,11.7,1542,,,,,,,3.1,340,324,2.1,340,302,1,871,-1.4,41,1524,65.4,5.5,1010.6,1028.5,953,1025.3,1534,1027.1,10,.1,,,,,,,,,7.3,5.1,4.4,-3.2,,,,,,,,,,,,,
247,2018-12-02,9.8,0,626,18.5,1447,,,,,,,5,20,2139,3.7,20,2117,1.5,1305,3.1,40,1448,65.4,7.8,1007.3,1027.7,8,1020.3,1513,1023.4,9.9,7.6,,,,,,,,,5.6,2.9,7.1,-4.2,,,,,,,,,,,,,
247,2018-12-03,13.9,11.3,303,16.6,1438,,,,,,7.7,4,20,30,2.7,20,54,.8,689,13.1,69,1,95.8,15.2,1001.5,1020.4,1,1014.9,1421,1017.3,9.9,.1,,,,,,,,,7.9,6.4,12.6,10.6,,,,,,,,,,,,,
247,2018-12-04,10.8,5.9,2343,15.1,1136,,,,,,15.7,5.8,250,1310,3.8,250,1309,1.2,1050,7,51,2352,79.3,10.8,1002.5,1025.4,2251,1012,532,1018.5,9.9,.9,,,,,,,,,9.3,7,10.7,4.1,,,,,,,,,,,,,
247,2018-12-05,4.2,-.3,738,10.4,1408,,,,,,,4.2,270,1653,2.3,290,235,1.3,1080,-5.5,24,1519,51.4,4.1,1008.6,1028.7,824,1022.6,2034,1025.1,9.9,6.7,,,,,,,,,6.3,4.6,4.3,-2.7,,,,,,,,,,,,,
247,2018-12-06,2.7,.6,739,5.1,1534,,,,,,4.6,3.4,270,1353,2.1,270,1402,1,853,-.5,58,107,80.6,5.9,1006.6,1025.3,2029,1020.4,1412,1023.2,9.9,.1,,,,,,,,,10,4.5,4.2,-.3,,,,,,,,,,,,,
247,2018-12-07,-2.5,-6.3,2252,3.3,2,,,,,,,5.7,290,802,3.7,320,1502,2,1723,-12.3,33,1510,47.3,2.5,1014.5,1033.8,2157,1025,1,1031.5,9.9,5.9,,,,,,,,,7.6,3.9,-.3,-9.9,,,,,,,,,,,,,
247,2018-12-08,-4.3,-7.3,213,.2,1438,,,,,,,5,270,1226,3.1,320,1226,1.2,1031,-13.7,33,1444,48.6,2.1,1016.1,1035,2058,1031.7,453,1033.2,9.9,8.6,,,,,,,,,5.5,3.8,-2.3,-11.3,,,,,,,,,,,,,
247,2018-12-09,-3.7,-7.7,742,2.3,1446,,,,,,,4.6,270,1234,2.7,230,1309,1.1,986,-15.3,19,1333,43.9,1.9,1018.3,1038.2,1000,1032.8,1533,1035.5,9.8,7.9,,,,,,,,,4,2,-2.4,-11.7,,,,,,,,,,,,,
247,2018-12-10,-2.4,-9.5,720,7.1,1556,,,,,,,3.1,200,1452,2.3,360,554,1.2,1032,-13.4,16,1612,47.9,2.2,1015.9,1035.6,317,1029.9,2345,1032.9,9.8,9.1,,,,,,,,,1.3,0,-2.2,-13,,,,,,,,,,,,,
247,2018-12-11,-.2,-4,1,1,2354,,,,,,1.5,4,200,13,2.9,200,14,.7,586,-3.7,47,231,80.3,4.9,1010.9,1032.4,28,1025.2,1512,1027.7,9.8,0,,,,,,,,,9.3,8.1,-.8,-7.7,,,,,,,,,,,,,
247,2018-12-12,-.4,-5.2,2358,3.6,1452,,,,,,,4.8,360,1152,3,250,1409,1.3,1139,-7.8,31,1415,59.9,3.5,1012.7,1031.5,2257,1026.6,140,1029.6,9.8,8.7,,,,,,,,,.5,0,.1,-9.6,,,,,,,,,,,,,
247,2018-12-13,0,-6,109,5.8,1424,,,,,,.1,5,230,1516,3.3,230,1517,1.1,968,-6.2,43,1430,64.9,3.9,1013.4,1033.1,2312,1027.2,1438,1030.3,9.8,1.9,,,,,,,,,6,5.3,-.1,-11.1,,,,,,,,,,,,,
247,2018-12-14,-1.9,-6.2,757,3.5,1412,,,,,,,6.1,250,1347,2.9,250,1349,1.4,1190,-10.4,29,1451,54.1,2.8,1017.8,1036.7,751,1032.8,1428,1034.9,9.8,8.9,,,,,,,,,1,.6,-1.3,-11,,,,,,,,,,,,,
247,2018-12-15,-2.4,-9.5,728,6.9,1417,,,,,,,3.7,200,1546,2.2,20,519,1.2,1035,-12.4,14,1503,52.4,2.4,1015.2,1036.4,249,1027.8,2359,1032.2,9.8,8.6,,,,,,,,,3.5,1.3,-2.4,-14.5,,,,,,,,,,,,,
247,2018-12-16,-.4,-3.8,1,2.4,1509,,,,,,2.7,2.4,20,759,2,50,811,.5,427,-3.1,55,135,83.1,5,1005.2,1027.9,1,1019.1,2359,1022,9.8,.2,,,,,,,,,8.6,7.4,-1.1,-5.4,,,,,,,,,,,,,
247,2018-12-17,1.8,-1.7,727,7.8,1438,,,,,,.5,6.3,230,1515,4.3,250,1523,.9,792,-1.8,32,1432,81.8,5.5,1003.2,1022.3,2336,1018.3,413,1019.8,9.8,5.2,,,,,,,,,5.6,3.9,1.5,-4.8,,,,,,,,,,,,,
247,2018-12-18,1.5,-2.8,525,8.4,1324,,,,,,,4.9,250,1413,3.2,230,1422,1.2,1060,-3.4,38,1540,73.4,4.8,1005.9,1023.7,902,1020.7,1407,1022.6,9.8,5.8,,,,,,,,,2.6,2.1,1.2,-7.4,,,,,,,,,,,,,
247,2018-12-19,3.4,-3.3,410,11.6,1426,,,,,,,3.4,180,1335,2.4,160,1353,1,907,-1.3,42,1709,73.4,5.6,1005.8,1024.5,856,1020.5,1709,1022.3,9.8,5.8,,,,,,,,,6.3,4.1,1.7,-8,,,,,,,,,,,,,
247,2018-12-20,4.8,.9,2400,11.4,1602,,,,,,,2.7,20,42,2.1,360,1928,1,822,1.7,57,1604,81.3,6.9,1006.3,1024.1,2354,1020.8,408,1022.7,9.8,1.3,,,,,,,,,6,1.5,4,-4.9,,,,,,,,,,,,,
247,2018-12-21,4.7,-2.4,642,13.8,1345,,,,,,,2.6,200,1253,2.1,180,1300,1,863,1.7,50,1347,83.5,7,1006.5,1025.3,933,1020.6,1423,1023,9.8,5,,,,,,,,,4.8,2.5,3.3,-6.6,,,,,,,,,,,,,
247,2018-12-22,6.5,-.6,750,15.3,1438,,,,,,,4.6,200,1102,3.7,200,1105,.9,814,1.9,41,1520,76.3,7.1,1006.3,1025.3,906,1020.1,1511,1022.6,9.8,7.1,,,,,,,,,5,3.1,4.7,-4.9,,,,,,,,,,,,,
247,2018-12-23,5.4,.3,2400,10,1357,,,,,,3.7,7.6,340,1442,4.6,290,1446,1.5,1307,-4.3,25,1627,55.5,4.9,1007.9,1028.2,2337,1021.1,202,1024.3,9.8,8,,,,,,,,,2.9,2.4,4.4,-5.1,,,,,,,,,,,,,
247,2018-12-24,-.5,-4.8,759,5.4,1535,,,,,,,4.5,340,1326,2.7,320,1347,1.1,987,-8.5,29,1537,57,3.2,1010.9,1031.1,915,1025.5,1510,1027.8,9.8,8.6,,,,,,,,,1.1,1,-1.1,-11.6,,,,,,,,,,,,,
247,2018-12-25,.1,-6,455,5.3,1531,,,,,,,2.9,340,48,2.2,360,219,1.2,1006,-8.3,31,1224,56.3,3.3,1008.1,1027.8,420,1022.9,1729,1024.8,9.8,3.4,,,,,,,,,8.3,6,-.7,-9.8,,,,,,,,,,,,,
247,2018-12-26,2.7,-.7,2354,7.9,1312,,,,,,,5.8,230,1415,3.2,290,1627,1.4,1224,-9,24,1703,45.4,3.4,1007.2,1025.6,2136,1020.9,1446,1023.8,9.8,5.4,,,,,,,,,8.3,4.9,2.3,-2.1,,,,,,,,,,,,,
247,2018-12-27,-4.7,-7.8,2353,-.7,1,,,,,,,6.3,320,1516,3.6,320,1519,2.1,1848,-19.2,18,1253,31.9,1.4,1011.9,1030.5,959,1025.6,1,1029,9.8,8.6,,,,,,,,,3,2.1,-2.3,-11.9,,,,,,,,,,,,,
247,2018-12-28,-6.8,-10.3,2359,-1.6,1501,,,,,,,4.9,230,1223,3,320,1631,1.3,1110,-15.7,34,1538,49.8,1.8,1015,1035.5,2334,1029.7,1,1032.3,9.8,6.1,,,,,,,,,4,1.3,-4.6,-15.2,,,,,,,,,,,,,
247,2018-12-29,-5.9,-11.8,234,-1.2,1506,,,,,,.1,6.7,340,1347,4,320,1349,1.5,1307,-14.6,28,1403,52.4,2,1018.2,1036.9,759,1033.5,1408,1035.5,9.8,9,,,,,,,,,3.1,2.4,-4.2,-15.8,,,,,,,,,,,,,
247,2018-12-30,-4.8,-10.4,711,1.3,1501,,,,,,,3.6,340,1057,2.4,250,1124,1.2,1019,-13.9,26,1546,51.8,2.1,1019.7,1038.9,2223,1035,1418,1037,9.8,8.9,,,,,,,,,4.3,2.5,-3.3,-16.2,,,,,,,,,,,,,
247,2018-12-31,-4.4,-11.8,751,4.3,1507,,,,,,,4.6,250,1452,2.5,270,1804,1.3,1144,-14.4,20,1611,49.4,2,1019.7,1039,903,1034.2,1618,1036.9,9.8,9.1,,,,,,,,,1.9,.3,-3.4,-18.1,,,,,,,,,,,,,
