지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
174,2018-04-02,15.1,7.6,514,23.3,1404,,,,,,,9.3,180,1407,5.6,180,1546,1.6,1357,10.8,46,1435,79.4,13.1,997.1,1018.3,2327,1014.3,1511,1016.6,12.6,9.1,,,,,,,,,,,15.9,4.2,,,,,,,,,,,,,
174,2018-04-03,16,8.9,622,23.7,1407,,,,,,,9.7,180,1531,6,180,1236,2,1697,12,45,1118,80.9,14.1,997.9,1019.2,751,1015,1546,1017.3,12.6,9.2,,,,,,,,,,,16.9,6.1,,,,,,,,,,,,,
174,2018-04-04,13.3,9.4,2352,17.1,1016,,1.6,1039,3.2,1034,10.1,6.6,180,2044,4.2,180,2045,1.2,1047,12.5,86,1018,95.6,14.7,997.6,1020.4,2326,1015.6,1432,1017.3,12.7,0,,,,,,,,,,,14.3,8.8,,,,,,,,,,,,,
174,2018-04-05,9,8,658,9.9,1125,,1.4,2214,3.6,616,10.3,6.6,200,1235,3.7,180,1309,2.3,1968,8.2,87,1141,95,10.8,996.2,1020.3,13,1010.3,2357,1016.1,12.7,0,,,,,,,,,,,10.3,7.6,,,,,,,,,,,,,
174,2018-04-06,8.9,3.9,2400,13.3,1308,,1.8,224,6.4,144,17.8,14.9,290,1521,8.9,320,2200,4.6,3979,2.1,34,1422,66,7.6,991.5,1015.2,2239,1006.5,407,1011.4,12.7,7.3,,,,,,,,,,,11,3.1,,,,,,,,,,,,,
174,2018-04-07,3.5,-.4,2351,8.4,1355,,.3,531,.3,441,.4,15.4,290,1018,8.3,320,1413,4.3,3685,-4,25,1408,61.6,4.6,996.2,1020,2220,1014.6,1354,1016.5,12.8,7.9,,,,,,,,,,,7.2,-4,,,,,,,,,,,,,
174,2018-04-08,7.5,-1.4,610,12.9,1542,,,,,,,11,180,1329,5.9,180,1423,2,1753,.7,35,1148,64.9,6.5,996.9,1020.1,710,1013.5,1710,1017,12.8,9.3,,,,,,,,,,,8.9,-5.5,,,,,,,,,,,,,
174,2018-04-09,11.8,5.3,2355,20.4,1422,,,,,,,8.8,290,1321,5.4,270,1252,1.8,1593,2.2,18,1539,59.1,7.3,997.4,1019.8,2240,1015.1,238,1017.1,12.9,10.9,,,,,,,,,,,13.1,1.6,,,,,,,,,,,,,
174,2018-04-10,,2.1,419,20.4,1440,,,,,,,11.2,160,1555,5.8,140,1548,2.4,2051,,41,1416,,,,1019.8,23,1010.5,2356,,12.9,7.1,,,,,,,,,,,12.7,-1.6,,,,,,,,,,,,,
174,2018-04-11,16.5,9.4,2341,23.1,1443,,.2,215,.4,215,.4,10.4,290,1245,6,320,1557,3.3,2854,5.1,19,1410,51.5,9.5,991.6,1015.5,2357,1008.2,235,1010.9,12.9,10.2,,,,,,,,,,,16.6,6.8,,,,,,,,,,,,,
174,2018-04-12,12.3,2.6,534,20.5,1336,,,,,,,8.2,360,1339,4.6,270,1202,1.8,1597,-1.2,22,1135,43,5.6,998.3,1022,2357,1015,46,1018,13,4.9,,,,,,,,,,,11.6,-1.1,,,,,,,,,,,,,
174,2018-04-13,12.1,5.7,253,16.8,1452,,,,,,,11.2,110,1040,6.4,140,1045,2.4,2042,-.3,23,1044,45.3,6,1001.7,1023.7,751,1018.3,2400,1021.5,13,0,,,,,,,,,,,10,2.6,,,,,,,,,,,,,
174,2018-04-14,9.9,7.9,602,13.2,1506,,2.1,728,9.2,942,33,11,340,1829,6.9,340,1911,2.9,2473,7.9,35,1,88.9,10.9,988.1,1018.3,1,1002.1,1553,1007.8,13,0,,,,,,,,,,,10.1,7.2,,,,,,,,,,,,,
174,2018-04-15,9.9,5.7,2358,16.8,1443,,,,,,,11.4,340,1054,6.7,320,1955,4.3,3734,2.9,37,1424,64,7.6,993.1,1017.7,2332,1009.2,2,1012.9,13.1,10.4,,,,,,,,,,,11.9,4.4,,,,,,,,,,,,,
174,2018-04-16,10.5,3.1,556,17.2,1336,,,,,,,7.5,180,1419,4.6,320,17,2,1724,3.4,35,1254,65.4,7.8,999.4,1022.4,2247,1017.3,1,1019.3,13.1,9.1,,,,,,,,,,,12.5,.9,,,,,,,,,,,,,
174,2018-04-17,11.7,4.8,558,20.4,1345,,,,,,,7.2,200,1815,4.7,230,1818,1.3,1112,5.6,31,1205,71.8,9.1,999.6,1022.3,33,1016.2,1630,1019.4,13.1,9.8,,,,,,,,,,,14.3,2.6,,,,,,,,,,,,,
174,2018-04-18,12.9,3.4,550,23.2,1451,,,,,,,7,250,1255,4.3,250,1259,1.3,1113,4.4,20,1458,65.3,8.5,997.3,1019.5,10,1014,1547,1017,13.2,11.6,,,,,,,,,,,15.3,-.4,,,,,,,,,,,,,
174,2018-04-19,15.5,2.9,606,25.6,1543,,,,,,,8.4,340,1631,5.2,290,1152,2.3,2020,-.2,12,1433,44.6,6.2,997.7,1018.8,718,1014.9,1610,1017.2,13.2,11.8,,,,,,,,,,,14.7,-1.3,,,,,,,,,,,,,
174,2018-04-20,16.5,5.6,609,27.3,1359,,,,,,,6.4,200,1330,3.9,200,1332,1.4,1192,5.7,23,1004,53.9,9.3,1000.1,1021.1,659,1017.7,1604,1019.5,13.2,11.5,,,,,,,,,,,16.7,1.9,,,,,,,,,,,,,
174,2018-04-21,16.2,5.5,550,25.5,1356,,,,,,,6.8,160,1545,4.2,180,1015,1.3,1097,8.7,19,1000,68,11.5,999.5,1020.4,1,1017.1,1541,1018.9,13.3,11.7,,,,,,,,,,,17.1,1.1,,,,,,,,,,,,,
174,2018-04-22,16.7,14.4,2315,18.9,1557,,.3,639,.8,630,1.7,8.7,140,2106,4.7,140,1736,1.9,1623,14.6,77,2109,87.6,16.6,998.1,1019.6,1,1015.7,1604,1017.5,13.3,0,,,,,,,,,,,16.1,13.3,,,,,,,,,,,,,
174,2018-04-23,12.5,11.7,850,14.8,1,,1.7,1425,7.2,923,41.3,6.6,140,32,3.2,160,6,1.4,1234,12.4,92,1247,99.9,14.4,994.8,1017,46,1011.6,1913,1014.4,13.3,0,,,,,,,,,,,13.3,11.4,,,,,,,,,,,,,
174,2018-04-24,12.8,11.5,2343,15.4,1317,,.5,1137,1.2,228,6,5.4,200,1924,2.9,200,1932,1.1,961,12.5,88,1322,98.6,14.5,,1010.9,2343,1006.4,1418,,13.4,0,,,,,,,,,,,14.5,11.3,,,,,,,,,,,,,
174,2018-04-25,14.2,8.8,2400,21.1,1425,,.1,,.1,,.1,8.6,200,1509,4,200,1510,1.2,1017,9.5,33,1039,77.6,11.9,,1015.6,2236,1010.2,238,,13.4,9.1,,,,,,,,,,,17.3,6,,,,,,,,,,,,,
174,2018-04-26,14.9,6,553,24.5,1428,,,,,,,7,290,1739,4.4,270,1001,1.6,1420,6.6,24,1257,62.4,9.7,994.3,1015.9,648,1011.1,1603,1013.7,13.4,7.7,,,,,,,,,,,17,4.7,,,,,,,,,,,,,
174,2018-04-27,15.2,8.2,610,22.9,1603,,,,,,,9.6,290,1536,4.8,290,1129,2.5,2145,6.7,36,1610,60.8,10,994.9,1018.1,2355,1012.3,1549,1014.3,13.5,11.1,,,,,,,,,,,16.6,5.6,,,,,,,,,,,,,
174,2018-04-28,15,6.3,558,24.3,1355,,,,,,,7.7,290,1316,4.9,270,1433,1.3,1145,6.6,22,1522,65.5,9.9,997.1,1019.4,649,1013.3,1744,1016.6,13.5,11.6,,,,,,,,,,,17,2.8,,,,,,,,,,,,,
174,2018-04-29,14.4,4.4,549,24.1,1228,,,,,,,7.2,180,1510,4.4,180,1659,1.4,1171,7.9,30,1128,69.8,10.8,994.5,1016.6,4,1010.9,1703,1014,13.5,11,,,,,,,,,,,17.1,.1,,,,,,,,,,,,,
174,2018-04-30,16.2,11.7,2,22.1,1406,,,,,,,8.3,180,1502,4.5,180,1416,1.4,1172,13.3,65,1407,84.1,15.4,995.8,1017.1,2223,1013.7,216,1015.2,13.6,2,,,,,,,,,,,18,10.3,,,,,,,,,,,,,
174,2018-05-01,16,12.7,557,18.3,1305,,.3,2152,.3,2102,.6,4.8,180,1115,2.2,180,1138,.7,583,14.9,79,1110,93.8,17,994.9,1016.9,29,1011.2,2339,1014.3,13.6,0,,,,,,,,,,,16.8,9.6,,,,,,,,,,,,,
174,2018-05-02,15.8,10.3,2306,21.2,1509,,.3,34,.7,23,2,15.7,340,2139,7.9,320,2139,2.3,1948,13.7,65,2123,88.1,16.4,986.9,1011.2,1,1002.7,1554,1006.1,13.6,.4,,,,,,,,,,,17.1,8.6,,,,,,,,,,,,,
174,2018-05-03,10.6,6.1,624,16.8,1055,,.3,1450,.6,1409,.6,13.9,360,1138,8.7,340,1144,3.5,3060,3.9,31,1113,66.9,8.2,991.5,1013.9,2356,1008,1,1011.2,13.7,7.9,,,,,,,,,,,12.4,3,,,,,,,,,,,,,
174,2018-05-04,11.7,2.2,524,20.8,1404,,,,,,,12.5,270,1231,6.7,290,1237,2.3,1964,.4,17,1320,54.8,6.4,995.9,1018.5,2341,1013.5,1605,1015.7,13.7,11.9,,,,,,,,,,,14,-1.7,,,,,,,,,,,,,
174,2018-05-05,15.1,2.2,529,25.2,1253,,0,,0,,0,9.3,290,1434,5.5,180,1552,1.6,1408,6.9,28,1141,63.5,10.3,997.6,1020.1,626,1014.7,1528,1017.1,13.7,9.5,,,,,,,,,,,15.7,-1,,,,,,,,,,,,,
174,2018-05-06,16.3,14.3,404,17.9,1530,,1.5,525,4.7,1035,25.3,9.2,140,525,4.7,140,722,1.2,1075,16.2,85,13,99.9,18.4,988,1015.1,9,1003.3,1533,1007.2,13.8,0,,,,,,,,,,,16.5,13.7,,,,,,,,,,,,,
174,2018-05-07,16.5,12.8,2350,20.4,1721,,3.4,821,8.8,755,27,6.2,200,651,3.5,200,653,.9,813,15.2,66,1708,93.6,17.4,986.7,1009.4,2356,1003,622,1005.9,13.8,1.1,,,,,,,,,,,17.4,10.6,,,,,,,,,,,,,
174,2018-05-08,15.1,11.9,235,20.4,1533,,,,,,,4.8,200,1749,3.2,200,1756,1.3,1105,10.9,57,1412,77.6,13.1,992.8,1017.5,2339,1009,146,1012.2,13.8,5.1,,,,,,,,,,,17.4,10.9,,,,,,,,,,,,,
174,2018-05-09,13.2,7.6,536,19.7,1319,,,,,,,6.4,180,1353,3.8,180,1401,1.5,1270,9.1,53,1342,78.1,11.6,1001.1,1024.2,2313,1017.5,1,1020.8,13.8,5,,,,,,,,,,,15.8,5.4,,,,,,,,,,,,,
174,2018-05-10,15.1,8.9,403,22.7,1346,,,,,,,7.1,180,1404,4.1,180,1513,1.6,1392,10.3,36,1303,76.4,12.6,1002.6,1024.9,717,1019.4,1549,1022.2,13.9,9.4,,,,,,,,,,,18.1,6,,,,,,,,,,,,,
174,2018-05-11,15.5,7.5,536,23.2,1239,,,,,,,6.2,180,1450,3.6,180,1458,1.3,1155,8.1,31,1055,67,10.8,998.8,1021.7,1,1015.3,1752,1018.3,13.9,8.4,,,,,,,,,,,17.9,4,,,,,,,,,,,,,
174,2018-05-12,15.8,11.7,1,19.1,1211,,1.4,2146,4.4,2056,16,7.3,140,1519,4,160,1304,1.2,1048,14.4,74,1211,92,16.5,992.6,1017.4,1,1008.5,2357,1011.9,13.9,0,,,,,,,,,,,16.3,10.8,,,,,,,,,,,,,
174,2018-05-13,18.3,11.9,2356,25,1555,,.8,40,1.5,1,2.7,9.6,320,1420,5,290,1422,2,1738,14.2,49,1502,80,16.3,988.7,1011.6,2341,1005.7,1546,1007.7,13.9,8,,,,,,,,,,,20.4,9.2,,,,,,,,,,,,,
174,2018-05-14,18.9,9.3,543,27.9,1447,,,,,,,6.6,200,1610,4.5,180,1613,1.2,1007,12.7,36,1334,73.1,14.8,992.1,1012.7,746,1009.3,1535,1011.3,14,10.7,,,,,,,,,,,21.1,6.3,,,,,,,,,,,,,
174,2018-05-15,20.4,12,548,28.9,1159,,.3,2206,.3,2151,.3,6.2,180,1336,3.5,200,1345,1.1,959,16.5,43,1032,82.1,19,992.1,1012.6,722,1010,1534,1011.1,14,5.3,,,,,,,,,,,22.5,9.7,,,,,,,,,,,,,
174,2018-05-16,20.6,20,24,21.6,1246,,.5,2112,.7,2111,1.4,5.4,140,1128,2.7,140,1132,.9,781,20.5,97,1251,100,24.2,989.6,1010.7,1,1007.1,1524,1008.6,14,0,,,,,,,,,,,21.4,19.9,,,,,,,,,,,,,
174,2018-05-17,21.3,19.9,128,24.4,1225,,.3,1943,.6,1952,1.7,6.1,110,1244,3.7,140,1359,1.4,1167,20.7,86,1221,96.9,24.4,987.2,1008.5,5,1004.8,1753,1006,14,.4,,,,,,,,,,,22.8,19.7,,,,,,,,,,,,,
174,2018-05-18,21,15.7,2356,24.7,1604,,.4,818,.5,111,1.2,7,180,2242,3.9,180,2246,1.5,1301,20,81,1605,94.9,23.5,986.4,1010.5,2350,1003.5,1603,1005.2,14.1,1.3,,,,,,,,,,,23.2,15.6,,,,,,,,,,,,,
174,2018-05-19,15.3,9.4,2333,20.7,1202,,,,,,,7.3,140,1327,4.3,160,1320,2,1717,12,59,1552,82.8,14.1,995.1,1017.6,2232,1010.1,24,1014.5,14.1,7.9,,,,,,,,,,,19.7,6.7,,,,,,,,,,,,,
174,2018-05-20,16.8,9.5,1,23.2,1328,,,,,,,10.7,140,943,5.8,140,945,2.7,2366,5.3,26,1002,48.6,9.1,997.2,1018.5,2327,1014.8,1744,1016.6,14.1,5.6,,,,,,,,,,,18,5.6,,,,,,,,,,,,,
174,2018-05-21,15.2,6.4,529,22.7,1441,,,,,,,8.1,70,956,4.3,90,1327,1.4,1179,11.5,57,1442,81.4,13.8,997.8,1019.1,548,1015.2,1719,1017.3,14.1,5.3,,,,,,,,,,,20.2,3.7,,,,,,,,,,,,,
174,2018-05-22,17,10.1,517,23.2,1337,,.9,2204,4.2,2150,9,7.9,140,1355,4.2,140,1349,1.4,1170,13.4,58,1325,82.1,15.5,993,1017.2,6,1007.5,2356,1012.3,14.2,5.8,,,,,,,,,,,21.3,7.9,,,,,,,,,,,,,
174,2018-05-23,18,11.6,2400,25.4,1412,,1,120,4.9,103,11.9,11.3,320,1054,6.4,320,1056,2.8,2432,11.1,28,1414,68.9,13.5,987.7,1010.8,2322,1004.5,404,1006.8,14.2,10,,,,,,,,,,,19.6,8.8,,,,,,,,,,,,,
174,2018-05-24,17.8,7.4,455,27,1500,,,,,,,8.3,340,1605,4.7,340,1605,1.7,1436,8.7,23,1420,63.6,11.3,991.1,1012.3,738,1008.3,1719,1010.3,14.2,11.1,,,,,,,,,,,20.3,4.8,,,,,,,,,,,,,
174,2018-05-25,18.1,9.1,547,27.7,1215,,,,,,,6.2,230,1543,4.2,230,1548,1.2,1051,8.9,15,1202,63.4,11.6,988.9,1010.4,624,1005.8,1620,1008,14.2,7.1,,,,,,,,,,,20.2,6.2,,,,,,,,,,,,,
174,2018-05-26,18.2,9.1,549,26.6,1341,,,,,,,8.5,110,1149,5.3,90,1251,1.4,1171,11.9,39,1024,71.6,14,990.1,1012.2,2333,1007.3,1359,1009.2,14.3,11.8,,,,,,,,,,,22.1,7.1,,,,,,,,,,,,,
174,2018-05-27,19.2,12.3,429,25.1,1336,,,,,,,6,180,1051,3.8,200,1057,1.3,1084,14.4,45,1150,76.8,16.5,991.3,1012.2,8,1008.8,1647,1010.3,14.3,3.8,,,,,,,,,,,21.1,10.3,,,,,,,,,,,,,
174,2018-05-28,18.3,16.9,359,21.6,1100,,.8,1312,2.5,1233,4.3,5.9,180,1212,3.4,200,1142,1,829,16.9,68,859,92.5,19.3,991.3,1012.1,2203,1008.7,353,1010.4,14.3,.5,,,,,,,,,,,21.1,15.9,,,,,,,,,,,,,
174,2018-05-29,20.9,16.9,154,26.3,1322,,,,,,,5.8,200,1652,3.5,180,1407,1.1,954,18.2,60,1305,86.1,20.9,992.1,1012.5,819,1009.5,1658,1011,14.3,5.2,,,,,,,,,,,23.4,16.8,,,,,,,,,,,,,
174,2018-05-30,21.1,17.3,534,25.9,1412,,,,,,,7.1,320,1451,4.3,340,1312,1.4,1173,17.8,63,1106,82.5,20.4,991.1,1011.6,15,1008.1,1639,1010,14.3,4.1,,,,,,,,,,,23.6,16,,,,,,,,,,,,,
174,2018-05-31,18.8,13.9,2400,25.1,1512,,,,,,,7.2,340,1005,4,320,1136,2.1,1837,12.9,46,1420,70.6,14.9,992,1014.3,2253,1009.1,1443,1011.1,14.3,6.3,,,,,,,,,,,21.8,11.5,,,,,,,,,,,,,
174,2018-06-01,20.7,11.7,512,29.8,1329,,,,,,,6.9,360,1027,3.7,200,1601,1.2,1025,14.2,32,1255,71.9,16.3,995.2,1016.4,2346,1012.5,1515,1014.2,14.4,9.5,,,,,,,,,,,23.6,9.1,,,,,,,,,,,,,
174,2018-06-02,21.7,12.9,538,31.1,1424,,,,,,,6.3,250,1602,3.9,200,1551,1.2,1061,14,30,1426,67.8,16.1,995.3,1016.4,16,1011.8,1704,1014.3,14.4,11.6,,,,,,,,,,,25.8,10.9,,,,,,,,,,,,,
174,2018-06-03,20.9,13.3,440,29,1149,,,,,,,7.4,180,1245,4.3,180,1254,1.1,987,15.1,45,1151,73.3,17.2,994,1014.5,709,1010.7,1634,1013,14.4,9,,,,,,,,,,,24.5,13,,,,,,,,,,,,,
174,2018-06-04,20.6,13.5,517,27.7,1359,,0,,0,,0,7.8,180,1505,4.7,180,1514,1.4,1175,14.9,47,1312,73.1,17,993.9,1014.6,646,1010.8,1731,1012.9,14.4,6.7,,,,,,,,,,,25.2,13.3,,,,,,,,,,,,,
174,2018-06-05,18.8,16.4,2339,23.2,1709,,.6,232,1.9,228,2.5,5.6,160,1526,3,160,1527,.9,816,17,66,1734,90.5,19.3,993,1013.4,924,1010.3,1718,1012.1,14.4,2.6,,,,,,,,,,,21.6,15.5,,,,,,,,,,,,,
174,2018-06-06,21.5,14.8,443,29.5,1506,,,,,,,6.4,270,1000,3.7,200,1624,1.4,1196,17.2,42,1441,79.9,19.6,992.5,1013,846,1009,1540,1011.5,14.4,9.1,,,,,,,,,,,25,13.3,,,,,,,,,,,,,
174,2018-06-07,23,15.9,518,30.6,1330,,,,,,,6.1,180,1426,4,200,1418,1.3,1080,18.4,43,1322,78.3,21.2,991.8,1013.1,126,1007.7,1713,1010.6,14.4,10.6,,,,,,,,,,,28.2,13.9,,,,,,,,,,,,,
174,2018-06-08,22.5,17.3,235,29,1527,,,,,,,7.1,340,1226,4,270,1039,2,1724,17,46,1154,74.3,19.4,988.6,1010.4,4,1004.9,1553,1007.3,14.5,9.7,,,,,,,,,,,26.8,15.9,,,,,,,,,,,,,
174,2018-06-09,21.5,15.9,520,26.9,1320,,0,,0,,0,9.4,160,2400,4.5,110,1405,1.7,1498,17,59,1052,77.5,19.7,987,1007.7,536,1004.2,1735,1005.8,14.5,5.3,,,,,,,,,,,23.7,14.6,,,,,,,,,,,,,
174,2018-06-10,18.9,15.5,522,24.1,1341,,1,438,2.7,430,4,11.8,160,1,7,160,5,1.2,1043,16.2,64,1,85.3,18.5,984.5,1007.1,114,1001.5,1658,1003.5,14.5,1.2,100,,,,,,,,,,23.4,16,,,,,,,,,,,,,
174,2018-06-11,17.7,16.4,655,19.9,1445,,2.9,1944,6.6,1857,10.2,4.9,200,1454,3,180,1503,.9,808,17.2,85,1405,97.9,19.7,981.5,1002.3,1,998.9,1654,1000.4,14.5,0,,,,,,,,,,,20.7,17.2,,,,,,,,,,,,,
174,2018-06-12,19.7,17.1,532,25.8,1424,,.1,,.1,,.1,6.1,200,1847,3.9,200,1629,1.4,1207,16.6,54,1515,84.3,18.9,984.1,1005.7,2352,1000.9,20,1003,14.5,3.7,,,,,,,,,,,23.5,17.5,,,,,,,,,,,,,
174,2018-06-13,20,17.9,436,24.4,1447,,,,,,,7.3,180,1339,4.3,200,1347,1.8,1586,16.6,63,1241,81.6,18.9,988.2,1009,2307,1005.4,245,1007.1,14.5,4.1,,,,,,,,,,,23.1,18.1,,,,,,,,,,,,,
174,2018-06-14,20.1,15.6,535,25.1,1215,,,,,,,8.1,200,1435,4.7,230,1400,2.1,1851,15.5,58,952,76.4,17.6,988.5,1009,821,1005.3,1706,1007.4,14.5,11,,,,,,,,,,,25.6,14,,,,,,,,,,,,,
174,2018-06-15,18.9,13.2,524,25.2,1437,,,,,,,7.4,230,1608,4.2,200,1614,1.6,1387,14.6,52,1252,78.6,16.6,990.7,1013,2338,1008.1,136,1009.8,14.5,9.8,,,,,,,,,,,26.4,10.6,,,,,,,,,,,,,
174,2018-06-16,18,11.2,516,24.9,1529,,,,,,,7.2,230,1647,4.4,200,1441,1.5,1265,13.3,52,1621,77.4,15.4,993.2,1014.1,549,1010.2,1638,1012.3,14.5,11.7,,,,,,,,,,,26.5,8.7,,,,,,,,,,,,,
174,2018-06-17,19.4,12.9,506,26.2,1234,,,,,,,7.6,180,1416,4.5,160,1417,1,834,15.5,51,1259,80.5,17.7,991,1012.8,1,1008,1730,1010.1,14.5,5,,,,,,,,,,,24.3,10.9,,,,,,,,,,,,,
174,2018-06-18,21.9,15.6,517,29.7,1342,,,,,,,6.9,160,1404,3.7,160,1410,1.1,979,17.7,51,1133,79.6,20.3,988,1009,1,1005.2,1316,1006.8,14.5,8.2,,,,,,,,,,,27.8,14,,,,,,,,,,,,,
174,2018-06-19,20.7,18.3,329,25.6,1339,,.7,2122,2.9,2122,9.7,5.6,160,1509,3.5,160,1513,.8,727,19.2,66,1219,92.4,22.3,986,1006.7,1,1003.6,1624,1004.8,14.5,.1,,,,,,,,,,,24,18.3,,,,,,,,,,,,,
174,2018-06-20,22.4,17.3,437,27.7,1512,,,,,,,7.3,70,1346,4.1,90,1311,2.1,1808,17.8,56,1516,77.4,20.4,984.5,1005.5,2320,1001.5,1606,1003.1,14.5,7.9,,,,,,,,,,,25.2,16,,,,,,,,,,,,,
174,2018-06-21,22.1,16,521,29.5,1430,,,,,,,9.1,50,1512,4.7,90,1035,2,1729,14.3,29,1604,66.9,16.5,987.8,1009.1,2352,1005.1,1435,1006.5,14.5,11.6,,,,,,,,,,,26.5,14.1,,,,,,,,,,,,,
174,2018-06-22,21.9,15.1,451,29.5,1308,,,,,,,6.3,180,1450,3.6,160,1315,1.1,942,15.2,39,1317,69.6,17.3,989.5,1009.9,653,1006.8,1730,1008.3,14.5,6.3,,,,,,,,,,,25.9,13.4,,,,,,,,,,,,,
174,2018-06-23,22.3,16.9,2356,29.3,1552,,,,,,,7.7,90,1916,3.8,50,1935,1.4,1231,16,39,1615,70,18.3,986.1,1007.8,1,1002.5,1612,1004.8,14.5,8.2,,,,,,,,,,,26.6,14.9,,,,,,,,,,,,,
174,2018-06-24,24.9,15.9,110,33.2,1534,,,,,,,9.5,50,555,5,90,1009,2.5,2135,17,34,1607,65.9,19.4,989.1,1010.7,2335,1006.2,1643,1007.7,14.5,11.3,,,,,,,,,,,29.7,14.5,,,,,,,,,,,,,
174,2018-06-25,23.4,15.7,523,32.2,1414,,,,,,,6.6,110,1334,3.8,160,1540,1.3,1083,17.1,40,1149,71.1,19.6,992,1012,2324,1009.2,1535,1010.7,14.5,10,,,,,,,,,,,29.1,14,,,,,,,,,,,,,
174,2018-06-26,22.6,18.2,7,25.8,1342,,.5,833,.9,830,1.2,7.5,160,1600,4,160,1607,1.6,1379,21.8,82,1344,95.5,26.3,988.7,1011.7,1,1004.7,2359,1007.4,14.5,0,,,,,,,,,,,23.9,17.6,,,,,,,,,,,,,
174,2018-06-27,24.6,22.5,606,27.7,1527,,5.3,523,12.8,521,21.9,8.3,140,733,4.1,180,5,2.1,1804,22.5,72,1329,88.8,27.2,984.5,1004.7,1,1001.6,509,1003,14.5,1.1,,,,,,,,,,,25.2,22.2,,,,,,,,,,,,,
174,2018-06-28,21.8,20.1,1252,23.4,1701,,11.3,249,33.7,230,127.5,7.7,360,839,4,160,702,1.2,1018,21.4,90,1550,98.3,25.5,982.3,1003.7,10,999.4,1652,1001,14.5,0,,,,,,,,,,,23.3,21.1,,,,,,,,,,,,,
174,2018-06-29,23.7,20.7,422,28,1518,,0,,0,,0,7,160,2140,3.3,140,2103,1.4,1187,22.1,73,1519,91.5,26.6,985,1008.2,2352,999.9,208,1003.5,14.5,2.5,,,,,,,,,,,26.7,21.6,,,,,,,,,,,,,
174,2018-06-30,,19.4,2304,22.8,733,,0,,0,,0,6.6,110,11,3.8,140,16,1.4,1216,,93,47,,,,1012.9,2331,1008,138,,14.5,0,,,,,,,,,,,23,20.6,,,,,,,,,,,,,
174,2018-07-01,23.4,19.4,209,25.9,1607,,5.5,508,14.8,603,61,12.2,140,1225,5.6,140,1400,2.7,2339,22.7,87,1625,96.4,27.7,990.4,1012.4,20,1008.4,422,1009.1,14.5,.1,,,,,,,,,,,24,19.9,,,,,,,,,,,,,
174,2018-07-02,24.3,22.4,2348,26.7,1750,,1.3,401,2.4,545,7.7,9.1,180,1016,4.4,140,1130,1.7,1509,23,80,1748,93.5,28.1,988.7,1009.2,1,1005.7,2337,1007.3,14.5,.1,,,,,,,,,,,25.3,22.6,,,,,,,,,,,,,
174,2018-07-03,24.8,22.2,141,26.2,1124,,0,,0,,0,9.4,140,1038,4.9,110,1041,2.5,2133,21.2,74,848,81,25.3,978.1,1005.7,1,991.5,1815,996.5,14.5,0,,,,,,,,,,,24,22.5,,,,,,,,,,,,,
174,2018-07-04,26.3,22.8,326,31.1,1403,,0,,0,,0,7.3,50,458,4.3,50,506,2.3,2013,22,60,1447,78.3,26.5,979.7,1001.7,2329,993.5,11,998.1,14.5,8.3,,,,,,,,,,,28.6,21.4,,,,,,,,,,,,,
174,2018-07-05,23.5,21.9,616,25.9,1503,,6.4,848,23.2,832,26.7,4.5,160,1544,2.8,160,1546,.9,794,22.5,83,1502,95.1,27.3,984.1,1004.8,2240,1000.8,310,1002.7,14.4,0,,,,,,,,,,,25.1,22.6,,,,,,,,,,,,,
174,2018-07-06,21.7,18.3,2312,24.7,1624,,0,,0,,0,4.4,180,1724,2.4,180,1723,.8,674,20.2,73,1626,91.9,23.8,986.7,1007.4,2246,1004,413,1005.5,14.4,0,,,,,,,,,,,23.6,20.4,,,,,,,,,,,,,
174,2018-07-07,21.8,17.2,527,26.7,1535,,,,,,,6.3,140,1624,3.6,160,1548,1.5,1303,17.4,60,1348,78,19.9,990.1,1010.7,2352,1007.1,216,1008.9,14.4,8.9,,,,,,,,,,,26.8,19.7,,,,,,,,,,,,,
