지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
172,2018-03-25,8.3,2.8,401,17.5,1430,,,,,,,6.8,320,1542,5.5,290,1548,1.5,1334,6.6,55,1405,90.8,9.9,1019.1,1027.6,1009,1024.1,1714,1025.5,12.3,7.8,1200,2.35,14.82,,,,,,,,10.5,.2,,,,,,,,,,1.9,2.7,,
172,2018-03-26,10.8,4,250,18.8,1347,,,,,,,6,290,1434,4.5,320,1522,1.5,1272,8,51,1342,85.3,10.9,1016.3,1025.2,1,1020.2,1716,1022.7,12.3,7.6,1200,2.34,14.51,,,,,,,,12.4,2.6,,,,,,,,,,2.2,3.2,,
172,2018-03-27,12.7,3.3,608,20.7,1304,,,,,,,9.2,270,1404,6.5,270,1401,2.3,1962,8.5,36,1233,78.6,11.2,1013,1021.6,1,1017.1,1722,1019.3,12.4,10.3,1200,2.34,15.74,,,,,,,,11.9,0,,,,,,,,,,3,4.3,,
172,2018-03-28,14.4,5.8,545,20.8,1241,,,,,,,9.8,270,1306,6.9,200,1437,2.9,2541,10.1,48,1433,78.4,12.4,1011.7,1019.1,725,1016.3,1521,1018,12.4,11.1,1200,2.24,16.81,,,,,,,,13.4,.9,,,,,,,,,,2.9,4.1,,
172,2018-03-29,14.2,9.1,2202,21.6,1433,,,,,,,8,320,1508,6.4,320,1516,2.1,1808,11.5,46,1423,87.8,13.7,1013.9,1022.4,2353,1018.3,313,1020.2,12.5,4.1,1200,1.78,11.29,,,,,,,,14.5,7.1,,,,,,,,,,1.8,2.6,,
172,2018-03-30,12.2,8,507,20.9,1301,,,,,,,7.1,290,1353,6,290,1401,1.9,1642,10,50,1248,89.1,12.3,1017.1,1024.7,2309,1022.1,239,1023.4,12.5,9.2,1200,2.14,14.88,,,,,,,,14.9,5.1,,,,,,,,,,2.2,3.1,,
172,2018-03-31,13.8,6.1,548,22.8,1350,,,,,,,7.6,320,1616,6.1,320,1624,2,1722,7.8,30,1420,72.6,10.6,1014.4,1024.6,1,1018.3,1628,1020.7,12.5,10.1,1200,2.21,15.77,,,,,,,,15.1,3,,,,,,,,,,3.2,4.6,,
172,2018-04-01,16.6,8.5,246,22.1,1538,,0,,0,,0,9.6,230,1345,6.6,230,1240,2.9,2520,13.2,66,436,81.3,15.3,1011,1019.3,1,1015,1704,1017.1,12.6,4.2,1500,1.32,9.84,,,,,,,,15.2,6.4,,,,,,,,,,2,2.8,,
172,2018-04-02,18.8,12.7,132,24.7,1434,,,,,,,9.3,230,1619,6.6,250,1628,3.3,2855,14.2,50,1446,77.1,16.2,1010.1,1017.7,2229,1014.2,1554,1016.2,12.6,9.9,1100,2.08,14.76,,,,,,,,17.8,7.1,,,,,,,,,,2.9,4.2,,
172,2018-04-03,19.5,14.3,416,25.2,1336,,,,,,,9.5,270,1507,6.7,270,1503,3.2,2735,15.4,49,1311,79.8,17.5,1011.1,1018.6,824,1015.9,1554,1017.2,12.6,9.2,1200,2.26,15.01,,,,,,,,17.9,11.5,,,,,,,,,,2.9,4.1,,
172,2018-04-04,13.6,10,738,18.4,150,,2,833,6.6,743,8.9,8.3,320,638,6.5,290,659,2.1,1810,13.5,91,144,100,15.6,1010.9,1018.7,1029,1015.3,500,1017.2,12.7,0,1100,.72,3.69,,,,,,,,14.7,10.6,,,,,,,,,,.5,.7,,
172,2018-04-05,12.1,10.2,2339,14,1124,,1.2,2330,3.5,2259,13.7,13.9,140,822,9.2,140,1237,4.4,3832,11.7,85,1100,98.1,13.7,1007.8,1018.5,54,1009.9,2352,1014.1,12.7,0,1000,.91,3.95,,,,,,,,13,10.3,,,,,,,,,,.6,.8,,
172,2018-04-06,7.4,4,2105,10.3,44,,2.4,26,7.1,2,23.3,15.5,320,2316,12.3,290,2320,7.2,6192,5.2,55,1915,87.1,9,1008.2,1017.8,2217,1009.7,259,1014.6,12.8,6.1,1000,2.01,12.88,,,,,,,,10.7,2.5,,,,,,,,,,2.2,3.2,,
172,2018-04-07,5.1,1.6,256,9,1422,,.1,212,.2,156,.3,17.1,320,1002,12.4,320,12,8,6894,-1.4,35,1214,64.4,5.6,1011.9,1020.3,2201,1016.6,428,1018.3,12.8,7.5,1400,2.47,13.4,,,,,,,,7.1,.1,,,,,,,,,,2.2,3.2,,
172,2018-04-08,8.7,.1,656,14.3,1553,,.1,50,.2,39,.2,17,200,1612,12.2,230,1621,4.7,4059,3.4,35,1615,72.5,7.9,1010.5,1020,1,1012.9,1619,1016.9,12.8,11.1,1200,2.33,17.01,,,,,,,,9,-3.9,,,,,,,,,,3,4.2,,
172,2018-04-09,11.7,6.5,526,18.7,1641,,,,,,,8.4,180,2335,6.1,180,2339,2.2,1881,6.1,32,1218,72.9,9.5,1011.7,1020,1015,1015.8,108,1017.9,12.9,9.2,1200,2.52,17.65,,,,,,,,12.9,2.9,,,,,,,,,,3.5,5,,
172,2018-04-10,17.3,12.4,610,21.7,1312,,.5,2349,.6,2301,.6,17.4,200,1613,10.9,180,1236,6.9,5948,10.2,39,249,65,13,1007,1017.6,1,1009,1848,1013.1,12.9,8.7,1200,2.43,15.36,,,,,,,,14.3,8.4,,,,,,,,,,3.6,5.1,,
172,2018-04-11,13.3,6.2,2354,19.8,1303,,1.4,152,3.9,107,4.7,12.5,230,23,8.3,200,23,3.7,3161,10.1,31,1312,84.1,12.7,1006.9,1016.6,2212,1008.1,15,1013.1,12.9,9.2,1200,2.65,18.44,,,,,,,,15.7,3,,,,,,,,,,2.9,4.1,,
172,2018-04-12,10.2,2.7,621,18.9,1327,,,,,,,9,320,1235,6.8,290,1505,1.8,1572,4,22,1112,71.9,8.2,1013.3,1023.4,2353,1016.3,15,1019.7,13,4.4,1200,2.04,12.4,,,,,,,,10.9,.1,,,,,,,,,,2.6,3.7,,
172,2018-04-13,13.2,5.7,227,17.9,1350,,,,,,0,9.1,70,2346,6.3,110,2226,2.3,1980,2.2,28,1442,51.4,7.2,1014.7,1023.9,228,1015.9,2400,1021,13,.1,1300,.76,5.64,,,,,,,,11.1,2.5,,,,,,,,,,2.4,3.4,,
172,2018-04-14,9.6,7,2352,15.7,12,,1.6,724,7,644,16.9,13.2,340,1725,9.3,340,1727,4.5,3848,9.1,29,12,97.1,11.6,1002.6,1016.3,19,1004.8,1441,1008.8,13,0,1400,.71,1.91,,,,,,,,11,5.3,,,,,,,,,,.5,.7,,
172,2018-04-15,7.6,0,2050,13.7,1234,,,,,,,9.9,290,1532,8,320,1604,3.7,3154,5.4,61,1238,87,9.1,1009.2,1019.5,2344,1012.3,1,1015.6,13.1,10.1,1200,2.36,17.35,,,,,,,,11.8,0,,,,,,,,,,2.1,3,,
172,2018-04-16,8.9,1.7,605,16.4,1237,,,,,,,8.2,290,1421,6.8,290,1427,2,1723,4.5,37,1202,77.9,8.5,1014.1,1022.8,2228,1018.7,247,1020.4,13.1,8.6,1200,2.52,16.98,,,,,,,,11.5,-.5,,,,,,,,,,2.4,3.5,,
172,2018-04-17,11,5.9,524,19.3,1220,,,,,,,8.9,290,1344,6.9,290,1436,2.2,1922,7.5,47,1221,82.5,10.4,1014.3,1022.9,13,1018.9,1737,1020.6,13.2,10.3,1200,2.55,18.54,,,,,,,,13.2,3.2,,,,,,,,,,2.9,4.2,,
172,2018-04-18,9.9,3.4,628,18.4,1233,,,,,,,7.9,320,1412,6,320,1412,1.9,1659,5.6,41,1147,78.9,9.1,1012.4,1020.5,11,1017.1,1822,1018.7,13.2,12.4,1200,2.65,20.5,,,,,,,,13.3,.1,,,,,,,,,,3,4.2,,
172,2018-04-19,11.4,.3,549,21.7,1404,,,,,,,7.2,320,1604,5.4,290,1513,1.7,1470,3.6,17,959,66.4,8.1,1012.8,1020.3,850,1017.7,422,1019.1,13.2,12.2,1200,2.63,20.2,,,,,,,,14,-1.4,,,,,,,,,,3.8,5.5,,
172,2018-04-20,15.2,5.5,528,27.7,1313,,,,,,,7.2,320,1342,6,290,1432,1.6,1403,8.6,24,1303,69.6,11.3,1013.9,1021.4,729,1018.8,1533,1020.1,13.2,12,1200,2.57,19.53,,,,,,,,16.5,3,,,,,,,,,,3.7,5.2,,
172,2018-04-21,17.6,6.8,504,27.6,1405,,,,,,,9,290,1603,7,270,1608,2.5,2182,10.2,16,1115,69.1,13,1012.3,1019.9,1,1016.6,1549,1018.4,13.3,11.4,1200,2.67,20.27,,,,,,,,18.2,3.1,,,,,,,,,,4.4,6.3,,
172,2018-04-22,19.3,16.6,421,23.7,1342,,.9,753,3.3,734,5.9,15.8,140,2022,10.5,140,2344,5.2,4508,18,78,1408,92.6,20.6,1009.5,1018.6,1,1012.9,1908,1015.5,13.3,2,1300,1.86,9.66,,,,,,,,18.5,15.1,,,,,,,,,,1.6,2.3,,
172,2018-04-23,15.9,14.8,914,17.5,2138,,1.6,1100,4.9,1055,19.7,17.3,140,903,11.9,140,931,6.4,5545,15.7,95,2145,99.6,17.9,1004.6,1013.9,34,1008.9,1556,1010.8,13.4,0,1400,.39,2.52,,,,,,,,15.4,14.3,,,,,,,,,,.4,.6,,
172,2018-04-24,13,11.7,703,16.1,1,,1.3,705,3.5,639,7.8,7.2,50,2047,5,20,1619,3.2,2794,12.9,100,1,100,14.9,1002.8,1011.7,2357,1007.6,1344,1009,13.4,0,1300,.53,3.5,,,,,,,,14.7,12.3,,,,,,,,,,.7,.9,,
172,2018-04-25,13.4,8.4,2354,19.7,1342,,,,,,,7.3,290,1548,6,290,1521,2.8,2452,8.2,39,1624,74.8,11.1,1007.5,1015.8,2212,1011.1,148,1013.7,13.4,10.1,1200,2.67,19.61,,,,,,,,16,7.2,,,,,,,,,,3.1,4.5,,
172,2018-04-26,12.9,6.2,517,21.5,1319,,,,,,,7.7,320,1457,6.4,290,1500,1.6,1414,9,35,1102,81.3,11.5,1009,1017,752,1013.5,1815,1015.3,13.5,8.1,1200,2.37,16.62,,,,,,,,14.9,5,,,,,,,,,,2.8,4,,
172,2018-04-27,13.5,6.6,425,19.9,1248,,,,,,,6.7,270,1228,4.3,290,1354,1.7,1454,9.8,43,1015,81.5,12.2,1009.6,1018.5,2346,1014.2,426,1015.8,13.5,10.4,1200,2.37,17.35,,,,,,,,15.8,5.3,,,,,,,,,,2.6,3.7,,
172,2018-04-28,13.8,6.6,329,22.5,1415,,,,,,,6.5,320,1515,4.8,320,1524,1.6,1340,8.1,30,1634,75.4,10.9,1011.3,1019.5,833,1015.3,1738,1017.5,13.5,9.4,1200,2.6,19.28,,,,,,,,16.4,5.6,,,,,,,,,,3.5,5,,
172,2018-04-29,15.5,5.5,528,23.6,1250,,,,,,,9.1,270,1557,7,270,1533,2.2,1932,10.2,35,1035,75,12.6,1008.1,1016.9,46,1011.5,1754,1014.2,13.6,11.6,1200,2.7,19.95,,,,,,,,16.7,3.9,,,,,,,,,,3.8,5.5,,
172,2018-04-30,19.8,15.1,339,25.1,1515,,,,,,,8,160,1717,5.3,180,1734,2.9,2484,16.2,64,1513,80.9,18.5,1008.4,1016.7,2227,1012.8,519,1014.4,13.6,6.1,1200,1.79,12.14,,,,,,,,20.1,12.6,,,,,,,,,,2.3,3.3,,
172,2018-05-01,19.9,14.7,618,24.5,1323,,.1,,.1,,.1,9.3,140,1525,5.9,160,1037,3.1,2674,18.6,74,1325,93.3,21.5,1007.4,1016.5,100,1009.9,2357,1013.4,13.6,4.5,1100,2.12,12.94,,,,,,,,20.3,12.3,,,,,,,,,,1.9,2.6,,
172,2018-05-02,15.3,10.1,2341,20.4,1216,,.5,155,.7,112,2.3,13.6,340,2031,10.2,340,2040,3.7,3168,14.7,81,2043,97,17.3,1001.8,1011.4,2203,1005.1,1323,1007.9,13.6,0,1100,.65,3.01,,,,,,,,16.6,8,,,,,,,,,,1,1.4,,
172,2018-05-03,11.5,7.3,451,15.6,912,,0,,0,,0,13.6,290,1352,10.7,320,1103,4.6,3941,7.6,49,1110,79.5,10.5,1006.5,1014.7,2336,1011.1,1,1012.8,13.7,7.7,1400,1.74,12.31,,,,,,,,13.3,4.8,,,,,,,,,,2.5,3.6,,
172,2018-05-04,14.1,6.9,522,19.9,1317,,,,,,,12.2,270,1327,9.8,270,1332,4.4,3795,4.2,27,1309,55.4,8.3,1010.2,1017.4,939,1014.5,126,1016.4,13.7,12.8,1200,2.78,21.99,,,,,,,,15.7,3.6,,,,,,,,,,5.4,7.7,,
172,2018-05-05,19,12.7,48,24.9,1504,,0,,0,,0,12.6,230,1505,9,230,1410,4.4,3774,9.5,34,1449,55.8,12.1,1010.3,1018.9,802,1013.5,2350,1016.4,13.7,8.3,1200,2.36,17.2,,,,,,,,18.3,6.6,,,,,,,,,,4.1,5.9,,
172,2018-05-06,16.5,15.3,434,18.8,1,,.9,1017,2,950,8.3,9.8,160,518,5.6,180,503,2.8,2450,16.4,67,1,100,18.7,1000.4,1013.7,9,1003.8,1442,1006.5,13.8,0,1100,.47,2.16,,,,,,,,16.7,14.7,,,,,,,,,,.5,.7,,
172,2018-05-07,17.4,13.9,2310,21.4,1609,,1.8,337,7.9,321,22.9,10,90,1027,7.9,90,1036,2.6,2205,16.8,79,1702,97,19.2,1000.3,1009.5,2348,1002.8,549,1006.4,13.8,2.2,1300,1.23,8.39,,,,,,,,18,12,,,,,,,,,,1.3,1.8,,
172,2018-05-08,15.9,12.1,600,22.9,1426,,,,,,,8.8,320,1558,7.2,320,1622,2,1733,14.6,60,1430,93,16.7,1006.5,1017.4,2356,1009,212,1012.6,13.8,5.9,1300,2.52,15.33,,,,,,,,19.1,12.1,,,,,,,,,,2.2,3.1,,
172,2018-05-09,15,11,2357,20.4,1201,,,,,,,8,320,1619,5.9,320,1623,2.3,2015,12.4,61,1152,86.6,14.5,1014.9,1024.4,2232,1017.3,1,1021.1,13.9,9.4,1100,2.46,18.74,,,,,,,,18.7,10.2,,,,,,,,,,2.7,3.9,,
172,2018-05-10,14.3,10.2,513,20.5,1311,,,,,,,7.2,290,1349,5.7,320,1432,1.9,1644,12.6,59,1322,91,14.6,1017.3,1025.7,900,1021.5,1732,1023.6,13.9,10.5,1200,2.69,20.08,,,,,,,,18.6,9.1,,,,,,,,,,2.8,3.9,,
172,2018-05-11,16.5,9.1,625,23.2,1529,,,,,,,7.3,290,1340,5.7,270,1347,1.9,1668,10.9,29,1108,74,13.2,1012.5,1022.5,1,1016.1,2345,1018.6,13.9,9,1200,2.56,19.19,,,,,,,,20,10.9,,,,,,,,,,3.6,5.2,,
172,2018-05-12,17.8,16.2,1730,20.2,1212,,1.1,2052,2,2015,10.3,13.1,200,1300,7.8,180,1158,4.6,3972,16.5,57,113,93.3,18.9,1004.5,1016,1,1008.1,2344,1010.6,13.9,0,1200,.45,3.42,,,,,,,,17.4,14.7,,,,,,,,,,.7,.9,,
172,2018-05-13,14.8,12.1,2359,18.7,1530,,.5,109,2,108,3.2,7.3,230,44,5.8,290,1146,2.8,2384,14.4,87,1629,98.3,16.5,1003.7,1012.4,2236,1007.5,400,1009.8,14,5.3,1400,2.23,13.61,,,,,,,,19.2,11.8,,,,,,,,,,1.7,2.4,,
172,2018-05-14,19.3,11.3,435,27.9,1511,,,,,,,7.5,230,1348,4.7,250,1648,1.9,1622,15,39,1604,79.8,17.3,1005.8,1013.8,834,1010,1802,1011.8,14,10.2,1200,2.5,19.49,,,,,,,,22.4,11.6,,,,,,,,,,3.9,5.6,,
172,2018-05-15,23.7,15.8,504,29.4,1404,,0,,0,,0,10.9,140,2317,6.1,160,2323,3.1,2674,19.3,50,933,78.3,22.9,1004.3,1012.1,824,1008.6,1812,1010.2,14,6.4,1100,2.05,14.84,,,,,,,,26.2,13.9,,,,,,,,,,2.9,4.1,,
172,2018-05-16,24.3,22.6,350,27.5,1110,,,,,,,13.5,200,1130,9.4,200,1215,5.3,4542,23.9,84,1111,98,29.6,1000.8,1008.8,1,1005.4,1534,1006.7,14,2.7,1000,2,9.22,,,,,,,,24,21.4,,,,,,,,,,1.5,2.2,,
172,2018-05-17,23.9,21.9,2356,25.7,1031,,.6,1621,.6,1531,.6,12.8,180,1612,7.2,200,1619,5,4312,23.7,94,609,99.4,29.3,998.8,1006.6,6,1003.2,1920,1004.7,14.1,.5,1000,.75,5.26,,,,,,,,23.2,21,,,,,,,,,,.8,1.1,,
172,2018-05-18,18.4,14.8,2252,21.9,1,,.3,816,.4,730,.6,8,230,17,6.1,230,26,2.4,2058,18.3,100,1,100,21.2,1000.3,1010.9,2324,1003.6,222,1006.4,14.1,0,1400,.45,2.85,,,,,,,,20,15.1,,,,,,,,,,.5,.8,,
172,2018-05-19,16.4,12.3,2400,22.7,1525,,.1,,.2,,.4,7,290,1655,5.5,290,1659,1.8,1570,16.2,68,1438,99.1,18.5,1008.2,1017.3,2242,1010.4,21,1014.4,14.1,2.1,1300,2.32,8.77,,,,,,,,19.7,8.5,,,,,,,,,,1.6,2.3,,
172,2018-05-20,17.4,8.6,521,25.6,1247,,,,,,,9.3,70,1232,6.4,70,1356,2.4,2051,8.6,23,1219,61.6,11.3,1010.6,1018.1,841,1014.5,1700,1016.7,14.2,7.1,1200,2.73,14.89,,,,,,,,18.4,3.2,,,,,,,,,,3.7,5.3,,
172,2018-05-21,16.8,10.1,523,23.9,1248,,,,,,,7.2,290,1448,5.6,290,1454,1.9,1649,12.7,53,1240,78.9,14.7,1011.1,1018.5,750,1016,1643,1017.3,14.2,8.7,1200,2.84,17.86,,,,,,,,21.1,4.5,,,,,,,,,,3,4.3,,
172,2018-05-22,18.1,12.6,324,24.7,1331,,.7,2107,3.1,2040,7.8,9.3,140,2216,5.9,140,2222,2,1729,15.8,59,1224,88.5,18,1005.8,1017.1,29,1006.6,2400,1011.9,14.2,3.4,1200,1.89,12,,,,,,,,20.6,9.1,,,,,,,,,,2.1,2.9,,
172,2018-05-23,16.5,10.4,2400,23,1126,,.5,223,2.3,220,7.7,10.1,20,1139,7.1,320,1254,4,3432,13.4,47,1151,84.6,15.5,1003,1012.6,2241,1004.8,152,1009.1,14.2,10.9,1200,2.81,21.47,,,,,,,,20,7.1,,,,,,,,,,3.6,5.1,,
172,2018-05-24,17,7.7,535,26.1,1340,,,,,,,7.6,320,1518,5.9,320,1459,1.9,1683,10.7,29,1016,72,13,1005.2,1012.7,717,1010.1,1813,1011.3,14.2,12.5,1200,2.69,21.75,,,,,,,,20.8,4.1,,,,,,,,,,4.3,6.1,,
172,2018-05-25,18.1,9.9,515,26.9,1342,,,,,,,6.3,270,1440,5.3,290,1448,1.4,1214,11.8,31,1112,71.1,13.9,1002.8,1011,1,1006.9,1714,1008.8,14.3,7.4,1100,2.4,16.16,,,,,,,,20.1,4.6,,,,,,,,,,3.3,4.6,,
172,2018-05-26,19.1,12,520,28.7,1357,,,,,,,10.8,270,1433,8.8,290,1439,2,1735,13.5,35,1323,73.4,15.5,1003.5,1012.8,2236,1007.1,148,1009.5,14.3,13,1200,2.65,21.91,,,,,,,,23.6,8,,,,,,,,,,4.1,5.9,,
172,2018-05-27,18.9,13.6,529,26.2,1255,,,,,,,7.4,290,1635,5.7,290,1636,1.6,1383,15,50,1258,80.5,17.1,1004.9,1012.5,900,1009.6,1918,1010.9,14.3,2.3,1000,1.61,11.58,,,,,,,,21.1,10.8,,,,,,,,,,2.4,3.4,,
172,2018-05-28,20.6,14.6,519,27.5,1301,,,,,,,8.1,180,1637,5.8,180,1631,2.1,1797,17.2,55,923,83.5,19.8,1004.4,1012.5,2140,1009,1300,1010.5,14.3,10.2,1200,2.51,18.37,,,,,,,,25.1,12.4,,,,,,,,,,3.3,4.7,,
172,2018-05-29,21.4,16.6,446,26,1134,,,,,,,8.5,320,1325,6.4,320,1331,2.1,1788,19.7,69,1136,91.5,23.1,1005.6,1012.9,756,1010.5,1621,1011.6,14.3,7.8,1400,2.21,16.64,,,,,,,,26.9,14.2,,,,,,,,,,2.5,3.6,,
172,2018-05-30,19.6,16.4,2352,23.3,1635,,,,,,,7,320,1719,5.6,320,1724,2.1,1793,19.3,88,1207,99,22.5,1005.2,1012.4,1,1009.9,1628,1011.3,14.4,2.1,1600,1.15,8.02,,,,,,,,22.6,16.8,,,,,,,,,,1.2,1.7,,
172,2018-05-31,17.9,14.3,446,23.2,1422,,,,,,,8.9,290,1516,7,290,1524,2.7,2312,15,58,1315,85.5,17.1,1006.5,1014.9,2258,1011,1517,1012.6,14.4,10.7,1200,2.59,19.07,,,,,,,,24,11.5,,,,,,,,,,3.2,4.6,,
172,2018-06-01,20.7,13.3,451,29.3,1222,,,,,,,9.8,340,1435,7.5,320,1539,2.5,2134,14.8,40,1229,74,17,1009.4,1017.1,2356,1014.5,213,1015.5,14.4,13.3,1200,2.68,22.16,,,,,,,,25.8,9.6,,,,,,,,,,4.8,6.8,,
172,2018-06-02,22,13.5,515,31,1356,,,,,,,8.3,320,1633,6.9,340,1637,2.3,1967,13.5,26,1316,65.4,15.6,1009.4,1017.1,1,1013.8,1626,1015.4,14.4,12.5,1200,2.73,22.25,,,,,,,,27.2,9.6,,,,,,,,,,5.4,7.6,,
172,2018-06-03,21.7,15,310,29.9,1328,,,,,,,8.5,270,1458,6.7,290,1506,2,1727,15.8,41,1137,72.9,18,1007.6,1014.9,1,1012.1,1554,1013.7,14.4,11.2,1200,2.62,20.51,,,,,,,,26.9,11.3,,,,,,,,,,4.3,6.1,,
172,2018-06-04,21.4,15.9,537,27.4,1118,,0,,0,,0,9.2,270,1512,7.4,290,1513,2.1,1791,16.1,46,1121,74.1,18.3,1007.5,1014.9,149,1012.3,1719,1013.5,14.4,6.2,1100,2.53,16.62,,,,,,,,27.3,13.3,,,,,,,,,,3.4,4.8,,
172,2018-06-05,21.5,17.8,209,27,1536,,.1,,.2,,.3,6.9,290,1800,5.7,290,1741,1.8,1571,18.6,56,1418,85.4,21.4,1006.3,1013.2,2208,1010.5,1635,1012.3,14.4,5.3,1300,1.98,13.68,,,,,,,,26.1,15.9,,,,,,,,,,2.5,3.6,,
172,2018-06-06,21.6,18.5,2334,28.1,1455,,,,,,,8.4,320,1626,6.7,320,1629,2.1,1849,19.6,66,1456,90.4,22.9,1006.5,1014,841,1010.5,1551,1012.5,14.5,7,1300,2.44,17.43,,,,,,,,27.7,15.7,,,,,,,,,,2.8,4.1,,
172,2018-06-07,20.8,17.1,430,26.6,1539,,,,,,,7.3,270,1329,5.9,290,1330,2.2,1876,19.4,70,1122,92.9,22.6,1006,1014.2,118,1009.6,1711,1012.1,14.5,9.2,1200,2.63,19.37,,,,,,,,27.4,14.1,,,,,,,,,,3,4.3,,
172,2018-06-08,20.2,17.1,132,25.1,1557,,,,,,,7.6,340,1625,5.8,320,1629,2.2,1940,18.5,71,1555,91.5,21.3,1003.4,1011.5,55,1007.3,1700,1009.5,14.5,4,1400,1.65,12.03,,,,,,,,25.2,0,,,,,,,,,,2.2,3.1,,
172,2018-06-09,21.9,17.5,215,30.2,1248,,0,,0,,0,12,140,2301,8.7,320,2326,2.6,2281,19.5,51,1242,88.3,22.7,1000.5,1009.1,1,1002.8,2300,1006.4,14.5,6.3,1200,2.21,14.88,,,,,,,,26.2,14.1,,,,,,,,,,2.7,3.9,,
172,2018-06-10,21.7,18.8,531,26.8,1321,,0,,0,,0,7.5,320,1454,5.8,320,1502,2.1,1791,17.9,57,1248,80.8,20.5,997.5,1006.8,12,1001.6,1621,1003.5,14.5,2.7,1200,2.21,12.99,,,,,,,,27.4,17.4,,,,,,,,,,2.6,3.7,,
172,2018-06-11,21,19,513,25.3,1406,,,,,,,9.2,290,1521,7.4,290,1522,2.7,2301,19.2,69,1335,90.5,22.2,994.7,1002.1,3,999.2,1408,1000.6,14.5,5.2,1400,2.39,14.59,,,,,,,,28,18.9,,,,,,,,,,2.4,3.4,,
172,2018-06-12,19.8,16.6,2330,24.1,1409,,,,,,,7.9,320,1631,6.2,320,1633,2.6,2204,17.6,69,1347,88.8,20.2,997.9,1005.9,2310,1001.7,1,1003.9,14.5,7.2,1400,2.44,15.46,,,,,,,,26.7,13.8,,,,,,,,,,2.8,3.9,,
172,2018-06-13,21.9,16,124,28.2,1349,,,,,,,9.1,320,1437,7.4,320,1444,2.9,2464,18.7,52,1241,83.8,21.6,1000.7,1008.3,2322,1005.2,157,1006.6,14.5,9.7,1200,2.31,17.68,,,,,,,,25.5,13.5,,,,,,,,,,3.1,4.5,,
172,2018-06-14,22.4,18.4,356,29.5,1341,,,,,,,8.8,110,846,7.2,270,1458,2.8,2383,17.7,46,1402,76.1,20.2,1001,1009.6,654,1004.9,1728,1007,14.5,9.6,1200,2.64,19.08,,,,,,,,26.5,14.8,,,,,,,,,,3.8,5.4,,
172,2018-06-15,21.8,16.9,526,26.6,1456,,,,,,,8.8,290,1508,6.3,320,1556,2.4,2038,18.2,58,1117,82.1,20.9,1003.7,1012.7,2345,1007.8,302,1009.7,14.5,10.5,1400,2.12,17.51,,,,,,,,28.9,14.2,,,,,,,,,,3,4.3,,
172,2018-06-16,20.7,18.1,740,26.3,1307,,,,,,,8,290,1644,6.3,290,1653,2.7,2352,18.6,61,1233,88.6,21.5,1006.3,1013.7,808,1010.5,1559,1012.3,14.5,6.6,1100,2.42,15.93,,,,,,,,26.6,15.7,,,,,,,,,,2.8,4,,
172,2018-06-17,21.2,17.5,246,27,1213,,,,,,,7,290,1247,5.3,290,1404,1.7,1499,19.2,60,1220,89.8,22.2,1004.5,1012.6,1,1009.1,1519,1010.5,14.6,3.4,1100,2.26,12.68,,,,,,,,27,14.2,,,,,,,,,,2.3,3.3,,
172,2018-06-18,22.7,18.6,404,29.1,1333,,,,,,,7.1,320,1555,5.4,320,1604,1.9,1618,19.2,55,1314,82.8,22.3,1001.5,1009.1,1,1006,1738,1007.4,14.5,10.2,1200,2.46,19.65,,,,,,,,29.6,16.8,,,,,,,,,,3.4,4.9,,
172,2018-06-19,20.6,18.4,239,23.5,957,,1.7,1050,2.5,1017,3.2,5.7,70,1518,4.3,20,1502,1.5,1336,20.5,90,1600,100,24.2,999.4,1007.4,1,1004.2,1706,1005.4,14.5,0,900,.75,4.75,,,,,,,,22.6,16.6,,,,,,,,,,1,1.4,,
172,2018-06-20,21.1,17.7,458,26.4,1235,,,,,,,8.7,290,1525,6.8,320,1528,2.7,2327,19.7,70,1122,92.4,22.9,998.9,1007.1,2318,1003.8,1417,1004.8,14.5,8.3,1300,1.88,15.27,,,,,,,,25.1,15.8,,,,,,,,,,2.5,3.6,,
