지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
202,2018-04-02,17.8,12.5,627,25.4,1604,,,,,,,7.2,320,1817,4.5,320,1823,1.4,1247,10.4,31,1604,65.9,12.7,1010.2,1017.3,1018,1013,1630,1015.8,12.6,3.2,,,,,,,,,,,16.2,9,,,,,,,,,,,,,
202,2018-04-03,18.1,13,118,23.6,1311,,,,,,,6.5,360,1428,4,340,1451,1.4,1227,11.3,46,1312,66.1,13.4,1011.1,1018.6,821,1014.7,1819,1016.7,12.7,2.9,,,,,,,,,,,16.3,9.2,,,,,,,,,,,,,
202,2018-04-04,12.7,9.7,2358,18.1,8,,2,303,8,254,17.5,8.9,90,1204,5.2,90,1224,2.8,2414,6.1,48,1536,65.5,9.8,1012.5,1022,2214,1013.1,425,1018.2,12.7,.3,,,,,,,,,,,13.2,8.1,,,,,,,,,,,,,
202,2018-04-05,7.7,6.7,619,9.7,1,,1,804,2.5,1753,14.5,11.4,180,237,4.1,160,954,2.5,2130,5.3,61,1,85.4,8.9,1011.2,1020.9,21,1012.2,2310,1017,12.8,0,,,,,,,,,,,8.8,6.5,,,,,,,,,,,,,
202,2018-04-06,7.2,3.6,2155,12.1,1157,,1,337,3,238,8.5,13.1,320,1616,7.1,270,1237,3.2,2748,-.1,32,1610,63,6.4,1005.4,1012.4,57,1010.2,1154,1011.1,12.8,3.4,,,,,,,,,,,7.8,2.6,,,,,,,,,,,,,
202,2018-04-07,5,1.6,658,9.8,1523,,.1,,.1,,.3,13.5,340,1454,7.2,320,1354,4.2,3655,-8.3,14,1440,41.8,3.4,1007.7,1016.8,2359,1011.4,1,1013.5,12.8,5.5,,,,,,,,,,,5.6,.9,,,,,,,,,,,,,
202,2018-04-08,3.9,-1.4,540,8.5,1354,,1,1845,2.5,1811,5,11.3,270,1956,3.8,290,1145,1.5,1282,-4.1,23,1502,61.5,4.8,1009.8,1018.1,706,1012.9,1747,1015.7,12.9,4.1,,,,,,,,,,,5.3,-7.5,,,,,,,,,,,,,
202,2018-04-09,7,1,707,14.4,1523,,,,,,,4.4,200,1512,3.2,200,1515,1.3,1106,0,18,1358,67.8,6.2,1012.6,1020.9,1002,1015.7,24,1018.4,12.9,7.8,,,,,,,,,,,8,-.2,,,,,,,,,,,,,
202,2018-04-10,14.4,2.1,547,22.9,1527,,2.5,2115,4.5,2201,7,14.1,270,2220,8.1,250,2229,2.6,2264,3.3,21,1306,54.3,8.1,1005.3,1018.4,1,1004.1,2140,1010.9,13,6.7,,,,,,,,,,,11.5,-2.5,,,,,,,,,,,,,
202,2018-04-11,13.8,7.8,2356,18.7,1516,,,,,,,10.5,320,1415,5.6,290,15,3.1,2647,-.1,15,1509,44.1,6.6,1005,1015,2329,1005.1,46,1010.7,13,10.7,,,,,,,,,,,13,2.6,,,,,,,,,,,,,
202,2018-04-12,12.3,2.8,540,20.7,1459,,,,,,,12.9,320,1501,7.1,320,1505,2.4,2083,-5.6,11,1454,36,4.2,1012.1,1022.4,2346,1014.9,1,1017.8,13,11.7,,,,,,,,,,,10.9,-1.3,,,,,,,,,,,,,
202,2018-04-13,13.2,4.6,601,20.1,1540,,,,,,,7.8,160,2005,4.9,180,2005,1.8,1514,-6,12,1307,30,4,1017,1026,853,1019.6,2358,1022.7,13.1,1.9,,,,,,,,,,,11,.1,,,,,,,,,,,,,
202,2018-04-14,9.1,6.9,930,13.5,1,,1,648,3,835,12,7.8,290,2336,4.7,320,2336,2,1720,5.2,27,1,78.8,8.9,1004,1019.6,1,1005.2,1548,1009.7,13.1,0,,,,,,,,,,,9.5,7,,,,,,,,,,,,,
202,2018-04-15,10.6,7.1,611,15.8,1458,,,,,,,9.6,290,1640,5.6,320,1645,2.8,2427,2.9,35,1452,61.1,7.5,1006.6,1017,2357,1009,16,1012.3,13.2,7.1,,,,,,,,,,,13.1,2.9,,,,,,,,,,,,,
202,2018-04-16,11.4,3,517,19.6,1524,,,,,,,5.7,290,1922,3.5,290,1913,1.4,1218,1,21,1534,55.8,6.6,1014,1021.5,904,1017,1,1019.7,13.2,10.8,,,,,,,,,,,14.6,-1.4,,,,,,,,,,,,,
202,2018-04-17,12.4,4.3,521,21.1,1549,,,,,,,8.2,340,1809,4.8,320,1807,1.7,1438,.8,19,1537,51.3,6.5,1014.1,1022.7,817,1016.5,1701,1019.8,13.2,10.1,,,,,,,,,,,14.5,-.4,,,,,,,,,,,,,
202,2018-04-18,12.7,3.5,608,21.4,1517,,,,,,,7,340,1302,4.2,340,1448,1.7,1439,-2.8,11,1436,43.9,5.3,1011.8,1019.9,720,1014.8,1632,1017.5,13.3,12,,,,,,,,,,,14.9,-.7,,,,,,,,,,,,,
202,2018-04-19,13.9,4.4,551,22.9,1504,,,,,,,7.1,340,1545,4.3,340,1515,1.4,1215,1.5,15,1233,49.3,6.9,1012.3,1019.9,2356,1016,1616,1018,13.3,11.1,,,,,,,,,,,15.7,-.1,,,,,,,,,,,,,
202,2018-04-20,17.9,8.1,538,28.5,1632,,,,,,,6.4,340,1738,4,340,1737,1.2,1006,6.8,24,1633,54,9.9,1014,1021.8,728,1016.7,1632,1019.6,13.3,11.1,,,,,,,,,,,19.2,4.2,,,,,,,,,,,,,
202,2018-04-21,18.4,9.2,549,28.8,1426,,,,,,,7.6,320,1510,4.4,320,1439,1.5,1262,2.6,9,1527,45.3,7.9,1012.6,1019.7,2334,1015.6,1430,1018.1,13.4,11.6,,,,,,,,,,,19.7,4,,,,,,,,,,,,,
202,2018-04-22,16.6,10.6,520,24.5,1245,,.5,1930,1,2310,1.5,10.6,110,1901,5.1,90,2052,1.9,1612,4,19,1248,47.8,8.2,1013,1020.8,758,1016.3,1529,1018.6,13.4,.5,,,,,,,,,,,16.6,6,,,,,,,,,,,,,
202,2018-04-23,10.5,9.3,952,12.4,32,,2.5,904,9.5,847,53,12.2,140,235,5.3,110,225,3.3,2861,7.5,71,139,82.4,10.4,1010.9,1019.6,7,1014.2,2356,1016.6,13.5,0,,,,,,,,,,,10.8,8.6,,,,,,,,,,,,,
202,2018-04-24,12.2,7.2,2358,15.7,1131,,1.5,344,2,119,5.5,8,160,1916,4,160,903,2.3,1968,3.4,25,1947,57,8.1,1006.3,1014.2,1,1010.6,1234,1011.9,13.5,0,,,,,,,,,,,12.6,1.5,,,,,,,,,,,,,
202,2018-04-25,13.8,2.5,458,24.5,1708,,,,,,,5,360,2009,3.1,360,2013,1.1,975,-.5,12,1527,48,6.1,1007.7,1015.6,730,1010.7,1636,1013.4,13.5,12.2,,,,,,,,,,,15,-1.7,,,,,,,,,,,,,
202,2018-04-26,14.8,6.1,606,23.5,1410,,,,,,,7.6,340,1938,4.3,320,1941,1.6,1380,4,20,1656,54,8.2,1008.3,1016.5,812,1011.2,1746,1013.9,13.6,10.6,,,,,,,,,,,16.6,2.6,,,,,,,,,,,,,
202,2018-04-27,15.2,6.8,606,23.6,1546,,,,,,,6.2,290,1913,3.4,320,1913,1.4,1181,5.8,25,1659,58.8,9.3,1008.8,1016.9,2348,1012.4,1652,1014.4,13.6,11.4,,,,,,,,,,,17.9,3.3,,,,,,,,,,,,,
202,2018-04-28,15.4,7.8,545,24.7,1440,,,,,,,8.3,340,1622,4.3,340,1640,1.4,1249,4.5,20,1722,55.4,8.6,1010.7,1018.9,749,1013.6,1610,1016.3,13.6,11.5,,,,,,,,,,,18.8,3.8,,,,,,,,,,,,,
202,2018-04-29,15.2,5.6,601,24.6,1547,,,,,,,6.3,360,1640,3.4,340,1643,1.4,1186,3.5,23,1441,51.4,7.9,1008,1016.4,49,1009.9,1728,1013.6,13.7,10.9,,,,,,,,,,,18.4,2.6,,,,,,,,,,,,,
202,2018-04-30,18.1,10.4,545,26.1,1526,,,,,,,5.6,320,1909,3.3,320,1925,1.4,1251,9,28,1455,58.8,11.7,1009.1,1016.1,2330,1012.6,1738,1014.7,13.7,8.3,,,,,,,,,,,20,7.2,,,,,,,,,,,,,
202,2018-05-01,20,14.3,557,25.8,1344,,,,,,,6.1,320,1639,3.4,320,1639,1.3,1083,13.7,44,1158,69.3,15.7,1008.1,1016.7,48,1010.8,2354,1013.6,13.7,4.5,,,,,,,,,,,21.3,11.8,,,,,,,,,,,,,
202,2018-05-02,15.3,9.7,2358,18.9,1,,2,1306,5.5,1234,11,10,320,2122,5.5,320,2103,2.1,1790,13,75,2324,86.8,15.4,999.2,1010.8,1,1000,1646,1004.7,13.8,.3,,,,,,,,,,,17.7,7.6,,,,,,,,,,,,,
202,2018-05-03,10.2,6.5,531,16.9,1136,,1.5,1452,1.5,1311,3,11.7,270,1236,7.1,270,1226,2.1,1795,5.6,37,1126,75.1,9.1,1001.9,1010,2241,1005.8,1306,1007.6,13.8,4.8,,,,,,,,,,,13.2,3.6,,,,,,,,,,,,,
202,2018-05-04,13.5,5.5,551,21,1356,,,,,,,13.9,290,1641,7.3,270,1506,2.6,2249,2.3,20,1552,56.3,7.5,1006.1,1015.2,2342,1009.7,104,1011.8,13.8,10.4,,,,,,,,,,,17.6,4,,,,,,,,,,,,,
202,2018-05-05,16.2,6.7,523,25.9,1613,,,,,,,7.9,250,1824,5.3,250,1824,1.5,1335,5.6,21,1616,54.3,9.2,1009.7,1018,815,1013.1,1609,1015.3,13.9,10.2,,,,,,,,,,,18.7,3.6,,,,,,,,,,,,,
202,2018-05-06,15.8,14.3,426,19.9,1659,,1.5,313,5,245,21.5,4.9,110,704,3.5,200,1515,1.2,1070,13.8,65,5,88.5,15.8,1002.7,1013.8,1,1004.5,1617,1008.3,13.9,.7,,,,,,,,,,,17.5,12.4,,,,,,,,,,,,,
202,2018-05-07,17.5,12.7,523,24.8,1445,,,,,,,4.3,180,1642,2.7,180,1642,1.1,970,11.9,36,1530,74.1,14,1001.3,1009.7,2350,1005,1639,1006.8,13.9,5.2,,,,,,,,,,,19.2,11.1,,,,,,,,,,,,,
202,2018-05-08,16.8,11.8,2354,21.4,1149,,,,,,,8.9,90,1840,5.6,70,1845,2.8,2407,6,36,1708,50,9.4,1009.2,1020.1,2339,1009.7,1,1014.8,14,5.5,,,,,,,,,,,19.2,8.9,,,,,,,,,,,,,
202,2018-05-09,15,8,535,22.6,1641,,,,,,,5.3,140,37,3.2,200,1002,1.8,1517,4.7,28,1603,53.8,8.6,1015.4,1022.8,2312,1018.9,1651,1021.1,14,11.4,,,,,,,,,,,20.2,6.4,,,,,,,,,,,,,
202,2018-05-10,15.6,8.2,544,23.6,1512,,,,,,,7.2,340,1541,4,320,1541,1.6,1343,7.2,32,1508,61.3,10.2,1016.6,1025.2,822,1019.7,1750,1022.3,14,11.7,,,,,,,,,,,20.7,7.2,,,,,,,,,,,,,
202,2018-05-11,15.9,10.4,323,22.6,1439,,,,,,,6.8,340,1702,3.8,320,1655,1.7,1482,7.9,34,1835,62.4,10.7,1012.9,1021.6,238,1015.2,2242,1018.5,14.1,4.8,,,,,,,,,,,21.3,9.5,,,,,,,,,,,,,
202,2018-05-12,13.3,11,1000,15.6,2233,,1,832,4.5,930,26.5,5.4,270,557,3,230,658,1.2,1058,11.7,57,40,91.1,13.9,1005.2,1015.9,1,1007.1,2358,1010.8,14.1,0,,,,,,,,,,,15.2,12.5,,,,,,,,,,,,,
202,2018-05-13,17.4,13.6,2325,22.3,1505,,.5,11,.5,-2331,.5,5.9,320,1051,3.4,320,1314,1.9,1622,12.8,49,1507,76.8,14.8,1002.7,1011.7,2400,1006,233,1008.2,14.1,5.4,,,,,,,,,,,20.8,12.2,,,,,,,,,,,,,
202,2018-05-14,17.9,12.4,138,24.5,1712,,,,,,,5.1,250,943,3.4,200,1033,1.3,1163,13.4,52,1445,77.4,15.5,1006.1,1013.9,759,1009.3,1847,1011.7,14.2,5.9,,,,,,,,,,,21.7,11.4,,,,,,,,,,,,,
202,2018-05-15,21.4,14.2,648,28.5,1654,,,,,,,5.1,200,1153,3.1,200,1144,1.2,1068,14.2,34,1555,68.5,16.3,1005,1013.4,811,1008,1803,1010.4,14.2,6.6,,,,,,,,,,,24.2,13.5,,,,,,,,,,,,,
202,2018-05-16,21.4,19.1,559,23.4,1713,,8,1323,15.5,1247,22,4.6,360,1318,2.7,230,619,.9,759,20.7,73,11,96.4,24.5,1000.2,1008.5,4,1004.1,1259,1005.6,14.2,0,,,,,,,,,,,21.6,19.4,,,,,,,,,,,,,
202,2018-05-17,21.9,20.1,802,24.6,1513,,18,415,21.5,327,97.5,11.4,340,414,6.1,340,419,1.5,1303,20.6,78,1509,93.3,24.3,998.6,1006.9,854,1002.1,2004,1004,14.2,0,,,,,,,,,,,22.4,20.2,,,,,,,,,,,,,
202,2018-05-18,16.6,12.2,2247,21.1,19,,1,239,3.5,212,7.5,9.6,90,2128,5,90,2136,1.9,1608,13.5,59,2317,83.1,16.1,1000.8,1013.5,2356,1001.3,226,1006.3,14.3,.3,,,,,,,,,,,19.1,11.1,,,,,,,,,,,,,
202,2018-05-19,17.3,9.9,552,24.2,1618,,,,,,,8.2,180,1458,4.8,160,1519,2.7,2342,5.1,25,1910,48.3,8.8,1010.8,1019.4,2329,1013.4,1,1016.4,14.3,12.8,,,,,,,,,,,21.8,9.1,,,,,,,,,,,,,
202,2018-05-20,16.8,9,537,22.5,1646,,,,,,,9.8,110,1613,4.7,90,1534,2,1763,1.2,19,1508,39.4,6.8,1014.2,1021.7,815,1017.9,1736,1019.8,14.3,5.2,,,,,,,,,,,17.7,7.4,,,,,,,,,,,,,
202,2018-05-21,16.1,7.8,551,23.2,1507,,,,,,,7.5,200,1027,4.9,200,850,2,1752,7.4,26,1,58.9,10.5,1012.9,1020.5,508,1016.2,1756,1018.5,14.3,10.1,,,,,,,,,,,20.9,5.5,,,,,,,,,,,,,
202,2018-05-22,17.5,12.5,535,23.2,1400,,1,2303,3.5,2303,9,4.9,160,2022,2.7,200,1023,1,840,12.8,44,1057,77.6,15,1006.9,1017.6,23,1007.7,2355,1012.5,14.4,2.9,,,,,,,,,,,20.3,9.9,,,,,,,,,,,,,
202,2018-05-23,18.6,13.4,2359,24.4,1542,,1,212,3,122,7,8.8,320,1118,4.7,320,1139,2.5,2151,8.2,21,1544,57.3,11.3,1002.5,1010.3,2148,1006,1541,1008,14.4,12.4,,,,,,,,,,,22.9,8.6,,,,,,,,,,,,,
202,2018-05-24,17.9,9.5,525,26.2,1433,,,,,,,8.7,270,1346,5.1,250,1541,1.6,1415,8.6,31,1253,59.1,11.2,1004.4,1011.6,622,1007.9,1729,1009.9,14.4,12.2,,,,,,,,,,,22.6,6.1,,,,,,,,,,,,,
202,2018-05-25,18.9,11.6,550,26.7,1432,,,,,,,6.2,340,1707,3.5,320,1656,1.4,1218,8,23,1605,55.1,10.8,1003.2,1010.8,547,1006.7,1449,1008.7,14.4,10.3,,,,,,,,,,,23,7.7,,,,,,,,,,,,,
202,2018-05-26,20.7,10.7,541,30.1,1625,,,,,,,5.6,320,1800,3.4,140,1253,1.3,1099,9.7,21,1511,55.1,12.1,1003.5,1010.5,2348,1006.6,1525,1008.9,14.5,12.5,,,,,,,,,,,25.1,6.2,,,,,,,,,,,,,
202,2018-05-27,19.9,14.9,504,26.1,1422,,,,,,,5.8,340,1548,3.2,320,1750,1.4,1182,11.4,32,1548,60.8,13.5,1005,1012.4,658,1008.6,1711,1010.5,14.5,1.7,,,,,,,,,,,23.1,11.8,,,,,,,,,,,,,
202,2018-05-28,21.7,12.8,517,29.7,1720,,,,,,,6.9,340,2000,3.6,340,2007,1.5,1286,11.2,26,1721,56.3,13.3,1004.4,1011.6,713,1007.3,1708,1009.8,14.5,12.7,,,,,,,,,,,26.6,9,,,,,,,,,,,,,
202,2018-05-29,21.9,18.9,2317,26.9,1538,,.5,2025,1,2016,1,10.9,290,2325,4.1,340,2024,1.3,1120,14.9,46,1530,65.9,16.9,1006,1012.5,822,1009.4,1711,1011.5,14.5,3,,,,,,,,,,,26.7,17.1,,,,,,,,,,,,,
202,2018-05-30,20.5,16.5,2357,27,1451,,.5,6,.5,1,.5,7.5,360,1638,3.7,160,18,1.7,1488,12.8,33,1746,64.9,15,1004.5,1012.5,3,1007.8,1747,1010,14.5,6.6,,,,,,,,,,,24.7,13,,,,,,,,,,,,,
202,2018-05-31,20.4,13.2,437,28.6,1653,,,,,,,5.2,340,1502,3.2,320,1505,1.5,1285,12.3,30,1707,64,14.3,1005.9,1013.7,2320,1009.3,1551,1011.4,14.6,8.8,,,,,,,,,,,25.7,10.1,,,,,,,,,,,,,
202,2018-06-01,23.3,14.9,513,31.9,1451,,,,,,,7.3,320,1739,3.9,270,1509,1.5,1286,13.1,28,1524,57.6,15.1,1009,1016,709,1012.5,1741,1014.5,14.6,12.8,,,,,,,,,,,29.4,11.5,,,,,,,,,,,,,
202,2018-06-02,23,15.4,516,31.8,1527,,,,,,,6.6,340,1252,3.9,320,1859,1.7,1439,10.1,18,1735,50.6,12.7,1009.5,1017.1,719,1012.6,1717,1014.9,14.6,13.2,,,,,,,,,,,30.1,11.8,,,,,,,,,,,,,
202,2018-06-03,22.1,13.4,508,31,1627,,,,,,,6.4,290,1735,3.8,250,1409,1.3,1108,9.5,19,1655,50.8,12,1007.7,1015.4,736,1010.7,1804,1013.2,14.6,12.9,,,,,,,,,,,29.4,9.1,,,,,,,,,,,,,
202,2018-06-04,21.6,14.5,501,29.4,1414,,,,,,,6.3,340,1639,3.9,270,1459,1.4,1226,11.7,28,1438,57,13.8,1007.3,1014.6,718,1011,1530,1012.7,14.6,7.5,,,,,,,,,,,26.9,10.6,,,,,,,,,,,,,
202,2018-06-05,23.6,18,528,29.9,1440,,,,,,,5.2,200,1136,2.9,360,2103,1.5,1266,13.1,26,1316,55.1,15.2,1006.2,1013.5,734,1009.3,1815,1011.6,14.6,11.9,,,,,,,,,,,32.4,15,,,,,,,,,,,,,
202,2018-06-06,23.6,16.5,532,30.7,1513,,,,,,,6.2,320,1706,3.7,320,1704,1.5,1337,14.7,36,1514,60.1,16.7,1006.4,1013.5,725,1009.8,1748,1011.8,14.7,12.1,,,,,,,,,,,32,12.7,,,,,,,,,,,,,
202,2018-06-07,23.9,17,500,30.5,1652,,,,,,,6.6,340,2002,3.1,320,1243,1.6,1371,14.8,34,1428,60,16.9,1005.8,1013.8,727,1008.3,1725,1011.3,14.7,10.6,,,,,,,,,,,32.3,12.6,,,,,,,,,,,,,
202,2018-06-08,22.2,17.6,508,27.2,1525,,,,,,,5.8,320,1043,3.2,320,1117,1.8,1544,15.1,45,1631,66.5,17.2,1003.2,1010.6,744,1006.2,1619,1008.6,14.7,6.8,,,,,,,,,,,29.6,13.6,,,,,,,,,,,,,
202,2018-06-09,23.4,17.8,416,29.2,1334,,,,,,,9.9,70,1817,5.2,90,1822,2.2,1925,13.4,36,1246,56.6,15.5,1002,1008.8,1,1005.1,1818,1007.4,14.7,6.5,,,,,,,,,,,32.2,14.6,,,,,,,,,,,,,
202,2018-06-10,21.8,19,656,25.4,1552,,,,,,,9.1,110,2021,4.4,110,2026,2.5,2131,11.4,42,1428,52.1,13.5,999.6,1008.1,47,1002,1745,1005,14.7,.9,,,,,,,,,,,27,16.4,,,,,,,,,,,,,
202,2018-06-11,20.3,17.5,358,23.6,1126,,.2,,.2,,.2,7.1,140,907,4.4,140,946,1.6,1357,11.9,45,1134,59.3,14,995.6,1003.3,1,999.4,1704,1001,14.7,3.7,,,,,,,,,,,25.5,13,,,,,,,,,,,,,
202,2018-06-12,21.9,16.8,558,28.1,1512,,0,,0,,0,5.6,320,1513,3.5,270,1833,1.5,1310,12.7,34,1512,58.4,14.7,997.4,1005.1,2355,1001.2,1705,1002.8,14.7,9.7,,,,,,,,,,,32.1,16,,,,,,,,,,,,,
202,2018-06-13,22.4,16.4,523,26.9,1334,,,,,,,5.7,200,1440,3.5,180,1538,1.2,1055,14.6,42,1451,63.5,16.6,1000.9,1008.7,1129,1004.4,1509,1006.3,14.7,6.6,,,,,,,,,,,30.4,13.7,,,,,,,,,,,,,
202,2018-06-14,21.7,19.9,822,25.1,1635,,.1,,.1,,.3,5.4,160,535,3.7,200,2200,2.1,1831,14.9,55,2047,66.1,17,1002.7,1009.8,823,1006,1805,1008.1,14.7,1.8,,,,,,,,,,,27.2,17.3,,,,,,,,,,,,,
202,2018-06-15,20.8,16.8,547,26,1602,,.2,,.5,235,.5,9.1,90,1342,5,160,1212,2.5,2178,11.7,39,1325,58.1,13.8,1006,1013.8,2156,1009.3,109,1011.5,14.8,10,,,,,,,,,,,27.7,12.8,,,,,,,,,,,,,
202,2018-06-16,21.1,13.7,515,28.8,1645,,,,,,,4.7,180,906,3,200,1837,1.3,1115,11.6,24,1638,57.4,13.7,1006.9,1014.9,720,1009.6,1742,1012.4,14.7,13.2,,,,,,,,,,,31.6,8.8,,,,,,,,,,,,,
202,2018-06-17,21.6,15.5,539,28.3,1454,,,,,,,4.6,340,1546,2.7,320,1544,1,844,14.5,40,1557,66,16.6,1005,1012.8,720,1008,1655,1010.5,14.7,3,,,,,,,,,,,30.7,11.9,,,,,,,,,,,,,
202,2018-06-18,25,18.4,337,31.4,1659,,,,,,,5.6,290,1153,3.5,340,1211,1.3,1100,14.7,32,1700,56.6,16.8,1001.2,1009,1,1004.2,1821,1006.6,14.8,10,,,,,,,,,,,32.2,15.2,,,,,,,,,,,,,
202,2018-06-19,22.3,17.6,507,26.9,1401,,,,,,,5.6,180,1529,3.5,200,1444,1.1,966,14.9,44,1412,65,17,999.4,1006.1,535,1003.1,1727,1004.8,14.8,.5,,,,,,,,,,,28.4,13.1,,,,,,,,,,,,,
202,2018-06-20,23.5,17.1,533,30.6,1601,,,,,,,7.7,270,1723,4.1,290,1731,2.1,1840,14.4,30,1531,60.6,16.4,998.1,1005.5,2355,1001,1542,1003.5,14.8,9.6,,,,,,,,,,,31.5,13.2,,,,,,,,,,,,,
202,2018-06-21,24.4,18.6,438,30.5,1528,,,,,,,9,320,1521,4.6,290,1509,2.4,2116,12.7,23,1536,52.4,15,1001.2,1008.7,2306,1005.1,1538,1006.5,14.8,11.7,,,,,,,,,,,33.2,14.1,,,,,,,,,,,,,
202,2018-06-22,24.8,15.9,530,33.7,1549,,,,,,,7.2,270,1817,4.5,290,1800,1.5,1332,10.7,15,1634,47.6,13.1,1002.8,1011,726,1005.2,1703,1008.2,14.8,12.5,,,,,,,,,,,34.5,11.4,,,,,,,,,,,,,
202,2018-06-23,24.4,18.5,444,31.5,1511,,,,,,,7,340,1558,4.1,270,1455,1.8,1573,13.3,27,1433,52.3,15.4,999.2,1007.6,108,1001.9,1459,1004.6,14.8,7,,,,,,,,,,,32.3,16.2,,,,,,,,,,,,,
202,2018-06-24,25.8,19.3,442,34.2,1553,,,,,,,8,340,1533,4,320,1638,1.6,1370,15,22,1528,57,17.3,1002.5,1010.3,2340,1005.4,21,1007.8,14.8,9.1,,,,,,,,,,,33.6,15.6,,,,,,,,,,,,,
202,2018-06-25,25.9,18.9,433,33.3,1501,,,,,,,4.8,200,1218,3.1,200,1047,1.2,996,16.1,32,1654,57.5,18.3,1005,1012.1,721,1008.8,1708,1010.3,14.8,6.3,,,,,,,,,,,35,15.2,,,,,,,,,,,,,
202,2018-06-26,22.3,19.6,1113,26.4,2019,,10,1931,20.5,1014,78,11.9,270,2057,6.7,270,2142,2.2,1917,20,67,126,87.4,23.4,998.7,1009.5,103,998.8,1916,1004.1,14.7,0,,,,,,,,,,,23.7,19.6,,,,,,,,,,,,,
202,2018-06-27,23,20,752,27.1,1701,,.2,,.2,,.5,8.9,290,54,4.3,320,43,1.5,1320,19.4,60,1534,81.1,22.6,996.8,1003.5,2341,1000,10,1002.2,14.7,.5,,,,,,,,,,,24.5,20,,,,,,,,,,,,,
202,2018-06-28,22.8,20.3,1923,27.5,1334,,4.5,1903,6,1715,15,10.6,340,1718,4.6,360,1721,1.5,1286,19.7,65,1153,83.4,23,994.3,1003.3,1,997.2,1615,999.7,14.7,1.4,,,,,,,,,,,26.1,20.2,,,,,,,,,,,,,
202,2018-06-29,24.7,20.3,1,31.1,1638,,.1,,.1,,.1,5.2,320,1551,2.8,320,1531,.9,780,19.4,42,1533,75.3,22.6,997.7,1007.4,2355,999.7,216,1003,14.7,5.8,,,,,,,,,,,27.7,20.1,,,,,,,,,,,,,
202,2018-06-30,23.9,20.8,246,29.3,1310,,13.5,440,23,433,26.5,9.4,200,1845,5.9,180,1847,1.2,1022,21,59,1324,85.1,24.8,1004.4,1011.7,2256,1007.4,1,1009.8,14.7,1.1,,,,,,,,,,,26.4,19.1,,,,,,,,,,,,,
202,2018-07-01,21.4,20.7,1001,22.4,1432,,3,825,9.5,943,76,6.7,110,1633,4,160,1621,1.7,1428,20.3,91,945,93.8,23.8,1004.6,1011.5,111,1008.4,1541,1010.1,14.7,0,,,,,,,,,,,23,20.8,,,,,,,,,,,,,
202,2018-07-02,22.1,20.4,623,24.3,1245,,11.5,1728,41.5,1326,130.5,4.9,200,1735,3.4,200,729,.9,738,20.8,80,1207,93.3,24.7,1002.6,1010.3,51,1007,2400,1008.1,14.7,0,,,,,,,,,,,22.9,20,,,,,,,,,,,,,
202,2018-07-03,26.1,21.5,432,33.1,1558,,1.5,1225,1.5,1225,3,6.6,180,1758,4,160,1812,.8,722,21.9,51,1553,79.5,26.3,994.8,1007.1,4,995.5,2246,1000.1,14.7,5.8,,,,,,,,,,,29.9,20.7,,,,,,,,,,,,,
202,2018-07-04,27.3,22.6,559,32,1205,,,,,,,5.7,270,1848,3.5,270,1857,.8,731,20.9,48,1326,69.5,24.8,992.3,1001.6,2349,995.1,200,997.6,14.7,7.8,,,,,,,,,,,29,21.3,,,,,,,,,,,,,
202,2018-07-05,24.9,21.7,502,31,1429,,4.8,2025,11.5,2026,12,8.2,90,1529,4.9,90,1533,1.7,1450,20.6,52,1404,78.6,24.3,997.9,1006.6,2147,1001.3,1429,1003.3,14.7,2.7,,,,,,,,,,,30.4,20.9,,,,,,,,,,,,,
202,2018-07-06,23.5,21.3,220,27.4,1346,,,,,,,9.6,110,1024,4.8,140,943,2.9,2480,14.9,48,1331,59.1,17,1003,1010.7,2322,1006.6,1,1008.4,14.7,1.7,,,,,,,,,,,24.7,18.7,,,,,,,,,,,,,
