지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
152,2018-12-08,-3.1,-6.6,441,.5,1421,,,,,,,11.3,290,44,7.6,320,49,3.1,2667,-16.2,29,3,35.6,1.7,1020.6,1033,2357,1029.6,41,1031.4,9.9,9,,,,,,,,,2.8,0,.4,-11.7,,,,,,,,,,,,,
152,2018-12-09,-1.9,-5.7,734,3.6,1406,,,,,,,7.9,320,613,4.4,290,534,2.6,2273,-18.6,10,1436,28.8,1.5,1022.8,1035.5,1028,1031.8,1436,1033.5,9.8,8.2,,,,,,,,,3.6,0,-.1,-8.6,,,,,,,,,,,,,
152,2018-12-10,1.9,-4.4,703,8.9,1406,,,,,,,7.7,340,251,4.6,340,251,2.3,1998,-9.2,25,1001,47.5,3.6,1021.6,1034.2,923,1030.3,1441,1032.2,9.8,8.9,,,,,,,,,.6,.4,.7,-7.6,,,,,,,,,,,,,
152,2018-12-11,4.1,1.8,124,6.3,1322,13.07,,,,,2.7,7.1,340,2342,4.8,340,2234,2.8,2445,2.5,75,505,90.1,7.4,1015.5,1031.2,252,1022.7,1512,1025.9,9.8,.1,,,,,,,,,9,5.3,3.9,-2.3,,,,,,,,,,,,,
152,2018-12-12,1.5,-1.7,2331,5.2,1348,,,,,,,9,340,1512,5.8,340,858,2.9,2468,-8.3,24,1525,51.8,3.5,1015.7,1028.5,2247,1023,56,1026.2,9.8,9,,,,,,,,,.8,0,2.2,-8.8,,,,,,,,,,,,,
152,2018-12-13,2.5,-2.1,405,8.5,1441,.28,,,,,0,8.2,320,2258,5.2,290,2306,2.7,2329,-8.9,31,1412,43.4,3.2,1017.2,1030.6,2353,1024.6,1432,1027.7,9.8,9,,,,,,,,,1.3,1.3,1.7,-8.4,,,,,,,,,,,,,
152,2018-12-14,-.1,-3.3,638,5,1413,,,,,,,8.9,340,1448,5.5,340,624,2.9,2515,-12.9,19,1432,39.6,2.3,1021.6,1033.7,1012,1030.4,1406,1032.3,9.8,9,,,,,,,,,0,0,.6,-8.6,,,,,,,,,,,,,
152,2018-12-15,2.1,-3,725,10,1440,,,,,,,7.3,340,154,5,340,148,2.2,1860,-12.1,22,1957,34.9,2.5,1020.2,1033.9,213,1026.7,2344,1030.7,9.8,8.3,,,,,,,,,1.6,.1,.9,-8.5,,,,,,,,,,,,,
152,2018-12-16,1,-1.4,228,4.9,1041,4,,,,,1.9,6.3,360,1153,3.6,340,1202,1.6,1368,-4.5,21,1042,72.4,4.8,1009.7,1026.8,1,1016.9,2349,1020.2,9.8,.9,,,,,,,,,7.1,6.1,.9,-8.1,,,,,,,,,,,,,
152,2018-12-17,3.8,-.8,46,8,1420,,,,,,,10.1,290,1421,6.3,290,1340,1.9,1671,-5.3,22,1622,57.5,4.4,1006.8,1019.6,2356,1015.4,601,1017.1,9.8,8,,,,,,,,,1,1,1.8,-7.5,,,,,,,,,,,,,
152,2018-12-18,4.3,.6,2340,8.7,1408,,,,,,,7,290,130,3.9,270,115,1.6,1349,-4.4,36,1445,54.3,4.4,1010.7,1022.6,2143,1019.3,114,1021,9.8,8.2,,,,,,,,,1.6,1.1,2.3,-7.5,,,,,,,,,,,,,
152,2018-12-19,8.7,-.1,215,13.9,1343,,,,,,,9.8,270,1153,5.7,250,1313,2.3,2018,-1.8,30,1431,49.3,5.4,1010.1,1022.2,1,1018.4,1517,1020.2,9.8,7.9,,,,,,,,,4.1,0,3.5,-7.9,,,,,,,,,,,,,
152,2018-12-20,7.8,4.1,2355,11.4,1555,,,,,,,5,320,543,3.4,340,550,1.4,1237,-2.2,31,1347,49.6,5.2,1012.4,1024.4,2317,1020.2,354,1022.6,9.8,.2,,,,,,,,,6.4,4.1,4,-4.2,,,,,,,,,,,,,
152,2018-12-21,9.3,1.8,655,17,1356,,,,,,,4.2,110,1435,2.8,290,2117,1.1,984,4.3,48,1142,71.4,8.6,1012.3,1025.3,944,1020.2,1433,1022.4,9.8,6.7,,,,,,,,,1.5,1.5,5,-5,,,,,,,,,,,,,
152,2018-12-22,10.6,5.8,646,15.8,1319,,,,,,,6.5,50,1521,4.1,20,1527,2,1741,3,44,1147,60.9,7.7,1011.5,1023.7,907,1020.4,1452,1021.6,9.8,7.3,,,,,,,,,3.6,2.6,7,-1.8,,,,,,,,,,,,,
152,2018-12-23,7.9,3.2,2359,12,1346,6.28,,,,,2.5,10.3,340,1502,5.6,290,1412,2.6,2241,-2.2,21,2127,55.9,6,1010.6,1024.5,2258,1018.4,1254,1020.8,9.8,5.1,,,,,,,,,4.1,3,5.9,-3.2,,,,,,,,,,,,,
152,2018-12-24,2.2,-.9,756,6.6,1316,,,,,,,8.3,340,357,5,340,227,2.9,2532,-13.7,14,1221,31.9,2.2,1014.4,1027.1,910,1023.5,1402,1024.9,9.8,8.8,,,,,,,,,2.9,0,.8,-7.5,,,,,,,,,,,,,
152,2018-12-25,3,-1.4,505,8,1413,,,,,,,6.7,340,1737,4.1,340,1742,2.4,2102,-10.7,17,1325,36.8,2.8,1013,1025.5,852,1021.4,1329,1023.4,9.8,5.1,,,,,,,,,7.5,3.1,1.1,-6,,,,,,,,,,,,,
152,2018-12-26,6,3,2326,9.5,1330,,,,,,,7.7,270,1111,4.3,290,1114,2,1685,-8.4,17,1434,39.1,3.6,1011,1023,957,1019,1359,1021.3,9.8,4.3,,,,,,,,,9,2.1,4.5,-.6,,,,,,,,,,,,,
152,2018-12-27,-1.6,-6.7,2352,3.2,1,,,,,,,9.4,320,1247,5.3,320,1343,2.7,2327,-24.5,6,1650,16.8,.9,1013.3,1026.4,2318,1020.4,45,1023.9,9.8,9,,,,,,,,,2.9,1.3,-.3,-11.1,,,,,,,,,,,,,
152,2018-12-28,-4.4,-8.5,720,.2,1425,,,,,,,10.9,320,2359,6.8,290,2349,3,2605,-19.5,14,2350,31,1.4,1016.8,1029.2,2207,1025.1,1342,1027.6,9.8,9,,,,,,,,,.9,0,-3.4,-14.2,,,,,,,,,,,,,
152,2018-12-29,-3.1,-5.8,733,.5,1516,,,,,,,14.3,320,501,9.6,290,505,4.8,4120,-20.7,14,1,25.9,1.2,1019.9,1032.4,2137,1028.6,508,1030.6,9.8,9,,,,,,,,,0,0,-3.3,-10.6,,,,,,,,,,,,,
152,2018-12-30,-1.8,-6.5,735,2.9,1434,,,,,,,7.4,290,603,4.3,340,954,2.5,2200,-16.6,24,1104,31.6,1.7,1023.9,1036.9,2042,1031.6,52,1034.6,9.8,9,,,,,,,,,2.1,0,-1.9,-11.1,,,,,,,,,,,,,
152,2018-12-31,2.2,-2.4,730,8.4,1248,.72,,,,,0,7,340,2356,4.9,340,2359,2.5,2142,-14.7,18,2138,28,2,1023.4,1036.7,142,1031.8,2340,1034,9.8,6.6,,,,,,,,,5.8,4,0,-6.2,,,,,,,,,,,,,
