지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
201,2018-07-07,21.5,17.5,606,26.8,1508,,,,,,,9.5,50,111,5.3,50,47,3.7,3171,13.9,51,1319,62.8,15.9,1005.2,1011.9,707,1009.2,1542,1010.7,14.7,11.4,,,,,,,,,,,27.3,16,,,,,,,,,,,,,
201,2018-07-08,21.7,16.8,605,26.6,1428,,,,,,,6.7,50,1,3.9,50,405,2.1,1807,13.9,44,1342,62,16,1007.1,1013.8,2258,1011.1,1558,1012.6,14.7,8.1,,,,,,,,,,,27.3,14.8,,,,,,,,,,,,,
201,2018-07-09,19.7,18.8,1148,21.3,1,,5.5,2158,20,2147,44.5,6.4,70,230,3.3,50,238,2.2,1906,17,68,1,85,19.4,1009.3,1016.5,1105,1013.6,1,1014.9,14.6,0,,,,,,,,,,,21.4,17.2,,,,,,,,,,,,,
201,2018-07-10,23.6,19.9,43,26.7,1423,,1.5,1,7,-2331,6.5,9.7,230,1512,5.2,200,1531,1.5,1312,21.1,74,1515,86.5,25,1008.5,1015.2,1036,1013,1535,1014.1,14.6,0,,,,,,,,,,,23.1,19.7,,,,,,,,,,,,,
201,2018-07-11,25.6,24.2,555,28.2,1137,,1,36,1.5,510,4.5,8.9,230,1142,5.3,230,1148,2.3,1978,22.3,71,1109,83,27,1009.3,1015.4,1020,1014,114,1014.8,14.6,0,,,,,,,,,,,24.8,23.4,,,,,,,,,,,,,
201,2018-07-12,24.6,23.1,2358,26.6,1336,,.2,,.5,651,.5,6.5,250,1120,4.2,250,1324,1.8,1572,22.6,82,1416,89.3,27.5,1008.1,1014.7,1,1012.3,1740,1013.6,14.6,0,,,,,,,,,,,25.6,22.1,,,,,,,,,,,,,
201,2018-07-13,24.8,22.3,2131,28.6,1422,,.2,,.4,630,.5,6.3,270,1430,4.2,230,1431,1.7,1479,22,69,1423,85,26.4,1007,1013.7,808,1010.9,1809,1012.5,14.6,2.6,,,,,,,,,,,26.4,20,,,,,,,,,,,,,
201,2018-07-14,25.6,22.1,100,29.2,1307,,.1,,.1,,.2,6.9,230,1409,4.3,250,1520,2.1,1795,22.2,67,1229,82.5,26.7,1006.2,1012.5,437,1010.4,1830,1011.6,14.5,7.4,,,,,,,,,,,28.1,20.4,,,,,,,,,,,,,
201,2018-07-15,25.3,21.4,2350,29.8,1237,,,,,,,5.9,270,1331,3.3,250,1330,1.3,1081,21.7,62,1413,81.6,26,1007.1,1013.6,908,1011.4,1734,1012.6,14.5,6.2,,,,,,,,,,,29.4,20.4,,,,,,,,,,,,,
201,2018-07-16,24.8,20.6,539,30,1503,,,,,,,5.7,230,1556,3.7,230,1410,1.6,1414,20.8,58,1314,80.3,24.7,1007.4,1013.7,1027,1011.7,1755,1012.8,14.5,10.1,,,,,,,,,,,30.3,19.6,,,,,,,,,,,,,
201,2018-07-17,24.4,20.7,335,29.4,1703,,,,,,,6.8,250,1407,4.2,230,1359,1.7,1497,21.3,62,1635,84,25.3,1007.1,1013.4,831,1011.3,1757,1012.5,14.5,9.5,,,,,,,,,,,30,19,,,,,,,,,,,,,
201,2018-07-18,24.5,20.4,2355,29.6,1354,,,,,,,6.5,250,1454,4.2,250,1511,1.3,1137,20.6,60,1330,80.3,24.3,1006.9,1013.5,825,1011,1910,1012.3,14.5,9.8,,,,,,,,,,,30.5,18.2,,,,,,,,,,,,,
201,2018-07-19,24.9,19.8,454,30.5,1325,,,,,,,5.8,230,1155,3.7,230,1221,1.3,1085,21.2,59,1513,81.3,25.2,1006.1,1013.4,807,1010,1605,1011.5,14.5,7.5,,,,,,,,,,,30.5,17.6,,,,,,,,,,,,,
201,2018-07-20,25.4,20.8,413,31.3,1621,,,,,,,6,230,1512,3.6,230,1336,1.3,1100,21.6,52,1322,81.5,25.9,1004.3,1011,814,1008.3,1717,1009.8,14.4,9.8,,,,,,,,,,,31.4,18.5,,,,,,,,,,,,,
201,2018-07-21,26.5,20.8,527,32.7,1423,,,,,,,6.3,250,1626,4.3,250,1628,1.6,1390,21.2,52,1659,74.5,25.3,1003.8,1010.3,752,1008.2,1521,1009.2,14.4,12.6,,,,,,,,,,,32.1,18.3,,,,,,,,,,,,,
201,2018-07-22,28.2,21.7,240,34.6,1443,,,,,,,5,230,1515,3.5,230,1517,1.4,1168,21.7,41,1244,69.9,25.9,1003.5,1010.1,845,1007.8,1533,1008.8,14.4,12.2,,,,,,,,,,,33,19.9,,,,,,,,,,,,,
201,2018-07-23,28.3,24.1,2318,32.4,1518,,,,,,,6.2,320,1805,3.8,230,1058,1.7,1464,21.4,53,1236,67.1,25.6,1003.9,1010.5,804,1008.1,1604,1009.2,14.4,8.4,,,,,,,,,,,34.2,22.5,,,,,,,,,,,,,
201,2018-07-24,28.1,23.2,255,34.1,1536,,,,,,,6.2,270,1659,4.3,270,1706,1.5,1338,22.5,49,1358,73.4,27.3,1002.3,1009,1,1006.2,1720,1007.6,14.3,12.6,,,,,,,,,,,34.8,22,,,,,,,,,,,,,
201,2018-07-25,27.3,24.6,2356,30.4,1524,,,,,,,7.5,200,402,4.4,250,1541,2.3,2030,23.4,69,1525,79.8,28.9,1002.1,1008.2,2225,1006.4,1559,1007.5,14.3,3.4,,,,,,,,,,,31.3,23.7,,,,,,,,,,,,,
201,2018-07-26,27.3,24.3,11,31.1,1326,,,,,,,6.7,250,1518,4.8,250,1536,1.6,1379,23.8,67,1327,81.8,29.5,1002.3,1008.9,953,1005.9,1817,1007.6,14.3,6.7,,,,,,,,,,,33.7,22.9,,,,,,,,,,,,,
201,2018-07-27,28.1,24.1,433,32.4,1223,,,,,,,6,230,1419,4,230,1459,1.8,1523,24.3,64,1224,80.6,30.4,1002,1009,751,1005.8,1744,1007.4,14.3,9.9,,,,,,,,,,,34.9,23.6,,,,,,,,,,,,,
201,2018-07-28,28.3,23.7,1617,34,1518,,13,1606,18.5,1557,19,11.5,110,1548,4.9,160,1551,1.5,1325,25.2,59,1550,84.3,32.2,1000.8,1007.6,844,1004.2,1709,1006.2,14.2,6,,,,,,,,,,,35.1,23.7,,,,,,,,,,,,,
201,2018-07-29,29.9,25.7,339,34.5,1513,,,,,,,9,50,1230,5,50,1624,2.7,2355,21,43,1445,60.3,25,999,1005.7,1,1002.7,1701,1004.4,14.2,12.6,,,,,,,,,,,30,23.9,,,,,,,,,,,,,
201,2018-07-30,29.8,25.1,548,34.4,1614,,,,,,,7.5,50,1006,4.5,70,1006,2.4,2091,21.2,49,1619,60.6,25.3,999.1,1005.7,821,1002.8,1801,1004.5,14.2,12.7,,,,,,,,,,,32.1,22.5,,,,,,,,,,,,,
201,2018-07-31,29.5,23.9,533,33.7,1405,,,,,,,6.1,250,1535,3.4,270,1535,1.5,1298,22.6,46,1158,68,27.4,999.5,1006.4,655,1002.9,1830,1004.8,14.1,11.7,,,,,,,,,,,33.5,23.1,,,,,,,,,,,,,
201,2018-08-01,30,24.1,531,35.1,1418,,,,,,,6,230,1934,4.3,250,1934,1.5,1296,24,53,1342,71.9,29.9,998.3,1004.5,735,1002.2,1800,1003.6,14.1,12,,,,,,,,,.9,.5,37.3,22.2,,,,,,,,,,,,,
201,2018-08-02,30,26.5,528,34.4,1321,,,,,,,6.2,250,1405,4.1,250,1350,1.6,1412,24.4,54,1451,73.3,30.5,1000.3,1006.6,1036,1004.2,140,1005.7,14.1,11.8,,,,,,,,,3.3,.3,37.2,25,,,,,,,,,,,,,
201,2018-08-03,29.7,25.9,2322,33,1507,,,,,,,8.2,230,1510,5.2,250,1442,2.1,1850,23.8,56,1251,71.5,29.5,1002.1,1008.7,2400,1005.8,114,1007.4,14,11.2,,,,,,,,,1.8,0,37,23.8,,,,,,,,,,,,,
201,2018-08-04,28.2,25.5,615,31.8,1437,,,,,,,6.9,230,1213,4.9,230,1339,2.4,2083,24.1,64,1105,79,30,1003,1009.4,639,1007.3,1655,1008.4,14,11,,,,,,,,,2.8,1,37.1,23.8,,,,,,,,,,,,,
201,2018-08-05,28.6,26.2,1,32,1305,,.1,,.1,,.1,8.8,270,1335,6.1,250,1358,2.9,2507,25,64,1121,82,31.8,1002.3,1008.8,815,1006.2,1721,1007.6,14,7,,,,,,,,,5,3.5,35.6,24.9,,,,,,,,,,,,,
201,2018-08-06,29,25.8,553,33,1144,,,,,,,7.1,230,1404,4.6,230,1453,2.1,1831,24.8,62,1132,79.4,31.4,1001.5,1008,733,1005.4,1709,1006.9,13.9,9.5,,,,,,,,,4.1,2.3,37.6,24.7,,,,,,,,,,,,,
201,2018-08-07,28.7,24.3,430,33.2,1320,,,,,,,8,270,1824,4.3,230,1529,1.9,1660,23.9,53,1321,76.4,29.7,1001.9,1008.6,1026,1005.8,1532,1007.3,13.9,8,,,,,,,,,2.6,.9,36.3,22.3,,,,,,,,,,,,,
201,2018-08-08,28.6,24.8,523,32.6,1222,,,,,,,8.2,230,1417,5.6,230,1420,2.4,2071,24.2,56,1038,78.4,30.2,1001.6,1008.4,831,1005.2,1721,1007,13.9,11,,,,,,,,,3.6,1.3,36.4,22.8,,,,,,,,,,,,,
201,2018-08-09,27.5,25.6,2106,30.2,1501,,2,1249,2.5,1159,4.5,7.1,230,1508,4.7,250,1511,1.9,1649,24.9,77,1455,86.1,31.5,999.1,1006.3,1,1002.7,1752,1004.4,13.9,1.6,,,,,,,,,7.6,2.3,30.5,24.3,,,,,,,,,,,,,
201,2018-08-10,28.2,24.3,417,33.4,1501,,,,,,,6.2,360,941,3.5,340,1253,1.6,1399,22.4,49,1710,71.9,27.1,998.5,1005,751,1002.2,1816,1003.9,13.8,10.4,,,,,,,,,2.4,0,34.2,22.6,,,,,,,,,,,,,
201,2018-08-11,28.5,23.9,512,33.2,1241,,,,,,,6.9,360,125,3.7,230,1453,1.6,1355,22.7,52,1206,72.6,27.7,999.8,1006.1,843,1003.7,1806,1005.2,13.8,10.6,,,,,,,,,3.6,1.8,35.4,21,,,,,,,,,,,,,
201,2018-08-12,28.5,24.1,402,33.5,1318,,0,,0,,0,5.4,140,1038,3.5,250,1614,1.5,1328,22,48,1324,69.4,26.4,1002,1009.4,2356,1006,1,1007.4,13.7,10.6,,,,,,,,,5.6,1.4,35.8,22.4,,,,,,,,,,,,,
201,2018-08-13,28.4,24.7,433,33.7,1416,,2.5,42,5.5,-2353,5.5,6.9,250,1703,4.1,250,1705,1.6,1398,23.2,54,1549,75.3,28.5,1005.1,1011.6,2302,1009.1,1714,1010.5,13.7,10.6,,,,,,,,,6.3,1.6,32.7,24.1,,,,,,,,,,,,,
201,2018-08-14,28.6,24.7,331,33.9,1313,,,,,,,7.1,250,1446,4.4,230,1303,1.3,1139,22.8,46,1310,72.8,27.8,1004.9,1011.6,1,1009.1,1754,1010.3,13.7,9.6,,,,,,,,,6.9,1.1,34.3,23.5,,,,,,,,,,,,,
201,2018-08-15,29.9,25.2,47,35.4,1434,,0,,0,,0,11.6,50,1806,4.9,50,1826,1.8,1584,23.2,50,1410,68.9,28.5,1001.9,1009.7,3,1005.1,1526,1007.3,13.7,9.7,,,,,,,,,6.1,1.1,37.2,23.8,,,,,,,,,,,,,
201,2018-08-16,28.5,23,2358,33.4,1142,,,,,,,10.2,50,1446,5.4,50,1543,3.6,3118,19.9,49,1517,60.5,23.6,1004,1013,2322,1006.4,1,1009.4,13.6,10,,,,,,,,,4.3,1.9,36.6,20.2,,,,,,,,,,,,,
201,2018-08-17,25.1,20.2,600,30.9,1522,,,,,,,9.2,70,54,5.6,50,103,3.5,3055,13.8,33,1312,50.8,15.9,1007,1014.6,747,1010.1,1725,1012.5,13.6,12.3,,,,,,,,,1,0,33.8,17.6,,,,,,,,,,,,,
201,2018-08-18,24.7,20.2,224,29.6,1335,,,,,,,5.6,140,1048,3.2,110,1229,1.8,1576,15.5,37,1223,58.4,17.7,1005.8,1013.3,557,1009,1826,1011.3,13.5,10.5,,,,,,,,,5.3,.9,33.7,16,,,,,,,,,,,,,
201,2018-08-19,25.2,20.5,554,30.7,1249,,,,,,,6.9,250,1345,3.4,180,1411,1,880,19,44,1251,69.8,21.9,1004.6,1011.6,903,1008.5,1629,1010,13.5,4.5,,,,,,,,,8,1.8,31.7,19,,,,,,,,,,,,,
201,2018-08-20,27,21.1,327,31.9,1403,,0,,0,,0,18.1,200,2305,8.3,200,2130,2.8,2423,20.1,48,1404,67.4,23.5,999.5,1009.3,1,1000.8,2312,1004.9,13.5,2,,,,,,,,,8.3,4.8,32.5,18.9,,,,,,,,,,,,,
201,2018-08-21,24.2,21.2,2208,27.9,1630,,5.5,240,22,202,36.5,12.7,200,36,7.5,200,10,3.1,2658,20.8,63,10,82.5,24.6,998.3,1006.5,2149,1000.1,110,1003.8,13.4,4.6,,,,,,,,,4.9,2.1,26.4,19.7,,,,,,,,,,,,,
201,2018-08-22,27.2,20.6,230,32.6,1531,,,,,,,8.3,340,1618,3.9,360,1621,2,1733,21.3,54,1355,71.6,25.3,999.5,1007.1,935,1002.9,1606,1004.9,13.4,9.8,,,,,,,,,4.5,1.9,28.4,17.8,,,,,,,,,,,,,
201,2018-08-23,26,23.2,2305,28.2,44,,2,2206,6.5,2209,9.5,10.8,20,2345,5.7,50,2232,3.6,3093,21,65,100,74.8,25,995.2,1004.5,16,995.9,2339,1000.6,13.4,0,,,,,,,,,9.9,4.5,26.1,22.2,,,,,,,,,,,,,
201,2018-08-24,23.4,22.5,2208,25.5,812,,2,210,3.5,116,12,11.5,50,645,6.6,20,609,3.3,2850,20.5,71,730,84,24.1,992.5,1005.5,2352,991.6,605,997.9,13.3,0,,,,,,,,,6.3,2.9,25.1,21.2,,,,,,,,,,,,,
201,2018-08-25,23.7,19.4,2359,27.7,1339,,,,,,,8.1,230,1350,5.5,230,1412,2.6,2260,19.7,63,1303,79.1,22.9,1003.7,1011.9,2355,1005.5,1,1009.1,13.3,6.5,,,,,,,,,5.1,1.6,25.3,17.8,,,,,,,,,,,,,
201,2018-08-26,21.9,17.2,340,28.1,1239,,0,,0,,0,5,110,1603,2.8,160,1611,1.3,1100,17.9,51,1220,80,20.6,1006.7,1013.3,1048,1011.1,1737,1012.2,13.2,4.1,,,,,,,,,6,,24.2,15.5,,,,,,,,,,,,,
201,2018-08-27,22.7,19.6,343,28.8,1542,,.5,518,.5,428,1,5.8,110,1232,3.4,110,1249,1.1,993,19.9,58,1546,85.4,23.3,1006.2,1012.7,714,1010,1612,1011.7,13.2,4.9,,,,,,,,,5.4,2.9,26,19.7,,,,,,,,,,,,,
201,2018-08-28,23,20.7,1914,26.5,1032,,16,1847,66.5,1805,147.5,8,50,1904,4.7,50,1909,1.1,978,21.6,76,1035,92.6,25.9,1005.9,1012.5,945,1009.4,1923,1011.3,13.2,.4,,,,,,,,,8.1,5.8,24,19.7,,,,,,,,,,,,,
201,2018-08-29,25.3,22,1,27.9,954,,9,2207,22,2125,60.5,13.9,200,521,8.2,230,1031,4.8,4118,23,77,957,87.8,28.1,1003.1,1009.9,11,1007.5,1026,1008.5,13.1,1.1,,,,,,,,,9.6,7.4,25.3,21.8,,,,,,,,,,,,,
201,2018-08-30,24.7,22.5,2349,27.9,1202,,5,113,14,41,16.5,12.7,230,23,7.7,230,18,2.4,2068,21.3,65,1203,81.8,25.3,1003.8,1010.5,2346,1007.9,416,1009.2,13.1,2.8,,,,,,,,,7.4,2.9,25.7,21.5,,,,,,,,,,,,,
201,2018-08-31,23.5,19.7,2348,27.9,1419,,.1,,.1,,.1,6.6,250,1654,4.5,250,1655,1.7,1501,18.8,52,1031,76.4,21.7,1005.2,1011.8,2311,1009.5,435,1010.7,13.1,9.2,,,,,,,,,6.5,2.4,26.1,18.3,,,,,,,,,,,,,
201,2018-09-01,24.2,18.7,147,29.6,1405,,,,,,,5.9,20,714,3.5,50,838,1.9,1639,17.4,42,1314,68,19.9,1006.1,1013.3,1013,1009.9,1607,1011.6,13,11.4,,,,,,,,,2.6,1.4,27.2,16.9,,,,,,,,,,,,,
201,2018-09-02,23.2,18.1,512,28.7,1534,,0,,0,,0,5.5,90,1131,3.2,110,1128,1.7,1478,16.5,44,1510,67.1,18.8,1003.8,1012.6,214,1006.9,2353,1009.3,13,9.2,,,,,,,,,5,.5,27.4,16.1,,,,,,,,,,,,,
201,2018-09-03,22.2,20.2,2140,24.4,1440,,2.5,1533,6.5,1511,17,6.7,200,1454,4,230,1458,1.2,999,20.2,75,32,89,23.7,996.3,1006.9,1,998.3,2345,1001.7,12.9,0,,,,,,,,,9.4,5.6,23.4,19.9,,,,,,,,,,,,,
201,2018-09-04,22.3,17.7,621,27.4,1618,,,,,,,8.8,250,1605,5.4,250,1643,1.8,1522,16.7,48,1731,72.9,19.1,993.1,1001.5,2342,996.1,1426,998.6,12.9,10.5,,,,,,,,,2.5,.1,24.8,16.6,,,,,,,,,,,,,
201,2018-09-05,22.8,16.9,2350,27.4,1343,,,,,,,11.1,230,1321,6.2,250,1325,2.8,2389,17.2,52,1521,71.5,19.7,997.6,1004.8,2148,1001.2,127,1003.1,12.9,11.4,,,,,,,,,.3,.1,25.2,15.5,,,,,,,,,,,,,
201,2018-09-06,23.2,16.6,8,27.2,1226,,10.5,2158,12.5,2110,12.5,10.7,200,2203,6.7,230,2400,2.1,1829,18.9,52,1235,77.8,21.9,998.5,1006.1,917,1001.4,2359,1003.9,12.8,1.2,,,,,,,,,7.6,4.3,23.5,15.3,,,,,,,,,,,,,
201,2018-09-07,21.5,15.9,1949,25.2,1601,,.1,,.2,,.3,13.1,200,17,7.3,230,24,2.7,2319,11.9,30,1627,55.6,14.2,1000.6,1011.4,2327,1001,11,1006,12.8,11.1,,,,,,,,,2.9,1.4,23.6,14.1,,,,,,,,,,,,,
201,2018-09-08,20.2,13.3,609,26,1449,,,,,,,7.7,340,20,4.6,340,2210,1.9,1658,11.6,38,1642,60,13.7,1008.5,1015.6,2350,1011.4,1,1014.1,12.7,11.8,,,,,,,,,.1,0,23.3,12.3,,,,,,,,,,,,,
201,2018-09-09,19.8,12.3,607,26.1,1438,,,,,,,7.2,50,2303,4,20,2303,1.5,1328,11.8,34,1426,62.4,13.9,1011.4,1019.3,2349,1015.6,1,1017,12.7,11.7,,,,,,,,,.8,.4,24.3,11.3,,,,,,,,,,,,,
201,2018-09-10,20.9,15.5,504,26.6,1519,,,,,,,7.1,50,56,4.7,50,123,2.2,1893,13.6,40,1425,64.1,15.6,1015.4,1022.5,938,1019.3,1,1020.9,12.7,10.9,,,,,,,,,3.5,.6,25.9,13.4,,,,,,,,,,,,,
201,2018-09-11,19.2,14.2,541,25.3,1603,,,,,,,6.1,90,1127,3.7,90,1135,1.7,1459,12.7,40,1306,68,14.7,1015.4,1023.4,928,1019.1,1540,1021,12.6,7.7,,,,,,,,,6.6,4.3,22.8,12,,,,,,,,,,,,,
201,2018-09-12,20.2,15.2,509,26.1,1514,,,,,,,6.1,110,1345,3.1,50,834,1.6,1419,13.7,44,1420,67.8,15.7,1012.9,1020.7,122,1016.6,1539,1018.5,12.6,10.9,,,,,,,,,4.1,.5,25.9,12.6,,,,,,,,,,,,,
201,2018-09-13,21.3,16.7,428,27.1,1541,,,,,,,5.2,110,1338,3,50,1212,1.3,1159,16.5,52,1529,75,18.8,1011.6,1018.9,1034,1015.6,1540,1017.2,12.5,5.1,,,,,,,,,7.8,1.9,25.4,15.6,,,,,,,,,,,,,
201,2018-09-14,22.4,17.8,302,27,1613,,0,,0,,0,5.6,110,1233,3.4,110,1234,1.6,1403,17.3,54,1231,73.8,19.7,1010.3,1017.5,220,1014.1,1607,1015.9,12.5,3.2,,,,,,,,,8.3,4.4,24,17.1,,,,,,,,,,,,,
201,2018-09-15,23.2,20.6,531,26.3,1342,,0,,0,,0,5.3,270,1923,3.4,270,1718,1.7,1427,18.7,58,1312,77,21.6,1009.1,1015.7,838,1013.7,1426,1014.7,12.5,.9,,,,,,,,,7.6,4.4,26,19.4,,,,,,,,,,,,,
201,2018-09-16,21.2,19.1,638,23,1441,,.5,1245,1,1155,2,5.4,250,1549,3.3,250,1552,1.6,1366,18.6,77,1040,85.6,21.5,1010.2,1017.2,2238,1014.1,1,1015.8,12.4,0,,,,,,,,,9.8,3.6,23.4,18.6,,,,,,,,,,,,,
201,2018-09-17,20.3,15.6,623,25.8,1343,,,,,,,7.7,250,1657,5,230,1457,2,1710,14.9,39,1241,72.5,17,1011.9,1018.7,916,1016.3,1532,1017.5,12.4,11.3,,,,,,,,,4.6,.6,24.3,14.3,,,,,,,,,,,,,
201,2018-09-18,19.9,14.2,430,24.3,1242,,,,,,,5.6,320,114,3.6,250,1611,1.3,1092,13.7,47,1325,68.6,15.8,1011.4,1018.8,801,1015.5,2312,1017,12.3,2.6,,,,,,,,,8.9,7.8,23.2,12.8,,,,,,,,,,,,,
201,2018-09-19,19.7,15.8,529,24.7,1234,,.2,,.3,1842,.5,4.1,360,1859,2.8,360,2008,.9,791,14.7,42,1248,74.1,16.7,1009,1016.7,126,1012.9,1617,1014.6,12.3,1.1,,,,,,,,,9.3,4.8,23.3,14.9,,,,,,,,,,,,,
201,2018-09-20,18.3,16.9,710,19.7,1346,,.5,610,1.5,714,3,7.9,20,2022,4.4,50,2025,2.8,2392,15.4,65,258,84,17.6,1005.5,1013.6,1,1009.8,1430,1011.1,12.3,0,,,,,,,,,9.4,6.6,19.3,16.5,,,,,,,,,,,,,
201,2018-09-21,19,17.2,732,22.5,1632,,1,832,3,804,11.5,6.5,20,122,4.1,50,235,2,1713,17.1,72,1637,89,19.5,1005,1012.5,2138,1009.1,1614,1010.6,12.2,.5,,,,,,,,,8.5,4.8,20.7,17.2,,,,,,,,,,,,,
201,2018-09-22,19.7,13.3,2333,24.8,1223,,8,259,10,217,10.5,10,270,302,5.5,250,1330,2.2,1928,13,33,1622,68,15.2,1009.3,1017.1,2219,1012,28,1014.9,12.2,10.9,,,,,,,,,1.1,.3,21.8,11.6,,,,,,,,,,,,,
201,2018-09-23,18.5,13.4,114,23.9,1312,,0,,0,,0,8,230,1622,4.7,250,1619,2.2,1893,11.5,34,1926,65.3,13.7,1010.5,1018.1,2308,1014.4,1444,1016.1,12.2,7,,,,,,,,,4.4,2.3,20,11.1,,,,,,,,,,,,,
201,2018-09-24,15.9,11.7,609,21.6,1559,,,,,,,9,250,1255,4.7,250,1614,2.3,1962,7.1,32,1600,58.8,10.2,1013.7,1020.8,2358,1017.8,19,1019.4,12.1,11,,,,,,,,,.3,0,18.8,9.6,,,,,,,,,,,,,
201,2018-09-25,15.9,8.2,517,22.4,1444,,,,,,,5.4,90,1241,3.2,110,1054,1.3,1100,7.9,33,1526,61.8,10.7,1014.5,1021.8,944,1018.1,1629,1020.2,12.1,9.8,,,,,,,,,2.4,.4,19.2,7.5,,,,,,,,,,,,,
201,2018-09-26,18,13.8,659,23.1,1332,,,,,,,7,50,1104,3.6,70,1053,2.1,1806,10,38,1517,60.5,12.3,1014.6,1021.7,926,1018.7,1532,1020.3,12,8.8,,,,,,,,,4.9,.8,20.3,10.8,,,,,,,,,,,,,
201,2018-09-27,17,13.1,641,23,1517,,,,,,,6.7,50,33,4,20,27,2.2,1939,8.9,36,1414,60.6,11.4,1013.8,1021.3,913,1017.6,1645,1019.5,12,11,,,,,,,,,.3,0,20.1,10.6,,,,,,,,,,,,,
201,2018-09-28,16,10.9,502,21.6,1521,,,,,,,4.4,70,1020,2.6,360,2102,1.6,1394,10.8,49,1529,72.6,13,1012.9,1020.5,840,1017.3,1530,1018.6,11.9,1.1,,,,,,,,,6.9,3.1,18.2,8.7,,,,,,,,,,,,,
201,2018-09-29,18.4,12.3,632,25.4,1445,,,,,,,4.9,250,1539,3.1,230,1548,1.5,1271,11.9,36,1512,68.6,14,1008.6,1018.1,2,1011.1,2359,1014.2,11.9,10.8,,,,,,,,,.8,0,21.7,9.6,,,,,,,,,,,,,
201,2018-09-30,16.5,11,2205,20.6,1353,,,,,,,12,270,1241,5.6,250,1917,2.6,2263,7.5,29,1424,59.1,10.7,1001.2,1011.2,18,1004.4,1548,1006.8,11.9,9,,,,,,,,,1.5,1,19.4,9.7,,,,,,,,,,,,,
201,2018-10-01,15.2,11.2,252,19.4,1312,,,,,,,12,230,1148,5.9,250,1155,2.9,2540,7.3,39,1201,60.4,10.2,1003,1014.2,2336,1004.6,3,1008.7,11.8,6.1,,,,,,,,,4.5,1.5,17.4,9.4,,,,,,,,,,,,,
201,2018-10-02,14.3,8.5,514,20.2,1423,,,,,,,7.5,250,1207,4.7,230,1533,1.8,1534,9,43,1152,73,11.5,1012,1020,2336,1014.2,1,1017.7,11.8,10.9,,,,,,,,,.9,0,18.3,7.4,,,,,,,,,,,,,
201,2018-10-03,15.1,8,635,22.8,1434,,,,,,,5.1,110,1418,3.3,230,1629,1,896,9.5,35,1428,72.1,11.9,1016.7,1024.2,2350,1019.9,1,1022.4,11.7,10.8,,,,,,,,,1.4,0,18.5,6,,,,,,,,,,,,,
201,2018-10-04,17.9,10.1,545,24.5,1542,,,,,,,6,110,1529,3.3,20,2252,1.6,1415,10.5,34,1544,65.1,12.7,1018.3,1026.3,930,1022.6,1725,1024,11.7,9,,,,,,,,,4.8,2.8,19.5,8.1,,,,,,,,,,,,,
201,2018-10-05,16.3,15,2223,18.5,7,,1.5,1512,4.5,1455,18,9.6,50,1816,5.7,50,2400,3.9,3345,13.1,66,1,82,15.1,1013,1023.2,1,1013,2356,1018.7,11.7,0,,,,,,,,,9.9,5.3,16.8,14.5,,,,,,,,,,,,,
201,2018-10-06,17.8,14.1,2345,24.2,1601,,1,30,4,608,20.5,12.7,340,1206,6.2,50,57,3.2,2755,14.1,50,1538,80.3,16.1,1002.3,1013.6,2355,1003.1,1158,1007.9,11.6,3.6,,,,,,,,,7.1,4.3,18.4,13.1,,,,,,,,,,,,,
201,2018-10-07,14.9,8.7,2325,21.4,1358,,,,,,,9.6,230,1333,3.9,270,907,2,1730,6.1,22,1529,59.1,9.7,1011.7,1020.2,2314,1013.5,9,1017.4,11.6,9.7,,,,,,,,,3.3,1.8,16.5,6.7,,,,,,,,,,,,,
201,2018-10-08,13,6.8,518,20.5,1501,,,,,,,6.2,290,1431,3.1,90,1025,1.2,1077,4.9,21,1407,63.8,8.9,1014.2,1021.4,859,1018.2,1645,1020,11.5,10.4,,,,,,,,,5.1,.8,14.8,5.8,,,,,,,,,,,,,
