지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
135,2018-03-25,10.8,1.5,656,18.4,1513,,,,,,,10.8,270,1700,6.9,250,1323,3.1,2689,-2,18,1641,46.4,5.4,994.6,1026,727,1021.5,1553,1023.9,12.3,11.3,1200,3.03,22.26,,,,,,,,10.9,-.8,,,,,,,,,,5,7.2,,
135,2018-03-26,11.8,4.1,723,19.6,1518,,,,,,,12.1,270,1329,7.5,250,1336,3.1,2688,0,25,1603,47.3,6.2,992.2,1024,728,1017.8,1655,1021.3,12.4,11.3,1200,3.02,21.86,,,,,,,,12.3,1.9,,,,,,,,,,4.4,6.2,,
135,2018-03-27,12.9,3.5,628,21.4,1430,,,,,,,10.4,270,1427,6.3,250,1656,2.5,2168,2.2,26,1344,54,7.2,989,1021,130,1014.7,1714,1017.9,12.4,10.9,1200,2.94,20.64,,,,,,,,12.4,.6,,,,,,,,,,4.5,6.4,,
135,2018-03-28,13.7,2.9,624,22.5,1453,,,,,,,10.5,250,1221,6.5,250,1241,2.1,1840,2,14,1339,52.3,7.2,987.9,1018.9,714,1013.7,1534,1016.7,12.4,10.6,1200,3,21.34,,,,,,,,13.5,.3,,,,,,,,,,4.7,6.7,,
135,2018-03-29,14.3,7.9,454,21.2,1426,,,,,,,8.2,50,2248,6.1,50,2251,2.4,2034,5.6,32,1242,59.9,9.2,990.9,1023.5,2358,1017.4,1614,1019.7,12.5,5.8,1200,2.32,15.39,,,,,,,,14.2,5.8,,,,,,,,,,3.6,5.1,,
135,2018-03-30,12.1,6.3,700,19.3,1542,,,,,,,8.2,140,934,5.9,50,2,3.2,2771,1.3,32,1540,49,6.7,995.2,1027.2,947,1021.2,1701,1024.3,12.5,10.4,1300,2.79,20.67,,,,,,,,14.1,4.7,,,,,,,,,,3.6,5.2,,
135,2018-03-31,14.1,4.2,636,22.9,1457,,,,,,,9.1,250,1639,4.9,270,1512,2.3,1977,2.9,29,1452,50.8,7.6,991.2,1024.9,14,1015.9,1602,1020.1,12.5,10,1200,2.81,19.79,,,,,,,,14.5,2.4,,,,,,,,,,4.2,6,,
135,2018-04-01,15.3,6.8,606,21.5,1549,,,,,,,7.8,270,1343,5.1,270,1605,2.1,1813,7.7,42,34,61.5,10.8,988,1018.9,741,1013.9,1620,1016.6,12.6,4.2,1100,2.06,12.88,,,,,,,,14.4,5.1,,,,,,,,,,2.7,3.8,,
135,2018-04-02,17.4,8.5,654,25.7,1508,,,,,,,9.4,320,1124,5,270,1445,2.2,1880,8.5,25,1502,63,11.3,987.1,1017.8,728,1012.1,1554,1015.5,12.6,10.3,1200,3.01,21.39,,,,,,,,17.8,6.6,,,,,,,,,,4.7,6.7,,
135,2018-04-03,17.9,8.3,610,25.5,1455,,,,,,,11,320,1317,5.8,250,1341,2.1,1787,9.3,33,1458,61,11.8,988.1,1019.3,719,1013.5,1555,1016.4,12.7,10.1,1200,3.08,21.7,,,,,,,,18.5,6.4,,,,,,,,,,4.5,6.4,,
135,2018-04-04,10.2,6.1,2256,17.2,4,,1.6,740,6.6,730,13.9,12.4,50,1109,8.7,50,1133,3.8,3279,7.9,63,1,86.4,10.9,989.5,1023.2,2358,1013.9,616,1018.7,12.7,0,1400,.24,1.93,,,,,,,,11.9,6.1,,,,,,,,,,.6,.9,,
135,2018-04-05,5.7,4.9,2234,6.2,3,,1.4,528,4,508,29,9.5,70,32,5.9,90,41,4.5,3902,4.1,88,29,89.8,8.2,988.2,1023.1,1,1012.6,2358,1017.9,12.7,0,1300,.22,1.43,,,,,,,,7.1,4.9,,,,,,,,,,.5,.7,,
135,2018-04-06,6.3,2,2000,12.1,1336,,1.5,137,6.7,112,24.8,18.5,250,1342,9.8,270,1344,4.9,4246,.1,28,1443,68,6.4,981.7,1013.7,2108,1009.7,1226,1011.1,12.8,5.8,1200,3.14,16.09,,,,,,,,8.1,1.1,,,,,,,,,,3.4,4.8,,
135,2018-04-07,3.3,.9,2358,7.4,1535,,,,,,,18.5,250,1342,10.1,270,1555,6.6,5679,-9.3,18,1359,41.5,3.1,984.5,1018.3,2354,1012,1342,1014.4,12.8,8.2,1300,2.82,18.23,,,,,,,,5.2,0,,,,,,,,,,3.6,5.1,,
135,2018-04-08,7.2,-1.4,620,12.4,1616,,,,,,,12.7,250,1743,7.3,270,1508,3.9,3408,-5.7,17,1254,42.6,4.1,985.8,1019.4,713,1010.8,1748,1015.3,12.9,8.2,1200,3.01,20.45,,,,,,,,7.6,-3.7,,,,,,,,,,4.2,6,,
135,2018-04-09,10.4,5.4,2351,17.3,1605,,,,,,,10.1,250,112,6.4,250,1350,2.9,2493,-1.6,17,1540,48,5.6,988.1,1019.2,2231,1013.6,8,1017.2,12.9,11.1,1200,3.07,22.7,,,,,,,,11.8,1.3,,,,,,,,,,4.6,6.5,,
135,2018-04-10,14.4,2.2,544,23.4,1432,,,,,,,13.8,200,2350,8,180,1510,2.9,2523,1.9,25,1320,46.4,7.2,983.9,1019.1,11,1005.2,2358,1012.4,12.9,9.9,1100,3.07,21.13,,,,,,,,13.3,-1.1,,,,,,,,,,5.5,7.8,,
135,2018-04-11,15.3,10.7,2356,19.8,1445,,.8,134,2.7,115,3.1,18.7,270,26,9.7,230,26,5.4,4648,1.4,19,1759,44.3,7.5,981.8,1015.4,2357,1004,26,1010.2,13,11.6,1200,3.32,24.68,,,,,,,,15.6,8.5,,,,,,,,,,5.9,8.4,,
135,2018-04-12,12.7,3.2,419,20.1,1327,,,,,,,15,320,1824,7.8,250,1515,3.6,3114,-6.1,11,1712,29.8,4,989,1022.6,2351,1015.2,112,1017.9,13,11.8,1200,3.12,23.38,,,,,,,,12.3,-.1,,,,,,,,,,6.6,9.4,,
135,2018-04-13,11.3,3.5,546,17.1,1344,,,,,,0,12.7,70,1753,7.8,70,1735,3.9,3357,-4,19,1013,35.9,4.6,993.9,1025.4,635,1020.7,2359,1023.2,13,3.3,1000,2.24,13.89,,,,,,,,11.1,1,,,,,,,,,,4.4,6.3,,
135,2018-04-14,7.6,5.8,642,10.4,1,,1.5,635,4.4,553,14.5,12.3,250,2352,7.6,270,1855,4.3,3700,4.6,41,3,82.5,8.6,979.9,1020.6,1,1003.5,1630,1009.1,13.1,0,1500,.74,2.71,,,,,,,,8.6,5.7,,,,,,,,,,1,1.5,,
135,2018-04-15,9.3,6,645,14.5,1404,,,,,,,13.2,250,1117,7.6,270,1250,5.5,4730,1.7,39,1404,61.1,6.9,983.3,1017.8,2336,1008.5,13,1012.4,13.1,8.5,1200,2.99,19.64,,,,,,,,10.7,5.3,,,,,,,,,,3.5,4.9,,
135,2018-04-16,10.3,2.4,602,17.3,1436,,,,,,,7,290,36,4.8,290,223,2.3,1990,.1,25,1729,53.8,6.2,990.3,1022.2,2352,1017.5,1436,1019.5,13.1,10.5,1200,3.42,23.84,,,,,,,,12.8,1.1,,,,,,,,,,3.8,5.4,,
135,2018-04-17,12.7,4.8,625,20.3,1504,,,,,,,10.2,200,1249,5.1,270,2344,2,1757,.9,21,1505,50.3,6.6,990.4,1022.5,638,1015.5,1733,1019.4,13.2,11.2,1200,3.45,23.88,,,,,,,,14.5,3.7,,,,,,,,,,5,7.1,,
135,2018-04-18,13.5,4,602,21.6,1537,,,,,,,9.1,270,1056,6.2,250,1049,2.9,2504,-.2,14,1512,45.1,6.2,988.1,1019.7,633,1013.7,1635,1016.9,13.2,12,1200,3.34,25.78,,,,,,,,15.1,2.1,,,,,,,,,,5.5,7.8,,
135,2018-04-19,14.8,3.8,522,24.3,1434,,,,,,,12.5,320,1656,7.3,270,1756,3.3,2821,-5.2,8,1520,32.5,4.3,988.6,1019.4,2359,1014.3,1600,1017.2,13.3,12.1,1200,3.31,25.52,,,,,,,,14.9,1.2,,,,,,,,,,8,11.4,,
135,2018-04-20,19.2,6.5,608,29.8,1540,,,,,,,5.5,180,1650,3.9,180,1656,1.3,1153,3.8,19,1250,39.4,8.1,990.8,1021.7,639,1015.8,1636,1019,13.3,11.6,1200,3.21,24.24,,,,,,,,18.6,4.1,,,,,,,,,,5.2,7.5,,
135,2018-04-21,20.2,8.9,611,30.9,1516,,,,,,,7.2,270,1634,4.7,270,1240,1.6,1402,3.4,12,1436,41.1,8,989,1019.6,636,1013.3,1535,1017.2,13.3,11.5,1100,3.18,24.43,,,,,,,,20.2,5.8,,,,,,,,,,6,8.6,,
135,2018-04-22,13.7,8,608,18,1644,,.4,1039,.9,953,1.5,8.9,140,2112,6,140,2106,1.8,1529,8.3,46,1,70.1,11,990.2,1021,952,1016.5,1710,1019.1,13.4,.8,1100,1.16,5.63,,,,,,,,13.9,6.5,,,,,,,,,,1.5,2.1,,
135,2018-04-23,9.3,8.7,937,11.6,1,,1.3,1650,4.3,1011,33.1,11.3,90,2159,7.3,90,2206,5.2,4502,7.3,74,1,87.8,10.2,987.7,1019.9,4,1014.3,2355,1017,13.4,0,1300,.47,2.34,,,,,,,,10.3,8.7,,,,,,,,,,.8,1.1,,
135,2018-04-24,10.1,8.6,415,12,1738,,1.1,16,3.3,1,12.1,7.9,70,28,5.5,90,2,2.7,2364,7.6,70,2331,84.8,10.4,982.3,1014.3,1,1009.4,1559,1011.3,13.4,0,1500,.66,4.92,,,,,,,,11.5,8.6,,,,,,,,,,1.2,1.7,,
135,2018-04-25,11.8,2,531,20.6,1600,,,,,,,7.6,90,1352,4.9,160,1144,1.8,1590,-.4,13,1118,51.4,6.1,984.5,1015.2,2213,1011.1,1622,1013.4,13.5,12.4,1200,3.41,26.77,,,,,,,,14.4,.6,,,,,,,,,,5.1,7.2,,
135,2018-04-26,15.2,5.3,540,22.8,1406,,,,,,,10,270,2316,6.7,270,2400,3,2608,.9,19,1415,42,6.5,984.9,1016.1,718,1010.3,1640,1013.5,13.5,9.8,1200,2.96,22.07,,,,,,,,15.4,2.4,,,,,,,,,,5.7,8.2,,
135,2018-04-27,14.4,7.6,546,21.5,1443,,,,,,,9.6,270,1157,7,250,1134,3.2,2799,3,29,1356,49.6,7.7,985.6,1017.8,2353,1012.2,1609,1014.2,13.5,11.4,1200,3.13,24.06,,,,,,,,15.7,5.3,,,,,,,,,,4.8,6.9,,
135,2018-04-28,15.4,6.3,536,24.4,1429,,,,,,,10.6,230,1012,6.6,250,1609,2.6,2253,1.1,17,1610,46.3,7,987.3,1019,727,1012.6,1622,1015.9,13.6,12.1,1200,3.36,26.51,,,,,,,,17.2,4.7,,,,,,,,,,6.7,9.6,,
135,2018-04-29,16.7,5.7,537,26.2,1526,,,,,,,7.6,270,926,4.9,270,2154,2.6,2208,-1.4,12,1401,33.1,5.6,984.6,1016.3,25,1008.6,1710,1012.9,13.6,11.9,1300,3.36,26.13,,,,,,,,17.5,1.9,,,,,,,,,,6.6,9.4,,
135,2018-04-30,19.4,9.9,546,27.1,1501,,,,,,,8.9,270,1439,4.9,270,1124,2.1,1778,9.4,29,1337,55.3,12,985.6,1015.8,2347,1011.6,1555,1013.7,13.6,11.1,1200,3.25,24.57,,,,,,,,20.3,8,,,,,,,,,,5,7.1,,
135,2018-05-01,18.4,12.9,605,24.4,1253,,.7,1625,.7,1606,.7,6.9,180,1607,4.3,70,1342,1.7,1444,14.2,51,1249,78.6,16.3,985.5,1016.5,506,1010.9,1537,1013.7,13.7,4.4,1100,2.71,15.11,,,,,,,,20.2,12,,,,,,,,,,2.6,3.7,,
135,2018-05-02,14.6,9.6,2400,17.4,201,,2.5,418,7.2,402,20.2,16.3,250,2326,9.4,250,2034,3.5,3058,12.4,69,2343,87,14.8,976.9,1011.4,1,1001.2,1748,1005.3,13.7,0,900,.38,2.74,,,,,,,,16,9.5,,,,,,,,,,1.7,2.4,,
135,2018-05-03,11.2,8.1,535,15.4,1137,,.2,,.4,46,.8,18.8,270,145,10,270,1135,6.6,5718,1.4,29,1133,53,6.8,979.5,1011.8,2216,1005.1,1642,1008.3,13.7,9.9,1000,2.95,22.07,,,,,,,,13.7,6.4,,,,,,,,,,4.9,7,,
135,2018-05-04,13.9,7.8,527,19.9,1352,,,,,,,18.3,290,1253,10.7,270,1330,5.7,4959,-3.7,15,1358,33,4.8,984,1015.5,2359,1010.6,1436,1012.6,13.8,12.4,1200,3.4,27.54,,,,,,,,14.6,6.2,,,,,,,,,,8.7,12.4,,
135,2018-05-05,18.1,8.4,226,25.6,1419,,,,,,,12.1,270,1113,7.8,270,1109,3.1,2641,-.2,16,1420,31.6,6.3,986.7,1017.1,911,1012.6,1703,1014.9,13.8,10.3,1000,2.66,21.68,,,,,,,,16.7,4.2,,,,,,,,,,4.8,6.9,,
135,2018-05-06,14.3,12.8,425,17.1,19,,1.5,1034,4.3,1005,15.7,7.2,50,1605,5.2,50,1551,1.7,1507,12.9,49,13,91.6,14.9,979.3,1014.4,119,1004.6,1551,1007.8,13.8,0,1200,.39,2.96,,,,,,,,15.1,12.8,,,,,,,,,,.7,1,,
135,2018-05-07,15.1,11.2,2335,19.1,1613,,.7,404,3.3,402,10.2,7.3,90,1049,5.1,70,1052,1.6,1357,12.7,64,1551,86.6,14.7,979.1,1010.9,2338,1005.8,251,1007.5,13.9,1,1300,1.57,8.83,,,,,,,,16.2,10.7,,,,,,,,,,1.7,2.4,,
135,2018-05-08,13,8,2353,16.6,1318,,,,,,,9,90,1332,6,140,1951,3.6,3077,7.8,56,1331,71.5,10.6,986.4,1020.3,2330,1010.8,1,1015.2,13.9,2.2,1300,1.86,12.65,,,,,,,,14.9,7.2,,,,,,,,,,2.5,3.6,,
135,2018-05-09,12,5.6,511,19.3,1556,,,,,,,7.1,90,1047,4.8,70,1020,2.8,2410,5.4,39,1443,66.5,9,992.4,1024.7,2339,1018.7,1608,1021.5,13.9,11.1,1200,3.44,25.94,,,,,,,,16.9,4.9,,,,,,,,,,4.2,5.9,,
135,2018-05-10,14.9,6,449,22.5,1615,,,,,,,7.5,250,1117,5.4,270,2144,2.5,2128,5.3,25,1446,58,9,993.4,1025.5,747,1018.8,1614,1022.2,13.9,10.6,1200,3.47,26.94,,,,,,,,18.5,5.3,,,,,,,,,,5.2,7.4,,
135,2018-05-11,16.3,7.4,506,23.9,1414,,,,,,,8.2,270,2014,4.8,270,1926,2.5,2192,4,24,1217,49.8,8.3,989.2,1021.6,407,1014.1,1608,1017.8,14,11.6,1200,3.48,26.79,,,,,,,,20.1,6.3,,,,,,,,,,5.4,7.7,,
135,2018-05-12,14.5,12,619,17.1,1721,,.6,2007,1.6,2008,8.4,4.6,180,1724,2.9,20,1845,1.3,1101,10.5,40,55,78.4,13,982.6,1016.4,10,1007.6,2352,1011.2,14,0,1300,.95,4,,,,,,,,15.6,12,,,,,,,,,,.9,1.3,,
135,2018-05-13,17.2,14.6,206,21.7,1507,,.7,148,2.2,58,5.2,11.4,250,1410,7.2,270,1415,3,2582,12.8,53,1527,76.8,14.8,979.6,1011,2400,1005.8,420,1007.7,14,8.4,1300,3.26,21.8,,,,,,,,19.2,13.7,,,,,,,,,,3.9,5.5,,
135,2018-05-14,19,11.2,524,27.1,1534,,,,,,,8.2,320,1404,5.5,250,835,2.4,2038,11.8,31,1355,67.1,13.8,983.2,1013.3,818,1008.6,1657,1011.2,14.1,11.4,1200,3.32,26.48,,,,,,,,21.5,10,,,,,,,,,,5,7.2,,
135,2018-05-15,21.8,13.2,330,30.4,1519,,.1,,.1,,.1,7.9,270,1222,4.5,250,1226,1.4,1180,13.2,27,1418,64,15.5,982.6,1012.6,825,1008.1,1718,1010.3,14.1,9.3,1200,3.32,23.61,,,,,,,,24.1,12,,,,,,,,,,4.7,6.7,,
135,2018-05-16,23.1,18.7,444,27.1,1226,,0,,0,,0,6.6,90,1153,4.1,180,1246,1.1,990,19.6,63,1231,81.3,22.8,978.9,1009.6,1,1004.6,1710,1006.4,14.1,.8,1200,1.15,6.9,,,,,,,,22.9,18.7,,,,,,,,,,1.7,2.4,,
135,2018-05-17,23.8,19.9,419,29,1330,,0,,0,,0,7.2,70,1251,5.2,70,1246,2,1697,19.9,61,1330,79.8,23.3,976.7,1006.2,40,1002.3,1802,1004.1,14.1,3.5,1300,2.26,13.47,,,,,,,,24.9,18.8,,,,,,,,,,2.6,3.7,,
135,2018-05-18,20,12.9,2339,23.2,1413,,.4,1721,.7,1654,1,10.2,50,2032,7.8,50,2039,3,2635,17.5,78,1406,86,20.3,977.1,1012.4,2357,1001.4,238,1004.9,14.2,0,1500,.88,4.75,,,,,,,,21.2,12.8,,,,,,,,,,1.4,2,,
135,2018-05-19,14,11,450,18.6,1627,,,,,,,10.4,70,1113,6.2,110,1458,4.1,3517,7,44,1740,64.6,10.1,988.2,1020.2,2307,1012.3,4,1017,14.2,6,1500,2.53,19.75,,,,,,,,19.3,9.4,,,,,,,,,,4,5.7,,
135,2018-05-20,13.9,6.9,546,20.8,1256,,,,,,,11,110,1140,6.4,90,1108,4.6,3935,5,35,1322,57.1,8.8,991.1,1021.5,2322,1017.9,1502,1019.9,14.2,7.1,1100,3.5,20.39,,,,,,,,16.7,6.9,,,,,,,,,,4.2,6,,
135,2018-05-21,14,10.8,7,17.5,1740,,,,,,,8.7,70,808,5.6,70,813,2.9,2530,9.4,66,1341,74.4,11.9,990.3,1021.3,9,1016.8,1731,1019.1,14.2,.5,1300,1.24,8.52,,,,,,,,16.3,9.5,,,,,,,,,,1.7,2.4,,
135,2018-05-22,16.7,11,256,24.2,1310,,.5,1923,1.5,1906,4.6,8.6,140,1222,5.4,140,1224,1.8,1573,11.9,40,1255,76.6,14,984,1018.2,123,1007.2,2400,1012.3,14.3,5.2,1200,3.33,18.84,,,,,,,,20.3,9.2,,,,,,,,,,3.3,4.7,,
135,2018-05-23,17.3,10.6,2341,22.7,1243,,.9,412,3.6,323,12.4,10.3,250,1422,6.5,250,1457,3,2578,7.7,25,1237,59.3,11,979.3,1011.4,2303,1005.4,247,1007.4,14.3,10.5,1200,3.54,27.39,,,,,,,,20.9,9.7,,,,,,,,,,5.7,8.2,,
135,2018-05-24,17.6,7.5,505,26,1540,,,,,,,13,320,1327,8,270,1520,3.1,2648,6.1,27,959,51.8,9.4,981.7,1012,819,1007.5,1723,1009.9,14.3,12.3,1200,3.42,28.1,,,,,,,,20.6,6.9,,,,,,,,,,6.8,9.7,,
135,2018-05-25,18,9.8,539,25.6,1530,,,,,,,7.5,230,1033,4.9,250,1035,1.9,1656,6.4,22,1253,51.8,9.7,980.2,1010.8,13,1006,1554,1008.3,14.3,10.1,1200,3.69,24.89,,,,,,,,21.4,8.8,,,,,,,,,,5.2,7.4,,
135,2018-05-26,20.5,9.7,456,29.4,1454,,,,,,,6.3,70,1227,4.3,70,1225,1.4,1171,9.5,20,1316,54.9,11.9,980.7,1011.2,2246,1005.5,1611,1008.5,14.4,13,1200,3.45,28.32,,,,,,,,24.1,9.2,,,,,,,,,,5.9,8.4,,
135,2018-05-27,19.9,14.4,525,26.4,1251,,,,,,,5.5,320,1618,3.8,250,832,1.5,1303,12.2,36,1125,63.3,14.2,982.1,1012.1,623,1008.1,1647,1010.1,14.4,1.9,1100,2.26,13.77,,,,,,,,21.7,13.8,,,,,,,,,,3.3,4.7,,
135,2018-05-28,21.5,14.1,519,27.7,1408,,0,,0,,0,8.3,160,1256,5.5,160,1300,2.3,1970,12.9,38,1323,60.1,14.9,982.1,1011.2,2326,1007.6,1620,1009.8,14.4,12.6,1100,3.26,27.32,,,,,,,,25.5,13.1,,,,,,,,,,5.3,7.6,,
135,2018-05-29,22.3,15,417,28.8,1607,,,,,,,6.1,270,2108,4.2,270,2100,1.8,1528,15.1,42,1417,66.3,17.2,983,1012.8,824,1008.1,1607,1010.7,14.4,8.8,1200,3.26,22.93,,,,,,,,25.6,15,,,,,,,,,,4.4,6.3,,
135,2018-05-30,21.4,18,544,26.2,1547,,1.5,1248,1.8,1202,1.8,9.6,250,1436,6,270,1526,2.3,2007,15,40,1451,69,17.1,981.8,1011.5,352,1007.1,1700,1009.5,14.4,6.8,1500,2.47,15.89,,,,,,,,23,17.2,,,,,,,,,,4.1,5.8,,
135,2018-05-31,19.5,13.9,543,26.1,1625,,,,,,,10.1,270,25,6.2,270,855,3.2,2741,10.6,31,1628,59.3,12.8,982.9,1013.8,2352,1008.9,1515,1010.9,14.4,12.1,1200,3.47,26.94,,,,,,,,23.6,13.4,,,,,,,,,,5.2,7.5,,
135,2018-06-01,22.6,14.4,500,30.1,1506,,,,,,,8.8,250,1324,5.7,250,924,3.2,2729,10.7,26,1524,51.1,12.9,986.4,1015.6,2320,1012.2,1644,1014.1,14.5,13,1200,3.4,28.13,,,,,,,,25.4,13.8,,,,,,,,,,7,9.9,,
135,2018-06-02,23,15.4,529,30.6,1548,,,,,,,8.5,270,734,6.1,270,741,2.9,2520,7.6,25,1449,39.1,10.5,986.8,1016.8,746,1011.9,1654,1014.5,14.5,13,1200,3.43,28.36,,,,,,,,26.3,13.3,,,,,,,,,,7,9.9,,
135,2018-06-03,21.8,13.4,333,29.7,1619,,,,,,,6.4,250,1252,4.2,250,1514,1.7,1478,7,21,1426,41.5,10.1,985,1014.8,125,1010.1,1642,1012.8,14.5,10.4,1200,3.34,24.7,,,,,,,,25.2,12.4,,,,,,,,,,6.2,8.8,,
135,2018-06-04,23.1,15.8,503,28.7,1412,,,,,,,6.9,290,2010,4.6,270,312,2.6,2258,9.9,26,1213,44.3,12.2,984.5,1014.1,649,1010,1550,1012.1,14.5,7.7,1200,3.18,22.11,,,,,,,,26.3,14.8,,,,,,,,,,5.1,7.4,,
135,2018-06-05,20.2,16,2345,25.1,1608,,0,,0,,0,6.1,290,1,4,290,6,1.6,1396,13.8,44,1,68.9,15.8,984.1,1013.8,848,1010,1707,1012,14.5,6.7,1100,2.54,17.98,,,,,,,,24.3,15.5,,,,,,,,,,3.7,5.2,,
135,2018-06-06,22.9,15.6,103,29.9,1539,,,,,,,6.9,250,932,5.3,250,927,2.7,2320,14.4,32,1543,61.9,16.4,983.5,1013.5,815,1008.6,1733,1011.2,14.5,11.1,1200,3.33,26.25,,,,,,,,26.6,15.6,,,,,,,,,,5.5,7.9,,
135,2018-06-07,23.7,19,531,29.9,1512,,,,,,,8.4,250,925,6.1,250,931,3.5,3013,15.8,36,1407,64.1,18,983,1013,929,1007.4,1705,1010.5,14.5,10.9,1200,3.37,26.8,,,,,,,,28,18.3,,,,,,,,,,5.8,8.3,,
135,2018-06-08,22,17.4,2333,26.7,1624,,,,,,,9,250,1033,5.6,270,1128,3.3,2877,15.3,41,1359,67.8,17.4,980.3,1009.8,208,1005.3,1713,1007.9,14.6,11,1300,3.04,24.75,,,,,,,,27,17.3,,,,,,,,,,4.8,6.8,,
135,2018-06-09,19.2,15.8,248,23.2,1616,,,,,,0,11.5,90,2119,6.8,70,1050,3.7,3166,13.5,54,1637,70.6,15.5,980.3,1009.5,2256,1006.5,1749,1008.2,14.6,3.6,1000,2.09,15.36,,,,,,,,23.7,15.6,,,,,,,,,,3.5,5,,
135,2018-06-10,17.8,16.1,2400,20.5,1537,,0,,0,,0,10,90,14,7.2,90,14,4.3,3686,12.5,63,1352,71.5,14.5,977.6,1008.7,135,1003,1731,1005.5,14.6,.5,1300,1.81,10.9,,,,,,,,22.3,16,,,,,,,,,,2.3,3.4,,
135,2018-06-11,16.5,14.6,218,19.6,1741,,.1,,.1,,.1,6.7,70,1021,4.7,70,1029,2.4,2088,13,66,1436,80.6,15,973.4,1004.3,5,999.3,1737,1001.4,14.6,.1,1000,1.48,8.82,,,,,,,,19.8,14.1,,,,,,,,,,1.7,2.5,,
135,2018-06-12,18.7,15.2,514,23.7,1437,,.1,,.1,,.2,6.6,140,1300,4.8,160,1305,1.4,1208,14.4,56,1439,77.6,16.5,975.1,1005.7,2351,1001.4,108,1002.9,14.6,3.8,1000,2.44,13.4,,,,,,,,22.4,15.2,,,,,,,,,,2.5,3.6,,
135,2018-06-13,20,16.4,515,24.2,1338,,,,,,,8.4,50,205,4.6,70,1703,2.6,2241,14.3,55,1549,70.9,16.3,979.4,1009.4,1039,1005.3,1702,1007.2,14.6,4.8,1300,2.77,17.99,,,,,,,,24.9,16.4,,,,,,,,,,3.6,5.1,,
135,2018-06-14,19.1,16.2,711,23.3,1540,,.5,704,.6,614,.6,8.8,70,1240,6.2,70,1331,4.2,3621,13.3,57,1413,69.5,15.3,980.9,1010.7,744,1006.8,1655,1008.8,14.6,5.4,1300,2.71,17.53,,,,,,,,23.8,16.2,,,,,,,,,,3.7,5.3,,
135,2018-06-15,17.8,14.9,2352,22.5,1423,,,,,,,8.3,50,1018,5.9,70,1814,4,3443,10.4,45,1425,63.4,12.6,983.7,1015.1,2339,1010.2,29,1011.9,14.6,5.9,1300,2.41,17.33,,,,,,,,23.1,14.2,,,,,,,,,,4,5.7,,
135,2018-06-16,18.3,12.7,147,24.6,1551,,,,,,,8,90,1128,5.6,70,1050,3.4,2939,10.8,43,1552,63,12.9,984.9,1015.2,10,1010.2,1721,1013.1,14.6,9.2,1200,3.47,26.02,,,,,,,,24.6,12.7,,,,,,,,,,4.9,6.9,,
135,2018-06-17,20.1,11.8,516,26.8,1348,,,,,,,7.1,20,1957,4.2,70,1613,1.7,1466,13.3,34,1451,67.1,15.3,982.5,1013.3,513,1007.5,1734,1010.4,14.6,8.1,1300,3.02,20.2,,,,,,,,25,11.8,,,,,,,,,,3.7,5.3,,
135,2018-06-18,24.1,16.6,526,30.7,1505,,0,,0,,0,6.9,270,2105,4.7,270,2109,1.7,1466,15,34,1439,60.9,17.2,978.9,1009.2,48,1003.7,1724,1006.2,14.6,9.4,1000,3.14,23.33,,,,,,,,28.7,16.6,,,,,,,,,,5,7.1,,
135,2018-06-19,20,17.2,2350,24,1056,,.3,1236,.6,1205,.9,6.5,290,1335,4.4,270,1327,2.1,1820,16.4,62,1054,80.3,18.6,977.3,1006.1,1,1004,2400,1005,14.6,0,1000,1.04,7.43,,,,,,,,22.2,17.2,,,,,,,,,,1.9,2.7,,
135,2018-06-20,21.5,16.9,141,26.8,1525,,0,,0,,0,9.5,270,1612,5.6,250,1352,3.1,2666,14.8,42,1526,68.1,16.9,976,1005.4,2318,1001.5,1522,1003.5,14.6,11.5,1400,2.99,25.31,,,,,,,,26.7,16.6,,,,,,,,,,4.9,7,,
