지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
260,2018-07-07,22.8,18.5,448,27.2,1432,,,,,,,7.1,140,1323,4.4,160,1503,2.2,1892,18.3,60,1207,76.6,21,1003.7,1010.7,2351,1007.1,12,1008.8,14.4,6.9,,,,,,,,,,,25.6,16.9,,,,,,,,,,,,,
260,2018-07-08,22.5,19.8,535,24.9,1528,,,,,,,7.1,110,2300,3.8,140,1138,2.1,1818,18,67,957,76.1,20.7,1006.4,1013.5,2314,1010.3,120,1011.6,14.4,1.2,,,,,,,,,,,24.1,18.2,,,,,,,,,,,,,
260,2018-07-09,22.6,21,709,24.2,1447,,.3,2006,.5,1931,.6,5.2,160,1848,3.1,160,1854,1.4,1245,20.9,82,1,90.4,24.7,1009.2,1016.4,2257,1012.9,147,1014.3,14.4,0,,,,,,,,,,,23.4,21.1,,,,,,,,,,,,,
260,2018-07-10,25.2,22.3,349,29.3,1423,,,,,,,7.6,160,1558,4,160,1436,2,1733,22,70,1424,82.9,26.4,1009.5,1015.8,1,1013.8,412,1014.7,14.4,2.7,,,,,,,,,,,26.4,20.3,,,,,,,,,,,,,
260,2018-07-11,26.4,23.1,254,29.1,1249,,,,,,,8.1,160,1219,5.1,140,1208,2.2,1887,23.2,75,1239,83,28.5,1010.2,1016.4,1038,1014.3,322,1015.3,14.3,3.3,,,,,,,,,,,28,21.1,,,,,,,,,,,,,
260,2018-07-12,27.1,24.6,526,30.6,1222,,,,,,,7.1,140,1711,4.7,140,1714,2.4,2044,24.2,72,1215,85.1,30.3,1008.6,1015.5,1,1012.1,1725,1013.7,14.3,5.4,,,,,,,,,,,31.7,23.3,,,,,,,,,,,,,
260,2018-07-13,27.7,23.3,514,33.2,1418,,,,,,,7.3,290,1428,2.9,270,1834,.9,819,23.6,58,1419,80.4,29.2,1007.3,1013.8,1,1010.6,1735,1012.4,14.3,6.5,,,,,,,,,,,35.1,21.4,,,,,,,,,,,,,
260,2018-07-14,27.7,22.2,409,33.8,1425,,,,,,,4.9,320,1436,2.5,290,1521,1,831,23.2,48,1330,79.3,28.4,1006.2,1012.4,1,1010.1,1715,1011.2,14.3,6,,,,,,,,,,,36.3,20.6,,,,,,,,,,,,,
260,2018-07-15,27.7,23.6,135,34.1,1352,,,,,,,6.2,140,1653,4.3,140,1606,1.3,1144,23.6,49,1318,80.5,29.2,1006.7,1013.1,812,1010.1,1651,1011.8,14.3,7.9,,,,,,,,,,,36.4,21.7,,,,,,,,,,,,,
260,2018-07-16,27.4,22.7,606,32.7,1147,,,,,,,6.1,140,1307,4.4,140,1332,1.2,1006,23.2,55,1101,80.3,28.5,1007.2,1013.2,1010,1011.1,1601,1012.3,14.3,9.3,,,,,,,,,,,34.7,21.3,,,,,,,,,,,,,
260,2018-07-17,27,22.3,506,31.7,1144,,,,,,,6.4,140,1404,4.5,140,1404,1.3,1134,23.2,57,1419,81.8,28.5,1006.9,1013.1,257,1010.5,1739,1012,14.2,9.4,,,,,,,,,,,35.4,20.5,,,,,,,,,,,,,
260,2018-07-18,27.1,22.5,443,33,1311,,,,,,,6.5,160,1615,4.3,140,1616,1.1,959,23.2,52,1144,81.4,28.5,1006.4,1012.8,728,1010,1651,1011.4,14.2,6.2,,,,,,,,,,,33,20.6,,,,,,,,,,,,,
260,2018-07-19,27.9,22.3,511,34.7,1446,,,,,,,5.9,140,1613,4,140,1642,.9,757,23.2,46,1246,78.3,28.5,1005.3,1012.2,734,1008.5,1715,1010.4,14.2,7.3,,,,,,,,,,,37.1,20.3,,,,,,,,,,,,,
260,2018-07-20,27.8,22,529,35.2,1413,,,,,,,5.7,140,1552,4,160,1549,.9,777,22.9,48,1228,77.3,28,1003.7,1010.2,8,1007.2,1509,1008.8,14.2,8.6,,,,,,,,,,,35.3,20.2,,,,,,,,,,,,,
260,2018-07-21,28.5,22.8,506,33.7,1541,,,,,,,5.9,160,1511,3.7,160,1444,1.1,947,23.3,49,1516,76,28.6,1003.6,1009.9,754,1007.6,1716,1008.6,14.2,9.4,,,,,,,,,,,37.2,21.4,,,,,,,,,,,,,
260,2018-07-22,28.1,25.3,152,31.4,1318,,0,,0,,0,9.9,140,1314,5.9,140,1310,2.5,2149,24.1,63,1331,79.3,30,1003.5,1009.7,2220,1007.6,402,1008.5,14.1,.8,,,,,,,,,,,31.8,23.8,,,,,,,,,,,,,
260,2018-07-23,28.4,26.1,2304,32.2,1413,,,,,,,6.4,140,1609,4.2,140,951,2.6,2222,24.4,58,1419,80.3,30.5,1003.9,1009.9,755,1007.9,1750,1008.9,14.1,6.8,,,,,,,,,,,35.3,24.7,,,,,,,,,,,,,
260,2018-07-24,27.4,24.4,422,31.2,1437,,,,,,,6.8,110,1443,4.5,140,1504,2.1,1784,25,72,1310,87.5,31.7,1003.1,1009.2,1,1006.7,1725,1008.2,14.1,3.6,,,,,,,,,,,33.1,22.9,,,,,,,,,,,,,
260,2018-07-25,28.2,23.7,538,33.3,1700,,,,,,,7,140,1442,4.8,140,1443,1.2,1030,24.5,56,1708,82,30.7,1002.7,1008.9,752,1006,1733,1007.7,14.1,7.6,,,,,,,,,,,35,22.3,,,,,,,,,,,,,
260,2018-07-26,28.9,23.5,537,35.9,1413,,,,,,,5,140,1517,3.4,140,1544,.8,701,24,48,1428,77.3,29.8,1002,1008.8,846,1004.7,1734,1007,14,2.6,,,,,,,,,,,39.4,22,,,,,,,,,,,,,
260,2018-07-27,30.5,25,410,36.8,1458,,,,,,,4.9,250,1626,3,140,1656,1,837,24.2,43,1446,71.6,30.1,1001.5,1008.4,746,1004.3,1733,1006.5,14,2.2,,,,,,,,,,,39.9,23.2,,,,,,,,,,,,,
260,2018-07-28,28.6,24.8,521,33.7,1257,,0,,0,,0,7.7,140,1555,5.5,140,1603,1.9,1649,25.3,65,1151,83.5,32.3,1000.2,1007.3,17,1003.1,1810,1005.2,14,8.1,,,,,,,,,,,37.6,23.5,,,,,,,,,,,,,
260,2018-07-29,30,25.4,511,35.9,1351,,0,,0,,0,6.4,340,1644,3.6,340,1651,1.2,1002,24.7,48,1352,75.3,31.1,996.5,1004.3,49,998.9,1711,1001.5,14,11.2,,,,,,,,,,,37.1,24.1,,,,,,,,,,,,,
260,2018-07-30,28.8,24.7,2357,33.6,1620,,,,,,,7.8,160,752,4.4,90,1500,2,1714,22.8,51,1619,71,27.7,997.6,1004.2,2242,1000.7,307,1002.6,13.9,7.8,,,,,,,,,,,36.3,23.6,,,,,,,,,,,,,
260,2018-07-31,29,23.5,516,34.4,1432,,,,,,,7.5,110,1516,4.1,140,2030,1.5,1275,23.4,48,1504,74.4,28.8,998.5,1004.9,201,1001.7,1725,1003.5,13.9,11.2,,,,,,,,,,,39.2,22.1,,,,,,,,,,,,,
260,2018-08-01,29.1,23.9,525,34.9,1455,,,,,,,7.3,90,1102,4.4,110,1055,1.5,1306,23.5,49,1330,74.1,28.9,998.1,1004.7,2316,1001.5,1448,1003.1,13.9,12.6,,,,,,,,,3.3,.5,40.7,21,,,,,,,,,,,,,
260,2018-08-02,29.2,24.5,418,34,1345,,,,,,,8.5,90,1214,5.2,90,1201,2.3,1954,23.4,54,1213,72.4,28.8,1000.3,1006.6,2159,1004.3,20,1005.4,13.9,12,,,,,,,,,3.9,2.4,38.7,22.5,,,,,,,,,,,,,
260,2018-08-03,28.7,27,234,31.6,1500,,0,,0,,0,10.1,160,1229,6.2,160,1418,3.2,2761,24.4,67,1300,78.1,30.6,1002.7,1009.1,2259,1006.3,329,1007.8,13.8,6.6,,,,,,,,,6.3,4.9,33.4,24,,,,,,,,,,,,,
260,2018-08-04,28.9,26.6,2357,33.2,1656,,.6,1147,1,1110,1,6.6,140,1538,4.5,140,1509,1.9,1653,25.3,62,1656,82.1,32.3,1003.1,1009.5,803,1006.3,1749,1008.2,13.8,5.8,,,,,,,,,6.5,2.8,32.4,24,,,,,,,,,,,,,
260,2018-08-05,29.6,24.5,523,34.9,1345,,,,,,,7.6,360,1707,4.3,340,1619,1.8,1557,24.2,52,1253,74.9,30.3,1002.1,1008.6,733,1005.3,1736,1007.2,13.8,10.9,,,,,,,,,3.9,1.1,37.4,22,,,,,,,,,,,,,
260,2018-08-06,29.4,24.5,545,35.5,1405,,,,,,,5.5,140,1755,3.4,140,1803,1.2,1039,24.1,46,1521,75.3,30,1001.1,1007.3,725,1004.1,1724,1006.1,13.7,10.7,,,,,,,,,5.6,.8,37.3,22.1,,,,,,,,,,,,,
260,2018-08-07,28.1,26.1,2343,31.9,1238,,.6,2026,.7,1939,1.1,6.2,160,1303,4.3,140,1308,1.1,978,25.7,70,1235,87.5,33,1002.2,1008.1,638,1005.8,1602,1007.3,13.7,2.9,,,,,,,,,8.1,4.3,33.7,24.9,,,,,,,,,,,,,
260,2018-08-08,29.6,26,42,36.2,1448,,,,,,,7.2,160,1542,4.7,140,1600,1.1,918,25.3,50,1427,79.6,32.2,1001.3,1007.9,750,1004.6,1737,1006.3,13.7,7.2,,,,,,,,,5.3,2.8,35.3,24.8,,,,,,,,,,,,,
260,2018-08-09,29.3,24.5,529,35.4,1509,,,,,,,6.4,340,1405,3.3,360,1433,1.1,976,24.3,49,1510,76.6,30.3,999.4,1006.4,810,1002.3,1606,1004.4,13.7,9.9,,,,,,,,,4.1,.8,40,22.7,,,,,,,,,,,,,
260,2018-08-10,27.9,24.7,513,33.7,1137,,4.9,2117,12.1,1749,24.6,8.4,160,1526,5.7,140,1540,1.6,1418,25.2,59,1156,86.5,32,998.2,1004.4,2105,1001.4,1450,1003.2,13.6,5.5,,,,,,,,,8.1,5.3,36.3,23.5,,,,,,,,,,,,,
260,2018-08-11,27.7,24.8,549,31.7,1632,,,,,,,6.3,90,1103,3.9,90,1120,1.4,1218,24.3,64,1633,82.8,30.4,999.5,1005.6,2357,1003.5,1524,1004.5,13.6,4.3,,,,,,,,,6.4,4.8,29.4,24.2,,,,,,,,,,,,,
260,2018-08-12,28.1,25.5,231,31.5,1145,,0,,0,,0,8,160,1532,4.8,180,1537,2.1,1804,24.2,66,1600,79.8,30.2,1001.8,1009.1,2221,1005.1,114,1006.9,13.6,5,,,,,,,,,7.8,3.4,28.8,23.8,,,,,,,,,,,,,
260,2018-08-13,28.8,24.9,2354,32,1231,,0,,0,,0,8,140,1205,5.1,160,1406,2.4,2056,24.6,64,1232,79.1,31,1005,1011.6,2358,1008.8,54,1010.1,13.5,11.1,,,,,,,,,6.6,1.8,32.6,22.6,,,,,,,,,,,,,
260,2018-08-14,28.3,23.3,554,33.9,1416,,,,,,,5.7,140,1551,3.8,160,1552,1.2,1079,24.3,59,1403,81,30.4,1004.5,1011.5,1,1007.9,1726,1009.5,13.5,11.7,,,,,,,,,4.8,.3,33.8,21.4,,,,,,,,,,,,,
260,2018-08-15,28.9,23.7,439,34.5,1249,,,,,,,6.6,140,1659,4.4,140,1705,1.5,1300,24.6,55,1242,79.6,30.9,1001.6,1009.6,1,1004.7,1529,1006.7,13.5,10.1,,,,,,,,,6,3.6,36.2,21.7,,,,,,,,,,,,,
260,2018-08-16,27.8,25.3,2359,30.8,1043,,.1,,.2,,.2,11.5,110,2041,6.2,140,2314,3,2634,23.6,68,1047,78.6,29.2,1002.3,1010.6,2345,1005.8,416,1007.3,13.5,2.8,,,,,,,,,9.3,3.6,32.3,23.8,,,,,,,,,,,,,
260,2018-08-17,25.5,23.5,2359,28.5,1616,,,,,,,11.2,90,1248,6.5,140,1240,3.7,3155,18.1,57,1612,64,20.8,1005.1,1011.2,2358,1009,1725,1010.2,13.4,7.2,,,,,,,,,6.5,1.1,29.4,21.5,,,,,,,,,,,,,
260,2018-08-18,24.3,19.6,528,29,1513,,,,,,,8.2,140,124,5.1,160,1300,2.5,2130,18.2,49,1247,70.4,21,1005.5,1012.1,849,1008.7,1756,1010.6,13.4,12.4,,,,,,,,,5.9,.1,30.4,17.3,,,,,,,,,,,,,
260,2018-08-19,24.4,18.8,547,29.8,1236,,,,,,,7.6,140,1453,4.8,140,1512,1.5,1313,19.6,53,1228,77,22.9,1005.1,1012,726,1008.8,1520,1010.3,13.4,12.3,,,,,,,,,4.8,.5,30.3,15.9,,,,,,,,,,,,,
260,2018-08-20,26,21.8,1,29.2,1516,,0,,0,,0,8.9,140,1233,5.1,160,1238,2.5,2164,22.2,68,1520,80,26.8,1002,1010.3,1,1005.2,1856,1007.1,13.3,4,,,,,,,,,7.1,5.5,31.9,21.3,,,,,,,,,,,,,
260,2018-08-21,27,23.5,515,32.5,1339,,,,,,,7.1,160,1454,4.9,140,1454,2,1746,22.4,55,1334,77.6,27.1,998.8,1005.3,951,1002.1,1541,1003.9,13.3,11.6,,,,,,,,,3,.8,32.7,20.6,,,,,,,,,,,,,
260,2018-08-22,28.8,22.8,223,33.2,1453,,0,,0,,0,14.5,90,2013,7.8,70,2011,3.5,3030,22.8,57,1519,71.4,27.7,996.9,1003.9,1,999.8,1751,1001.9,13.2,3.6,,,,,,,,,7.5,4.5,32.5,20.5,,,,,,,,,,,,,
260,2018-08-23,26.2,24.5,2141,28.9,1116,,9,1635,39.2,1549,146.3,23.8,90,1537,13.6,110,1436,9.8,8494,23.7,70,18,87.3,29.4,986.6,1000.5,28,982.9,2235,991.6,13.2,0,,,,,,,,,10,6.4,24.7,24,,,,,,,,,,,,,
260,2018-08-24,25.8,21.6,2345,29,1410,,.4,14,1,1,3.1,11.2,160,2,7.5,160,3,2.8,2389,22.9,65,1627,85.1,28,995.3,1008.3,2335,983.6,1,1000.3,13.2,5.8,,,,,,,,,5.4,4.5,27.1,18.5,,,,,,,,,,,,,
260,2018-08-25,,21.5,1,28.7,1225,,.3,2238,1,2213,1,4.5,140,1502,3,140,1320,1,828,,66,1233,,,,1011,2209,1008.3,1,,13.2,.3,900,,,,,,,,7.6,,28.1,18.7,,,,,,,,,,,,,
260,2018-08-26,26,23.6,213,28.8,1103,,6.1,206,13.3,700,45.6,8.1,230,1029,3.8,200,1005,1.6,1348,24.9,82,1109,93.6,31.4,1005.2,1011.6,2201,1009,431,1010.3,13.1,.3,,,,,,,,,8,,27,23.6,,,,,,,,,,,,,
260,2018-08-27,26.6,25.2,2102,28.9,1557,,2.8,230,10,153,19.4,8.4,200,412,4.1,200,215,1.4,1239,25.1,79,1419,92,31.8,1006.5,1013,2303,1010,352,1011.6,13.1,.2,,,,,,,,,9,6.9,27.2,23.9,,,,,,,,,,,,,
260,2018-08-28,26.9,24.2,509,32,1214,,,,,,,6.9,140,1656,4.8,140,1609,1.6,1349,24.7,63,1214,88.6,31.1,1007.4,1013.4,747,1011.4,1532,1012.5,13.1,5.6,,,,,,,,,4.9,2.3,28.6,23,,,,,,,,,,,,,
260,2018-08-29,26.6,22.5,520,29.7,1333,,.2,,.3,2038,.3,7.6,180,1753,4.9,140,1415,2.2,1931,24.4,74,1315,88.1,30.6,1005.8,1012.4,1,1009.3,1844,1010.9,13,5.7,,,,,,,,,4.1,3.5,27.3,19.5,,,,,,,,,,,,,
260,2018-08-30,27.8,24.8,512,32.1,1256,,1.2,2308,1.5,2249,2.2,7.4,230,1138,4.3,270,1700,1.4,1178,24.5,62,1513,83.8,30.8,1005.9,1012.4,2349,1009.5,1639,1010.9,13,7.5,,,,,,,,,5,4.4,30.5,23.6,,,,,,,,,,,,,
260,2018-08-31,25.2,22.9,1237,27.9,845,,12.5,1121,15.5,1118,58,11.3,360,1119,6.1,320,1127,.8,688,23.8,83,848,92.4,29.4,1005.5,1013.2,1123,1009.1,1751,1010.6,13,.1,,,,,,,,,8.8,3.8,27.8,22.3,,,,,,,,,,,,,
260,2018-09-01,23.5,22.4,2311,25.5,1405,,4,634,8.2,627,11.6,9.4,90,1054,4.5,110,1054,1.8,1566,20.8,71,1611,85.6,24.7,1005.2,1011.5,1121,1008.6,505,1010.3,12.9,.2,,,,,,,,,9.4,5.9,24.6,21.4,,,,,,,,,,,,,
260,2018-09-02,22.8,21.4,538,24.5,1510,,.7,1712,.8,1701,.8,8.6,90,507,4.7,90,511,1.8,1543,19.9,73,711,84,23.3,1003.5,1011.4,1,1006.8,2327,1008.6,12.9,.2,,,,,,,,,6,6,23.3,19.5,,,,,,,,,,,,,
260,2018-09-03,25.3,22.5,46,28.1,1251,,0,,0,,0,5.5,140,1326,3.7,140,1309,1.4,1232,23.8,78,1613,91.9,29.5,997.2,1006.9,3,997.9,2357,1002.3,12.9,.2,,,,,,,,,8.1,8,26,22.3,,,,,,,,,,,,,
260,2018-09-04,24.2,19.5,2354,29.5,1404,,6.6,219,23.6,138,48.8,11.5,360,1527,6.9,20,252,2.8,2456,20.3,51,1342,80,23.8,993.2,1003.1,2359,995.3,438,998.3,12.8,11.2,,,,,,,,,2.9,1.8,28,16.4,,,,,,,,,,,,,
260,2018-09-05,23.1,17.6,557,29.6,1414,,,,,,,7.9,270,1428,4.6,270,1429,1.2,1022,18.8,49,1304,79.5,21.7,999.9,1007,2354,1003,16,1005.1,12.8,9,,,,,,,,,5.1,2.5,27.4,13.8,,,,,,,,,,,,,
260,2018-09-06,22.6,18.9,59,26.1,1243,,0,,0,,0,4.3,140,1436,3,140,1438,.8,696,20.6,71,1309,89.5,24.4,1001.4,1008.3,952,1005.3,1617,1006.6,12.8,0,,,,,,,,,8.5,4.5,23.8,16.2,,,,,,,,,,,,,
260,2018-09-07,21.3,19,2328,24.8,1500,,1.2,341,3.2,444,10.4,6.4,340,1539,3.5,360,1541,.8,666,19,75,1512,87.4,22,1002.3,1011.4,2354,1005.1,430,1007.5,12.7,.1,,,,,,,,,10,5.9,24.3,17,,,,,,,,,,,,,
260,2018-09-08,18.6,14.1,2320,24.2,1653,,,,,,,4.9,50,1353,3.1,20,855,1,841,14.5,49,1702,79.4,16.6,1007.7,1014.8,2306,1011.3,4,1013,12.7,2.9,,,,,,,,,6.1,4.4,21.3,10.3,,,,,,,,,,,,,
260,2018-09-09,20.2,12.3,503,28.3,1441,,,,,,,7.1,50,1339,3.8,50,1146,1.3,1147,14.1,37,1218,72.4,16.2,1010,1017.8,2330,1013.6,1517,1015.3,12.6,11.4,,,,,,,,,.3,0,24.6,8,,,,,,,,,,,,,
260,2018-09-10,20.2,13.7,608,26.9,1321,,,,,,,6.3,110,1716,3.6,160,1357,1.1,967,15.5,51,1244,76.6,17.7,1014,1020.6,2221,1017.8,1,1019.3,12.6,8.9,,,,,,,,,4.8,2.6,23.5,10.9,,,,,,,,,,,,,
260,2018-09-11,20.6,14.7,337,25.1,1612,,,,,,,8.9,110,1640,4.7,110,1654,2,1739,14.1,52,21,67.6,16.1,1013.9,1021,1016,1017,1758,1019.2,12.6,6.5,,,,,,,,,7,4.4,21.9,11.7,,,,,,,,,,,,,
260,2018-09-12,22.4,16.2,557,28.6,1228,,,,,,,6.1,70,103,3.8,160,1612,1.2,1050,18.1,53,1319,77.9,20.9,1011.4,1018.9,1,1014.8,1533,1016.6,12.5,10.3,,,,,,,,,5,1.4,25.8,13.5,,,,,,,,,,,,,
260,2018-09-13,22.6,20.5,44,24.3,1333,,1.9,832,5.6,822,12.3,9,140,2000,5.1,110,1807,2.4,2043,19.7,78,207,84.4,23,1010.1,1017.2,1000,1013.9,1812,1015.3,12.5,0,,,,,,,,,9.9,7.1,22,17.9,,,,,,,,,,,,,
260,2018-09-14,23.3,20.6,347,26.2,1456,,2.4,318,8.1,300,12.2,9.9,20,58,4.6,90,1552,2.2,1877,20.9,77,1455,86.5,24.7,1007.8,1014.7,17,1011.4,1541,1012.9,12.5,.4,,,,,,,,,8.9,8.3,23.6,20.1,,,,,,,,,,,,,
260,2018-09-15,23.2,21.4,2307,25.3,1448,,.1,,.1,,.1,5.6,140,1618,3.7,140,1619,1.1,963,22.3,88,1452,95,26.9,1008.8,1015.1,2135,1012.7,224,1014,12.4,.4,,,,,,,,,6.5,6.3,24.8,18.6,,,,,,,,,,,,,
260,2018-09-16,24.3,21.3,522,28.9,1306,,,,,,,4.4,340,1029,2.7,340,1039,.8,675,21.1,54,1312,84.1,25.1,1010,1016.9,2350,1013.9,1536,1015.1,12.4,4.8,,,,,,,,,7.9,4,26.9,18.1,,,,,,,,,,,,,
260,2018-09-17,22.7,18.6,2400,27.7,1358,,,,,,,6,340,1423,3.9,340,1425,1.2,1047,18.5,58,1322,78.1,21.3,1011.6,1018.3,816,1015.7,1348,1016.9,12.4,4.7,,,,,,,,,6.5,1.8,25,15.5,,,,,,,,,,,,,
260,2018-09-18,21.9,15.3,637,28.8,1355,,,,,,,6.5,340,1510,3.6,340,1517,1.1,924,15.8,25,1515,71.9,18,1011,1018.2,648,1014.3,1557,1016.2,12.3,10.5,,,,,,,,,3.5,.3,24.4,11.6,,,,,,,,,,,,,
260,2018-09-19,20.1,17.8,428,24.6,1227,,1.4,2323,4.5,2250,10.1,3.4,70,1646,2,160,1311,.6,498,17.6,55,1259,86.9,20.2,1008.4,1015.8,950,1011.2,2324,1013.7,12.3,0,,,,,,,,,9.6,7,22.2,15.7,,,,,,,,,,,,,
260,2018-09-20,21.8,19.2,1,24.1,1203,,1.5,402,4.8,138,20.2,8,160,2200,4.9,160,2223,1,864,20.6,84,1127,93.3,24.2,1003.5,1011.3,1,1007.3,1320,1008.7,12.3,0,,,,,,,,,7.6,4.8,23.2,19,,,,,,,,,,,,,
260,2018-09-21,20.8,17.9,2231,23.2,1447,,3,858,10.5,842,17.8,6.6,360,1644,3.9,340,1539,1.2,1030,19.6,83,1835,93.4,22.8,1003.6,1012.8,2344,1005.7,1422,1008.8,12.2,.3,,,,,,,,,8.1,7.4,22.5,15,,,,,,,,,,,,,
260,2018-09-22,20.6,15.1,2400,27.9,1404,,,,,,,7.4,340,1331,4.3,360,1338,1,894,17.1,41,1334,83,19.6,1010.2,1017.1,2302,1012.6,1,1015.4,12.2,8.4,,,,,,,,,6.4,2.5,23.7,11.1,,,,,,,,,,,,,
260,2018-09-23,19.7,11.8,609,27.5,1244,,,,,,,5.8,290,1613,3.2,250,1318,1.1,983,15.3,50,1150,78,17.7,1011,1017.7,2348,1013.8,1533,1016.2,12.1,6.7,,,,,,,,,7,.8,22.3,8.1,,,,,,,,,,,,,
260,2018-09-24,17.2,11.4,2330,23,1636,,,,,,,7.3,340,1248,4.1,340,1505,1.1,974,13.1,44,1638,78.6,15.1,1013.3,1019.9,2236,1017,1603,1018.6,12.1,2.6,,,,,,,,,6.5,.3,19.7,6.3,,,,,,,,,,,,,
260,2018-09-25,16.6,9.9,538,24.5,1455,,,,,,,7.2,110,1305,4,110,1306,1.3,1114,11.2,34,1310,74.6,13.4,1012.6,1019.9,15,1015.4,1519,1017.9,12.1,10.7,,,,,,,,,2.3,1,18.8,4.6,,,,,,,,,,,,,
260,2018-09-26,18.8,13.3,1,25.2,1347,,,,,,,9.5,110,1240,4.8,110,1242,1.7,1437,13.6,51,1354,73.6,15.6,1011.8,1018.5,350,1015.7,1502,1017.1,12,6.7,,,,,,,,,5.9,3.6,20.3,9.9,,,,,,,,,,,,,
260,2018-09-27,17.6,10.2,648,25.4,1356,,,,,,,5.8,110,1156,4.2,110,1212,1,895,12.5,42,1514,75.5,14.5,1011.9,1018.4,2207,1015.3,1616,1017.2,12,9,,,,,,,,,1.4,.4,19.4,6.3,,,,,,,,,,,,,
260,2018-09-28,18.8,11.5,525,25.5,1313,,,,,,,7.7,110,1407,4.8,90,1424,1.4,1188,14,44,1431,76.5,16,1011.7,1018.7,730,1015.2,1433,1017,12,7.1,,,,,,,,,6.8,3.5,20.8,7.7,,,,,,,,,,,,,
260,2018-09-29,19.2,16.2,636,23.5,1020,,0,,0,,0,7.2,110,1243,4.8,110,1248,1.4,1205,14.9,53,1024,77,16.9,1007.1,1016.7,4,1008.9,2346,1012.3,11.9,2.2,,,,,,,,,9.3,6.4,21,12.4,,,,,,,,,,,,,
260,2018-09-30,19.5,14.2,507,25.9,1226,,,,,,,14.9,360,1417,9.1,340,1420,3.4,2909,12.1,34,1412,64.5,14.2,1000.2,1008.9,1,1001.8,1408,1005.4,11.9,10.5,,,,,,,,,2.8,.6,21.8,9.6,,,,,,,,,,,,,
260,2018-10-01,17.4,12.2,558,22.3,1328,,0,,0,,0,12.7,340,1340,6.4,320,1343,2.6,2258,10.6,40,1402,66,12.8,1005.2,1014.2,2349,1007,2,1010.5,11.8,7.4,,,,,,,,,5.9,2.9,18.8,8.2,,,,,,,,,,,,,
260,2018-10-02,16.2,10.6,635,23.7,1353,,,,,,,7.2,340,1541,4.4,360,1550,1.4,1238,11.1,42,1339,74.9,13.3,1012.1,1020,2210,1014.3,1,1017.4,11.8,9.9,,,,,,,,,3,.5,19.7,5,,,,,,,,,,,,,
260,2018-10-03,15.7,7.7,552,24.4,1342,,,,,,,6.1,50,953,3.9,50,1002,1.1,965,10.3,30,1303,75.1,12.6,1015.7,1022.8,2350,1019.4,1616,1021.1,11.8,10.7,,,,,,,,,2.4,0,19.1,2,,,,,,,,,,,,,
260,2018-10-04,18.2,8.8,351,26,1308,,0,,0,,0,10.2,160,1319,5.9,90,1209,1.5,1330,13,51,1139,73.9,15.1,1016,1023.3,758,1019.6,2349,1021.3,11.7,6.6,,,,,,,,,6.5,2,19.8,4.4,,,,,,,,,,,,,
260,2018-10-05,20,17.2,317,22.4,2125,,4,318,14.6,310,93.5,17.4,50,2358,10.1,70,2351,2.9,2464,18.5,76,1,91.3,21.3,1006,1019.7,3,999.1,2356,1011.2,11.7,0,,,,,,,,,10,7.3,19.5,16.4,,,,,,,,,,,,,
260,2018-10-06,20.4,17.3,2359,23.8,505,,5.2,300,23.8,241,95.5,20,70,49,10.7,50,23,4.7,4035,17.7,73,1226,84.5,20.4,996.2,1014.5,2358,986.2,639,1001.4,11.7,.5,,,,,,,,,9.3,7.3,20.1,12.8,,,,,,,,,,,,,
260,2018-10-07,18.2,11.8,2354,24.6,1348,,,,,,,7.9,360,1659,4.8,340,1707,2.2,1896,12.4,41,1521,71.1,14.6,1011.5,1018.8,2320,1014.5,1,1016.8,11.6,10.3,,,,,,,,,2.4,.1,20.3,8.6,,,,,,,,,,,,,
260,2018-10-08,16.7,12.1,14,22.8,1446,,,,,,,7,50,1113,4.6,50,1119,1.8,1536,8.5,34,1115,61.3,11.2,1013,1019.7,943,1016.4,1625,1018.3,11.6,10.5,,,,,,,,,4.4,3.8,19.1,8.2,,,,,,,,,,,,,
