지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
236,2018-07-08,22.7,18.5,634,27.8,1651,,,,,,,5.7,70,312,2.9,90,1226,1.6,1343,16.4,55,1500,68.4,18.8,1010.7,1013.4,2240,1010.7,9,1012,14.5,4.2,,,,,,,,,,,25.6,18,,,,,,,,,,,,,
236,2018-07-09,20.2,18.9,835,21.8,1702,,3,817,8.5,750,13.5,5.1,20,602,2.5,20,603,1.4,1171,19.5,80,40,95.9,22.7,1013.3,1015.7,2305,1012.7,125,1014.6,14.5,0,,,,,,,,,,,22.1,19.8,,,,,,,,,,,,,
236,2018-07-10,25.9,19.6,528,31.7,1556,,0,,0,,0,5.5,180,1607,3.6,180,1624,1.2,996,22,59,1602,80.8,26.6,1013,1015.5,941,1013.2,1731,1014.3,14.5,3.7,,,,,,,,,,,27.2,19.1,,,,,,,,,,,,,
236,2018-07-11,27.4,23,520,32.4,1618,,,,,,,6.1,180,1351,3.6,180,1358,.9,817,23.7,58,1352,82.1,29.4,1013.6,1016,935,1013.7,1733,1014.9,14.5,2.4,,,,,,,,,,,27.9,22.5,,,,,,,,,,,,,
236,2018-07-12,27.5,23.6,317,32.3,1515,,,,,,,6.5,290,1327,3.8,290,1534,1.2,1001,23.3,54,1550,80,28.6,1012.3,1014.8,1,1012,1823,1013.6,14.5,7.9,,,,,,,,,,,30.4,22.5,,,,,,,,,,,,,
236,2018-07-13,27.6,24.5,42,32.3,1612,,,,,,,5.6,230,1521,2.9,270,1258,1.2,1058,23.1,55,1427,78,28.3,1011.2,1013.9,806,1010.7,1758,1012.5,14.4,9.5,,,,,,,,,,,31.5,23.5,,,,,,,,,,,,,
236,2018-07-14,27.1,23.4,143,32.5,1428,,,,,,,5.6,230,1559,3.1,230,1506,1.1,934,22.7,54,1431,79,27.7,1010.4,1012.8,610,1010.2,1850,1011.7,14.4,7.9,,,,,,,,,,,31.7,22.6,,,,,,,,,,,,,
236,2018-07-15,27.9,22.8,509,34.4,1518,,,,,,,4.1,250,1325,2.4,230,1811,.8,721,22.5,46,1403,75.5,27.3,1011,1013.5,820,1010.5,1658,1012.3,14.4,12.9,,,,,,,,,,,33.9,21.7,,,,,,,,,,,,,
236,2018-07-16,27.2,21.7,540,33.5,1503,,,,,,,6.4,290,1309,3.3,270,1632,1,824,21.6,48,1621,74,25.8,1011.2,1013.6,818,1011.2,1747,1012.5,14.4,11.3,,,,,,,,,,,33.8,21.4,,,,,,,,,,,,,
236,2018-07-17,27.2,22,531,32.8,1459,,,,,,,6.2,290,1550,3.8,230,1433,1.1,982,21.6,49,1612,74.3,25.9,1010.9,1013.3,324,1010.9,1751,1012.2,14.4,12.4,,,,,,,,,,,34.3,21,,,,,,,,,,,,,
236,2018-07-18,27.5,22.4,530,33.5,1513,,,,,,,5.7,320,1751,3.1,250,1741,.9,797,22.3,49,1516,76.3,27,1010.5,1013.2,750,1010.1,1706,1011.8,14.4,9.7,,,,,,,,,,,34.5,21.5,,,,,,,,,,,,,
236,2018-07-19,27.8,23.4,130,34.4,1447,,,,,,,5.4,320,1739,4.2,290,1750,.9,795,22.5,45,1356,75.5,27.2,1009.6,1012.6,702,1009,1655,1010.9,14.3,10.8,,,,,,,,,,,33.7,22.5,,,,,,,,,,,,,
236,2018-07-20,28.4,22.3,512,35.7,1637,,,,,,,4.7,290,1921,2.8,290,1926,.9,747,22.5,41,1503,73.5,27.3,1007.9,1010.5,834,1007.4,1655,1009.2,14.3,12.3,,,,,,,,,,,35,21.4,,,,,,,,,,,,,
236,2018-07-21,29.8,24,418,37.3,1527,,,,,,,6.1,320,1748,3.5,340,1748,.9,792,23,38,1521,70,28.1,1007.4,1010,753,1007,1623,1008.6,14.3,11.6,,,,,,,,,,,35.8,23.1,,,,,,,,,,,,,
236,2018-07-22,29.5,24.2,603,36.4,1416,,,,,,,6.2,230,1619,4,230,1614,.8,730,22.5,44,1417,68.4,27.4,1007.3,1009.3,617,1007.5,1456,1008.6,14.3,8.1,,,,,,,,,,,35.5,23.7,,,,,,,,,,,,,
236,2018-07-23,29.6,23.9,532,35.9,1601,,,,,,,4.5,200,1357,3,320,1854,.9,814,22.7,39,1539,69.9,27.6,1007.6,1010.5,714,1007.1,1635,1008.9,14.2,11.4,,,,,,,,,,,36.7,23.2,,,,,,,,,,,,,
236,2018-07-24,29.4,24.4,540,35.8,1358,,,,,,,6.8,180,1214,3.6,230,1726,1.2,996,24,45,1312,74.8,29.8,1006.3,1009.1,742,1005.7,1658,1007.6,14.2,12,,,,,,,,,,,36.2,23.7,,,,,,,,,,,,,
236,2018-07-25,28.8,25.6,544,33.7,1455,,,,,,,7.5,230,1229,4.4,230,1219,1.5,1306,23.8,54,1425,76.3,29.5,1006.4,1008.7,819,1006.3,1744,1007.7,14.2,8.9,,,,,,,,,,,35.5,24.7,,,,,,,,,,,,,
236,2018-07-26,28.8,24,521,34.3,1408,,,,,,,5.6,200,1155,3,270,1531,1,893,23.6,49,1647,76.3,29.1,1006.2,1009.1,851,1005.3,1737,1007.5,14.2,9.7,,,,,,,,,,,36.3,23.4,,,,,,,,,,,,,
236,2018-07-27,29.7,24.1,520,36.9,1511,,,,,,,6.1,290,1750,4.3,290,1759,1.2,1014,24,40,1456,74.8,29.9,1005.8,1009.1,818,1004.6,1736,1007.1,14.1,9.8,,,,,,,,,,,37.4,23.5,,,,,,,,,,,,,
236,2018-07-28,29.1,24.6,512,36.6,1500,,0,,0,,0,8.1,50,1727,4.7,320,1654,1.2,1077,24,46,1341,76.8,29.9,1004.5,1007.6,1,1003.2,1624,1005.8,14.1,9.9,,,,,,,,,,,37.6,23.9,,,,,,,,,,,,,
236,2018-07-29,30.6,25.2,450,36.2,1548,,,,,,,7.8,90,1259,3.8,340,1609,1.8,1592,21.3,41,1757,60.8,25.5,1001.7,1004.8,1,1000.5,1721,1002.9,14.1,11.9,,,,,,,,,,,37.5,24.9,,,,,,,,,,,,,
236,2018-07-30,30.6,25.6,435,35.9,1519,,,,,,,8.8,90,1407,4.4,90,1314,2.1,1804,20.9,42,1454,57.5,24.7,1002.2,1004.8,2341,1002.4,240,1003.5,14.1,11.6,,,,,,,,,,,38.1,24.4,,,,,,,,,,,,,
236,2018-07-31,30.5,24.9,547,36.7,1731,,,,,,,7.2,70,1646,3.6,70,1600,1.5,1291,21.6,40,1433,61.4,25.8,1002.9,1005.9,559,1002,1743,1004.2,14,10.9,,,,,,,,,,,38,23.7,,,,,,,,,,,,,
236,2018-08-01,31.6,24.7,524,38.9,1633,,,,,,,6.6,110,1301,3.3,90,1303,1.4,1184,22.1,34,1708,61.3,26.7,1001.9,1004.8,2357,1001.2,1802,1003.2,14,12.4,,,,,,,,,1,0,40,23.6,,,,,,,,,,,,,
236,2018-08-02,31.5,25.2,559,38.8,1437,,,,,,,6.5,90,1451,3.4,140,2232,1.2,1021,23,35,1603,64.3,28.1,1004,1006.4,912,1003.7,1701,1005.3,14,10.8,,,,,,,,,2.6,.8,40.5,24.4,,,,,,,,,,,,,
236,2018-08-03,31,25,551,37,1539,,,,,,,5.6,200,1604,3.3,230,1605,1.2,1023,22.6,41,1230,63.8,27.4,1006.2,1008.9,2324,1005.8,1620,1007.5,13.9,12,,,,,,,,,3.6,1.8,39.5,24.2,,,,,,,,,,,,,
236,2018-08-04,29.5,24.9,555,35,1431,,,,,,,6.7,270,1455,4,230,1521,1.4,1235,23.4,50,1420,71.6,28.8,1007,1009.8,756,1006.9,1706,1008.3,13.9,10.7,,,,,,,,,4,1.1,39.9,24.5,,,,,,,,,,,,,
236,2018-08-05,29.2,24.8,543,34.1,1434,,,,,,,8,320,1600,4.5,290,1557,1.6,1386,23.6,49,1542,74.3,29.1,1006.7,1009.2,845,1006.5,1717,1008,13.9,6.2,,,,,,,,,4.8,2.5,36.3,24.5,,,,,,,,,,,,,
236,2018-08-06,29.9,24.5,449,35.9,1324,,,,,,,6.1,320,1727,3.7,320,1744,1.1,958,24,45,1600,72.9,29.7,1005.5,1008.2,734,1004.6,1720,1006.7,13.8,6.7,,,,,,,,,5.9,1.3,36.1,24.1,,,,,,,,,,,,,
236,2018-08-07,30.2,25.6,450,34.8,1535,,0,,0,,0,6.6,340,1358,3.7,290,1400,1.4,1189,24.1,53,1508,71.4,30,1005.7,1008.5,635,1005.1,1612,1007,13.8,5.2,,,,,,,,,5.4,1.8,37,25.2,,,,,,,,,,,,,
236,2018-08-08,30.2,25.5,539,36.4,1518,,,,,,,7.7,340,1621,4.8,320,1616,1.4,1192,23.2,41,1402,68.6,28.5,1005.4,1008.4,743,1005,1755,1006.7,13.8,9.8,,,,,,,,,3.6,2,39.5,24.7,,,,,,,,,,,,,
236,2018-08-09,29,23.9,537,35.1,1444,,,,,,,7.5,230,1656,4.5,230,1656,1.2,1077,23.5,48,1415,75.1,29.1,1003.3,1006.4,823,1002.6,1757,1004.6,13.8,7.6,,,,,,,,,5.3,2,37.7,22.6,,,,,,,,,,,,,
236,2018-08-10,30,25.3,551,36.6,1511,,.1,,.1,,.1,8.6,90,2020,4.6,90,2023,1.2,994,24.2,42,1533,74.3,30.3,1001.7,1004.2,818,1000.8,1809,1003,13.7,7.7,,,,,,,,,5.4,2.5,38.7,24.4,,,,,,,,,,,,,
236,2018-08-11,29.8,25.3,502,35.3,1432,,,,,,,7,70,1242,3.5,90,1702,1.7,1467,22.7,45,1429,67.6,27.6,1003.5,1005.9,844,1003.2,1504,1004.8,13.7,5.8,,,,,,,,,5.8,5,35.7,24.9,,,,,,,,,,,,,
236,2018-08-12,28.9,24.7,412,36.2,1423,,.5,1803,1,1801,1,6.7,70,1817,4.1,140,1800,1.2,1060,22.9,43,1424,73,28,1005.9,1009.7,2341,1005.3,1501,1007.1,13.7,6.5,,,,,,,,,5.9,3.3,37.3,23.7,,,,,,,,,,,,,
236,2018-08-13,30.5,24.5,356,37.7,1540,,,,,,,5.7,140,1313,3.1,230,1823,1.2,1052,23.8,42,1541,70.9,29.6,1008.7,1011.4,2303,1007.8,1651,1010,13.6,9.7,,,,,,,,,5.6,2.3,37.7,24.4,,,,,,,,,,,,,
236,2018-08-14,31,25.3,550,38.2,1457,,,,,,,5.6,320,1743,3.4,340,1830,1.1,988,22.4,37,1458,63.5,27.2,1008.2,1011.4,1,1007.3,1651,1009.5,13.6,10.7,,,,,,,,,5.6,1.4,39.6,23.9,,,,,,,,,,,,,
236,2018-08-15,31,24.7,550,39.3,1553,,,,,,,7.4,320,1856,4.6,290,1707,1.5,1304,22.2,31,1504,63.5,26.9,1005.3,1009.3,27,1003.5,1804,1006.6,13.6,12.1,,,,,,,,,4.9,.8,40.9,23.6,,,,,,,,,,,,,
236,2018-08-16,29.4,24.6,549,36.8,1346,,,,,,,11.5,140,1622,6.8,110,1616,2.2,1867,21.2,40,1348,64.4,25.6,1007,1012,2352,1005.7,1454,1008.3,13.5,6.9,,,,,,,,,6.3,2.3,38.8,24.3,,,,,,,,,,,,,
236,2018-08-17,26.8,22.3,2335,32.8,1551,,,,,,,8.9,110,1041,5.3,110,1351,2.7,2326,14.8,36,1321,48.6,16.8,1009.9,1012.6,712,1009.3,1554,1011.2,13.5,12.3,,,,,,,,,2.1,.1,35.3,18.6,,,,,,,,,,,,,
236,2018-08-18,25.1,19.2,515,32.5,1635,,,,,,,6.7,360,1415,3.8,230,1526,1.4,1226,15,30,1357,57.1,17.2,1009.3,1012.8,942,1008,1718,1010.6,13.5,11.2,,,,,,,,,3.4,.5,34.8,16.7,,,,,,,,,,,,,
236,2018-08-19,25.7,19.2,541,33.8,1626,,,,,,,6.3,230,1729,3.8,230,1734,.9,800,18.9,35,1518,69.4,21.9,1008.7,1012,702,1007.8,1655,1010,13.4,10.5,,,,,,,,,6.1,1.1,34.9,17.6,,,,,,,,,,,,,
236,2018-08-20,27.6,21.3,558,33.8,1437,,,,,,,9.5,230,1809,5.3,200,1751,2.1,1799,20.7,45,1343,68.3,24.4,1004.7,1009.8,1,1003.2,1627,1006,13.4,8.2,,,,,,,,,5.6,1.9,35.8,20.5,,,,,,,,,,,,,
236,2018-08-21,26.3,24.6,942,30.1,1708,,.2,927,.4,918,.4,6.3,160,56,3.4,160,57,1.6,1355,21.4,63,842,75.1,25.6,1002.9,1005.6,2138,1002.8,222,1004.2,13.4,1,,,,,,,,,7.1,3.1,30,23.5,,,,,,,,,,,,,
236,2018-08-22,30.3,23.1,346,38.3,1448,,,,,,,8,110,1559,4.9,110,1606,2.1,1852,21.3,37,1449,61.9,25.3,1002.1,1005.7,738,1001.1,1543,1003.4,13.3,8.5,,,,,,,,,4.6,.8,37,21.3,,,,,,,,,,,,,
236,2018-08-23,28.1,24.4,2203,32,1231,,2,2127,6,2100,17,11.5,90,1504,5.2,90,1511,2.7,2349,21.9,54,1231,70.8,26.3,996.1,1003,1,990.3,2358,997.4,13.3,.1,,,,,,,,,10,2.8,30.3,24.1,,,,,,,,,,,,,
236,2018-08-24,24.8,22.6,2310,27.3,1400,,2.5,157,10.5,124,27.5,9.2,50,105,4.8,230,1417,2.2,1885,22.9,73,1603,89.9,27.9,996.8,1007,2336,987,325,998.1,13.3,.5,,,,,,,,,5.6,3.6,26.9,20.9,,,,,,,,,,,,,
236,2018-08-25,23.7,21.1,419,27.2,1222,,.5,1734,.5,1701,.5,5.5,290,1215,2.7,290,1114,.7,642,20.6,60,1527,83.9,24.3,1008.7,1011.8,2238,1007.1,1,1010,13.2,0,,,,,,,,,9.4,3,25.5,20,,,,,,,,,,,,,
236,2018-08-26,20.8,19.3,1600,23.8,944,,9,2039,29,2032,88,6.6,90,2102,3.2,70,2106,1.1,936,19.8,79,956,94.3,23,1010.7,1014.1,1027,1010.6,1822,1012,13.2,0,,,,,,,,,9.6,,23.3,19.9,,,,,,,,,,,,,
236,2018-08-27,23.4,20.1,1,26.3,1515,,3.5,436,9.5,747,61.5,6.8,180,1237,3.8,230,1422,1.2,1061,22.8,90,1510,96.9,27.8,1010,1012.3,2313,1010.4,1225,1011.3,13.2,.1,,,,,,,,,9.5,4.1,24.4,20.7,,,,,,,,,,,,,
236,2018-08-28,26,23.3,150,30.8,1623,,4,458,8,406,23.5,7.5,230,1547,4.3,230,1555,1.6,1346,24,65,1626,89.5,29.8,1010.6,1013,953,1010.9,1632,1011.9,13.1,2.7,,,,,,,,,7.9,2.9,26.7,22.4,,,,,,,,,,,,,
236,2018-08-29,26.6,22.4,243,31.5,1352,,,,,,,8,230,1108,4.7,230,1312,1.7,1439,22.7,51,1323,80.9,27.5,1009,1011.7,1,1008.2,1717,1010.3,13.1,6.7,,,,,,,,,6.7,3.5,28.2,21.2,,,,,,,,,,,,,
236,2018-08-30,25.8,23.7,2312,30.2,1150,,11,1929,14.5,1848,33,7.1,230,1218,4.8,230,1235,1.4,1219,24.1,71,1151,91.4,30.1,1008.7,1011.1,2036,1009,1532,1010,13,1.9,,,,,,,,,7.5,3.9,28,23.8,,,,,,,,,,,,,
236,2018-08-31,22.1,19.5,541,25.8,1652,,8.5,436,17.5,417,24.5,7.9,340,457,3.9,320,505,.7,607,20.7,74,1518,92.3,24.4,1009.6,1012.6,938,1009,401,1010.9,13,1,,,,,,,,,8.6,3.3,25.1,20.3,,,,,,,,,,,,,
236,2018-09-01,24.7,19.8,558,30.6,1441,,,,,,,8,70,1101,4.4,90,1145,2,1745,18.5,44,1651,71.4,21.3,1009.4,1011.9,941,1009,1529,1010.7,13,9.9,,,,,,,,,4.6,1.1,26.1,19,,,,,,,,,,,,,
236,2018-09-02,23.8,18.6,622,29.1,1534,,,,,,,5.6,50,837,2.8,360,714,1.4,1187,18.3,52,1103,72.6,21.2,1007.8,1012.1,129,1007,2302,1009.1,12.9,4.9,,,,,,,,,4.6,3.1,24.8,17.1,,,,,,,,,,,,,
236,2018-09-03,24.7,22.3,2336,30,1507,,8,2154,20,2111,57.5,7.2,180,1939,4,180,1939,1.1,963,22.3,69,1352,87.3,27,1000.3,1007.1,1,997.7,2230,1001.6,12.9,1,,,,,,,,,9.5,5.6,26.9,22.5,,,,,,,,,,,,,
236,2018-09-04,23.6,18.4,2353,28.9,1342,,.1,,.1,,.3,8.5,340,1654,5.1,320,1501,1.7,1475,18.5,44,1640,76.3,21.5,997.2,1002.4,2345,995.7,256,998.5,12.9,10.6,,,,,,,,,2.5,.9,25.8,16.9,,,,,,,,,,,,,
236,2018-09-05,22,16.3,541,28.6,1351,,,,,,,7.4,320,1414,4,290,1115,1.2,1001,16.8,38,1530,76.4,19.2,1003.1,1005.9,2250,1002.3,1,1004.4,12.8,11.3,,,,,,,,,1.9,.1,24.5,15.2,,,,,,,,,,,,,
236,2018-09-06,22.5,17.7,600,27.3,1400,,1,2202,2,2202,2,7.6,180,2038,4,180,2044,1.4,1199,19.2,65,1259,83,22.2,1004.4,1007.2,750,1004.4,1817,1005.7,12.8,.4,,,,,,,,,7.4,3.5,24.4,16.8,,,,,,,,,,,,,
236,2018-09-07,20.9,15.9,2351,25.6,1307,,4.5,312,5,229,6,7.1,290,1402,5,320,1356,1.3,1135,16.6,45,1404,79.3,19.1,1005.5,1011.7,2351,1002.8,256,1006.8,12.7,2.1,,,,,,,,,8.6,1.6,22.6,14,,,,,,,,,,,,,
236,2018-09-08,19.7,12.4,515,27.5,1452,,,,,,,7,70,1429,3.8,90,1347,1,893,12.9,33,1638,69.8,14.9,1012.2,1015.1,2353,1011.7,1,1013.5,12.7,11.2,,,,,,,,,.3,0,22.5,10.5,,,,,,,,,,,,,
236,2018-09-09,20.5,13.8,634,28.9,1532,,,,,,,5.8,140,1217,3.2,320,1750,1,904,13.1,25,1354,68.3,15.2,1014.9,1018.4,2359,1014.8,1607,1016.2,12.7,11.7,,,,,,,,,0,0,23.4,12.2,,,,,,,,,,,,,
236,2018-09-10,21.5,16.7,519,27.9,1613,,,,,,,7,90,959,4,90,1058,1.9,1650,13.5,39,1615,63.1,15.5,1018.8,1021.8,2335,1018.3,2,1020.1,12.6,10.3,,,,,,,,,1.5,.5,24,14.2,,,,,,,,,,,,,
236,2018-09-11,19.5,13.5,405,24.6,1216,,,,,,,9.2,90,1217,4.9,110,1145,1.8,1587,12.6,42,1217,67,14.6,1019.1,1022.2,757,1018.5,1742,1020.4,12.6,5.7,,,,,,,,,6.1,3.5,21.2,11.8,,,,,,,,,,,,,
236,2018-09-12,21.2,15.2,615,28.3,1435,,,,,,,5,20,537,2.7,20,608,1.4,1235,14.2,36,1402,67.4,16.3,1016.3,1020.1,8,1015.7,1553,1017.6,12.6,10.8,,,,,,,,,4.5,1,25.7,13,,,,,,,,,,,,,
236,2018-09-13,21,19.3,2319,24.6,1602,,.1,,.1,,.1,6.6,90,1616,3,340,1534,1.5,1255,18.1,71,1609,83.6,20.7,1015.3,1018.2,934,1015,1613,1016.6,12.5,.3,,,,,,,,,9.3,1.8,22.1,17.5,,,,,,,,,,,,,
236,2018-09-14,21.1,19.2,303,23.4,1435,,.5,858,1.4,837,2.5,5.6,360,654,3.3,360,555,1.9,1640,19.8,87,603,92.5,23.1,1013.4,1016.4,1,1013,1601,1014.7,12.5,0,,,,,,,,,8.9,4.5,21.7,17.4,,,,,,,,,,,,,
236,2018-09-15,22.2,20.7,717,25.3,1551,,.4,2023,.4,2028,.5,5.4,360,57,2.8,20,28,1.3,1139,20.6,80,1553,91.5,24.3,1013,1015.1,949,1013.4,1551,1014.3,12.4,.1,,,,,,,,,7.6,5,23.7,20.9,,,,,,,,,,,,,
236,2018-09-16,22.2,19.9,2305,25.8,1157,,,,,,,5.6,320,1435,3.2,320,1606,.8,715,19.4,65,1342,85.5,22.6,1014.5,1017.5,2154,1014.3,41,1015.8,12.4,.1,,,,,,,,,9.4,5.4,23.3,19.1,,,,,,,,,,,,,
236,2018-09-17,21.8,17.1,2346,28.5,1600,,,,,,,4.7,290,1356,2.7,250,1152,.8,677,16.8,39,1448,76.6,19.2,1016,1018.4,902,1015.9,1547,1017.3,12.4,8.5,,,,,,,,,4.4,2.1,26.6,15.4,,,,,,,,,,,,,
236,2018-09-18,20.4,14.6,646,28,1449,,,,,,,6,320,1753,3.1,320,1737,.9,803,14,32,1443,71.4,16.1,1015.6,1019,643,1014.9,1710,1016.9,12.3,9.4,,,,,,,,,4.1,1.6,25,12.9,,,,,,,,,,,,,
236,2018-09-19,20.7,15.5,331,25.6,1457,,,,,,,5.5,140,1832,2.5,140,1834,.6,536,15.4,49,1515,73.1,17.5,1012.7,1016.5,250,1011.3,2353,1014,12.3,.3,,,,,,,,,9.3,5.4,23.6,15,,,,,,,,,,,,,
236,2018-09-20,20.2,18.4,744,22.9,1521,,.1,,.2,,.3,6.6,70,1019,2.9,50,932,1.6,1367,18,75,500,87.8,20.7,1008.3,1011.4,2,1008.1,1350,1009.6,12.3,0,,,,,,,,,7.9,5.3,22.5,19.6,,,,,,,,,,,,,
236,2018-09-21,19.2,17.6,2345,22.1,1432,,1.5,304,5.5,300,29,5.3,70,1447,2.7,70,1452,1.3,1082,18.4,85,1510,95.6,21.2,1008.4,1012.8,2357,1007.8,1221,1009.7,12.2,.3,,,,,,,,,8.6,5.1,21.6,15.7,,,,,,,,,,,,,
236,2018-09-22,19.7,14.4,2357,26.6,1407,,,,,,,6.5,290,1423,3.6,290,1429,1,843,14.8,35,1432,78.5,17,1014.2,1017.5,2250,1012.8,1,1015.5,12.2,7.3,,,,,,,,,3.5,2.1,22.3,13.2,,,,,,,,,,,,,
236,2018-09-23,18.3,12.6,2357,25.9,1328,,.1,,.1,,.1,8.5,230,1238,5.1,230,1244,1.3,1136,12.6,33,1726,74.3,14.8,1015.1,1018.5,2256,1014,1443,1016.4,12.1,8,,,,,,,,,5.6,2.4,20.4,11.4,,,,,,,,,,,,,
236,2018-09-24,15.9,10.1,2331,23.5,1434,,,,,,,8.7,340,1641,4.8,320,1632,1.2,999,8.8,25,1445,69.5,11.5,1017.9,1020.8,2249,1018,1523,1019.3,12.1,9,,,,,,,,,4.8,0,19.3,9.1,,,,,,,,,,,,,
236,2018-09-25,16.3,8.3,557,24.8,1528,,,,,,,5.8,360,1540,2.9,20,2203,1.3,1092,9.8,35,1526,69.6,12.2,1017.7,1020.7,40,1016.5,1620,1019,12.1,10.8,,,,,,,,,2.8,.3,20,7.3,,,,,,,,,,,,,
236,2018-09-26,18.3,14,231,25.1,1626,,,,,,,8.1,90,1148,4.4,110,1218,2.1,1777,11.2,42,1517,65.1,13.3,1017.6,1020.2,1010,1017.5,1517,1018.9,12,6.9,,,,,,,,,4.8,.5,20.6,12.5,,,,,,,,,,,,,
236,2018-09-27,18,13,629,25,1521,,,,,,,6.5,360,830,3.5,360,720,2,1761,11.2,39,1616,66.6,13.3,1017,1020,844,1016.5,1648,1018.4,12,10.1,,,,,,,,,0,0,20.6,12.1,,,,,,,,,,,,,
236,2018-09-28,16.7,11.9,516,20.4,1417,,,,,,,5.5,20,842,3.1,20,52,1.4,1188,12.7,61,1300,78.5,14.7,1016.8,1020.1,909,1016.7,1421,1018.2,11.9,.9,,,,,,,,,7.6,5,17.8,10.5,,,,,,,,,,,,,
236,2018-09-29,19,12.1,547,26.4,1642,,,,,,,6.4,20,804,3.5,20,752,1.3,1081,12.9,40,1644,71.4,14.9,1012.2,1017.7,1,1010.6,2352,1013.5,11.9,10.5,,,,,,,,,1.8,.1,22.1,10.8,,,,,,,,,,,,,
236,2018-09-30,17.5,12.5,651,24.4,1204,,,,,,,10.8,290,1454,6.2,320,1558,2,1726,10,28,1532,65,12.6,1005.7,1010.6,1,1004.3,1413,1007,11.9,10.7,,,,,,,,,.9,.4,20.5,9.7,,,,,,,,,,,,,
236,2018-10-01,15,10.5,537,20,1252,,.5,618,.9,608,1.5,11.3,290,1002,6.2,290,1009,1.9,1610,10,44,1139,74.6,12.3,1008.4,1014.4,2353,1006,11,1009.7,11.8,5.9,,,,,,,,,6.3,2.1,18.8,7.7,,,,,,,,,,,,,
236,2018-10-02,14.2,8,616,23,1538,,,,,,,4.9,340,1312,2.9,320,1312,.7,595,9.6,42,1424,77.9,12,1016.6,1020.6,2307,1014.4,1,1017.9,11.8,8.5,,,,,,,,,.9,.8,17.4,4.8,,,,,,,,,,,,,
236,2018-10-03,14.4,8.1,516,24.3,1557,,,,,,,5,340,1303,2.8,320,1624,.8,688,9.4,31,1655,76.9,11.8,1020.8,1023.8,2342,1020.6,1,1022.2,11.8,8.7,,,,,,,,,2.9,1.6,18.9,4.6,,,,,,,,,,,,,
236,2018-10-04,19.2,10.4,11,25.7,1434,,,,,,,8.2,70,1155,4.3,90,1139,2.2,1899,11.5,40,1437,63.4,13.6,1021.3,1024.9,831,1021.1,2356,1022.6,11.7,10,,,,,,,,,6.1,1.6,20.8,7.1,,,,,,,,,,,,,
236,2018-10-05,17.1,15.7,515,19.1,206,,2.5,514,7.5,2258,60.5,8.2,90,2229,4,70,2216,2,1748,16.4,64,1,96.3,18.6,1014.7,1021.5,14,1008.2,2337,1016,11.7,0,,,,,,,,,10,5.1,17.8,15.8,,,,,,,,,,,,,
236,2018-10-06,17.7,14.9,2359,22.7,1314,,2.5,1023,9.5,316,66,12.3,360,1033,6.2,320,1055,2.5,2143,16,67,1718,90.6,18.3,1004.1,1014.1,2346,997.8,917,1005.4,11.6,1.3,,,,,,,,,7.1,3.4,17.6,11.3,,,,,,,,,,,,,
236,2018-10-07,15.8,9.6,2352,23.2,1358,,,,,,,6,320,1603,4.1,320,1610,.9,808,10.6,39,1352,75.9,13,1016.1,1020,2354,1014,1,1017.5,11.6,7.8,,,,,,,,,3.1,2.3,18.4,6.7,,,,,,,,,,,,,
236,2018-10-08,12.6,7.2,609,21.5,1540,,,,,,,6.3,70,1433,3.1,90,1427,.6,525,7,28,1419,74.8,10.1,1018.5,1021.4,855,1017.9,1722,1019.9,11.6,7.8,,,,,,,,,4.3,2.1,15.5,4.9,,,,,,,,,,,,,
236,2018-10-09,14.5,9,25,20.5,1254,,,,,,,6.1,50,931,3.6,20,929,1.1,977,8.7,37,1245,71.4,11.3,1015.2,1020.3,4,1014,2144,1016.5,11.5,1,,,,,,,,,9.1,5.3,15.7,6.5,,,,,,,,,,,,,
236,2018-10-10,13,5.9,2357,17.3,1204,,.1,,.1,,.2,9.8,320,1250,5.6,290,1052,2.1,1853,5.6,36,1458,64.6,9.4,1017.1,1022,2354,1013.1,214,1018.5,11.5,7.5,,,,,,,,,5.6,1.1,15.3,2.5,,,,,,,,,,,,,
