지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
211,2018-04-02,17.1,12.4,2346,22.1,1455,,,,,,,8.7,160,1402,4.5,160,1408,1.8,1584,7.5,35,1449,55.4,10.4,991.9,1017.1,2336,1012.5,1557,1015.3,12.7,3.8,,,,,,,,,,,17.2,6.7,,,,,,,,,,,,,
211,2018-04-03,15.5,8.3,2358,22.1,1418,,.2,,.2,,.2,8.4,160,1402,5.4,50,1927,2.3,2000,8.2,46,1419,63,11,993.3,1019.6,2358,1013.9,1703,1016.8,12.7,2.4,,,,,,,,,,,15.7,7.3,,,,,,,,,,,,,
211,2018-04-04,5.9,4.6,843,8.3,1,,2,511,4.5,225,16.5,8.2,360,1221,5.7,20,1222,3.8,3314,1,58,1525,71.5,6.6,997.4,1025.2,2311,1017.9,336,1022,12.7,.3,,,,,,,,,,,9,4.1,,,,,,,,,,,,,
211,2018-04-05,4.6,3.9,2304,5.4,737,,.5,602,1,539,4,5.4,50,356,3.7,20,351,2,1723,2,67,41,83.5,7.1,994.4,1024.1,1,1013.3,2323,1019,12.8,0,,,,,,,,,,,6.8,2,,,,,,,,,,,,,
211,2018-04-06,5.6,1.4,2121,11.2,1359,,.5,1,2.5,342,8,13.8,160,1521,6,160,1711,2.6,2283,-1,35,1442,66.1,5.9,985.6,1013.8,1,1006.4,1421,1009.9,12.8,5.2,,,,,,,,,,,7.7,0,,,,,,,,,,,,,
211,2018-04-07,2.7,-.3,827,7.2,1611,,.5,607,.5,517,1.5,9.2,200,1509,4.9,180,1510,2.6,2270,-8.6,16,1757,49.9,3.5,987.3,1015.6,2358,1009.4,425,1011.9,12.9,2.5,,,,,,,,,,,5.1,-3.5,,,,,,,,,,,,,
211,2018-04-08,1.8,-1.4,346,7.3,1209,,1,1505,2.5,1428,8.5,9,200,1101,4.6,180,1032,1.9,1611,-5.5,25,1044,64.5,4.3,991,1017.1,708,1014.3,1833,1015.9,12.9,5,,,,,,,,,,,2.2,-6.3,,,,,,,,,,,,,
211,2018-04-09,5,.5,1,11.8,1500,,0,,0,,0,7.5,160,1554,4.5,160,1554,1.7,1429,-1.1,27,1556,68.9,5.7,994.2,1020.9,1000,1016.3,123,1018.8,12.9,7.4,,,,,,,,,,,9.1,-1.1,,,,,,,,,,,,,
211,2018-04-10,12.5,-.2,506,21.5,1551,,3,2231,8.5,2212,9,16.3,180,2030,8.2,180,2126,3.3,2867,2,20,1248,56.3,7.4,986.3,1019.9,27,1000.1,2145,1009.9,13,8.8,,,,,,,,,,,11.4,-4.6,,,,,,,,,,,,,
211,2018-04-11,13.5,9.1,2353,17.5,1452,,,,,,,14.7,160,1704,6.2,160,1355,4.2,3611,0,22,1510,42.1,6.4,984.7,1013.9,2351,1002.1,2,1008.2,13,10.1,,,,,,,,,,,13.3,5.8,,,,,,,,,,,,,
211,2018-04-12,11.1,2.2,453,20.1,1513,,,,,,,14.7,200,1452,6,180,1204,2.3,1948,-6.1,11,1630,36.8,4,992.7,1023.5,2348,1012.6,1618,1016.6,13.1,10.4,,,,,,,,,,,10.6,-3.8,,,,,,,,,,,,,
211,2018-04-13,9.8,1.4,551,17.5,1436,,,,,,,7.9,360,1637,5.1,360,1522,2.1,1856,-.8,19,1017,50.9,5.9,1000,1028.2,756,1020.7,2400,1024.3,13.1,7.5,,,,,,,,,,,11.4,-3.6,,,,,,,,,,,,,
211,2018-04-14,7.3,5.9,2221,9.2,5,,1,746,4.5,921,16,5.3,70,241,3.2,50,247,1.6,1377,5.3,68,29,88.3,8.9,986,1020.8,3,1005.3,1552,1010.2,13.1,0,,,,,,,,,,,9,4.8,,,,,,,,,,,,,
211,2018-04-15,8.7,4.4,500,13.2,1434,,,,,,,9.2,160,1328,4.7,160,1407,1.9,1633,2.4,45,1745,66.9,7.3,987.3,1016.8,2359,1007.9,127,1011.3,13.2,3.7,,,,,,,,,,,10.3,.4,,,,,,,,,,,,,
211,2018-04-16,9.1,1.4,616,18.6,1604,,,,,,,6.1,180,1123,3.4,160,1459,1.2,1012,-.2,21,1520,59.4,6.1,995.5,1022.5,2331,1016.6,1602,1019.7,13.2,10.2,,,,,,,,,,,12.4,-3.6,,,,,,,,,,,,,
211,2018-04-17,10.2,1,613,19.9,1552,,,,,,,8.8,180,1357,4.4,180,1358,1.5,1286,.2,20,1456,56.8,6.3,995.5,1023.5,711,1015.1,1700,1019.6,13.3,10.5,,,,,,,,,,,12.2,-4.2,,,,,,,,,,,,,
211,2018-04-18,11.7,2.4,607,21.1,1643,,,,,,,10.9,140,1459,5.2,180,1543,1.6,1347,-.8,15,1632,50.3,5.9,992.8,1020.1,712,1012.9,1704,1016.7,13.3,10.6,,,,,,,,,,,12.2,-3.2,,,,,,,,,,,,,
211,2018-04-19,13.7,3.9,610,21.6,1542,,,,,,,12.9,160,1420,6.3,180,1456,2.3,1952,.9,19,1203,46.8,6.6,993.3,1020.1,2357,1013.6,1554,1017,13.3,10.6,,,,,,,,,,,13.9,-1.7,,,,,,,,,,,,,
211,2018-04-20,17.3,5.9,600,28,1528,,,,,,,7.3,140,1517,4,160,1427,1.5,1281,7,25,1314,56.4,10.1,995.6,1022.8,717,1015,1710,1019,13.4,10.5,,,,,,,,,,,17.7,.2,,,,,,,,,,,,,
211,2018-04-21,18.7,8.6,614,28.5,1505,,,,,,,9.6,160,1218,4.7,160,1158,1.8,1527,.8,11,1801,39.4,6.9,993.9,1019.5,702,1013.6,1453,1017.1,13.4,10.6,,,,,,,,,,,19.6,2.1,,,,,,,,,,,,,
211,2018-04-22,11.3,7.1,2356,17.2,1214,,.5,1810,2.5,1936,7,13.5,360,1309,7.5,360,1325,3.3,2893,2.9,33,14,59.1,7.6,998.3,1024.8,2132,1019.1,1,1022.4,13.4,1.1,,,,,,,,,,,13.8,2.3,,,,,,,,,,,,,
211,2018-04-23,7.1,4.9,531,8.8,2336,,1.5,716,7.5,717,55,10.5,20,1436,5.9,20,1436,3.8,3298,5,80,2117,87,8.7,996.4,1024.5,8,1017.6,2353,1020.8,13.5,0,,,,,,,,,,,8.7,4.6,,,,,,,,,,,,,
211,2018-04-24,8,3,2336,10.7,1632,,.5,137,1,127,1.5,12.1,20,1221,7.4,20,1330,4.2,3625,1.8,33,1751,67.4,7.2,990.6,1017.6,1,1013.5,1605,1014.7,13.5,0,,,,,,,,,,,8.9,-2.6,,,,,,,,,,,,,
211,2018-04-25,10.6,-.9,551,22.9,1541,,,,,,,7.2,20,1225,3.9,20,1305,1.3,1117,-1.2,15,1324,54.1,5.7,990.1,1017.3,657,1010.1,1618,1014,13.6,10.8,,,,,,,,,,,12.5,-5.3,,,,,,,,,,,,,
211,2018-04-26,13.4,2.7,551,22.4,1504,,,,,,,12.1,140,1704,5.6,160,1716,2.2,1867,.9,18,1613,49.9,6.6,989.5,1017.2,718,1009.2,1635,1013.2,13.6,10.9,,,,,,,,,,,13.5,-1.8,,,,,,,,,,,,,
211,2018-04-27,13.1,7.3,402,20.2,1706,,,,,,,9.2,320,1011,5.9,360,1011,1.8,1536,2.3,24,1624,52.4,7.3,990.8,1017.8,2357,1012.2,302,1014.5,13.6,10.7,,,,,,,,,,,14.9,2.4,,,,,,,,,,,,,
211,2018-04-28,14.5,4.6,554,23.2,1439,,,,,,,12.8,160,1431,5.9,180,1450,2.3,1963,3.5,22,1712,53.6,7.9,991.7,1019.1,716,1010.8,1648,1015.3,13.7,10.9,,,,,,,,,,,16,.5,,,,,,,,,,,,,
211,2018-04-29,15.4,5.1,529,23.2,1422,,,,,,,11.5,160,1625,5.4,180,1405,2.5,2123,3.3,28,1111,48,7.7,989,1016.6,602,1008,1720,1012.5,13.7,9.8,,,,,,,,,,,17.1,0,,,,,,,,,,,,,
211,2018-04-30,17.3,9.4,532,24.7,1439,,,,,,,8.3,180,1346,4.3,160,1346,2,1727,7.2,35,1331,53.6,10.2,990.9,1017.1,2327,1011.6,1655,1014.2,13.7,10,,,,,,,,,,,19.5,4.9,,,,,,,,,,,,,
211,2018-05-01,17.2,9.7,522,25.4,1417,,,,,,,8.3,20,1905,4.7,20,1903,1.7,1499,10.2,41,1226,66.1,12.5,990.9,1017.9,411,1010.3,1609,1014.2,13.8,6.3,,,,,,,,,,,19.4,6.4,,,,,,,,,,,,,
211,2018-05-02,9.8,5.5,2356,16.1,1,,5,1718,6,1653,20,8.6,50,2035,5.3,20,2038,2.9,2513,7.6,70,11,86.8,10.5,983,1012.4,1,1001.2,1740,1006.8,13.8,0,,,,,,,,,,,12.7,5.2,,,,,,,,,,,,,
211,2018-05-03,7.3,3.6,232,13.3,1414,,.5,24,.5,1,1,10.4,140,721,5.2,160,741,2.1,1779,3.8,49,1522,80.6,8.1,982.7,1010,2349,1004.3,1552,1006.8,13.9,2.8,,,,,,,,,,,10.4,.4,,,,,,,,,,,,,
211,2018-05-04,12.5,2.8,430,20.2,1528,,,,,,,15.7,180,1331,7.2,160,1743,3.3,2889,1.3,27,1902,53,6.7,985.9,1013.6,2400,1005.6,1528,1009.5,13.9,9.2,,,,,,,,,,,12.1,-.4,,,,,,,,,,,,,
211,2018-05-05,16.8,9.3,545,21.8,1430,,,,,,,13.5,140,1327,6.4,160,1409,3.7,3221,4,26,1906,43.8,8.2,990.5,1016.6,847,1011.4,1735,1013.9,13.9,9.6,,,,,,,,,,,14.5,6.4,,,,,,,,,,,,,
211,2018-05-06,13.1,10.1,2356,17,18,,1,617,2.5,1055,14,7.6,20,1657,4.3,20,1633,1.2,1060,11.9,50,18,92.6,13.9,985.9,1013.5,28,1005.9,1617,1009.4,13.9,.4,,,,,,,,,,,14.8,8.2,,,,,,,,,,,,,
211,2018-05-07,15.7,10.1,1,25,1501,,,,,,,11.2,360,2045,6,20,2040,1.8,1593,9.3,22,1406,70.4,11.8,984.7,1012.9,2347,1004,1528,1008,14,5.4,,,,,,,,,,,17.2,9.3,,,,,,,,,,,,,
211,2018-05-08,10.9,8.9,2246,13.7,1,,,,,,,13,50,1221,6.9,20,1144,4.6,3956,5.9,65,1208,72,9.3,994.1,1022,2210,1012.9,1,1018.1,14,3.4,,,,,,,,,,,13.3,8.1,,,,,,,,,,,,,
211,2018-05-09,10.1,7.3,2356,15.2,1510,,,,,,,7.5,20,148,4.2,360,853,2.8,2416,4.8,48,1558,70.8,8.6,999,1025.1,2346,1021.3,1700,1023.2,14,4.4,,,,,,,,,,,14.1,5.5,,,,,,,,,,,,,
211,2018-05-10,14,5.8,627,21.5,1515,,,,,,,11.4,160,1617,5.3,160,1501,2.4,2111,5.7,33,1805,61.4,9.2,997.9,1025.8,753,1017.4,1648,1021.7,14.1,9.8,,,,,,,,,,,17,6.8,,,,,,,,,,,,,
211,2018-05-11,15.6,7.8,331,22.6,1511,,,,,,,8.2,160,1331,4.5,160,1259,1.7,1468,6.7,24,1512,60.4,9.9,993.9,1021.4,32,1014.1,1654,1017.5,14.1,10.3,,,,,,,,,,,18.9,4.2,,,,,,,,,,,,,
211,2018-05-12,12.8,10.4,951,14.7,26,,1,1223,2.5,911,18,3.9,360,904,2.6,180,1508,1.1,936,11.1,71,25,90,13.3,987.1,1015.6,15,1006.7,2336,1010.8,14.1,0,,,,,,,,,,,15,12.1,,,,,,,,,,,,,
211,2018-05-13,16.8,12.6,2338,21.7,1623,,.1,,.2,,.5,7.5,180,1451,4.5,180,1453,1.7,1443,12.7,54,1438,78.8,14.7,983.9,1011.2,2329,1005.2,418,1007.1,14.2,6.5,,,,,,,,,,,18.8,9.7,,,,,,,,,,,,,
211,2018-05-14,18,12.1,228,24.6,1428,,,,,,,8.9,160,1259,4.7,160,1302,1.6,1421,12.8,46,1413,74.4,14.8,987.8,1013.5,808,1008.6,1622,1010.9,14.2,8.6,,,,,,,,,,,19.6,9.7,,,,,,,,,,,,,
211,2018-05-15,20.8,13.5,350,28.6,1614,,,,,,,7,160,1502,3.9,160,1053,1.5,1255,13,30,1420,65.5,15,987.2,1013.5,751,1007,1752,1010.1,14.2,10.1,,,,,,,,,,,22,11.5,,,,,,,,,,,,,
211,2018-05-16,20.5,17.4,516,22.8,1640,,3.5,718,11,704,25.5,10.7,160,1218,5.1,160,1310,2,1723,18.8,71,354,90.4,21.8,982.3,1008.7,1,1003.1,1420,1005.1,14.3,0,,,,,,,,,,,20,17.4,,,,,,,,,,,,,
211,2018-05-17,18,12,2317,22.6,238,,16.5,440,20.5,440,77,12.2,140,446,5.1,20,2059,1.9,1639,16.9,82,500,93.6,19.6,982.3,1007.6,945,1003.4,401,1005.3,14.3,.1,,,,,,,,,,,20.1,13.4,,,,,,,,,,,,,
211,2018-05-18,10.7,9.1,2352,12.7,155,,2.5,252,7.5,231,11.5,10.9,360,1815,6.3,20,1803,4.1,3564,8.1,73,1528,84.3,10.9,985.2,1016.2,2326,1004.1,233,1009,14.3,0,,,,,,,,,,,13.6,8.7,,,,,,,,,,,,,
211,2018-05-19,13,6.7,2359,21.3,1352,,,,,,,8.7,20,1503,4.7,20,1504,2.3,1988,4.1,23,1820,60.3,8.3,994.7,1022.3,2356,1016,1,1018.5,14.3,11.6,,,,,,,,,,,17,3.8,,,,,,,,,,,,,
211,2018-05-20,12,4.3,506,18.7,1046,,,,,,,11.3,20,1056,5.5,20,1015,2.4,2097,3.9,24,1130,63,8.2,998.6,1023.9,719,1020.7,1727,1022.6,14.4,5.6,,,,,,,,,,,14,2.8,,,,,,,,,,,,,
211,2018-05-21,14.2,3.5,522,25.1,1356,,,,,,0,7.9,360,1441,4.8,20,1442,2,1704,6.9,29,958,66.3,10.1,995.5,1023.3,508,1015.3,1428,1019.3,14.4,11,,,,,,,,,,,17.2,-.2,,,,,,,,,,,,,
211,2018-05-22,15.8,9.6,213,23.9,1412,,.5,2032,1.5,2301,3.5,7.9,180,1442,4,160,1458,1.3,1135,11.2,37,1427,78.3,13.5,989.2,1019.1,101,1007.7,2357,1012.6,14.4,5.7,,,,,,,,,,,18.3,7.1,,,,,,,,,,,,,
211,2018-05-23,16.8,10.6,2400,23.5,1525,,1,159,3,40,8.5,9.4,200,1148,4.1,160,1225,1.8,1524,7.7,24,1303,61.9,10.9,984.1,1010.2,2358,1004.6,1556,1007.3,14.4,11.6,,,,,,,,,,,20.6,8.1,,,,,,,,,,,,,
211,2018-05-24,17.4,8.4,449,24.7,1520,,,,,,,16.6,180,1606,6.7,160,1642,3,2560,7.8,34,1351,57.5,10.6,985.4,1011,630,1005.4,1543,1008.6,14.5,11.5,,,,,,,,,,,18.2,6.1,,,,,,,,,,,,,
211,2018-05-25,18.2,10,511,26.4,1520,,,,,,,8,160,1541,4.3,180,1307,1.5,1294,8.3,24,1305,59.4,11.1,985.1,1011.1,617,1005.1,1559,1008.2,14.5,11.7,,,,,,,,,,,20.2,7.2,,,,,,,,,,,,,
211,2018-05-26,19.4,9.9,449,29.8,1544,,,,,,0,6.2,140,1706,3.3,200,1457,1.6,1402,10,24,1417,60.8,12.3,985.9,1011.2,2351,1005.4,1513,1008.9,14.5,11.7,,,,,,,,,,,22.4,7.8,,,,,,,,,,,,,
211,2018-05-27,18.9,13.5,504,25.9,1507,,,,,,,8.5,140,1602,4.1,180,1349,1.5,1299,11.4,32,1434,65.8,13.5,986.9,1012.3,636,1007.1,1620,1009.9,14.5,6.7,,,,,,,,,,,21.8,10.6,,,,,,,,,,,,,
211,2018-05-28,19.6,10.6,456,29.5,1411,,,,,,,6.2,180,1712,3.4,160,1433,1.3,1088,11.3,25,1432,65,13.5,986.7,1012.8,609,1006.3,1549,1009.8,14.6,11.1,,,,,,,,,,,26,7.8,,,,,,,,,,,,,
211,2018-05-29,20.6,14.9,309,26.3,1412,,.5,2106,.5,2101,.5,8.4,160,1141,3.5,180,1117,1.4,1243,13.8,42,1506,68,15.8,987.9,1012.5,725,1008.3,1744,1010.8,14.6,8.3,,,,,,,,,,,27.3,14.4,,,,,,,,,,,,,
211,2018-05-30,19.6,13.8,2400,25.7,1344,,0,,0,,0,10.7,160,1327,5.2,160,1327,1.9,1677,11.5,34,1737,62.9,13.7,986.1,1011.8,528,1006.1,1628,1009.1,14.6,9.8,,,,,,,,,,,26.7,11.6,,,,,,,,,,,,,
211,2018-05-31,18.6,10.6,536,27.7,1610,,,,,,,7.9,250,1120,4.8,20,1310,1.6,1387,9.4,27,1606,59.5,11.8,988.2,1015.2,2347,1009,1555,1011.3,14.6,11.6,,,,,,,,,,,27.5,7.9,,,,,,,,,,,,,
211,2018-06-01,21,11.2,520,30.7,1501,,,,,,,6.9,230,1309,3.4,180,1416,1.3,1083,12.1,28,1405,61.4,14.2,991.4,1016.8,703,1011.5,1728,1014.4,14.6,11.6,,,,,,,,,,,29.6,9.1,,,,,,,,,,,,,
211,2018-06-02,21.8,13.8,509,30.2,1438,,,,,,,7.6,160,1647,4.2,160,1624,1.6,1359,12.7,28,1708,61.3,14.7,991.3,1017.1,617,1010.9,1748,1014.3,14.7,11.5,,,,,,,,,,,30,11.3,,,,,,,,,,,,,
211,2018-06-03,20.7,12.4,518,29,1554,,,,,,,8.2,160,1759,4.3,180,1446,1.4,1248,9.7,23,1353,54.9,12.1,990,1015.9,653,1010,1611,1013,14.7,11.6,,,,,,,,,,,29.7,9,,,,,,,,,,,,,
211,2018-06-04,20.1,12.1,431,27.9,1425,,,,,,,8.7,180,1220,3.2,160,1326,1.1,956,11.1,29,1435,60.1,13.3,989.4,1015.1,722,1010.1,1828,1012.5,14.7,8,,,,,,,,,,,25.9,9.3,,,,,,,,,,,,,
211,2018-06-05,21.9,16.4,438,29.2,1448,,,,,,,7.3,230,1303,4,160,1322,1.1,973,11.2,25,1328,54.8,13.4,988.4,1013.3,433,1008.5,1710,1011.2,14.7,11,,,,,,,,,,,29,14.3,,,,,,,,,,,,,
211,2018-06-06,22,13.7,520,30,1448,,,,,,,8.3,360,1921,3.6,180,1111,1.3,1132,13.8,32,1459,64.1,15.9,988.5,1013.8,545,1008.5,1517,1011.4,14.7,11.6,,,,,,,,,,,29.1,11,,,,,,,,,,,,,
211,2018-06-07,22.8,15.6,510,30.5,1509,,,,,,,6.3,110,1245,3.3,180,1003,1.2,1023,14.3,25,1445,63.5,16.4,987.9,1014,529,1007,1737,1010.6,14.7,9.8,,,,,,,,,,,29,12.7,,,,,,,,,,,,,
211,2018-06-08,21.2,16.3,556,27.2,1626,,,,,,,7,200,1101,4.1,20,1711,1.9,1671,14.6,46,1611,67.5,16.6,985.3,1009.9,2217,1004.9,1627,1008.1,14.7,10.3,,,,,,,,,,,29.1,14.5,,,,,,,,,,,,,
211,2018-06-09,19.2,16.2,530,23.6,1439,,,,,,,8.5,360,1656,4.7,360,1243,2.5,2140,12.7,49,1441,67.5,14.7,987,1011.3,2145,1009,1530,1010,14.8,6.4,,,,,,,,,,,27.5,14.8,,,,,,,,,,,,,
211,2018-06-10,18,16.6,513,21.7,1329,,0,,0,,0,8,360,1646,4.2,360,1534,2.3,1952,12.1,53,1329,68.6,14.1,983.8,1010,1,1004.9,1636,1006.8,14.8,.4,,,,,,,,,,,24.9,16.4,,,,,,,,,,,,,
211,2018-06-11,16.7,15.1,2349,19.1,1125,,,,,,,7.5,360,1000,4.3,360,1007,2.5,2165,10.9,59,1436,69.1,13.1,979.5,1005.5,1,1000.8,1526,1002.6,14.8,.1,,,,,,,,,,,22.3,14.7,,,,,,,,,,,,,
211,2018-06-12,18.3,12.5,453,25.6,1344,,,,,,,6.9,50,1654,4.3,50,1702,1.9,1674,10.4,38,1319,62.1,12.6,980.6,1006.7,2358,1001,1556,1003.5,14.8,8.9,,,,,,,,,,,26,11.6,,,,,,,,,,,,,
211,2018-06-13,18.3,13.7,313,25.7,1414,,.2,,.4,8,.4,8.6,70,1626,4.4,70,1628,2.1,1792,12.5,48,1419,70.8,14.6,984.7,1009.8,2200,1005.1,1516,1007.8,14.8,6,,,,,,,,,,,26.5,12.4,,,,,,,,,,,,,
211,2018-06-14,17.5,15.8,441,19.6,1419,,.5,1513,.5,1501,.5,6.6,20,1408,3.8,20,1525,1.9,1669,13.5,71,1419,77.8,15.5,986.7,1011.7,2326,1008.6,1555,1009.9,14.8,.1,,,,,,,,,,,21.9,14.6,,,,,,,,,,,,,
211,2018-06-15,16.4,12.7,2355,19.4,1325,,.2,,.2,,.5,7.2,360,140,3.6,110,1224,1.7,1465,11.4,57,1633,73,13.5,990.4,1016.4,2334,1010.9,125,1013.7,14.8,0,,,,,,,,,,,20.3,10.5,,,,,,,,,,,,,
211,2018-06-16,18.5,10.1,523,28.2,1636,,,,,,,6.1,90,1757,3.3,70,1737,1.8,1524,11.3,32,1433,67,13.5,989.7,1016.3,531,1009,1715,1012.9,14.8,11.7,,,,,,,,,,,25.9,8.6,,,,,,,,,,,,,
211,2018-06-17,19.8,12.7,453,26.4,1623,,,,,,,6.1,140,1309,2.9,160,1344,1.1,957,13.5,42,1525,69.8,15.5,987.6,1013.8,537,1007.7,1845,1010.6,14.8,6.7,,,,,,,,,,,25.5,10,,,,,,,,,,,,,
211,2018-06-18,22.3,14.9,515,30.6,1550,,,,,,,6.3,180,1238,3.5,160,1310,1.3,1160,13.5,28,1323,62.6,15.5,984,1009.9,548,1003.5,1702,1006.7,14.8,11.3,,,,,,,,,,,29,12.6,,,,,,,,,,,,,
211,2018-06-19,21.3,14.9,439,27.4,1436,,,,,,,7.8,160,1659,4.3,180,1652,1.7,1445,14.2,41,1437,66.5,16.2,981.5,1006.8,537,1001.7,1806,1004.3,14.8,2.8,,,,,,,,,,,26.8,12.3,,,,,,,,,,,,,
211,2018-06-20,22.4,17.7,516,30.3,1556,,,,,,,10.9,200,1640,5.1,180,1640,1.8,1591,13.2,27,1557,59.3,15.2,979.7,1004.1,2348,999.2,1611,1002.3,14.8,10.6,,,,,,,,,,,30.1,15.7,,,,,,,,,,,,,
211,2018-06-21,22,16.7,2354,29.3,1455,,,,,,,8.6,180,1629,4.1,200,1130,1.8,1567,11.8,24,1356,57.3,14.1,983.1,1009.2,2341,1003.5,1348,1005.8,14.8,11.7,,,,,,,,,,,30.6,13.6,,,,,,,,,,,,,
211,2018-06-22,22.6,13.5,447,31.8,1411,,,,,,,6.3,200,1155,3.9,180,1128,1.2,1034,10.5,17,1520,53.1,12.8,985.2,1011.4,543,1004.2,1719,1007.9,14.8,11.5,,,,,,,,,,,30.4,10.2,,,,,,,,,,,,,
211,2018-06-23,22.4,16.5,541,29.8,1601,,,,,,,12.8,180,1152,5.1,180,1519,1.6,1395,12.9,32,1452,58.5,15,981.3,1007.6,1,1000.1,1552,1003.9,14.8,8.4,,,,,,,,,,,29.6,15.5,,,,,,,,,,,,,
211,2018-06-24,24.4,16.3,517,32.3,1536,,,,,,,9.5,180,1602,4.9,200,1338,1.8,1534,14.3,28,1412,58.3,16.3,984.2,1009.8,2357,1004.2,1535,1006.8,14.8,11.4,,,,,,,,,,,31.1,13.7,,,,,,,,,,,,,
211,2018-06-25,24.8,17.6,535,32.4,1601,,,,,,,6.7,180,1447,3.7,160,1310,1.2,1057,14.9,32,1549,57,17,987.6,1012.4,718,1007.8,1614,1010.1,14.8,7.9,,,,,,,,,,,30.9,15.6,,,,,,,,,,,,,
211,2018-06-26,21,18.3,1142,25.1,2144,,6,1534,11,1452,52,11.6,160,2010,5.4,160,1947,1.6,1414,18.8,67,1,88,21.7,981.1,1010,1,996.8,2016,1003.8,14.8,0,,,,,,,,,,,24.1,19.4,,,,,,,,,,,,,
211,2018-06-27,22.8,20.7,558,26.5,1336,,.1,,.1,,.2,11,140,257,5.7,160,112,3.3,2812,18.3,59,1343,76.5,21,978.5,1003.1,2301,998,7,1001.1,14.8,6.8,,,,,,,,,,,22.3,16.6,,,,,,,,,,,,,
211,2018-06-28,21.4,17.4,2107,27.9,1458,,4,1711,12,1628,15,7.9,290,1644,4.6,340,1649,1.5,1323,17.4,52,1428,79.8,19.9,977,1003.2,26,995.9,1518,999.5,14.8,3.7,,,,,,,,,,,20.2,12.8,,,,,,,,,,,,,
211,2018-06-29,22.1,17.2,338,29.3,1628,,.1,,.1,,.2,6.4,180,1410,3.7,160,1302,1.5,1278,17.4,47,1623,77.5,19.9,980.4,1008.3,2356,1000,152,1003.1,14.8,7.9,,,,,,,,,,,21.5,13,,,,,,,,,,,,,
211,2018-06-30,22.1,18.5,459,27.6,1308,,1.5,748,1.5,701,2.5,4.9,200,1324,2.8,180,1330,1,853,18.8,60,1347,83.1,21.7,987.5,1012.2,2227,1008.1,1,1010.3,14.8,3.4,,,,,,,,,,,21.5,14.6,,,,,,,,,,,,,
211,2018-07-01,19.8,18.9,2141,20.9,546,,6,1024,17,938,66.5,5.5,50,1207,3,50,1221,1,866,19,91,432,95.4,21.9,987.9,1012.3,428,1009.6,1541,1011,14.8,0,,,,,,,,,,,17.3,14.9,,,,,,,,,,,,,
211,2018-07-02,20.2,18.5,526,22.8,1241,,9,2151,18,2108,50.5,5,160,1604,3.1,160,1604,.9,820,19.3,82,1233,95.3,22.4,985.7,1010.9,126,1007.4,1406,1008.6,14.8,.3,,,,,,,,,,,17.3,14.2,,,,,,,,,,,,,
211,2018-07-03,24.1,19.4,500,30.2,1245,,.5,16,.5,1,.5,6.2,20,2119,3.4,20,2120,1.3,1151,19.7,58,1748,78.4,23,978.6,1007.5,13,996.8,2351,1001,14.8,5.8,,,,,,,,,,,21.6,15.4,,,,,,,,,,,,,
211,2018-07-04,23.7,19.3,2305,29.3,1352,,10,1845,37.5,2106,62.5,12.3,200,1845,4.9,180,1852,2.1,1774,19.4,55,1323,78.1,22.5,975.9,1003.4,2324,996.1,331,998.3,14.8,6.4,,,,,,,,,,,22.2,15.8,,,,,,,,,,,,,
211,2018-07-05,20,18.7,345,21.7,1512,,6,346,19,323,37,8.9,360,1901,4.8,360,1909,2.3,1982,17.3,76,1711,85.4,19.8,982.6,1009.3,2250,1002.7,19,1005.5,14.7,.1,,,,,,,,,,,18,13.8,,,,,,,,,,,,,
211,2018-07-06,18.6,16.3,2347,22,1421,,,,,,,12.8,20,1609,7,360,1447,4.3,3737,13.8,62,1425,73.6,15.8,988.3,1013.8,2347,1009,1,1011.4,14.7,3.2,,,,,,,,,,,16.2,11.2,,,,,,,,,,,,,
211,2018-07-07,16.5,13.6,2356,19.7,1518,,,,,,,9.8,360,103,5.5,20,1651,3.6,3115,11,59,1514,70.6,13.1,990.6,1016.7,2149,1012.2,1627,1014,14.7,1.7,,,,,,,,,,,14.4,6.4,,,,,,,,,,,,,
