지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
143,2018-03-22,6,1.8,8,11.7,1408,.75,,,,,.2,7.9,290,1504,5,270,1504,2.6,2227,-1.9,30,1414,60.5,5.4,1007.2,1016.2,2350,1012.3,1441,1013.8,12.2,9.2,1200,3.1,21.14,,,,,,3.4,2.5,8.2,-2.3,,,,,,,,,,2.9,4.1,,
143,2018-03-23,7.9,0,618,15.6,1558,,,,,,,6.2,270,1502,3.6,250,1446,1.2,1068,-2.6,17,1357,54.9,5.1,1011.8,1020.4,2358,1016.1,1,1018.4,12.2,11.3,1200,3.09,21.81,,,,,,.6,.4,9.8,-6.3,,,,,,,,,,3.5,5,,
143,2018-03-24,11.7,4.6,657,18.5,1514,,,,,,,8.9,320,1603,5.7,290,1741,2.4,2033,.2,28,1355,47.1,6.2,1014.9,1023.4,859,1018.9,1611,1021.3,12.3,9.6,1200,2.77,18.76,,,,,,2.4,1.3,12.2,-1.6,,,,,,,,,,3.7,5.3,,
143,2018-03-25,13.9,4.9,652,21.8,1450,,,,,,,7.4,270,1605,4.9,270,1220,2,1725,-1.3,16,1353,41.6,5.7,1016.6,1025.5,851,1020.6,1639,1023,12.3,11.3,1200,3.12,22.15,,,,,,0,0,14.2,-1.8,,,,,,,,,,5,7.2,,
143,2018-03-26,15.3,6.2,635,22.6,1532,,,,,,,8.7,290,1122,5.8,290,1235,2.4,2082,-.6,19,1217,36.8,5.9,1013.9,1023,818,1017,1739,1020.3,12.4,11.2,1200,3.09,21.77,,,,,,.3,0,15,.7,,,,,,,,,,5.2,7.5,,
143,2018-03-27,16.3,7.9,627,24.1,1557,,,,,,,7.4,320,1705,3.9,320,1710,1.7,1470,3,22,1638,44.4,7.6,1011,1020.1,814,1014.1,1640,1017.4,12.4,11,1200,2.94,20.89,,,,,,.1,.1,17.1,1.1,,,,,,,,,,4.5,6.4,,
143,2018-03-28,18.2,9.8,627,25.9,1603,,,,,,,7.3,270,1123,4.9,270,1126,2,1700,1.8,15,1604,37.8,7.1,1009.6,1018,735,1012.8,1642,1015.9,12.4,10.5,1200,3.08,21.75,,,,,,.8,0,18.7,2.6,,,,,,,,,,5.3,7.6,,
143,2018-03-29,15.1,10.3,2336,23.9,1445,,,,,,,12.9,90,1843,7.8,110,1843,2.8,2407,5.3,29,1452,54.4,9,1013.6,1024.4,2352,1016.9,1,1020,12.5,6.5,1300,2.6,16.76,,,,,,4.1,3.8,18.3,6.9,,,,,,,,,,4.1,5.8,,
143,2018-03-30,12.9,9.5,2337,18.5,1529,,,,,,,10,110,39,6.7,110,42,4,3482,2.4,32,1415,50.3,7.3,1018.6,1027.4,916,1022.8,1716,1025.1,12.5,9.8,1200,3,21.17,,,,,,1.8,1.8,16.4,7.6,,,,,,,,,,4,5.8,,
143,2018-03-31,15.2,6,608,24,1631,,,,,,,5.9,290,1614,3.7,290,1615,1.6,1346,3.4,28,1550,48.8,7.8,1013.7,1025.5,1,1016,1712,1020.1,12.5,10.2,1200,2.84,20.1,,,,,,.3,.3,18.1,2.5,,,,,,,,,,3.8,5.4,,
143,2018-04-01,17.5,10.2,637,23.7,1255,,,,,,,5.3,270,1050,3.6,270,1743,1.1,981,7,32,1255,52.4,10.2,1010.2,1018.8,950,1013.8,1654,1016.5,12.6,5.4,1100,2.39,14.72,,,,,,6,3,17.7,5.2,,,,,,,,,,2.9,4.1,,
143,2018-04-02,19.7,12.9,552,26.5,1607,,,,,,,6.8,250,1338,4.4,270,1517,1.6,1343,10.7,30,1409,61,13,1009.4,1017.7,929,1012.7,1614,1015.6,12.6,10.2,1200,3.01,21.12,,,,,,1.3,1.3,21.9,7.4,,,,,,,,,,4.3,6.1,,
143,2018-04-03,20.2,13.6,604,27.2,1508,,,,,,,7.4,200,1717,4.7,290,1422,1.6,1366,11.2,31,1634,60,13.4,1010.1,1018.7,717,1013.7,1610,1016.4,12.7,9,1200,3.02,20.26,,,,,,2.8,2.8,23,7.7,,,,,,,,,,4.1,5.9,,
143,2018-04-04,10.5,7.6,2256,18.6,139,6,2.5,943,7.5,918,18.5,12.3,110,1755,7.7,110,1154,4.6,3965,7.8,71,129,84,10.7,1012.9,1023.4,2206,1015.2,359,1019.4,12.7,0,1000,.36,2.53,,,,,,9.3,7.5,12.3,7.2,,,,,,,,,,.8,1.1,,
143,2018-04-05,8.2,7.2,2159,9.6,1413,9.67,2,2134,5,2102,8,9.7,110,954,5.6,90,956,3.3,2836,5.5,65,1409,84.1,9,1011.6,1023.4,1,1012,2356,1018.1,12.7,0,1100,.55,3.44,,,,,,10,7.9,9.3,6.9,,,,,,,,,,.8,1.1,,
143,2018-04-06,9.5,5.8,2343,16.2,1529,9.83,1.5,32,4,312,19.5,13.3,290,1828,7.7,290,1509,4,3436,1.1,16,1723,63.1,7.1,1003.6,1012.6,2133,1008.2,1602,1010,12.8,5.3,1200,3.09,16,,,,,,7.5,5.4,12.4,5,,,,,,,,,,4.1,5.8,,
143,2018-04-07,6.2,3.5,607,10.2,1523,,,,,,,15.3,290,1512,8.8,290,1625,5.9,5129,-8.9,16,1513,35,3.2,1007.1,1017.7,2357,1011.5,148,1013.7,12.8,8,1300,2.93,18.89,,,,,,5,4.5,8.7,3.4,,,,,,,,,,4.4,6.3,,
143,2018-04-08,8.9,.5,616,14.2,1503,,,,,,,10.4,270,2352,6.1,270,55,2.9,2500,-4.4,19,1040,41.6,4.5,1009.3,1019.5,719,1012.1,1817,1015.8,12.8,11.3,1200,3.08,23.32,,,,,,2.5,2,12.1,-2.1,,,,,,,,,,4.3,6.2,,
143,2018-04-09,13.5,8.3,621,19.4,1526,,,,,,,8.1,320,1239,4.6,290,1317,2,1752,-1.3,16,1432,39.9,5.7,1010.6,1019.1,2236,1013.8,7,1017,12.9,11.1,1200,3.02,22.84,,,,,,3.1,1.8,14.8,3.5,,,,,,,,,,4.8,6.8,,
143,2018-04-10,15.5,5.3,618,22.5,1412,,,,,,,12.7,270,2255,5.6,180,1555,2.2,1912,4.9,29,1613,52,8.9,1007.7,1018.9,1,1008,2358,1014,12.9,11.5,1200,3.11,22.33,,,,,,4.5,2.1,20.3,1.2,,,,,,,,,,4.8,6.8,,
143,2018-04-11,19,14.5,2400,24.1,1457,1.2,1,346,1.5,258,1.5,12.8,230,144,5.6,320,1959,3.7,3219,3.7,16,1632,41.8,8.8,1002.9,1014.5,2354,1005.8,226,1009.1,12.9,11.1,1200,3.2,23.8,,,,,,5.4,3.1,24.5,11.7,,,,,,,,,,6.5,9.3,,
143,2018-04-12,16.4,8,617,23.7,1416,,,,,,,13.4,290,1535,7.8,270,1702,2.9,2490,-5,13,1838,24.4,4.3,1010.8,1021.3,2339,1014.5,1,1017.1,13,11.3,1200,3.11,22.84,,,,,,4.3,0,18.6,1.4,,,,,,,,,,6.6,9.5,,
143,2018-04-13,12.8,7.1,549,18,1259,.47,0,,0,,0,10.9,70,1542,6.6,70,1419,3.5,3049,-1.4,19,31,38.5,5.6,1017.3,1026,854,1021.2,5,1023.8,13,4.5,1100,2.54,16.25,,,,,,7.6,6.6,14.9,2.1,,,,,,,,,,4.4,6.3,,
143,2018-04-14,10.5,9,847,12.1,22,9.75,2,1050,5,957,18.5,9.2,270,2023,5.6,290,2330,2.9,2517,7.1,41,24,81.5,10.2,1002.2,1021.2,9,1002.5,1728,1008.6,13.1,0,1600,.37,2.18,,,,,,9.8,6.5,11.4,8.8,,,,,,,,,,1.1,1.6,,
143,2018-04-15,12.8,9,610,17.9,1345,,,,,,,10.4,360,1618,5.9,340,1610,4,3450,2,30,1347,50.1,7.1,1004.9,1016.6,2350,1007.8,47,1011.3,13.1,9.9,1200,2.95,22.11,,,,,,4,1.8,15.8,7.5,,,,,,,,,,4.3,6.1,,
143,2018-04-16,12.2,6.4,546,19.2,1507,,,,,,,9.8,90,1856,6.1,90,1710,2.7,2292,3,27,1508,57,7.7,1013.1,1022.5,2314,1016.3,113,1019.5,13.1,10.5,1200,3.35,23.7,,,,,,4.6,.3,17.3,2.2,,,,,,,,,,4,5.7,,
143,2018-04-17,14.6,8.3,557,21.8,1614,,,,,,,5.6,270,1459,3.2,140,2008,1.2,1059,4.1,19,1647,55.8,8.4,1012.9,1022.4,1,1015.9,1738,1019.3,13.2,10.1,1300,3.2,22.47,,,,,,4.4,.8,18.9,5.7,,,,,,,,,,4.1,5.9,,
143,2018-04-18,16.9,8.5,528,24.9,1639,,,,,,,6.2,270,1249,3.6,270,1155,1.5,1292,2.3,17,1507,43.4,7.3,1009.9,1018.8,708,1013.1,1809,1016.3,13.2,11.8,1200,3.37,25.2,,,,,,0,0,20.5,2.9,,,,,,,,,,5.2,7.5,,
143,2018-04-19,19.2,9.5,559,28,1615,,,,,,,7,250,1241,4.7,270,1300,2.1,1825,-2.5,9,1637,30.1,5.4,1009.9,1017.8,833,1013.4,1653,1016.2,13.2,12,1200,3.35,25.23,,,,,,0,0,21.5,3.5,,,,,,,,,,7.4,10.6,,
143,2018-04-20,21.5,11.1,604,30.5,1622,,,,,,,6,290,215,4,270,215,1.3,1093,3.8,16,1648,33.9,8.1,1012.8,1020.9,806,1016.6,1735,1019.1,13.3,12,1200,3.16,24.25,,,,,,0,0,24.3,5.5,,,,,,,,,,5,7.1,,
143,2018-04-21,21.8,13,549,32,1436,,,,,,,7.7,160,1557,4.3,180,1557,1.3,1095,2.9,9,1420,35.1,7.9,1011.4,1019.4,711,1014.6,1541,1017.6,13.3,11.2,1200,3.29,24.68,,,,,,3,.4,24.9,6,,,,,,,,,,6.1,8.7,,
143,2018-04-22,16.1,12.2,2313,21.5,1402,1.78,0,,0,,0,10.7,110,1552,6.7,110,2203,2.9,2522,8.4,28,1343,61.8,11.2,1013.1,1020.7,2136,1018,1517,1019.4,13.3,.9,1600,1.05,6.8,,,,,,8.3,4.6,16.9,8.3,,,,,,,,,,2.6,3.7,,
143,2018-04-23,10.4,9.5,647,12.8,8,18.95,2.5,951,6.5,945,38,12.7,110,311,7.6,110,319,4.6,3993,8.8,60,122,90.6,11.3,1010.9,1020.3,1,1014.3,2359,1017.4,13.4,0,1300,.4,1.99,,,,,,10,7.9,12.1,9.5,,,,,,,,,,.5,.7,,
143,2018-04-24,11.2,9.7,1,12.9,1612,11.38,1,444,2.5,400,9,6.6,110,2152,4.4,110,1057,2.6,2212,9.3,71,2400,88.6,11.8,1004.5,1014.3,1,1008.7,1553,1011,13.4,0,1400,.72,4.14,,,,,,9.6,7.3,12.9,9.9,,,,,,,,,,1.1,1.6,,
143,2018-04-25,13.2,5.1,550,21.8,1524,,,,,,,6.7,110,1851,4.3,110,1838,1.6,1359,.8,18,1526,50.3,6.7,1006.9,1015,2201,1011.3,257,1013.3,13.4,12.4,1200,3.4,26.5,,,,,,.9,0,18.2,.3,,,,,,,,,,5,7.1,,
143,2018-04-26,16.4,5.5,544,25.9,1542,,,,,,,5.8,250,1216,3.3,290,1531,1.3,1102,2,11,1544,44.9,7.2,1006.9,1016.2,726,1010.1,1659,1013.2,13.5,11.3,1200,2.97,22.05,,,,,,5.4,1.1,18.4,1.2,,,,,,,,,,4.9,6.9,,
143,2018-04-27,17.4,12.1,2345,24,1448,,,,,,,9.4,140,2023,6,140,2016,2.8,2440,1.4,24,1529,35.1,6.8,1007.5,1018.2,2400,1011.5,216,1013.8,13.5,11.2,1200,3,23.2,,,,,,1.8,.9,21,6.7,,,,,,,,,,5.2,7.4,,
143,2018-04-28,17.8,8.2,514,27,1646,,,,,,,6.7,290,1404,4.2,290,1311,1.8,1514,3.4,15,1904,43.1,7.9,1009.4,1019,726,1011.8,1756,1015.7,13.6,12,1200,3.41,25.83,,,,,,0,0,22,3.7,,,,,,,,,,5.8,8.3,,
143,2018-04-29,19,9.7,558,27.8,1516,,,,,,,7.6,270,1538,4.3,290,1600,1.8,1594,2,11,1215,37.1,7.5,1006.5,1015.5,724,1008.7,1659,1012.7,13.6,12.3,1100,3.47,27.15,,,,,,3.1,.8,23.1,2.5,,,,,,,,,,6.4,9.1,,
143,2018-04-30,21,14.9,447,28.3,1540,,,,,,,6.6,290,1505,4.3,270,1511,1.9,1608,11,33,1403,54.9,13.2,1007.8,1016.2,2226,1011.9,1540,1014,13.6,11.3,1200,3.18,24.07,,,,,,3,2.3,25.9,12.3,,,,,,,,,,4.7,6.7,,
143,2018-05-01,20.1,14.9,615,24.6,1411,,,,,,,6.7,140,1308,3.7,110,725,1.5,1334,14.2,53,1323,70,16.2,1008.2,1016.9,537,1011.5,1719,1014.4,13.6,3.7,1000,2.67,14.36,,,,,,6.8,5.4,22.8,10.5,,,,,,,,,,2.5,3.6,,
143,2018-05-02,15.1,13.4,2358,19.5,38,5.48,1.5,406,4,337,7.5,10,290,2242,6.7,290,2246,3.2,2800,12.5,57,2239,85.1,14.7,999.2,1011.9,1,1001.4,1910,1005.4,13.7,0,1300,.61,3.65,,,,,,9.8,8.3,17.2,11.8,,,,,,,,,,2,2.8,,
143,2018-05-03,14.1,9.5,2326,19.3,1224,.72,.2,,.2,,.2,17.5,290,1217,9.5,270,1429,5.3,4540,1,20,1119,43.6,6.7,1001.7,1011.7,2318,1004.7,1,1008,13.7,10.3,1100,3.4,22.21,,,,,,4.4,4.1,15.1,4.9,,,,,,,,,,5.7,8.1,,
143,2018-05-04,16.1,7.2,323,23,1430,,,,,,,16,270,1531,9.2,270,1450,4.1,3564,-3.6,12,1450,33.5,5,1006.2,1015.4,2359,1010.3,1458,1012.5,13.7,12.7,1200,3.48,27.69,,,,,,.1,.1,18.6,2.3,,,,,,,,,,9.2,13.1,,
143,2018-05-05,19.9,10.9,613,27.9,1516,,,,,,,8.9,290,1504,4.5,270,1309,1.9,1668,.6,14,1511,29.5,6.6,1008.9,1017.8,741,1012.8,1637,1015.2,13.8,9.6,1200,2.86,21.95,,,,,,5.3,3,21.8,3,,,,,,,,,,5.2,7.5,,
143,2018-05-06,16.2,14.9,510,18.7,13,18.92,2,1255,5,1212,10.5,5.3,110,645,3.5,110,545,1.7,1502,15.1,48,1,93.5,17.2,1001.7,1014.6,21,1004.2,1553,1008,13.8,0,1300,.28,1.94,,,,,,10,6.9,17.2,14.6,,,,,,,,,,.6,.8,,
143,2018-05-07,15.5,13.4,623,18.9,1545,12.92,1.5,529,7,519,19.5,8.4,110,2329,5.7,110,2206,2.7,2365,13.3,72,1552,87.4,15.3,1001.4,1011.2,2356,1005.9,240,1007.6,13.8,.3,1400,1.46,9.16,,,,,,8.8,5.6,17.4,12.4,,,,,,,,,,1.7,2.4,,
143,2018-05-08,14.3,12.9,2010,16.7,1252,,,,,,,10.2,70,1242,6,110,1200,3.7,3230,8.4,56,2201,68.5,11.2,1009,1019.5,2215,1011.1,13,1015.3,13.9,.4,1100,1.59,9.25,,,,,,8.5,7.5,14.8,12.2,,,,,,,,,,2.3,3.2,,
143,2018-05-09,12.9,11.1,2140,17.1,1555,,,,,,,10.3,110,1850,6.8,110,1819,3.4,2902,5.7,47,1557,62.6,9.2,1015.8,1025,2254,1019.3,9,1022.2,13.9,6.2,1300,3.57,19.74,,,,,,6.3,6,18.3,9.9,,,,,,,,,,3.6,5.1,,
143,2018-05-10,17.6,11,224,25,1549,,,,,,,6.4,290,1330,4,110,14,1.7,1441,6.1,18,1543,51.4,9.5,1015.6,1025.3,755,1018.4,1737,1021.9,13.9,10.4,1200,3.41,26,,,,,,3.1,3,23.5,10,,,,,,,,,,5,7.2,,
143,2018-05-11,19.7,11.3,522,26.9,1601,,,,,,,7.2,290,1435,4,290,1444,1.7,1437,6.3,21,1445,46.5,9.6,1011,1020.7,21,1013.6,1742,1017.3,13.9,11.3,1300,3.36,26.09,,,,,,5.1,.3,25,6.6,,,,,,,,,,5.4,7.7,,
143,2018-05-12,17.7,15.4,549,19.9,2151,9.22,1.5,2333,3.5,2243,9,8,230,2222,3.1,250,2229,1.1,946,12,43,9,70.5,14.2,1005.5,1016,21,1008.3,2400,1011.8,14,0,1300,.5,3.27,,,,,,10,5.6,18.2,12.8,,,,,,,,,,1,1.5,,
143,2018-05-13,20.6,16.3,41,25.9,1512,5.23,1.5,328,3,246,5,9.1,250,1536,5.8,290,1531,2.3,1973,13.6,35,1507,68.3,15.8,1000.7,1010.1,2231,1004.9,1515,1006.9,14,7.1,1200,3.43,20.76,,,,,,5,3.6,21.8,13.7,,,,,,,,,,4.7,6.8,,
143,2018-05-14,22.2,14.2,523,29.6,1639,,,,,,,7.2,250,1419,3.7,270,15,1.6,1392,11.7,29,1410,55.8,13.8,1004.5,1012.7,818,1008.4,1743,1010.7,14,12,1200,3.31,26.21,,,,,,.8,0,25.7,10.5,,,,,,,,,,5.3,7.5,,
143,2018-05-15,24.6,17.2,518,32,1502,.17,0,,0,,0,5,320,1410,2.6,270,1101,1.3,1140,13.4,24,1354,53.6,15.5,1004.4,1012.7,841,1008.4,1756,1010.5,14.1,8.9,1200,3.22,22.94,,,,,,6.4,.8,28.5,13.6,,,,,,,,,,4.7,6.7,,
143,2018-05-16,24.8,22.6,251,27,1049,1.17,0,,0,,0,7.8,140,1118,3.6,180,1118,1.3,1113,20.5,66,1,77.8,24.2,1001.5,1010.2,1,1006.3,1756,1007.6,14.1,0,1100,1.04,5.49,,,,,,9.4,7.3,24.8,21.3,,,,,,,,,,1.7,2.4,,
143,2018-05-17,26.5,23.6,450,30.6,1321,,,,,,,8.9,270,1612,4,200,1216,2,1742,20,49,1203,68.6,23.4,999.3,1007.3,40,1004,2346,1005.3,14.1,6.2,1100,3,18.87,,,,,,8.4,6.8,30.9,21.5,,,,,,,,,,3.8,5.4,,
143,2018-05-18,16.9,12.6,2355,25,30,5.35,1,1521,2,1444,4,11.8,110,1902,7.5,110,1718,4,3494,14.3,74,151,85.1,16.8,999.8,1013.4,2359,1002.2,301,1006.1,14.1,.1,1300,1.25,7.36,,,,,,9.9,7.1,19.8,12.4,,,,,,,,,,1.8,2.6,,
143,2018-05-19,14.4,11.2,2400,18.3,1518,,,,,,,12.3,110,1523,7.2,110,1343,4.4,3827,6.8,39,1754,62.1,9.9,1011.3,1020.5,2206,1013.1,151,1017.6,14.2,7.2,1300,3.34,20.81,,,,,,4.8,4.5,19.6,8.7,,,,,,,,,,4,5.8,,
143,2018-05-20,14.4,8.9,448,19.2,1212,,,,,,,13.2,110,1119,8.3,110,1534,3.9,3352,7.6,41,1001,65.1,10.4,1014,1021.3,2208,1019.4,1622,1020.4,14.2,8.6,1100,3.68,22.67,,,,,,5.6,3.1,19.2,4.4,,,,,,,,,,4.3,6.1,,
143,2018-05-21,15.2,13.4,2358,19.2,1501,,,,,,,9,140,2314,6,140,2321,3.8,3268,10,57,1542,71.6,12.3,1013,1021.2,1,1017.5,1758,1019.4,14.2,2.2,1400,2.47,12.38,,,,,,8.4,5.3,20.5,12.9,,,,,,,,,,2.6,3.7,,
143,2018-05-22,18.5,10.8,445,25.6,1451,5.17,1,2142,3,2106,6,6.9,140,26,4.2,140,30,1.6,1398,11.8,38,1452,69.6,13.9,1006.6,1018.4,1,1008.3,2359,1012.8,14.2,5,1100,3.41,18.89,,,,,,7.4,5.6,23.2,7.2,,,,,,,,,,3.3,4.7,,
143,2018-05-23,20.1,14.9,2355,26.6,1610,7.33,1.5,507,6,438,22,8.4,340,1349,5.1,290,1640,2.5,2181,10,19,1428,59.4,12.9,1000.6,1010.2,2303,1004.7,1512,1006.7,14.3,10.5,1200,3.63,27.27,,,,,,3.3,2.8,24,10.6,,,,,,,,,,6.2,8.9,,
143,2018-05-24,21.2,11.3,507,30.2,1616,,,,,,,7.2,270,1246,4.2,290,1352,1.9,1669,6.5,17,1134,45.6,9.9,1003.1,1011.6,742,1006.6,1732,1009.3,14.3,12.9,1200,3.49,28.3,,,,,,.6,0,24.3,7.8,,,,,,,,,,7.3,10.4,,
143,2018-05-25,22.8,15.4,530,29.4,1550,,,,,,,6.9,270,1213,4.3,290,947,1.8,1584,7.3,16,1546,40.1,10.4,1001.4,1009.6,659,1005.6,1546,1007.5,14.3,10.1,1200,3.35,24.17,,,,,,5.5,0,25.9,10.1,,,,,,,,,,5.5,7.8,,
143,2018-05-26,22.5,14.8,540,30.6,1706,,,,,,,7.5,160,2016,4.8,140,2017,1.7,1484,9.1,22,1151,47.8,11.7,1002.5,1011.5,2334,1006,1604,1008.7,14.3,13.2,1200,3.39,28.02,,,,,,.6,0,28,10.2,,,,,,,,,,6.2,8.9,,
143,2018-05-27,22.2,15.4,449,28.2,1329,,,,,,,5.7,180,1714,3.3,140,4,1.4,1168,12.4,37,1624,56.3,14.4,1003.8,1012.1,750,1007.9,1721,1010,14.3,3.2,1100,2.78,15.75,,,,,,8.4,3.5,24.8,12.6,,,,,,,,,,3.5,5,,
143,2018-05-28,22.8,18.2,530,27.7,1304,,,,,,,8.1,70,1233,5,90,1339,1.6,1396,14.2,37,1305,60.1,16.2,1004,1011.6,2202,1008.8,1643,1010.2,14.4,8,1200,2.73,20.69,,,,,,6.9,2,27.8,14.7,,,,,,,,,,4.1,5.9,,
143,2018-05-29,23.9,17.4,457,29.9,1623,.17,0,,0,,0,9.5,320,2101,4.6,320,2107,1.2,1074,16,39,1456,64.3,18.2,1004.7,1012.8,850,1008.2,1655,1010.8,14.4,7.1,1100,3.26,21.4,,,,,,7,4.1,28.3,15.3,,,,,,,,,,4.2,5.9,,
143,2018-05-30,21.9,17.8,1513,29.1,1315,1.23,14,1505,15.9,1455,16,18.7,340,1508,7.6,360,1512,1.6,1379,17.9,43,1327,79.3,20.5,1003.2,1011.4,449,1007.4,1454,1009.3,14.4,5.3,1300,2.44,15.97,,,,,,7.6,2.6,25.4,16.6,,,,,,,,,,3.4,4.8,,
143,2018-05-31,21.8,17.9,509,27.6,1632,,,,,,,7.6,270,626,4,270,628,2.1,1831,11.2,32,1515,53.8,13.5,1004.3,1013.3,2308,1008.8,136,1010.5,14.4,11.3,1200,3.54,26.68,,,,,,4.6,1,25.6,14.9,,,,,,,,,,5.4,7.7,,
143,2018-06-01,24.3,15.5,503,32.2,1520,,,,,,,5.7,360,1709,3.4,320,1715,1.3,1164,12.5,23,1522,53.1,14.6,1007.8,1015.4,2329,1011.9,1706,1013.9,14.4,13.1,1200,3.43,28.04,,,,,,1.3,1.3,29.4,12.5,,,,,,,,,,6.2,8.8,,
143,2018-06-02,26.8,18.8,445,33.9,1601,,,,,,,6.3,290,2127,4,290,2147,1.9,1616,11.4,19,1537,42.4,13.6,1007.8,1016.2,732,1011.2,1804,1013.8,14.5,12.7,1200,3.42,27.77,,,,,,1.8,.1,31.3,14.7,,,,,,,,,,7,10,,
143,2018-06-03,25.2,18.4,502,32.1,1633,,,,,,,5.8,270,1153,3.7,270,1200,1.3,1152,9.8,17,1343,42.1,12.5,1006.3,1014.1,658,1009.9,1802,1012.4,14.5,9.7,1300,3.35,24.3,,,,,,3.9,.6,30.1,13.7,,,,,,,,,,6.1,8.7,,
143,2018-06-04,25.3,19.2,517,30.8,1631,,,,,,,7.3,360,1328,4.2,250,1850,1.6,1386,13.1,29,1632,48.9,15.1,1005.9,1014,728,1009.5,1608,1012,14.5,7.9,1000,2.86,20.61,,,,,,6.5,2.4,29.7,15.2,,,,,,,,,,4.7,6.7,,
143,2018-06-05,22.6,20.4,2356,26,1620,7.62,.1,,.1,,.1,5.6,110,1237,3.7,340,240,1.6,1376,15.2,42,1608,64,17.3,1005.8,1014,938,1010.5,1746,1011.9,14.5,3.5,1300,2.43,13.95,,,,,,8.6,3,27,16.7,,,,,,,,,,2.9,4.1,,
143,2018-06-06,24.6,17.6,512,31.5,1608,,,,,,,4,270,1338,2.4,290,1109,1.1,910,14.5,28,1758,57.9,16.7,1004.9,1012.8,829,1008.7,1737,1010.9,14.5,10.1,1200,3.24,23.28,,,,,,3.4,.4,29.1,14.2,,,,,,,,,,4.7,6.8,,
143,2018-06-07,27,19.6,512,33.8,1653,,,,,,,5.2,270,1108,3,270,1045,1.5,1297,15.2,24,1649,52.5,17.4,1004,1012.6,608,1006.8,1742,1010,14.5,12.3,1200,3.3,26.84,,,,,,.4,.4,32.1,14.9,,,,,,,,,,6.2,8.8,,
143,2018-06-08,25.6,21.2,532,31.7,1609,,,,,,,7.6,110,2248,5.3,110,2301,2.4,2044,13.4,23,1431,50.1,15.6,1001.1,1009.1,129,1004.3,1720,1007.2,14.5,11.9,1100,2.81,24.76,,,,,,3,.1,31.9,17.6,,,,,,,,,,6.1,8.7,,
143,2018-06-09,20.2,18,2354,23.3,1544,,,,,,,11.8,110,757,7.7,110,932,5.3,4598,12.7,49,1414,62.8,14.7,1003,1010.3,1014,1008,155,1009.2,14.5,5,1400,2.41,19.64,,,,,,6.8,6,27.1,18,,,,,,,,,,4.4,6.3,,
143,2018-06-10,18.7,15.8,2349,22.4,1425,3.03,.2,,.2,,.5,10.7,90,1447,6.6,110,1551,4.4,3766,13.2,55,1426,71.5,15.2,999.7,1009.4,2,1004,1758,1005.9,14.5,2,1200,2.24,14.3,,,,,,9.9,7.3,24.2,15.8,,,,,,,,,,2.9,4.1,,
143,2018-06-11,17,15.3,541,19.6,1538,7.87,3,535,8.5,448,21,6.9,90,2036,4.3,110,1931,2.4,2055,13.5,66,1539,81,15.6,995.4,1004.5,1,999.8,1659,1001.6,14.6,0,1500,1.18,7.19,,,,,,10,6.8,19.5,15.6,,,,,,,,,,1.9,2.7,,
143,2018-06-12,19.1,15.2,345,25.6,1533,,,,,,,7.5,110,1858,4.7,110,1859,2.2,1879,12,47,1534,64.4,14,997.5,1006.4,2351,1001.9,20,1003.7,14.6,2.9,1300,2.84,15.17,,,,,,8.3,7,22.6,14.4,,,,,,,,,,3.3,4.7,,
143,2018-06-13,20.3,17.3,531,25.2,1503,,,,,,,9.6,90,2023,5.6,90,2126,3,2599,13.4,49,1504,65,15.4,1001.9,1010.2,2238,1006.1,1622,1008,14.6,6.3,1200,3.41,20.69,,,,,,5.8,5.5,25.2,17.3,,,,,,,,,,4.4,6.4,,
143,2018-06-14,20.1,17.3,508,24.2,1527,,,,,,,11,110,1634,6.9,90,1635,4,3455,12.8,48,1528,64.1,14.8,1003.3,1010.8,2308,1007.8,1713,1009.5,14.6,8,1200,2.84,23.39,,,,,,6,5.5,25.9,16.3,,,,,,,,,,4.8,6.9,,
