지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
262,2018-04-02,16.2,9.3,434,23.1,1337,,,,,,,6.4,180,1432,3.5,200,1603,.9,793,12.5,46,1406,81.8,14.6,1010.6,1018.1,2335,1015.4,1543,1016.8,12.6,9.4,,,,,,,,,,,20,7.4,,,,,,,,,,,,,
262,2018-04-03,17.4,13,1,23.4,1421,,,,,,,6.6,290,1254,4.9,290,1258,1.1,977,14.3,51,1416,84.6,16.3,1011.5,1019.3,933,1016.4,1624,1017.7,12.6,8.1,,,,,,,,,,,21,12.6,,,,,,,,,,,,,
262,2018-04-04,14.3,9.9,2321,19.7,956,,1.8,1526,7.4,1523,23.6,9,90,1759,4.3,160,1805,1.2,1031,13.7,75,957,96.4,15.8,1010.7,1019.1,2242,1015.7,530,1016.9,12.7,0,,,,,,,,,,,16.2,9.9,,,,,,,,,,,,,
262,2018-04-05,10.3,9.4,750,11.6,1440,,.4,1,.6,2149,1.9,5.4,90,1321,3,110,1326,1.1,941,9.1,82,1442,92.8,11.6,1009.1,1019.1,118,1009.9,2352,1015.4,12.7,0,,,,,,,,,,,11.4,9.3,,,,,,,,,,,,,
262,2018-04-06,9.9,4.5,2306,14.1,1321,,2.6,225,8.5,207,21.1,15.5,320,2136,8.2,320,1550,3.6,3151,3.1,31,1608,66.5,8.2,1005.4,1016.3,2311,1006.3,406,1011.7,12.7,7,,,,,,,,,,,11.2,2.8,,,,,,,,,,,,,
262,2018-04-07,5.2,1.4,458,9.4,1618,,0,,0,,0,17,320,1159,9.5,320,1207,4,3464,-4.2,29,1623,51.9,4.5,1010.7,1020.4,2222,1015.4,241,1017.1,12.8,7.7,,,,,,,,,,,7.4,.4,,,,,,,,,,,,,
262,2018-04-08,9,1,558,14,1524,,,,,,,9.4,230,1410,5.4,200,1531,2,1771,1.3,33,1141,59.9,6.9,1011.1,1020.3,830,1014.6,1754,1017.4,12.8,10.7,,,,,,,,,,,10.4,-.8,,,,,,,,,,,,,
262,2018-04-09,12.6,5.7,2354,19.8,1603,,,,,,,6.1,290,1417,3.3,270,1537,1.3,1120,3.9,25,1312,60.3,8.2,1011.2,1019.4,2218,1015.3,250,1017.4,12.8,10.9,,,,,,,,,,,15.9,3.9,,,,,,,,,,,,,
262,2018-04-10,14.2,3.7,308,20.3,1540,,,,,,,12.3,200,1336,7.1,180,1345,2.6,2227,9.7,45,1235,76.5,12.3,1009,1019.3,1,1011,2354,1015.2,12.9,8.8,,,,,,,,,,,16.1,1.7,,,,,,,,,,,,,
262,2018-04-11,16.7,7.3,2351,22.5,1546,,0,,0,,0,10.4,320,1507,5.8,320,1926,2.6,2237,7,21,1542,57.3,10.7,1005.2,1015.4,2400,1008.8,240,1011.3,12.9,9.9,,,,,,,,,,,19.9,4.2,,,,,,,,,,,,,
262,2018-04-12,13.5,2.6,548,21.5,1320,,,,,,,5.6,270,1446,3.8,290,1301,1.1,914,.1,17,1111,45,6.2,1011.8,1021.4,2324,1014.8,141,1018,12.9,6.1,,,,,,,,,,,14.7,.6,,,,,,,,,,,,,
262,2018-04-13,13.6,6.7,532,17.7,1143,,0,,0,,0,11,110,1355,4.9,140,1251,1.9,1653,-1.4,19,1321,38.4,5.6,1015.1,1023.3,858,1018,2358,1021.4,13,2.3,,,,,,,,,,,15.6,4.6,,,,,,,,,,,,,
262,2018-04-14,10.3,8.7,621,14.3,1537,,1.7,857,6.5,840,23.6,10.5,340,1749,6.7,320,1757,2.3,1961,8.6,39,1,90,11.3,1001.8,1018.1,2,1001.7,1630,1008,13,.1,,,,,,,,,,,11.1,8.5,,,,,,,,,,,,,
262,2018-04-15,10.8,6.1,2400,17.7,1430,,,,,,,10.9,320,1715,7.4,320,1850,3.9,3381,2.4,32,1447,59.1,7.3,1006.7,1017.7,2336,1009.6,1,1013,13.1,11.1,,,,,,,,,,,12.6,4.7,,,,,,,,,,,,,
262,2018-04-16,10.6,2.3,612,17,1351,,,,,,,6.7,290,115,5,320,117,1.1,937,4.2,36,1335,68.8,8.4,1013,1022,2218,1016.9,304,1019.3,13.1,8.4,,,,,,,,,,,13.3,.6,,,,,,,,,,,,,
262,2018-04-17,12.3,7,540,19.3,1452,,,,,,,6.4,180,1609,3.8,290,1327,1.1,908,7.2,39,1518,74.8,10.2,1013.3,1021.9,8,1017.5,1643,1019.6,13.1,9.4,,,,,,,,,,,16.5,5.5,,,,,,,,,,,,,
262,2018-04-18,12.3,4.2,523,20.8,1448,,,,,,,6.7,290,1417,4,290,1420,1.1,959,4.9,25,1201,66.9,8.8,1011.1,1019.4,16,1015.1,1714,1017.4,13.2,11.5,,,,,,,,,,,17.4,2,,,,,,,,,,,,,
262,2018-04-19,14.1,2,606,23.3,1410,,,,,,,6.5,290,1925,4.8,290,2007,1.2,1042,1.1,13,1144,51.1,6.9,1011.4,1019.1,1001,1016.2,1543,1017.6,13.2,11.5,,,,,,,,,,,17.9,-.9,,,,,,,,,,,,,
262,2018-04-20,16.2,5.8,600,27,1318,,,,,,,4.6,160,1341,2.7,140,1420,.7,621,6.2,20,1122,57.4,9.5,1013.4,1020.5,2143,1018.2,1,1019.6,13.2,11.5,,,,,,,,,,,20.1,3.8,,,,,,,,,,,,,
262,2018-04-21,15.8,5.4,631,24.8,1313,,,,,,,7.4,180,1550,4,230,1513,1,833,10.2,19,1111,73.6,12.8,1012.9,1020,28,1018,1619,1019.1,13.2,11.1,,,,,,,,,,,20,2.5,,,,,,,,,,,,,
262,2018-04-22,16.6,12.7,2356,20,1212,,.7,2332,2.1,1723,4.6,7,110,2301,3.2,160,1227,1.6,1372,15.3,78,1551,92.9,17.5,1011.1,1019.2,1,1015.7,2043,1017.3,13.3,.1,,,,,,,,,,,17.8,12.5,,,,,,,,,,,,,
262,2018-04-23,12.9,12.3,1621,13.8,1151,,3.5,1432,8.5,1358,46.3,7.4,140,7,2.9,90,810,1.6,1416,12.6,97,1118,98.8,14.6,1006.8,1016.2,29,1009.7,2356,1013,13.3,0,,,,,,,,,,,12.9,12.2,,,,,,,,,,,,,
262,2018-04-24,13.1,12,2225,14.7,1323,,.5,441,2.1,349,7.7,7.4,70,506,2.6,50,41,1,846,12.5,88,1352,96.5,14.5,1002.2,1010.8,2241,1006.2,557,1008.4,13.4,0,,,,,,,,,,,14.5,12,,,,,,,,,,,,,
262,2018-04-25,13.3,8.6,2357,18.8,1308,,0,,0,,0,5.7,200,1446,3.5,200,1459,.8,689,10.5,50,1127,85.1,12.8,1006.9,1015.5,2214,1010.2,236,1013,13.4,7,,,,,,,,,,,16.4,7.7,,,,,,,,,,,,,
262,2018-04-26,14.6,6.9,503,22.4,1433,,,,,,,6,290,1858,3.4,200,1456,.9,800,7.9,38,1437,67.4,10.7,1007.9,1015.7,800,1012.2,1704,1014.1,13.4,7.2,,,,,,,,,,,16.2,5.3,,,,,,,,,,,,,
262,2018-04-27,15.8,9,621,22.4,1512,,,,,,,8.3,250,1305,6.1,320,257,2,1694,7.4,39,932,60.3,10.5,1008.4,1017.8,2353,1012.7,339,1014.6,13.4,11.1,,,,,,,,,,,16.9,6.9,,,,,,,,,,,,,
262,2018-04-28,15.7,9,608,24.2,1400,,,,,,,6,230,1432,3.2,290,1236,.9,798,11.2,32,1345,78,13.3,1010.6,1018.9,717,1014.3,1745,1016.8,13.5,11.4,,,,,,,,,,,19.3,6.5,,,,,,,,,,,,,
262,2018-04-29,15.3,8,607,21.8,1309,,0,,0,,0,5.9,290,1132,4.4,270,1130,1.3,1091,10.3,43,1511,74.3,12.5,1008,1016.1,1,1012.1,1640,1014.2,13.5,9.8,,,,,,,,,,,19.5,5.3,,,,,,,,,,,,,
262,2018-04-30,16.6,12.3,533,21.7,1142,,0,,0,,0,7.3,180,1627,3.6,200,1155,1.1,938,14,66,1143,85.6,16,1009.1,1016.8,2216,1013.5,355,1015.2,13.6,.8,,,,,,,,,,,17.3,11.1,,,,,,,,,,,,,
262,2018-05-01,16.9,14.6,438,18.5,1208,,.4,2126,.4,2036,.8,4.2,90,1200,1.9,160,1050,.8,652,15.4,82,1158,91.3,17.4,1007.9,1016.6,44,1010.6,2355,1014,13.6,0,,,,,,,,,,,17.1,13.5,,,,,,,,,,,,,
262,2018-05-02,16.3,10.7,2224,20.1,1621,,3,620,3.9,546,4.5,15.1,290,1842,9.3,290,1926,2,1760,14.3,64,2335,88.5,17,1000.5,1010.6,1,1003.7,1507,1006.6,13.6,0,,,,,,,,,,,16.8,9.5,,,,,,,,,,,,,
262,2018-05-03,13,9.9,403,18.2,1126,,0,,0,,0,15.5,320,1938,8,320,1230,4.1,3556,3.8,28,1133,55.5,8.1,1005.5,1014.4,2355,1009.4,4,1011.7,13.6,9,,,,,,,,,,,12.4,7.8,,,,,,,,,,,,,
262,2018-05-04,14.2,7.2,307,20.9,1428,,,,,,,12.5,250,1556,6.5,250,1525,2.7,2337,2.7,20,1428,50.5,7.5,1009.9,1018.1,2254,1014.3,1556,1016.1,13.7,12,,,,,,,,,,,16.5,4.6,,,,,,,,,,,,,
262,2018-05-05,16.8,8.2,102,23.2,1343,,0,,0,,0,6.5,180,1510,3.9,180,1423,1.4,1249,9.1,39,1352,62.3,11.7,1011.1,1019.5,811,1015.1,2346,1017.3,13.7,9.1,,,,,,,,,,,17.8,6.8,,,,,,,,,,,,,
262,2018-05-06,17.3,15.6,10,18.3,107,,2.4,1034,8.5,1008,36.6,12,200,715,5.6,180,718,2.3,1949,16.3,65,57,94.6,18.6,1001.4,1015.1,1,1003.9,1721,1007.4,13.7,0,,,,,,,,,,,16.6,15.1,,,,,,,,,,,,,
262,2018-05-07,15.9,12.5,2316,19.5,1621,,2.1,519,8.4,508,25.9,8.7,90,524,3.5,110,526,.9,779,14.5,67,1728,92.5,16.6,999.8,1009.3,2348,1003.1,443,1005.8,13.8,1.6,,,,,,,,,,,16.8,12.8,,,,,,,,,,,,,
262,2018-05-08,15.9,12.9,25,20.2,1654,,,,,,,7.6,50,1330,3.7,70,1349,1.2,1064,9.9,50,1645,69,12.3,1006.3,1017.6,2344,1008.7,209,1012.4,13.8,2.6,,,,,,,,,,,16.6,12.4,,,,,,,,,,,,,
262,2018-05-09,14,9.6,420,18.5,1514,,,,,,,5.5,200,1439,2.8,180,1619,1.3,1155,8,54,1037,67.9,10.7,1015,1024.5,2300,1017.5,4,1021.2,13.8,4.8,,,,,,,,,,,17,9.8,,,,,,,,,,,,,
262,2018-05-10,15.4,11.2,2336,21.6,1527,,,,,,,5.4,270,1325,3.3,270,1332,1,875,10.4,43,1743,75.1,12.7,1016.4,1024.8,725,1020.3,1706,1022.6,13.8,11.1,,,,,,,,,,,19.5,12,,,,,,,,,,,,,
262,2018-05-11,15.8,8.8,553,22.8,1320,,,,,,,6.1,200,1338,4,200,1405,1,888,9,23,1334,69.9,11.6,1012.4,1021.7,1,1016.2,1713,1018.6,13.9,11.2,,,,,,,,,,,20.4,9.4,,,,,,,,,,,,,
262,2018-05-12,17.8,12.6,48,20.6,1138,,1.7,2302,3.4,2050,9.7,9.7,180,1322,4.9,200,1357,2.1,1834,15.3,68,1144,85.8,17.4,1005.9,1016.8,1,1009.3,2025,1012,13.9,0,,,,,,,,,,,18,13.8,,,,,,,,,,,,,
262,2018-05-13,18.7,13.2,2350,24.7,1509,,.9,143,1.9,53,3.4,7.7,290,1641,5.5,290,1644,1.9,1667,14.6,50,1500,80.3,16.8,1002.1,1011.2,2302,1006.4,1502,1008.2,13.9,7.3,,,,,,,,,,,20.4,14.2,,,,,,,,,,,,,
262,2018-05-14,18.9,11,558,27.2,1506,,,,,,,6.2,290,1327,4,290,1355,.9,741,12.8,38,1518,72.1,14.9,1005.5,1012.9,904,1010.2,1614,1011.5,14,11.6,,,,,,,,,,,21.5,12,,,,,,,,,,,,,
262,2018-05-15,19.9,11.6,546,27.8,1241,,0,,0,,0,5,140,1344,3,110,1340,1,848,16.1,43,950,82.3,18.8,1005.2,1012.6,923,1010.4,1855,1011.3,14,7.8,,,,,,,,,,,22.6,12.7,,,,,,,,,,,,,
262,2018-05-16,21.4,20,2259,23.3,1455,,0,,0,,0,7.3,140,1237,5,200,1042,1.5,1254,20.8,88,1456,97.3,24.6,1002.4,1010.6,1,1006.9,1529,1008.4,14,0,,,,,,,,,,,21.8,20.1,,,,,,,,,,,,,
262,2018-05-17,21.3,20.1,214,25.5,1311,,.1,,.1,,.1,5.6,90,1311,4,230,1455,1.4,1201,20.8,80,1312,96.9,24.5,1000.3,1008.3,2,1004.9,1737,1006.2,14,1.2,,,,,,,,,,,22.9,20.1,,,,,,,,,,,,,
262,2018-05-18,20.5,14.2,2357,25.5,1239,,1.7,233,2,146,2,6.2,160,2219,3.4,270,1040,1.6,1366,19.3,79,1212,93.4,22.6,999.7,1010.7,2334,1003.8,1450,1005.7,14.1,1.4,,,,,,,,,,,22.2,14.3,,,,,,,,,,,,,
262,2018-05-19,15.2,12.8,2053,19.1,1444,,0,,0,,0,7.5,70,1352,4.1,90,1353,1.8,1547,11.2,55,2251,78.5,13.4,1008.4,1017.1,2219,1010.6,49,1014.6,14.1,2.7,,,,,,,,,,,17.7,10.6,,,,,,,,,,,,,
262,2018-05-20,16.5,12.5,451,22,1335,,,,,,,7.9,110,832,3.9,90,1233,2,1771,7,34,1109,55.1,10.1,1010.4,1018.2,2229,1015,1548,1016.6,14.1,6.4,,,,,,,,,,,18.6,9.3,,,,,,,,,,,,,
262,2018-05-21,17.6,12.8,535,22.9,1459,,,,,,,6.7,160,1402,3.8,90,1131,1.6,1372,11.6,54,1324,69,13.8,1010.9,1018.1,556,1015.4,1720,1017,14.1,10.7,,,,,,,,,,,21.7,10,,,,,,,,,,,,,
262,2018-05-22,17.7,12.8,302,23.3,1331,,.8,2301,2,2300,2,5.6,160,1156,3.3,180,1138,1.1,979,14,57,1332,81.3,16,1006.3,1016.9,1,1007.5,2357,1012.3,14.1,8.3,,,,,,,,,,,22.5,10.8,,,,,,,,,,,,,
262,2018-05-23,18.9,11.4,2350,26.6,1427,,1.7,255,5.7,206,19.7,9.5,340,1118,5,320,1631,2.1,1788,11.5,23,1359,67.9,14,1000.5,1010.6,2337,1003.6,419,1006.5,14.2,10.2,,,,,,,,,,,21.2,9.7,,,,,,,,,,,,,
262,2018-05-24,18.2,8.5,459,27.3,1443,,,,,,,6.9,270,1335,3.9,290,1330,.9,786,8.8,21,1432,61.8,11.5,1004.3,1012.1,741,1008.8,1806,1010.3,14.2,11.2,,,,,,,,,,,21,7.1,,,,,,,,,,,,,
262,2018-05-25,18.9,10.8,544,27.6,1211,,,,,,,5.8,200,1437,3.5,230,1442,.9,800,7.5,20,1309,55.6,10.6,1002.2,1010,604,1006.3,1732,1008.2,14.2,8.5,,,,,,,,,,,21.8,9.4,,,,,,,,,,,,,
262,2018-05-26,19,11.5,528,25.6,1508,,,,,,,5.5,160,1338,3,160,1250,.9,737,12.9,43,1641,71.1,15,1003.1,1011.9,2328,1007.1,154,1009.2,14.2,12.3,,,,,,,,,,,24,10.8,,,,,,,,,,,,,
262,2018-05-27,19.4,13.3,353,25.2,1223,,,,,,,6.2,250,955,4.1,270,955,.7,562,15.7,51,1224,80.6,17.9,1004.4,1012.7,954,1009.3,1547,1010.5,14.2,5,,,,,,,,,,,22.6,12.1,,,,,,,,,,,,,
262,2018-05-28,18.8,17.7,733,20.3,1714,,.8,737,1.7,701,1.9,5,140,708,1.9,160,1042,.5,474,18.2,89,1050,96.9,20.9,1004.4,1011.8,2223,1008.5,402,1010.4,14.3,0,,,,,,,,,,,20.6,17.7,,,,,,,,,,,,,
262,2018-05-29,21.1,17.8,2349,26,1236,,,,,,,5.1,270,1340,3.2,270,1336,.8,691,18.6,63,1230,87,21.4,1005.2,1012.5,917,1010.1,1810,1011.2,14.3,3.8,,,,,,,,,,,22.6,17.2,,,,,,,,,,,,,
262,2018-05-30,21.3,17.4,129,26.6,1338,,,,,,,6.3,270,1234,3.4,290,1223,1.3,1087,18.4,61,1312,84.8,21.1,1004.3,1011.8,7,1008.5,1628,1010.3,14.3,4.2,,,,,,,,,,,23.2,17,,,,,,,,,,,,,
262,2018-05-31,18.8,14.5,2356,24.7,1601,,,,,,,6.1,320,1108,3.3,290,1315,1.1,965,13.4,45,1528,73.6,15.5,1005.2,1014,2300,1009.8,242,1011.2,14.3,3.9,,,,,,,,,,,21.4,13.3,,,,,,,,,,,,,
262,2018-06-01,21,12.6,509,30.7,1300,,,,,,,5.9,70,1214,3.8,230,1655,.9,739,13.4,27,1237,66.8,15.4,1008.3,1016,2324,1013.4,234,1014.3,14.3,12.4,,,,,,,,,,,25.5,11,,,,,,,,,,,,,
262,2018-06-02,22.1,13.9,533,30.3,1231,,,,,,,5.1,160,1328,2.9,200,1422,.8,712,14.5,37,1241,66.5,16.5,1008.4,1016,19,1012.8,1632,1014.4,14.3,12.4,,,,,,,,,,,27.1,12.9,,,,,,,,,,,,,
262,2018-06-03,21.2,14.9,449,28.9,1454,,,,,,,6.8,200,1716,3.9,230,1700,1,867,14,22,1520,68,16.1,1007.2,1014.3,715,1011.8,1546,1013.2,14.4,10.8,,,,,,,,,,,27.1,14.4,,,,,,,,,,,,,
262,2018-06-04,21,13.6,457,27.2,1431,,0,,0,,0,6.5,290,1341,4.2,290,1334,.9,808,15.1,45,1135,71.6,17.2,1007.1,1014.3,629,1011.7,1728,1013.2,14.4,8.1,,,,,,,,,,,26.5,12.9,,,,,,,,,,,,,
262,2018-06-05,19.1,17.1,2345,22.6,1656,,.4,243,2.1,732,5.2,4.6,160,1510,2.7,180,1518,.7,566,17.7,70,1658,92.6,20.3,1006,1013.7,1042,1010.8,1645,1012.1,14.4,2.1,,,,,,,,,,,22.3,16.8,,,,,,,,,,,,,
262,2018-06-06,21.3,16.1,502,28,1241,,,,,,,5.1,270,1438,3.2,270,1358,.9,758,17.5,52,1230,81.1,20,1005.7,1013,854,1010.1,1552,1011.7,14.4,9.5,,,,,,,,,,,25,15.4,,,,,,,,,,,,,
262,2018-06-07,21.9,15.9,530,29.4,1324,,,,,,,4.6,320,1202,2.9,180,1945,.8,734,18.2,53,1307,81.5,20.9,1005,1013,153,1008.8,1604,1011,14.4,10.8,,,,,,,,,,,26.2,14.7,,,,,,,,,,,,,
262,2018-06-08,22,15.8,531,28.3,1527,,,,,,,5.8,320,1445,3.6,320,1439,1,891,17.5,50,1625,78.3,20.1,1001.5,1010.4,5,1005.3,1708,1007.5,14.4,10.3,,,,,,,,,,,26.4,14.2,,,,,,,,,,,,,
262,2018-06-09,21,17.3,221,24.5,1316,,0,,0,,0,8.2,140,1445,4.1,160,1426,1.9,1617,16.3,62,1317,75.6,18.6,1000.6,1008,2356,1004.7,1733,1006.5,14.4,10.5,,,,,,,,,,,27.1,16.3,,,,,,,,,,,,,
262,2018-06-10,19,16.8,727,20.6,1107,,.9,1320,2.1,1257,4.4,8.3,90,40,3.5,90,232,1,898,16.4,65,204,86.1,18.8,997.3,1007.6,1,1001.7,1703,1003.3,14.4,.1,,,,,,,,,,,20.8,16.3,,,,,,,,,,,,,
262,2018-06-11,17.8,16.6,550,19.3,1428,,3,456,8.1,427,13.2,3.6,90,115,2.1,200,1503,.6,516,17.2,87,1431,97.1,19.7,994.8,1002,1,999.5,1658,1000.8,14.5,0,,,,,,,,,,,19.8,16.7,,,,,,,,,,,,,
262,2018-06-12,20.3,17.3,557,24.5,1303,,.6,113,1.2,28,1.2,6,90,1621,2.9,160,1528,.9,804,17.2,60,1242,83.9,19.7,997.3,1005.9,2353,1001.2,2,1003.3,14.5,6.8,,,,,,,,,,,23.8,17,,,,,,,,,,,,,
262,2018-06-13,20.3,17.8,159,23.7,1334,,,,,,,7.1,160,2212,3.9,180,1515,1.6,1417,16.7,65,1502,80.8,19.1,1001.4,1009,1028,1005.3,250,1007.4,14.5,7.8,,,,,,,,,,,23.5,17.1,,,,,,,,,,,,,
262,2018-06-14,19.9,15.9,318,23.5,1306,,,,,,,8.9,160,1319,3.8,160,1455,1.7,1466,15.4,62,1149,76.3,17.5,1001.7,1008.7,551,1006,1740,1007.7,14.5,11.7,,,,,,,,,,,24.1,14.5,,,,,,,,,,,,,
262,2018-06-15,19.4,15.3,2323,24.8,1356,,,,,,,7.1,160,1548,3.6,160,1638,1.4,1178,14.6,53,1357,75.5,16.6,1003.9,1013.1,2323,1007.7,100,1010,14.5,11.4,,,,,,,,,,,26.3,13.9,,,,,,,,,,,,,
262,2018-06-16,18.8,14.2,517,23.7,1502,,,,,,,8.3,70,953,3.8,90,954,1.4,1172,13.3,54,1035,72,15.3,1006.4,1013.6,804,1011.1,1703,1012.5,14.5,11.3,,,,,,,,,,,26.7,12.4,,,,,,,,,,,,,
262,2018-06-17,19.7,13.3,455,25.4,1135,,,,,,,4.7,320,1659,3,320,1703,.7,631,16,57,1133,81.4,18.2,1004.1,1012.5,1,1008.1,1919,1010.1,14.5,5.9,,,,,,,,,,,24.4,12.2,,,,,,,,,,,,,
262,2018-06-18,21.6,16.1,429,27.6,1316,,,,,,,5,180,1501,3.3,180,1417,.8,652,17.3,55,1052,78.5,19.7,1001.1,1008.9,5,1005.9,1756,1007.1,14.5,6.8,,,,,,,,,,,27.8,14.9,,,,,,,,,,,,,
262,2018-06-19,20.6,18.7,525,25.6,1205,,1.4,1449,3.6,1449,14.5,5.4,110,1324,2.2,160,1403,.6,481,18.8,59,1138,90.6,21.7,998.9,1007,1,1002.9,2046,1004.9,14.5,.2,,,,,,,,,,,22.3,18.5,,,,,,,,,,,,,
262,2018-06-20,22.5,17.8,425,27.7,1417,,,,,,,5.4,360,1435,3.5,320,1410,1,823,18.6,55,1236,80.6,21.4,997.4,1005.4,2335,1001.9,1601,1003.3,14.5,8.7,,,,,,,,,,,25.4,16.8,,,,,,,,,,,,,
262,2018-06-21,23,17,540,30.3,1551,,,,,,,6.7,320,1654,4.9,290,1438,1.4,1212,15.3,35,1724,66.3,17.5,1000.5,1008.9,2304,1005,226,1006.5,14.5,12.2,,,,,,,,,,,26.6,15.8,,,,,,,,,,,,,
262,2018-06-22,22.1,15.6,447,29.9,1218,,,,,,,5.4,90,1239,3,180,1306,.6,539,15.3,33,1233,69.1,17.4,1002.3,1009.7,740,1006.9,2400,1008.2,14.5,5.5,,,,,,,,,,,24.9,14.7,,,,,,,,,,,,,
262,2018-06-23,22.4,18.1,322,27,1408,,0,,0,,0,6.7,180,1419,3.6,200,1741,1.4,1167,17.4,55,1116,74.6,19.9,999.4,1007.2,14,1003.4,1638,1005.3,14.5,9.5,,,,,,,,,,,27.1,17.6,,,,,,,,,,,,,
262,2018-06-24,24.7,17.4,511,32,1454,,,,,,,7.5,270,11,4.7,270,22,1.6,1340,18.9,43,1242,73.1,21.9,1002.1,1010,2316,1006.3,26,1008,14.5,12.2,,,,,,,,,,,30.3,16.2,,,,,,,,,,,,,
262,2018-06-25,24.2,18.2,535,31.2,1206,,,,,,,5.6,90,1237,3.2,180,1829,.9,802,19.1,42,1419,76.6,22.2,1004.8,1011.8,2211,1009.7,204,1010.8,14.5,11.1,,,,,,,,,,,30.4,16.9,,,,,,,,,,,,,
262,2018-06-26,24.2,21,5,27.5,1204,,0,,0,,0,9.4,200,1536,4.5,200,1712,2,1745,22.8,75,1210,92.9,27.8,1001.7,1011.3,1,1005.6,2304,1007.6,14.5,0,,,,,,,,,,,24.7,20.5,,,,,,,,,,,,,
262,2018-06-27,24.1,23.2,745,25.9,1336,,8.8,555,14.6,552,37.1,11.4,200,400,5.2,200,401,2.3,2005,22.9,85,1600,93.6,27.9,998.1,1005.7,1,1002.9,511,1004,14.5,.4,,,,,,,,,,,24.2,22.6,,,,,,,,,,,,,
262,2018-06-28,22.8,21.8,528,24.1,1511,,10.7,115,37.3,110,155.5,9.8,290,406,4.5,270,412,1.1,918,22.5,94,1643,98.9,27.3,995.2,1004,1,999.7,1718,1001.1,14.5,0,,,,,,,,,,,23.7,21.5,,,,,,,,,,,,,
262,2018-06-29,23.5,21.7,503,26.7,1531,,0,,0,,0,6.8,180,2229,3.1,180,2238,.8,715,22.3,79,1459,93.3,26.9,997.9,1008.5,2358,999.8,112,1003.8,14.5,.2,,,,,,,,,,,25,21.3,,,,,,,,,,,,,
262,2018-06-30,21.6,20.2,2119,23.1,1252,,5.1,1127,14.7,1030,37.8,5.8,110,2228,3.2,160,929,1,894,21.4,93,5,99,25.5,1004.3,1012.4,1955,1008,205,1010.3,14.5,0,,,,,,,,,,,22.3,19.8,,,,,,,,,,,,,
262,2018-07-01,25.5,20.2,104,28.2,1428,,7.1,142,23.4,57,44.6,12.8,180,1127,7.7,160,606,4.3,3688,22.9,74,1404,86.4,28,1003,1012,1,1007.6,425,1008.9,14.5,2.3,,,,,,,,,,,24.4,20,,,,,,,,,,,,,
262,2018-07-02,25.4,23.1,235,27.8,1428,,2.2,609,5,551,11,10.7,180,1226,4.8,160,1119,1.7,1432,23.1,76,1146,87.9,28.3,1001.2,1009,1,1004.9,2337,1007,14.4,.7,,,,,,,,,,,25.6,22.9,,,,,,,,,,,,,
262,2018-07-03,24.1,22.2,2310,25.7,923,,1.3,1429,6,1420,12,10.4,20,1137,3.1,50,1106,1.3,1138,22.1,79,521,89.5,26.6,990.1,1005,1,991.2,1753,995.9,14.4,.3,,,,,,,,,,,23.8,21.6,,,,,,,,,,,,,
262,2018-07-04,26.5,22.5,30,30.5,1331,,,,,,,7.7,270,1554,4.6,270,1453,1.8,1595,22.5,62,1432,79.5,27.3,992.6,1001.6,2346,993.8,33,998.4,14.4,11.6,,,,,,,,,,,28.4,21.7,,,,,,,,,,,,,
262,2018-07-05,23.8,22.4,2358,26.4,1239,,.6,832,1.9,802,2.2,5.3,90,2044,2.3,160,1712,.7,615,22.6,83,1241,93.6,27.5,996.7,1004.9,2249,1000.7,403,1002.6,14.4,0,,,,,,,,,,,25,22,,,,,,,,,,,,,
262,2018-07-06,22.4,21.4,2353,23.3,639,,.6,909,1.8,858,2.9,9.3,70,2316,4.1,70,2329,1.5,1269,19.9,72,2323,86.3,23.3,999.3,1007.2,2155,1003.7,408,1005.2,14.4,0,,,,,,,,,,,22.8,20.6,,,,,,,,,,,,,
262,2018-07-07,22.4,19.9,522,26.8,1407,,,,,,,7.2,50,22,3.8,90,912,1.8,1526,16.9,58,1417,71.9,19.3,1003.1,1010.7,2251,1007,142,1009,14.4,8.3,,,,,,,,,,,24.4,18.7,,,,,,,,,,,,,
