지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
238,2018-04-02,16.2,8.9,650,25.5,1543,,,,,,,7,250,1307,3.6,250,1524,1.3,1084,9.6,33,1210,70.6,12,995.9,1017.9,830,1012.8,1603,1016,12.6,8.5,,,,,,,,,,,18,6.8,,,,,,,,,,,,,
238,2018-04-03,17.1,8.3,624,25.3,1535,,,,,,,6.9,290,1447,3.8,290,1544,1.3,1100,9.9,39,1344,66.3,12.2,996.9,1019.4,741,1014.4,1527,1016.9,12.7,7.5,,,,,,,,,,,18.2,6.1,,,,,,,,,,,,,
238,2018-04-04,12,8.5,2346,15.5,156,,2.5,721,8.5,658,15.5,6.1,340,717,3.1,110,1441,1.5,1314,9.8,75,135,86.5,12.3,997.1,1020.7,2241,1014.1,611,1017.5,12.7,0,,,,,,,,,,,13.7,8.4,,,,,,,,,,,,,
238,2018-04-05,7.4,6.5,2303,8.6,1216,,2,1444,5.5,1358,26.5,5.3,140,1134,2.7,110,935,1.7,1446,6.1,81,26,92,9.4,995.4,1020.8,40,1011.6,2355,1016.1,12.7,0,,,,,,,,,,,9.4,7.2,,,,,,,,,,,,,
238,2018-04-06,6.7,2.8,1920,12.9,1254,,1.5,40,7,23,25,10.8,230,1844,5.9,270,1853,2.3,2003,1,33,1403,69.9,6.8,991.8,1014.7,2142,1009.9,401,1012.5,12.8,5.6,,,,,,,,,,,9.7,2.3,,,,,,,,,,,,,
238,2018-04-07,3.5,0,2255,7.7,1355,,.1,,.3,2214,.3,11.5,270,1356,5.9,270,1417,3.6,3087,-6.8,23,1540,49.4,3.8,994.8,1019.8,2234,1013.9,242,1015.8,12.8,5.7,,,,,,,,,,,6.4,-1.4,,,,,,,,,,,,,
238,2018-04-08,7.1,-2.6,554,13.2,1614,,,,,,,15.3,200,1945,6.2,230,1953,2.5,2176,-3.3,19,1150,53.5,5,994.9,1019.9,629,1011,1732,1015.6,12.8,7.5,,,,,,,,,,,8,-5.2,,,,,,,,,,,,,
238,2018-04-09,11,5.2,2352,18.7,1519,,,,,,,7.4,250,10,4.1,250,14,1.5,1291,1.1,23,1451,55.6,6.7,996.9,1019.3,1036,1014.6,6,1017.3,12.9,10.7,,,,,,,,,,,14.3,2.5,,,,,,,,,,,,,
238,2018-04-10,14.6,1.4,556,22.7,1213,,.1,,.1,,.1,14.1,180,2351,7.4,180,1241,3.1,2653,4,20,1151,54.6,8.5,992,1018.5,1,1006.1,2340,1012.1,12.9,10.4,,,,,,,,,,,15.4,-.7,,,,,,,,,,,,,
238,2018-04-11,14.6,7.7,2211,20.3,1537,,5.5,127,14.5,47,14.5,14.3,250,40,6.5,230,53,2.5,2201,4.5,20,1221,53.6,8.8,991.3,1016.2,2345,1005.5,10,1011.4,13,10.5,,,,,,,,,,,16.3,5.2,,,,,,,,,,,,,
238,2018-04-12,11.5,2.1,611,20.9,1351,,,,,,,8.6,360,1423,3.9,270,1558,1.5,1291,-.9,17,1326,48.6,5.7,998.4,1023.2,2359,1015.6,53,1018.8,13,10.7,,,,,,,,,,,13.1,1,,,,,,,,,,,,,
238,2018-04-13,12.1,3.6,455,18,1310,,0,,0,,0,8.4,90,1845,4.5,90,1919,2.2,1867,-2.8,15,1304,40,5,1001.5,1024.9,603,1018.4,2358,1021.9,13,1,,,,,,,,,,,12.1,2.3,,,,,,,,,,,,,
238,2018-04-14,8.1,6.5,800,12.6,4,,1.5,545,5.5,910,21.5,6.2,270,1719,3.8,290,1714,1.5,1326,5.5,32,51,85.3,9.1,988.5,1018.4,1,1004.3,1601,1009,13.1,0,,,,,,,,,,,10.1,7.2,,,,,,,,,,,,,
238,2018-04-15,8.7,4.1,549,15.4,1454,,,,,,,9.2,230,1726,4.9,230,1735,2.1,1832,2.7,41,1304,68.6,7.4,993.1,1018.8,2352,1010,1,1013.6,13.1,9.7,,,,,,,,,,,12,2,,,,,,,,,,,,,
238,2018-04-16,9.7,.4,522,18.4,1550,,,,,,,4.7,140,1415,2.7,180,1334,1,851,1.8,28,1709,64.8,7,999.1,1021.9,2353,1017,1657,1019.7,13.1,8.6,,,,,,,,,,,13.3,-1.4,,,,,,,,,,,,,
238,2018-04-17,12.3,5.5,628,20,1527,,,,,,,5.6,320,1718,3.1,20,1414,1.1,980,2.9,25,1148,58.1,7.6,999.3,1022.2,16,1016.3,1638,1019.7,13.2,8.6,,,,,,,,,,,14.8,4.3,,,,,,,,,,,,,
238,2018-04-18,11.9,2.8,600,21.8,1539,,,,,,,6.8,360,1604,3.7,360,1432,1.3,1141,1.6,18,1613,56.1,6.9,997.3,1020.1,646,1014.6,1651,1017.7,13.2,11.5,,,,,,,,,,,16.2,.8,,,,,,,,,,,,,
238,2018-04-19,13.2,1.7,528,24.2,1500,,,,,,,7.2,230,1330,4,230,1217,1.4,1227,-3.3,6,1150,45,5.2,997.9,1020.1,750,1015.8,1539,1018.2,13.3,11.6,,,,,,,,,,,16.8,-.1,,,,,,,,,,,,,
238,2018-04-20,17.2,5.5,541,30.5,1523,,,,,,,5.7,360,1537,2.7,290,1610,1,848,6,24,1638,52.6,9.5,999.5,1021.8,627,1016.1,1606,1019.5,13.3,11.1,,,,,,,,,,,20,4.5,,,,,,,,,,,,,
238,2018-04-21,18,7.5,547,30.4,1340,,,,,,,8.6,360,1400,5.2,20,1404,1.3,1099,5.7,15,1330,53.4,9.3,997.9,1019.9,28,1014.3,1457,1017.9,13.3,11.1,,,,,,,,,,,21,5,,,,,,,,,,,,,
238,2018-04-22,14.8,9.6,541,21.5,1506,,.3,846,.5,826,1,7,70,1612,3.8,90,1620,1.4,1249,10.1,54,1920,74.3,12.4,997.6,1020.6,906,1014.6,1711,1017.7,13.3,.4,,,,,,,,,,,16.6,8.5,,,,,,,,,,,,,
238,2018-04-23,11.1,10.4,1846,14.3,1,,2,1839,4,1309,27,7.4,110,530,3.7,110,507,2.2,1928,8.8,70,3,86,11.3,994,1017,58,1012.3,2358,1014.4,13.4,0,,,,,,,,,,,12.5,10.3,,,,,,,,,,,,,
238,2018-04-24,11.6,9.4,346,13.3,1249,,1.5,125,3.5,35,11,6.4,70,1436,3.2,70,1440,1.5,1289,8.4,68,1634,81.4,11,990,1012.3,1,1008.7,1457,1010.2,13.4,0,,,,,,,,,,,12.6,9.8,,,,,,,,,,,,,
238,2018-04-25,13.3,5,605,22.5,1519,,,,,,,5.9,140,1250,2.9,50,1336,1.1,924,1.2,13,1615,53.6,6.9,993,1015.3,2353,1010.7,1603,1013.2,13.5,11.4,,,,,,,,,,,16.2,2.4,,,,,,,,,,,,,
238,2018-04-26,13.6,3.7,601,23.4,1433,,,,,,,7,290,1538,3.8,290,1544,1.3,1146,3.3,20,1601,55.8,7.7,994.2,1017,642,1011.4,1550,1014.4,13.5,9.8,,,,,,,,,,,16.1,2,,,,,,,,,,,,,
238,2018-04-27,14.3,5.1,450,22.1,1421,,,,,,,6.6,270,1553,3.7,290,1517,1.3,1108,5.3,29,952,59.5,9,994.7,1017.9,2350,1012.8,1652,1014.9,13.5,11.3,,,,,,,,,,,17.7,3.8,,,,,,,,,,,,,
238,2018-04-28,14.1,5.4,616,23.8,1408,,,,,,,7.4,250,1258,4.1,250,1236,1.4,1214,2.1,13,1415,54.1,7.4,996.6,1019.4,714,1014.3,1624,1016.8,13.6,10.9,,,,,,,,,,,18.8,4,,,,,,,,,,,,,
238,2018-04-29,14.8,2.7,542,26.7,1414,,,,,,,6.5,320,1416,3.8,290,1549,1.2,1049,1.9,8,1541,50.3,7.2,993.7,1017.1,16,1009.7,1715,1013.8,13.6,11.4,,,,,,,,,,,19.4,1.5,,,,,,,,,,,,,
238,2018-04-30,19.3,10,532,26.8,1345,,,,,,,6.5,340,1600,3.4,340,1604,1.3,1166,11.4,40,1504,62.9,13.8,994.3,1016.2,2249,1012.1,1658,1014.1,13.6,10.7,,,,,,,,,,,22.9,9.3,,,,,,,,,,,,,
238,2018-05-01,20.8,16.4,441,26.2,1408,,0,,0,,0,5.2,340,1341,3,290,1516,.9,817,15,45,1410,71.1,17,993.5,1015.9,25,1010.3,1625,1013.1,13.7,2.7,,,,,,,,,,,23.6,15.1,,,,,,,,,,,,,
238,2018-05-02,16.1,9.9,2125,22.4,1341,,3.5,507,10,417,25.5,9.9,250,1843,5,230,1840,1.8,1569,12.8,66,2338,81.9,15.3,985.9,1010.6,1,1001.4,1553,1005.7,13.7,.6,,,,,,,,,,,19.6,9.9,,,,,,,,,,,,,
238,2018-05-03,11.2,8.3,422,15.9,1107,,.5,1223,.5,1133,.5,12.2,200,1643,5.9,270,1644,3,2607,3.4,38,1104,60,7.8,989.7,1012.7,2340,1007.2,1634,1010,13.7,8.7,,,,,,,,,,,16.3,5.9,,,,,,,,,,,,,
238,2018-05-04,13.9,6.8,530,20.4,1411,,,,,,,12.2,290,1310,6,270,1238,2.6,2286,-1,18,1234,40,5.8,993.9,1016.5,2357,1011.8,124,1014,13.8,12,,,,,,,,,,,18.8,4.8,,,,,,,,,,,,,
238,2018-05-05,18,5.9,549,25.2,1132,,,,,,,9.9,250,1250,5.2,250,1256,1.9,1634,3,19,1229,39.9,7.7,995.7,1018.2,708,1013.2,1700,1015.5,13.8,9.3,,,,,,,,,,,19.9,4.2,,,,,,,,,,,,,
238,2018-05-06,15.1,13.6,648,18.4,1,,1.5,935,5.5,924,20,4.1,90,1142,2.4,90,911,1.1,927,13.8,51,2,92.3,15.8,987.3,1013.9,1,1004.1,1524,1007.2,13.8,0,,,,,,,,,,,16.4,14.2,,,,,,,,,,,,,
238,2018-05-07,15.9,11.7,2334,20.1,1724,,1,355,4,337,14,4.7,360,1437,2.7,140,910,.9,813,12.9,59,1540,84.3,15,987,1010,2340,1004.4,641,1006.8,13.8,.9,,,,,,,,,,,17.8,9.8,,,,,,,,,,,,,
238,2018-05-08,14.9,11.2,605,20.5,1433,,,,,,,7.6,110,1133,4.5,70,1806,2.3,1958,8.2,46,1531,66.5,11,993.8,1019,2322,1009.9,2,1013.9,13.9,6.3,,,,,,,,,,,19.3,9.9,,,,,,,,,,,,,
238,2018-05-09,14.2,6,530,21.9,1548,,,,,,,6.6,20,1454,3.8,50,1501,1.2,1058,6.2,28,1613,62.6,9.5,1000.4,1023.4,2340,1018.5,1546,1020.6,13.9,11.8,,,,,,,,,,,20.4,4.4,,,,,,,,,,,,,
238,2018-05-10,15.2,7.4,529,23.3,1424,,,,,,,6.1,360,1618,3,360,1211,1.2,1059,7.2,21,1359,64.1,10.2,1002.3,1025.7,725,1019.4,1607,1022.5,13.9,11.5,,,,,,,,,,,22.4,6.4,,,,,,,,,,,,,
238,2018-05-11,15.2,6.6,512,24.7,1418,,,,,,,7.7,360,1718,3.4,290,1621,1.2,1012,4.7,21,1429,56.8,8.7,998.2,1022,21,1015,1546,1018.4,14,9,,,,,,,,,,,22.2,5.7,,,,,,,,,,,,,
238,2018-05-12,15.1,11.9,705,20.1,1308,,2,2019,3.5,1931,13,10.5,180,1614,5.9,180,1625,1.6,1380,12.4,59,1,85.3,14.7,990.7,1016.6,1,1007.2,2339,1010.7,14,0,,,,,,,,,,,16.3,13,,,,,,,,,,,,,
238,2018-05-13,16.9,12.4,2358,21.8,1507,,1,142,2.5,52,4,6.4,320,1541,3,360,1312,1.4,1240,13.1,56,1537,79.6,15.1,988.7,1012.1,2357,1005.9,411,1008.5,14,7.6,,,,,,,,,,,20.4,11.5,,,,,,,,,,,,,
238,2018-05-14,18.5,11.5,552,28.1,1353,,,,,,,6.3,200,1441,3.8,250,1424,1.1,991,11.9,30,1500,71.8,14.1,991.8,1013.9,810,1009.4,1830,1011.6,14.1,9.3,,,,,,,,,,,23.6,11.5,,,,,,,,,,,,,
238,2018-05-15,22.1,12.5,549,30.4,1553,,0,,0,,0,4.3,140,2359,2.2,140,2359,.7,607,14.4,33,1331,66.1,16.6,990.8,1012.8,816,1007.9,1805,1010.3,14.1,6.7,,,,,,,,,,,24.7,11.7,,,,,,,,,,,,,
238,2018-05-16,25.1,21.7,326,27.5,1159,,0,,0,,0,9.8,180,1140,5.3,180,1143,2.8,2448,19.7,63,1204,72.4,22.9,986.8,1008.8,8,1004.8,1646,1005.9,14.1,.4,,,,,,,,,,,25,20.9,,,,,,,,,,,,,
238,2018-05-17,25.8,21.9,620,30.8,1428,,.3,1731,.3,1641,.3,10,200,2056,5.3,160,1315,2.8,2451,19.7,53,1247,69.9,22.9,984.6,1005.8,5,1002.3,1821,1003.6,14.1,5,,,,,,,,,,,29.3,20.2,,,,,,,,,,,,,
238,2018-05-18,20.7,16.7,2346,24.7,1,,1.5,620,2,534,4,7.2,180,14,4.4,180,16,1.5,1313,18.3,74,1,86.6,21.1,985.6,1010.4,2348,1001.6,206,1005,14.2,0,,,,,,,,,,,22.6,17.7,,,,,,,,,,,,,
238,2018-05-19,16.4,13,2357,20.1,1336,,.1,,.1,,.1,8.5,70,1627,5,90,1553,2.7,2318,8.7,43,1855,62.1,11.4,995.4,1018.6,2222,1010.3,6,1015.4,14.2,8.3,,,,,,,,,,,22.1,10.2,,,,,,,,,,,,,
238,2018-05-20,15.6,7.9,338,22.2,1147,,,,,,,9.5,50,1253,5.1,70,1246,2.7,2292,4.1,24,1106,49,8.2,998.4,1019.8,739,1016.8,1746,1018.5,14.2,6.4,,,,,,,,,,,18.2,6.2,,,,,,,,,,,,,
238,2018-05-21,15.8,8.3,545,22.1,1514,,,,,,,7.1,50,1224,4,70,1141,1.8,1574,9.7,48,1410,68.8,12.1,997.8,1019.8,555,1015.4,1709,1017.9,14.2,9,,,,,,,,,,,22,6.8,,,,,,,,,,,,,
238,2018-05-22,17.3,10.7,510,25.7,1346,,.5,1813,2,1814,7.5,5.2,230,1334,2.8,230,1340,1,906,12.7,42,1302,77.1,14.8,992.1,1017.6,34,1006.9,2358,1011.9,14.2,4.7,,,,,,,,,,,20.7,10,,,,,,,,,,,,,
238,2018-05-23,17.6,11.1,2346,23.7,1506,,1.5,217,7,241,21.5,6.8,270,1153,3.6,290,1154,1.6,1413,8.4,20,1443,61.6,11.5,988.4,1011.7,2256,1005.4,244,1008.1,14.3,10.1,,,,,,,,,,,22.4,10.5,,,,,,,,,,,,,
238,2018-05-24,16.9,7.5,524,25.7,1320,,,,,,,8.1,250,1341,5,230,1358,1.5,1280,8.2,31,1043,62,10.9,990.9,1012.5,744,1008.8,1659,1010.7,14.3,12.3,,,,,,,,,,,22.6,7.3,,,,,,,,,,,,,
238,2018-05-25,17.4,8.3,501,26.4,1327,,,,,,,4.5,340,1257,2.4,320,1537,.9,804,8.1,24,1207,59.9,10.9,988.9,1011.4,605,1006.3,1354,1008.7,14.3,8.7,,,,,,,,,,,22.9,7.8,,,,,,,,,,,,,
238,2018-05-26,20.2,10,451,30.5,1605,,,,,,,6,290,1751,3.4,290,1643,1.1,910,10.4,25,1220,59.6,12.8,989.1,1011.5,2241,1005.7,1501,1008.7,14.3,12.4,,,,,,,,,,,26.5,9.6,,,,,,,,,,,,,
238,2018-05-27,19.4,13.9,519,26.5,1235,,,,,,,5.2,270,1611,3,290,1603,1,854,12.1,32,1149,65.6,14.2,990.8,1012.5,703,1008.8,1236,1010.4,14.4,1.5,,,,,,,,,,,23.1,13.7,,,,,,,,,,,,,
238,2018-05-28,21.3,13.7,513,29.6,1532,,,,,,,6.8,290,1813,4.1,180,1628,1.4,1181,13.6,36,1455,65.1,15.6,990.4,1011.6,2146,1007.1,1537,1009.9,14.4,10.4,,,,,,,,,,,28.5,13,,,,,,,,,,,,,
238,2018-05-29,21.7,14.8,501,28.3,1515,,,,,,,5.8,270,1701,3.5,290,1706,1.2,1039,15.7,47,1303,70.4,17.9,991.5,1013,824,1008.7,1545,1011.1,14.4,7.3,,,,,,,,,,,27.5,14.9,,,,,,,,,,,,,
238,2018-05-30,21.2,17,2354,26.1,1549,,0,,0,,0,6.2,230,1404,3.4,230,1329,1.5,1302,15.8,49,1540,72.6,18,990.6,1011.7,1,1008,1602,1010,14.4,6,,,,,,,,,,,26.4,15.7,,,,,,,,,,,,,
238,2018-05-31,19.1,12.9,523,26.1,1516,,,,,,,6.1,360,1534,3.8,20,1549,1.3,1094,11.1,34,1414,63.4,13.2,991.8,1014.4,2356,1009.5,1452,1011.5,14.4,10.9,,,,,,,,,,,25.4,12.4,,,,,,,,,,,,,
238,2018-06-01,21.6,12.6,526,30.9,1434,,,,,,,7.6,20,1436,3.7,20,1456,1.1,974,10.8,22,1723,57.3,13,995.2,1016.4,2335,1012.6,1720,1014.8,14.4,13,,,,,,,,,,,29.3,12.3,,,,,,,,,,,,,
238,2018-06-02,21.8,12.2,512,31,1453,,,,,,,6.5,360,1242,3.7,20,1249,1.1,946,9.5,20,1429,52.3,12,995.7,1017.8,655,1012.3,1725,1015.2,14.5,13.1,,,,,,,,,,,29.7,11.6,,,,,,,,,,,,,
238,2018-06-03,21.5,12.2,508,30.8,1520,,,,,,,5,70,1408,2.7,320,1606,1,873,10.1,23,1246,53.8,12.4,993.7,1015.5,718,1010.4,1713,1013.2,14.5,10,,,,,,,,,,,28.4,11.9,,,,,,,,,,,,,
238,2018-06-04,22,14.7,535,29,1359,,0,,0,,0,5.8,340,1707,3.1,250,1418,1.1,992,11.2,29,1157,53.3,13.3,993.3,1014.7,636,1010.6,1521,1012.8,14.5,6.5,,,,,,,,,,,27.8,14.3,,,,,,,,,,,,,
238,2018-06-05,21.7,17,455,27.3,1426,,.1,,.1,,.1,4.8,140,1454,2.8,160,1159,1,879,13.5,37,1330,62.1,15.6,992.2,1013.5,748,1009.5,1727,1011.7,14.5,4.4,,,,,,,,,,,28.8,16.8,,,,,,,,,,,,,
238,2018-06-06,22.6,15.7,554,30.2,1537,,,,,,,4.9,320,1509,2.5,290,1348,1.1,910,15.6,37,1524,68.3,17.8,992.2,1013.8,801,1009.1,1604,1011.7,14.5,10.6,,,,,,,,,,,31.2,15.7,,,,,,,,,,,,,
238,2018-06-07,23.5,17.7,550,29.9,1500,,,,,,,5.5,340,1608,2.8,360,1520,1.2,999,16.9,43,1426,69.4,19.3,991.7,1013.6,130,1008,1653,1011,14.5,8.3,,,,,,,,,,,30.8,17.2,,,,,,,,,,,,,
238,2018-06-08,21.5,17.1,546,27.2,1544,,,,,,,6.5,340,1020,3.3,290,930,1.3,1113,15.5,46,1407,70.9,17.7,989,1010.6,202,1005.7,1658,1008.5,14.5,8.9,,,,,,,,,,,29.8,16.4,,,,,,,,,,,,,
238,2018-06-09,21.7,15.4,528,27.6,1549,,0,,0,,0,9,110,1454,5.2,90,2334,2.2,1875,14,44,1550,64.3,16,987.2,1008.8,1,1004.9,1742,1006.6,14.6,7.5,,,,,,,,,,,26,15.3,,,,,,,,,,,,,
238,2018-06-10,20.2,16.8,551,25.1,1318,,0,,0,,0,7.3,70,1158,4.1,70,1013,2.4,2031,12.8,49,1238,63.1,14.8,984.8,1007.4,49,1001.9,1617,1004.2,14.6,5.5,,,,,,,,,,,28,15.8,,,,,,,,,,,,,
238,2018-06-11,18.4,15.6,510,22.6,1530,,.3,2300,.3,2256,.5,5.1,140,1650,3.2,140,1651,1.6,1407,13.6,58,1555,74.8,15.6,981.2,1003,1,998.8,1530,1000.7,14.6,.4,,,,,,,,,,,23.1,17,,,,,,,,,,,,,
238,2018-06-12,19.3,15.6,2346,24.4,1517,,1.5,722,1.5,713,1.5,5.4,200,1531,2.9,230,1536,1.1,930,15.2,56,1511,78.5,17.2,983.5,1005.8,2319,1001,38,1003,14.6,3.5,,,,,,,,,,,24.2,15.3,,,,,,,,,,,,,
238,2018-06-13,21.1,14,258,27.9,1430,,,,,,,5,140,1701,2.9,90,1510,1.1,979,14.8,38,1432,70.3,16.8,987,1008.5,950,1004.2,1637,1006.4,14.6,5.6,,,,,,,,,,,28.3,13.8,,,,,,,,,,,,,
238,2018-06-14,21.7,17.6,317,27.3,1449,,0,,0,,0,7.6,50,1529,3.9,360,1350,2,1757,13.8,43,1414,62.4,15.8,987.9,1009.5,700,1004.6,1707,1007.3,14.6,7.1,,,,,,,,,,,28.7,16.8,,,,,,,,,,,,,
238,2018-06-15,20.1,14.9,524,25.1,1658,,,,,,,7.6,70,1821,4.1,70,1824,2.4,2079,11.1,41,1544,57.6,13.2,991.1,1013.6,2348,1008.6,1,1010.7,14.6,13,,,,,,,,,,,29.5,14.1,,,,,,,,,,,,,
238,2018-06-16,20.3,12.6,537,28.1,1658,,,,,,,5.5,160,1147,3.1,70,1434,1.5,1272,11.2,33,1441,58.6,13.3,992.6,1014.5,641,1009.1,1705,1012.1,14.6,13.3,,,,,,,,,,,30,11.6,,,,,,,,,,,,,
238,2018-06-17,21.7,14.2,500,30.3,1608,,,,,,,5,110,1309,2.7,290,1703,1.1,908,14.2,38,1404,64.8,16.2,990.6,1012.5,511,1006.9,1527,1010.1,14.6,6.1,,,,,,,,,,,28,13.6,,,,,,,,,,,,,
238,2018-06-18,23.7,16.6,527,30.8,1401,,,,,,,6.2,230,1709,3.1,230,1733,1.3,1091,15.5,37,1401,62.9,17.7,987.3,1009.2,5,1004,1722,1006.6,14.6,8.2,,,,,,,,,,,30.1,16.4,,,,,,,,,,,,,
238,2018-06-19,19.9,17.2,445,23.8,1041,,.5,1215,1,1201,2.5,2.7,180,1050,1.6,160,1016,.6,549,16.5,62,1042,81.5,18.8,985.9,1006.7,1,1004.1,1926,1005.3,14.6,0,,,,,,,,,,,23,17,,,,,,,,,,,,,
238,2018-06-20,22.2,18,323,28.6,1514,,,,,,,6.2,50,1308,2.9,270,1431,1.2,995,16.2,41,1516,71.6,18.4,984.6,1005.8,2347,1002.1,1513,1003.9,14.6,6.4,,,,,,,,,,,27.3,18.3,,,,,,,,,,,,,
238,2018-06-21,21.7,15.2,522,29.4,1534,,,,,,,6.9,360,1317,3.6,290,1318,1.3,1135,12.9,26,1746,62.6,15,987.8,1009.7,2400,1005.5,1708,1007.3,14.6,10.1,,,,,,,,,,,28.4,15.6,,,,,,,,,,,,,
238,2018-06-22,22.9,13.4,511,31.8,1402,,,,,,,4.9,50,1210,2.6,70,1256,1,849,11.7,20,1459,54.9,13.9,989.2,1011.2,607,1006,1552,1008.5,14.6,7.7,,,,,,,,,,,29,13.9,,,,,,,,,,,,,
238,2018-06-23,23.3,17.6,623,29.9,1201,,,,,,,7,320,1522,3.8,230,1600,1.5,1314,12.3,22,1202,53.8,14.4,985.6,1008,1,1002.6,1509,1004.9,14.6,7.3,,,,,,,,,,,28,18,,,,,,,,,,,,,
238,2018-06-24,24.5,15.6,521,32.8,1502,,,,,,,6.3,270,1432,2.9,290,1432,1.3,1082,15.1,31,1422,60,17.2,989.1,1011,2400,1006.1,1,1008.4,14.6,12.3,,,,,,,,,,,31.9,16.1,,,,,,,,,,,,,
238,2018-06-25,25.2,15.5,522,33.7,1513,,,,,,,4.9,360,1647,2.6,360,1815,1,877,13.9,26,1429,54.4,15.9,991,1012.4,819,1008.3,1536,1010.3,14.6,7.2,,,,,,,,,,,33.4,16,,,,,,,,,,,,,
238,2018-06-26,24.2,20.2,430,27.9,2209,,10,2326,14,2301,15.5,11.2,230,2123,5.1,230,2126,2.1,1843,20.2,70,1244,78.8,23.8,985.9,1010.3,19,1000.7,2241,1005.1,14.6,0,,,,,,,,,,,23.9,19.1,,,,,,,,,,,,,
238,2018-06-27,25.3,21.6,651,31,1551,,10,207,25.5,202,83.5,8.4,290,13,4,250,4,1.5,1301,20.5,48,1453,76.8,24.2,983.1,1003.9,2156,1000.6,530,1002.2,14.6,6.4,,,,,,,,,,,28.4,22.3,,,,,,,,,,,,,
238,2018-06-28,23.7,21.8,508,26.2,1457,,0,,0,,0,5.4,200,1854,3.2,160,1419,1.4,1176,19.6,61,1439,78.6,22.8,980.9,1003.3,1,998.3,1657,1000,14.6,0,,,,,,,,,,,24.3,22,,,,,,,,,,,,,
238,2018-06-29,24.8,18.9,519,31.1,1538,,.5,25,.5,1,.5,5.4,360,1658,2.6,290,1605,1.1,993,19.9,49,1429,76.4,23.3,983.9,1007.2,2336,999.5,45,1003,14.6,8.3,,,,,,,,,,,28.4,18.7,,,,,,,,,,,,,
238,2018-06-30,23.8,21.5,2332,28.4,1158,,.1,,.2,,.2,6.5,180,1448,4,160,1456,1.4,1242,19.7,61,1153,78.6,23,990.4,1011.6,2151,1007.2,1,1009.7,14.6,.9,,,,,,,,,,,25.7,21.4,,,,,,,,,,,,,
238,2018-07-01,20.9,19.6,434,23.8,1310,,12,1443,28,1357,76.5,6.6,110,1148,3.6,140,1149,1.3,1102,19.6,82,1,92.6,22.8,990.4,1011.4,37,1008.4,1347,1010,14.6,0,,,,,,,,,,,21.8,20,,,,,,,,,,,,,
238,2018-07-02,21.9,19.8,535,24.2,1735,,9.5,1045,22,1040,63,5.3,270,27,2.5,160,528,1,835,20.7,84,1015,93.5,24.5,988.7,1010.4,25,1006.2,1859,1008.1,14.6,0,,,,,,,,,,,22.8,19.8,,,,,,,,,,,,,
238,2018-07-03,24.6,21.3,314,28.6,1355,,,,,,,9.9,140,1404,4.8,70,1410,1.9,1661,20.4,65,1343,78.3,24,979.8,1006.7,1,994.4,2226,998.8,14.6,.9,,,,,,,,,,,25.9,20.7,,,,,,,,,,,,,
238,2018-07-04,26.3,22.3,516,31.3,1411,,,,,,,6.6,200,1450,3.7,230,1426,1.4,1207,21,57,1247,73.6,24.9,979.3,1002.1,2328,994.3,45,998.2,14.6,8.3,,,,,,,,,,,31,22.3,,,,,,,,,,,,,
238,2018-07-05,24.9,22.3,604,29.9,1613,,2,2229,2,2210,5.5,5.7,90,1502,3.5,160,1807,1.3,1080,20.8,53,1422,80,24.6,983.6,1005.6,2331,1000.7,1520,1002.7,14.6,5.2,,,,,,,,,,,28.4,23,,,,,,,,,,,,,
238,2018-07-06,21.8,20.1,2345,23.4,1554,,1.5,1317,3.5,1227,4,7.9,70,1613,3.8,70,1614,1.8,1526,17.4,68,1646,76.6,20,987.7,1009.4,2312,1005.5,1,1007.1,14.5,0,,,,,,,,,,,23.3,18.7,,,,,,,,,,,,,
238,2018-07-07,22,16.6,409,27,1539,,,,,,,7,140,930,3.8,90,1025,2,1732,14.8,51,1400,64.8,16.8,990.3,1011.9,2334,1008,1523,1009.8,14.5,11.1,,,,,,,,,,,25.6,16,,,,,,,,,,,,,
