지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
244,2018-04-03,16.9,9.3,236,26.3,1401,,,,,,,5.2,230,1355,2.9,140,1015,1,826,10.3,32,1353,68.4,12.5,988.4,1019,709,1014.6,1532,1017.2,12.7,5.5,,,,,,,,,,,15.7,6.2,,,,,,,,,,,,,
244,2018-04-04,13.4,9.6,2357,16.3,509,,1,837,2,747,4.5,5.7,110,1915,3.3,110,1924,1.2,1007,11.7,80,225,90,13.8,987.9,1019.7,2320,1015.1,502,1017.1,12.7,0,,,,,,,,,,,14.4,9.7,,,,,,,,,,,,,
244,2018-04-05,9.2,8.1,456,10.9,1248,,2,2244,6,2237,17,7.4,200,1311,3.6,200,1240,1.9,1656,7.8,78,1255,91.4,10.5,985.6,1019.7,54,1010.1,2400,1015.2,12.7,0,,,,,,,,,,,11.3,8.2,,,,,,,,,,,,,
244,2018-04-06,6.8,1.2,2201,10.8,1107,,2.5,57,9,36,30,10.6,290,1601,5.9,270,1245,2.7,2312,2.5,39,1637,75.4,7.6,983.2,1016.6,2200,1008.8,352,1013,12.8,5.9,,,,,,,,,,,10.6,.1,,,,,,,,,,,,,
244,2018-04-07,2.9,-.4,350,7.8,1356,,,,,,1.5,12.6,290,1208,7.5,270,1230,3.1,2649,-5.6,22,1333,56.4,4.1,986.7,1020.5,2301,1015.4,54,1017.1,12.8,6.5,,,,,,,,,,,6.5,-1.9,,,,,,,,,,,,,
244,2018-04-08,6.2,-2.3,400,13.5,1514,,,,,,.5,11.1,230,1812,5.8,200,1746,2.5,2120,-.7,31,1352,66.1,5.9,986.8,1020.6,641,1012.3,1633,1016.9,12.8,6.2,,,,,,,,,,,8.3,-4.6,,,,,,,,,,,,,
244,2018-04-09,10.7,3.9,618,19.3,1448,,,,,,,4.6,70,1354,2.4,20,1132,.8,718,.1,15,1408,56.9,6.4,988.1,1019.5,2217,1015.4,112,1017.6,12.9,10.6,,,,,,,,,,,13.1,.9,,,,,,,,,,,,,
244,2018-04-10,14.6,4.5,103,22,1349,,.5,2348,.5,2301,.5,10.1,180,1342,5.2,200,1545,2.7,2361,5.4,26,1504,57.1,9.3,984.7,1019.3,22,1009.3,1841,1013.7,12.9,9.9,,,,,,,,,,,13.9,1.4,,,,,,,,,,,,,
244,2018-04-11,13.9,5,2352,20.9,1337,,2.5,229,3.5,139,6,8.6,200,55,4.8,270,1615,1.9,1658,4.4,22,1502,59.6,9.2,983,1017,2351,1008.2,142,1012.1,12.9,9.6,,,,,,,,,,,15.8,1.8,,,,,,,,,,,,,
244,2018-04-12,10.6,.1,533,20.9,1410,,,,,,,6.3,360,1244,2.8,320,1524,1.1,940,-1.6,18,1211,50,5.5,989.7,1023.6,2355,1016.5,35,1019.3,13,8.4,,,,,,,,,,,11.7,-1.6,,,,,,,,,,,,,
244,2018-04-13,12.4,4.3,634,17.2,1337,,,,,,,7.1,140,2015,4.1,140,2049,1.7,1493,-3,17,1255,38.9,5,992,1024.3,638,1017.8,2400,1021.5,13,.7,,,,,,,,,,,11.1,2.4,,,,,,,,,,,,,
244,2018-04-14,9,6.5,2359,12.7,1,,1.5,829,4.5,709,16.5,8.2,320,1726,3.7,320,1902,1.5,1312,6.2,29,6,85.5,9.7,979,1017.8,1,1004,1632,1008.5,13.1,0,,,,,,,,,,,10.1,6.7,,,,,,,,,,,,,
244,2018-04-15,8.2,4.2,2359,14.4,1429,,,,,,,8.5,270,1604,5.3,270,1330,1.9,1616,2.2,37,1358,69.5,7.2,984.7,1019.2,2315,1010.9,8,1014.4,13.1,7.6,,,,,,,,,,,11.6,2.6,,,,,,,,,,,,,
244,2018-04-16,9.2,.2,525,19.5,1458,,,,,,,5.2,340,1614,2.9,270,1959,1,904,2.3,27,1451,69.1,7.3,990.1,1022.8,2355,1016.8,1447,1019.8,13.1,7.3,,,,,,,,,,,12.8,-2.1,,,,,,,,,,,,,
244,2018-04-17,11.5,4.1,536,20.8,1424,,,,,,,5.4,250,1723,3,270,1754,1,899,3.2,26,1500,63.3,7.7,990.5,1022.9,5,1016.4,1627,1020,13.2,9.1,,,,,,,,,,,14.1,2.4,,,,,,,,,,,,,
244,2018-04-18,11.3,1.6,545,21.9,1527,,,,,,,5.8,290,1442,3.4,270,1449,1,843,2.4,21,1330,62,7.3,988.4,1020.8,3,1014.9,1604,1017.9,13.2,12.1,,,,,,,,,,,14.2,-.8,,,,,,,,,,,,,
244,2018-04-19,12.5,1.2,529,24.1,1322,,,,,,,5.9,290,1511,3.3,270,1407,1,878,-1.1,7,1403,53,6,989.3,1020.2,2200,1016,1435,1018.6,13.2,12,,,,,,,,,,,14.3,-1.5,,,,,,,,,,,,,
244,2018-04-20,16.9,3.9,548,30.6,1522,,,,,,,5.6,200,1318,2,270,1800,.7,611,4.7,12,1328,55.9,8.9,990.7,1021.8,702,1016.3,1631,1019.6,13.3,11.8,,,,,,,,,,,17.4,2.1,,,,,,,,,,,,,
244,2018-04-21,18.3,6.4,557,29.6,1434,,,,,,,7,230,1546,3.4,140,1115,1.2,1037,5.2,10,1528,53.6,9.2,989.6,1020.5,23,1015.2,1556,1018.2,13.3,11.3,,,,,,,,,,,18.3,3.3,,,,,,,,,,,,,
244,2018-04-22,16.6,12.8,334,21.3,1228,,.5,450,1.5,441,6.5,5.9,140,2134,3.3,140,2146,1.2,1025,13.9,69,1232,84.8,15.9,988.2,1019.8,827,1014.7,1632,1017.1,13.3,.6,,,,,,,,,,,16.8,10.4,,,,,,,,,,,,,
244,2018-04-23,12.2,11.4,903,14.8,1,,1.5,839,6,831,36.5,6.1,180,646,2.9,160,1150,1.3,1161,11,87,2236,93.3,13.1,983.7,1016.1,42,1010.2,2346,1013,13.4,0,,,,,,,,,,,13.9,12,,,,,,,,,,,,,
244,2018-04-24,11.8,10.6,811,13.7,1536,,1.5,15,2.5,222,10,3.5,20,1640,1.9,360,1640,.7,618,10.9,88,1046,94.5,13.1,979.9,1011.7,2323,1007.1,1443,1009,13.4,0,,,,,,,,,,,14.1,11.1,,,,,,,,,,,,,
244,2018-04-25,13.6,6.3,2336,22.7,1503,,.1,,.1,,.2,5.1,320,1610,2.5,250,1512,1,847,3.9,15,1321,61,8.4,984,1016.2,2350,1010.4,1502,1013.1,13.4,11.3,,,,,,,,,,,17.3,4.1,,,,,,,,,,,,,
244,2018-04-26,13.1,3.4,546,22.9,1310,,,,,,,6,270,1810,3.1,290,1804,.9,816,3.5,21,1427,59.9,7.9,985.5,1017.2,649,1011.3,1607,1014.7,13.5,9.7,,,,,,,,,,,15,2.1,,,,,,,,,,,,,
244,2018-04-27,13.5,4.5,555,22.6,1517,,,,,,,5.6,250,1212,3,290,1350,1,892,6,27,1012,67,9.4,986.1,1018.6,2353,1012.9,1604,1015.3,13.5,11.1,,,,,,,,,,,15.8,2.4,,,,,,,,,,,,,
244,2018-04-28,13.8,6.1,422,23.9,1326,,,,,,,6,290,1442,3.5,270,1441,1.1,942,4.2,16,1502,63.3,8.5,988.1,1019.7,714,1014.3,1622,1017.2,13.5,10.7,,,,,,,,,,,16.5,3.6,,,,,,,,,,,,,
244,2018-04-29,14.7,2.6,525,26.2,1559,,,,,,,5,270,1650,2.8,270,1655,1,884,4.6,17,1513,59.8,8.7,985.2,1017.8,9,1009.8,1648,1014.2,13.6,11.5,,,,,,,,,,,17,.2,,,,,,,,,,,,,
244,2018-04-30,17.8,10.8,554,25.5,1536,,,,,,,5,160,1122,2.7,180,1707,1.1,954,12.5,49,1412,73.3,14.6,986,1017.1,2228,1012.7,1620,1014.6,13.6,3.7,,,,,,,,,,,19.3,9.7,,,,,,,,,,,,,
244,2018-05-01,18.4,10.9,610,24.6,1335,,,,,,,6.5,270,1208,3.3,180,1310,1.4,1201,14.1,54,1337,78.1,16.2,985.1,1017,59,1010.4,2355,1013.6,13.6,6.4,,,,,,,,,,,20.2,8.7,,,,,,,,,,,,,
244,2018-05-02,15.2,8.9,2120,21.3,1431,,3.1,703,3.3,620,8.4,10.5,290,1555,5.4,290,1616,1.9,1658,13.1,73,1518,88.1,15.7,977.9,1010.4,4,1002.7,1510,1006.6,13.7,.2,,,,,,,,,,,18,8.8,,,,,,,,,,,,,
244,2018-05-03,10,5.9,2358,15.5,1026,,2.5,1339,3.5,1249,3.5,11.9,270,1045,6.4,270,1052,2.7,2322,4.2,38,1027,68.5,8.2,982.2,1014.4,2346,1009.3,1545,1011.6,13.7,7.2,,,,,,,,,,,13.7,3.5,,,,,,,,,,,,,
244,2018-05-04,10.6,2.2,550,19.8,1246,,,,,,,10.5,270,1614,5,270,1224,1.7,1480,-.3,14,1557,57.3,6.2,986.4,1018.6,2355,1014.1,1359,1015.9,13.7,12.4,,,,,,,,,,,14,.3,,,,,,,,,,,,,
244,2018-05-05,15.6,3.4,538,24.6,1302,,,,,,,7.8,200,1357,4.2,230,1404,1.6,1356,3.6,18,1531,50.8,8.1,987.9,1019.9,602,1014.1,1536,1016.8,13.8,9.6,,,,,,,,,,,15.4,1.1,,,,,,,,,,,,,
244,2018-05-06,15.5,13.8,320,16.6,1617,,1.5,1104,4,1051,14,7.3,180,833,3.5,200,510,1.3,1139,14.7,62,1,95.1,16.8,978.3,1014.6,1,1003.7,1523,1007,13.8,0,,,,,,,,,,,15.9,13.3,,,,,,,,,,,,,
244,2018-05-07,16.5,12.3,2247,20.7,1315,,2,318,8,306,26,4.6,110,1105,2.5,110,1107,.8,677,14.1,57,1418,87.1,16.1,977.8,1009.7,2359,1003.1,633,1006.3,13.8,1.5,,,,,,,,,,,17.9,9.1,,,,,,,,,,,,,
244,2018-05-08,15.1,10.2,511,22.2,1525,,,,,,,5.1,50,823,3,90,832,1.3,1144,9,42,1526,69.4,11.5,983.8,1018.1,2356,1009.6,151,1012.7,13.9,5.1,,,,,,,,,,,18.3,9.8,,,,,,,,,,,,,
244,2018-05-09,13.4,6.1,522,22.2,1609,,,,,,,5.4,290,1438,3.1,290,1431,1.2,1013,7.2,32,1611,69.6,10.1,991.4,1024.4,2339,1018.1,1,1020.6,13.9,9.4,,,,,,,,,,,16.9,4.4,,,,,,,,,,,,,
244,2018-05-10,15.5,9.7,1,23.5,1422,,,,,,,4.9,230,1402,2.4,250,1410,1.1,910,8.7,30,1441,68.4,11.3,993.5,1025.5,720,1019.3,1602,1022.7,13.9,10.4,,,,,,,,,,,19.5,7.4,,,,,,,,,,,,,
244,2018-05-11,15.3,6.9,558,25.1,1432,,,,,,,4.9,320,1704,3.1,320,1709,1,828,6,22,1500,61.5,9.5,989.5,1022.7,6,1014.8,1557,1018.5,13.9,8.9,,,,,,,,,,,18.8,6,,,,,,,,,,,,,
244,2018-05-12,15.5,12.9,147,16.5,1111,,1.5,1142,4,1106,16,7.7,160,1213,4.1,200,1421,1.8,1573,12.9,60,241,86.1,15.2,982.6,1017,1,1008,2357,1011.4,14,0,,,,,,,,,,,16.3,12.2,,,,,,,,,,,,,
244,2018-05-13,16.3,11.2,2339,21.6,1515,,.5,9,2,42,4.5,5.4,290,1540,3.1,270,1558,1.3,1132,13.1,56,1445,83,15.1,980.2,1012.6,2347,1006.6,342,1008.8,14,7,,,,,,,,,,,20.1,9.2,,,,,,,,,,,,,
244,2018-05-14,18.8,10.2,635,28.5,1545,,,,,,,4.3,140,1223,2.6,160,1342,.8,696,13.1,36,1448,74.6,15.1,983.1,1013.8,754,1009.1,1625,1011.6,14,9.6,,,,,,,,,,,22.2,7.3,,,,,,,,,,,,,
244,2018-05-15,21.5,12.5,521,28.5,1447,,,,,,,6.9,230,2151,3.4,200,2207,1.1,916,14.2,24,1146,68,16.5,982.5,1012.9,709,1008.5,1748,1010.6,14,5.2,,,,,,,,,,,22.2,10.6,,,,,,,,,,,,,
244,2018-05-16,22.7,21.1,535,25.4,1350,,.4,523,.4,433,.5,7.2,230,1358,3.7,230,1109,2.1,1787,20.4,75,1352,87.5,24,979.3,1009.7,1,1005.9,1440,1007.2,14.1,0,,,,,,,,,,,23.3,20.5,,,,,,,,,,,,,
244,2018-05-17,23.1,21.3,517,25.1,1101,,,,,,,6.7,160,1129,3.4,230,1844,1.8,1595,19.9,72,1102,82.6,23.2,977.1,1007.2,9,1003.4,1820,1004.9,14.1,0,,,,,,,,,,,23.5,20.2,,,,,,,,,,,,,
244,2018-05-18,20.2,17,2310,22,1149,,1,606,1,516,2,4.2,290,1407,2.7,320,1910,1.2,1008,18.9,87,1150,92.6,21.8,977.3,1010,2327,1003,209,1005.4,14.1,0,,,,,,,,,,,21.7,17.3,,,,,,,,,,,,,
244,2018-05-19,16.9,12.4,2400,22.8,1359,,.1,,.1,,.2,8.6,160,2217,4.1,180,2223,1.6,1393,10.2,38,2203,67,12.8,985.5,1017.7,2306,1009.7,20,1014.2,14.2,5.8,,,,,,,,,,,21.9,9.6,,,,,,,,,,,,,
244,2018-05-20,16.8,7.1,345,24.3,1312,,,,,,,8.8,160,517,4.5,160,733,2.4,2086,1.5,16,1059,39.9,7,988.3,1019,2342,1015.3,1800,1017.1,14.2,5.1,,,,,,,,,,,17.1,4.9,,,,,,,,,,,,,
244,2018-05-21,16.2,6.9,511,23.5,1416,,,,,,,6.3,110,817,3.6,160,906,1.4,1223,9.5,40,1206,67.8,12,988.5,1019.3,502,1015.3,1701,1017.4,14.2,8.4,,,,,,,,,,,22.9,4.5,,,,,,,,,,,,,
244,2018-05-22,17.4,10,533,24.7,1309,,.5,1925,2.5,1921,9.5,4.9,230,1201,2.8,180,1258,1.2,1043,12.4,44,1134,75.9,14.4,983.3,1017.6,18,1007.1,2400,1011.9,14.2,5.1,,,,,,,,,,,22.4,7.7,,,,,,,,,,,,,
244,2018-05-23,17.2,9.5,2400,24,1529,,1,11,4,1,13,7,20,1114,3.7,290,1657,1.8,1555,10,24,1403,68.8,12.6,979.5,1012.4,2303,1004.9,251,1008,14.2,10.9,,,,,,,,,,,22.5,7.9,,,,,,,,,,,,,
244,2018-05-24,16.7,7.5,544,26.5,1516,,,,,,,6.4,320,1218,3.4,320,1256,1.2,999,7.9,22,1355,64.3,10.7,982.4,1013.1,630,1008.9,1733,1011.1,14.3,12,,,,,,,,,,,23.7,5.6,,,,,,,,,,,,,
244,2018-05-25,17.4,7.5,504,26.1,1422,,,,,,,3.1,340,1915,1.7,270,2017,.7,591,8.7,27,1026,63.3,11.3,980.1,1011.9,553,1006,1732,1008.6,14.3,6.3,,,,,,,,,,,23.1,5,,,,,,,,,,,,,
244,2018-05-26,19.9,10.4,536,29.4,1507,,,,,,,4.8,250,1533,2.6,270,1539,1,850,10.7,26,1406,60.9,12.9,980.7,1012.6,2316,1006.2,1414,1009,14.3,12.8,,,,,,,,,,,28,8.3,,,,,,,,,,,,,
244,2018-05-27,18.9,12.3,358,27.3,1343,,,,,,,4.7,250,1413,2.3,200,1209,.9,819,11.4,33,1326,65.1,13.5,982.1,1012.7,23,1008.6,1342,1010.5,14.3,3,,,,,,,,,,,23.1,10.8,,,,,,,,,,,,,
244,2018-05-28,20.1,12,500,28.1,1252,,,,,,,5.4,250,1702,2.7,230,1638,1,874,13.8,42,1106,69.3,15.8,981.8,1012,2120,1007.9,1251,1010.1,14.3,10.2,,,,,,,,,,,26.6,11,,,,,,,,,,,,,
244,2018-05-29,22.2,14.9,513,29.5,1416,,,,,,,4.2,320,1657,2.3,290,1623,1,855,16.3,40,1420,72,18.5,982.9,1012.8,800,1008.6,1611,1011,14.4,8.3,,,,,,,,,,,29.5,13.8,,,,,,,,,,,,,
244,2018-05-30,20.6,16,2358,25.4,1623,,.1,,.1,,.1,5.6,290,1336,2.8,290,1406,1.1,922,16.7,53,1639,79.8,19.1,982.2,1012,1,1008.5,1604,1010.3,14.4,3.4,,,,,,,,,,,25.3,15.1,,,,,,,,,,,,,
244,2018-05-31,18.3,12.5,540,26,1634,,,,,,,6.1,340,1122,3.1,290,1758,1.3,1119,12.1,38,1646,71,14.2,983.2,1014.8,2314,1009.2,1434,1011.7,14.4,9.5,,,,,,,,,,,25.3,11.5,,,,,,,,,,,,,
244,2018-06-01,21.2,11.6,501,30.7,1451,,,,,,,5.1,360,1722,2.2,320,1742,1,864,12.4,26,1520,63.1,14.5,986.5,1016.8,2358,1012.7,1558,1014.9,14.4,12.6,,,,,,,,,,,28.5,10.9,,,,,,,,,,,,,
244,2018-06-02,21.7,12.1,514,31.2,1452,,,,,,,5.5,360,1801,2.7,320,1808,.9,791,11,23,1611,57.5,13.2,986.8,1017.7,454,1012.2,1718,1015.1,14.4,12.7,,,,,,,,,,,28.8,11.4,,,,,,,,,,,,,
244,2018-06-03,21.3,12.5,420,31.7,1432,,,,,,,4.8,290,1753,3,320,1844,.8,729,10.7,21,1315,57.6,12.9,985,1015.2,1,1010.2,1652,1013.2,14.4,8.2,,,,,,,,,,,26.5,12.1,,,,,,,,,,,,,
244,2018-06-04,20.8,13.5,520,29.4,1505,,,,,,,5,360,1636,2.6,320,1623,1,845,11.8,32,1204,60.4,13.9,984.8,1015.2,629,1010.5,1503,1013.1,14.5,6.4,,,,,,,,,,,28.8,13.5,,,,,,,,,,,,,
244,2018-06-05,20.8,16.4,421,26.7,1319,,.1,,.1,,.1,4.1,180,1414,1.9,160,1406,.8,697,14.9,47,1502,71,17,983.7,1013.4,833,1009.7,1712,1011.9,14.5,2.5,,,,,,,,,,,24.3,17.1,,,,,,,,,,,,,
244,2018-06-06,21.9,15.4,410,29.8,1507,,,,,,,4.2,20,1455,1.9,340,1325,1,837,15.8,38,1239,72.3,18,983.6,1013.5,725,1009.1,1615,1011.7,14.5,8.4,,,,,,,,,,,27.8,15.1,,,,,,,,,,,,,
244,2018-06-07,23,16.1,416,30.5,1252,,,,,,,4.2,320,1339,2.2,290,2000,1,840,16.4,39,1449,70.4,18.7,983,1014.2,130,1007.8,1659,1011,14.5,10.1,,,,,,,,,,,30.6,15.3,,,,,,,,,,,,,
244,2018-06-08,21,16.5,537,26.8,1520,,,,,,,5,360,1131,2.5,340,1131,1.2,1026,15.9,47,1528,75,18.1,980.4,1010.9,139,1005.9,1626,1008.5,14.5,9,,,,,,,,,,,29.8,16.3,,,,,,,,,,,,,
244,2018-06-09,22.4,16,505,30,1336,,,,,,,8.2,110,2331,4.7,160,2348,1.4,1240,14.4,38,1337,63.9,16.4,978,1008.8,1,1004.1,1640,1005.9,14.5,7.3,,,,,,,,,,,30.9,16.8,,,,,,,,,,,,,
244,2018-06-10,21.4,16.7,546,26.9,1308,,,,,,,6.3,160,154,3.4,140,155,1.4,1252,13.3,46,1257,60.9,15.3,975.3,1006.8,27,1000.4,1643,1003.2,14.5,4.8,,,,,,,,,,,29.9,15.1,,,,,,,,,,,,,
244,2018-06-11,18.1,16.4,717,24,1447,,4,1644,8,1632,11.5,3.8,270,1631,2,290,1639,.9,739,16.1,62,1449,89.4,18.3,972.3,1002.1,1,998.1,1600,1000.5,14.5,.9,,,,,,,,,,,22.5,18,,,,,,,,,,,,,
244,2018-06-12,19.4,15.9,2240,25.3,1501,,.1,,.1,,.1,4.2,340,1747,2.5,290,1130,1.3,1090,15.4,50,1418,79.5,17.5,975.1,1006.1,2318,1000.9,150,1003.2,14.5,4.1,,,,,,,,,,,25.1,16.2,,,,,,,,,,,,,
244,2018-06-13,21.2,15.3,143,28.5,1626,,,,,,,9.7,340,1733,2.8,290,1758,1.1,931,15.5,37,1443,73.4,17.7,978.6,1008.4,2349,1004,1627,1006.6,14.5,8.2,,,,,,,,,,,28.2,15.4,,,,,,,,,,,,,
244,2018-06-14,21.5,15.8,521,28.3,1510,,.1,,.1,,.1,4.4,250,1432,2.6,140,1046,1.2,1025,14.4,37,1305,67,16.4,978.9,1009.3,748,1004.3,1725,1006.9,14.6,8,,,,,,,,,,,28.8,15.6,,,,,,,,,,,,,
244,2018-06-15,20.5,14.1,506,27.6,1550,,,,,,,8,180,1627,2.6,140,1703,1.2,1057,12.6,40,1421,63.8,14.6,981.5,1013.1,2359,1007.9,1527,1009.7,14.6,12.6,,,,,,,,,,,30.4,13.8,,,,,,,,,,,,,
244,2018-06-16,20.8,11.6,525,29.2,1612,,,,,,,5.3,290,1903,2.7,290,1907,1,859,12.2,28,1753,63.3,14.4,983.6,1014.4,642,1008.8,1712,1011.9,14.6,12.7,,,,,,,,,,,31.3,11.4,,,,,,,,,,,,,
244,2018-06-17,21.6,16.8,508,28.9,1558,,,,,,,4.9,320,1730,2.9,290,1731,1,846,15.7,39,1413,71.8,17.9,981.8,1012.7,1,1007.5,1618,1009.9,14.6,5.3,,,,,,,,,,,30.1,16.8,,,,,,,,,,,,,
244,2018-06-18,23.5,16,532,31.4,1612,,,,,,,9.5,320,1517,2.3,290,1751,.9,742,15.2,36,1143,64.3,17.4,978.8,1009.2,1,1004.3,1701,1006.7,14.6,9,,,,,,,,,,,33.2,16.4,,,,,,,,,,,,,
244,2018-06-19,19.9,17.1,341,23.4,1215,,.1,,.2,,.6,3.6,20,1321,2.1,20,1554,.7,586,16.7,60,1208,82.9,19,977.2,1007.2,1,1003.9,1629,1005.3,14.6,0,,,,,,,,,,,23.2,16.8,,,,,,,,,,,,,
244,2018-06-20,21.4,16.4,458,27.7,1515,,,,,,,5.3,70,1339,2.2,340,1006,1.1,968,16.3,44,1321,75,18.5,976.1,1006.6,2345,1002.1,1523,1004,14.6,7.3,,,,,,,,,,,29,15.7,,,,,,,,,,,,,
244,2018-06-21,21.4,15.5,211,29.3,1358,,,,,,,5.8,340,1326,2.7,20,1516,1.1,953,13.7,25,1359,66.9,15.8,979.4,1010.4,2354,1005.9,1247,1007.5,14.6,9.6,,,,,,,,,,,30.4,14,,,,,,,,,,,,,
244,2018-06-22,22.7,13.7,516,31,1221,,,,,,,4.3,230,1520,1.9,160,1159,.8,685,13.1,24,1405,61.5,15.3,980.6,1011.1,607,1006.1,1729,1008.6,14.6,6.7,,,,,,,,,,,30.8,13.3,,,,,,,,,,,,,
244,2018-06-23,22.4,16.9,2353,30.6,1352,,,,,,,12,320,1451,2.7,320,1710,1,896,12.6,23,1401,59.3,14.7,977.4,1008.5,1,1002.6,1509,1005.3,14.6,6.2,,,,,,,,,,,28.9,14.9,,,,,,,,,,,,,
244,2018-06-24,24,15.9,152,33.1,1537,,,,,,,9.4,360,1737,2.1,320,1033,.9,765,15.4,23,1401,64.4,17.6,980.8,1011.4,2349,1006.8,1457,1008.6,14.6,10.5,,,,,,,,,,,32,14.3,,,,,,,,,,,,,
244,2018-06-25,24.2,14.2,456,34.7,1340,,,,,,,5.8,200,1526,2.3,230,1846,.9,749,13.9,21,1342,58.8,16,982.6,1012.2,532,1008.4,1544,1010.5,14.6,9.1,,,,,,,,,,,31.2,12.4,,,,,,,,,,,,,
244,2018-06-26,23.2,19.1,24,26.6,1351,,2,1516,4,1426,4.5,7.6,270,2220,4.1,230,2222,1.9,1639,20.4,51,132,84.9,24.3,978.5,1011.2,103,1003.5,2344,1006.4,14.6,0,,,,,,,,,,,23.7,16.9,,,,,,,,,,,,,
244,2018-06-27,24.6,22.1,747,30,1508,,13,306,28.5,231,88,6.9,230,6,3.4,230,7,1.4,1226,21.2,55,1510,83.3,25.3,975.3,1004.3,2200,1001.3,617,1002.9,14.6,3.8,,,,,,,,,,,27.1,22.3,,,,,,,,,,,,,
244,2018-06-28,21.8,21,815,23.6,1358,,9.5,500,20,423,54,5.4,180,352,2.8,180,354,1.6,1361,20.4,78,1409,91.9,24,973,1003.5,1,998.9,713,1000.8,14.6,0,,,,,,,,,,,23.8,20.5,,,,,,,,,,,,,
244,2018-06-29,23.4,19.9,2354,30.5,1549,,3.5,2144,8.5,2143,11,4.9,140,19,2.5,160,19,1.1,970,20.3,54,1553,84.5,23.9,975.9,1008.5,2351,999.9,18,1003.6,14.6,3.5,,,,,,,,,,,26.4,20.2,,,,,,,,,,,,,
244,2018-06-30,21.7,19,2311,26.1,928,,1,1645,2.5,1605,11.5,4.7,200,206,2.6,230,1541,1.2,1047,19.7,69,930,89.1,23,982.1,1012.1,2248,1007.7,126,1010.2,14.6,.4,,,,,,,,,,,24.2,19.4,,,,,,,,,,,,,
244,2018-07-01,22.2,19.1,132,26.7,1622,,7,1251,16.5,1056,94.5,6.5,200,1354,3.2,200,1528,1.6,1351,21.1,81,1648,94.3,25.2,981.2,1012,4,1008,1624,1009.1,14.5,.2,,,,,,,,,,,23.8,19.2,,,,,,,,,,,,,
244,2018-07-02,23.4,20.3,321,28.1,1652,,10.5,446,18.5,1218,41.5,5.9,230,1449,3.5,230,1455,1,831,21.6,69,1653,90.4,25.9,979.4,1009.5,6,1006.1,2026,1007.3,14.5,.4,,,,,,,,,,,25.2,20.5,,,,,,,,,,,,,
244,2018-07-03,25.1,21.8,536,28.5,1451,,,,,,,6.4,20,1852,3.6,20,1746,1.7,1485,19.8,60,1452,73.4,23.1,970.1,1006.1,1,993.1,1810,997.5,14.5,.3,,,,,,,,,,,25.7,21.6,,,,,,,,,,,,,
244,2018-07-04,25.5,20.9,516,30.9,1453,,.1,,.1,,.1,5.1,320,1213,2.6,290,1246,1.1,951,20.8,56,1453,76.5,24.5,971.2,1002.3,2332,994.2,34,998.6,14.5,6.2,,,,,,,,,,,28.4,20.3,,,,,,,,,,,,,
244,2018-07-05,24.1,21.6,521,28.5,1431,,2.5,846,6,817,12,3.5,180,1706,2.1,200,1711,.7,629,21.4,64,1433,86,25.4,975.1,1004.8,2350,1001.3,1525,1002.7,14.5,.6,,,,,,,,,,,26.8,22,,,,,,,,,,,,,
244,2018-07-06,22.4,19.4,2357,24.9,1434,,.5,2222,.5,2132,.5,3.9,50,1713,2.1,180,842,.8,732,18.9,67,1430,81.3,21.8,978,1008.5,2340,1004.3,339,1005.8,14.5,0,,,,,,,,,,,24.1,19.5,,,,,,,,,,,,,
244,2018-07-07,22.3,16.1,520,28.4,1435,,,,,,,4.6,160,1033,2.6,180,1021,1.2,1031,16.3,48,1425,71.3,18.6,981,1011,2338,1007.4,1449,1009,14.5,12,,,,,,,,,,,28,16.9,,,,,,,,,,,,,
244,2018-07-08,22.2,19.1,459,27.6,1551,,,,,,,4,110,1804,2.2,160,1829,1,877,16,53,1556,68.8,18.2,983.6,1013.6,2200,1010.3,1532,1011.7,14.5,1.1,,,,,,,,,,,27.1,20,,,,,,,,,,,,,
