지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
212,2018-07-08,20.8,13.8,519,28.6,1552,,,,,,,7.5,70,2103,3.4,70,1857,1.7,1471,13,43,1446,63,15.1,997.2,1015.1,2152,1010.8,1528,1013.4,14.7,10.5,,,,,,,,,,,26.4,12.6,,,,,,,,,,,,,
212,2018-07-09,19,17.9,555,20.5,1256,,1,1357,2.5,1353,12,5.9,70,10,2.5,70,38,1.4,1224,16.3,69,3,85.4,18.7,1000,1017.1,1034,1014.7,17,1016.3,14.6,0,,,,,,,,,,,21.8,17.3,,,,,,,,,,,,,
212,2018-07-10,22.6,17.8,151,27.7,1444,,4,156,11.5,126,16.5,4.9,20,118,2.3,70,218,1.1,911,20.3,70,1337,88,24,999.1,1016.6,947,1013.8,1706,1015.1,14.6,.5,,,,,,,,,,,24.1,17.6,,,,,,,,,,,,,
212,2018-07-11,25.7,22.6,359,30,1446,,2.5,618,2.5,528,7.5,4,290,1608,2.3,270,1308,.8,711,23.3,68,1401,87.5,28.6,999.1,1016.3,803,1013.8,1717,1015,14.6,.3,,,,,,,,,,,26.6,22.4,,,,,,,,,,,,,
212,2018-07-12,26.9,23.4,508,31.9,1354,,,,,,,5.7,270,1016,3.7,270,1529,1.3,1126,23.1,60,1345,81.3,28.2,997.1,1015,4,1011.2,1730,1012.9,14.6,7.3,,,,,,,,,,,28.3,22.9,,,,,,,,,,,,,
212,2018-07-13,26.5,22.3,416,32.3,1549,,,,,,,5.7,290,1652,3.7,270,1652,1,848,22.4,56,1741,79.9,27.1,996.2,1013.6,759,1009.7,1752,1012,14.6,7.4,,,,,,,,,,,29.1,21.9,,,,,,,,,,,,,
212,2018-07-14,27.6,22.5,608,33,1443,,,,,,,6.1,290,1637,4,270,1559,1.3,1112,22.3,52,1544,75.4,27,995.2,1012.9,614,1009.2,1759,1010.9,14.6,11.4,,,,,,,,,,,30.6,22.2,,,,,,,,,,,,,
212,2018-07-15,27.4,22.3,534,33.9,1650,,,,,,,4.9,340,1358,3,270,1710,1.2,1067,22,49,1643,74.9,26.4,996.3,1013.4,831,1009.9,1713,1012,14.5,11,,,,,,,,,,,31.3,21.8,,,,,,,,,,,,,
212,2018-07-16,27.8,22.3,552,34.2,1352,,,,,,,5.4,270,1507,3.3,290,1507,1.3,1150,22.1,46,1614,74,26.7,996.2,1013.5,659,1010.1,1729,1011.9,14.5,10.3,,,,,,,,,,,31.2,22.3,,,,,,,,,,,,,
212,2018-07-17,27.1,22.3,553,32.9,1541,,,,,,,5.5,290,1628,4.1,270,1627,1.4,1185,21.3,49,1135,73.1,25.4,995.9,1013.1,737,1010.1,1659,1011.7,14.5,10.6,,,,,,,,,,,30.5,21.2,,,,,,,,,,,,,
212,2018-07-18,27,21.5,557,34.1,1434,,,,,,,9,290,1735,3.3,290,1421,1.2,1045,20.9,44,1208,72.6,24.7,995.8,1013.5,751,1009.3,1733,1011.6,14.5,9.7,,,,,,,,,,,32.1,20.9,,,,,,,,,,,,,
212,2018-07-19,27.4,21.6,609,34.9,1505,,,,,,,5,290,1254,3.2,320,1306,1.3,1139,20.9,41,1345,71,24.7,995,1013.3,736,1008.2,1717,1010.7,14.5,10.5,,,,,,,,,,,33.1,20.7,,,,,,,,,,,,,
212,2018-07-20,28.2,21.7,535,36,1349,,,,,,,5.8,290,1413,3.5,270,1453,1.3,1101,22,42,1350,72.3,26.5,993.5,1011,748,1007.1,1600,1009.2,14.4,10.8,,,,,,,,,,,34.6,20.9,,,,,,,,,,,,,
212,2018-07-21,28.8,22.8,604,37,1530,,,,,,,5.2,320,1631,3.1,290,1719,1.2,1073,22,39,1724,70.4,26.4,993.2,1010.7,755,1006.7,1534,1008.8,14.4,10.6,,,,,,,,,,,34.5,21.6,,,,,,,,,,,,,
212,2018-07-22,29.5,21.8,547,38.2,1439,,,,,,,5.1,270,1449,2.9,290,1555,1.2,1037,21,24,1517,65.5,25.2,993,1010.5,724,1006.6,1650,1008.6,14.4,11.2,,,,,,,,,,,36,19.6,,,,,,,,,,,,,
212,2018-07-23,29.7,25,601,36.3,1351,,,,,,,5,270,1450,3,290,1422,1.2,1059,22.9,45,1253,69.3,28,993.1,1010.6,739,1006.8,1626,1008.7,14.4,8.6,,,,,,,,,,,36.3,23.5,,,,,,,,,,,,,
212,2018-07-24,30.6,24.8,518,38,1506,,,,,,,5.9,290,1432,3.4,270,1423,1.1,986,23,36,1622,67.3,28.1,991.5,1009.2,653,1004.7,1755,1007,14.3,12.5,,,,,,,,,,,38.2,23.1,,,,,,,,,,,,,
212,2018-07-25,29.8,26.5,518,35,1515,,,,,,,6.5,270,1310,3.2,250,1246,1.3,1160,23.4,50,1342,70.3,28.9,991.5,1008.2,727,1005.2,1713,1007,14.3,7.9,,,,,,,,,,,35.3,24.5,,,,,,,,,,,,,
212,2018-07-26,29.7,24.8,417,35.4,1556,,,,,,,5.9,340,1206,3.5,290,1511,1.4,1203,23.5,48,1157,71.5,29,991.5,1008.6,631,1004.8,1825,1007.1,14.3,10.8,,,,,,,,,,,36.8,22.8,,,,,,,,,,,,,
212,2018-07-27,31,25.1,537,37.7,1452,,,,,,,5.2,290,1137,3.4,270,1713,1.3,1090,24,42,1452,69.4,29.9,991,1008.9,755,1004,1656,1006.5,14.2,10.8,,,,,,,,,,,39.1,23.7,,,,,,,,,,,,,
212,2018-07-28,30.9,26.3,627,38.3,1511,,,,,,,8.3,70,1527,4.4,70,1535,1.6,1342,23,38,1539,65.8,28.2,990.3,1007.5,734,1003.2,1555,1005.8,14.2,8.3,,,,,,,,,,,37.7,24.3,,,,,,,,,,,,,
212,2018-07-29,29.7,23.8,601,35.5,1107,,,,,,,9.5,70,1111,4.6,70,1534,2,1730,20.6,39,1107,61.3,24.4,988.7,1005.9,1,1002.6,1739,1004.2,14.2,11.3,,,,,,,,,,,37.2,21.9,,,,,,,,,,,,,
212,2018-07-30,30.2,23,607,37,1506,,,,,,,6.7,70,1731,3.5,50,1229,1.8,1572,21,38,1507,60.5,24.9,988.9,1005.9,2301,1002.6,1737,1004.4,14.2,11.8,,,,,,,,,,,38.8,21,,,,,,,,,,,,,
212,2018-07-31,30.2,22.8,549,38.5,1511,,,,,,,5.3,270,1711,3.3,290,1551,1.4,1250,20.7,34,1357,60.4,24.4,989.2,1007.6,615,1001.6,1800,1004.7,14.1,13.1,,,,,,,,,,,38.3,20.9,,,,,,,,,,,,,
212,2018-08-01,31.6,23.2,556,41,1600,,,,,,,4.8,290,1605,2.8,290,1314,1.2,1029,22.2,31,1600,61.3,26.9,987.8,1005.2,619,1000.4,1551,1003.2,14.1,12.4,,,,,,,,,1.1,.5,40,21.4,,,,,,,,,,,,,
212,2018-08-02,32,25.4,545,39.2,1631,,,,,,,4.8,290,1458,3.1,290,1522,1.3,1088,22.7,37,1612,60.5,27.6,990.1,1007.1,646,1003.4,1746,1005.5,14.1,12.3,,,,,,,,,4.5,.9,40.5,23.2,,,,,,,,,,,,,
212,2018-08-03,32.2,26.9,518,39,1526,,,,,,,5.5,250,1822,3.6,250,1759,1.4,1246,24,40,1526,63.8,29.7,991.4,1008.8,728,1004.4,1616,1006.8,14.1,11.3,,,,,,,,,3.3,1.1,39.4,24.9,,,,,,,,,,,,,
212,2018-08-04,30.7,26.1,602,36.4,1445,,,,,,,7.2,270,1736,4.5,270,1641,1.7,1447,23.1,46,1404,65.9,28.3,991.6,1009.1,636,1005.2,1700,1007.1,14,12.1,,,,,,,,,3.9,1.9,37.1,24.4,,,,,,,,,,,,,
212,2018-08-05,30,24.3,608,36,1625,,,,,,,6.8,250,1344,3.8,250,1350,1.6,1378,23.1,46,1432,68.4,28.2,991.1,1008.3,647,1004.6,1622,1006.6,14,10.6,,,,,,,,,6.3,3.6,35.7,22.5,,,,,,,,,,,,,
212,2018-08-06,29.5,26.1,450,36.5,1437,,0,,0,,0,7.4,70,1611,3.8,50,1635,1.7,1470,22.7,42,1437,68.6,27.7,991.2,1008.2,2322,1004.7,1621,1006.8,13.9,8.5,,,,,,,,,5.7,1.8,36.8,24.4,,,,,,,,,,,,,
212,2018-08-07,29.7,24.8,513,36.1,1657,,,,,,,4.9,290,1350,3,320,1356,1.3,1146,22.1,43,1657,65.6,26.6,991.5,1009.3,633,1004.4,1707,1007.1,13.9,8.4,,,,,,,,,6,3.6,37.6,23,,,,,,,,,,,,,
212,2018-08-08,29.8,25.6,546,36.1,1345,,0,,0,,0,10,360,1512,6,360,1518,1.5,1274,23.5,46,1504,71.3,29,990.7,1007.8,740,1004.9,1807,1006.3,13.9,10.4,,,,,,,,,6.5,2,38.9,24.2,,,,,,,,,,,,,
212,2018-08-09,27.8,25.1,1940,33.4,1214,,4.5,1236,10.5,1852,17.5,7.5,270,1236,3.6,290,1238,1.2,1035,24.3,56,1211,82.3,30.3,988.6,1005.8,722,1002.4,1725,1004.3,13.8,2.6,,,,,,,,,8.5,3.5,30.5,24.9,,,,,,,,,,,,,
212,2018-08-10,28.6,23.9,259,36.1,1350,,,,,,,7.3,90,1746,3.8,50,1702,1.4,1194,22.2,43,1351,70.9,26.7,988.1,1005.4,2335,1001.4,1502,1003.6,13.8,9.8,,,,,,,,,5,2.5,31.6,23.9,,,,,,,,,,,,,
212,2018-08-11,28.4,22,608,35.1,1709,,0,,0,,0,5.6,110,1922,3.6,110,1926,1.3,1150,21.5,40,1715,69.5,25.7,990,1007.3,643,1003.2,1617,1005.6,13.8,11.4,,,,,,,,,3.9,2.3,32,22.1,,,,,,,,,,,,,
212,2018-08-12,29,23.1,527,34.5,1517,,,,,,,4.8,250,1124,3.1,270,1132,1.3,1107,22,45,1655,68.5,26.5,991.9,1009.4,2331,1005.3,1530,1007.5,13.8,9.7,,,,,,,,,7,3.4,31.4,22.9,,,,,,,,,,,,,
212,2018-08-13,29.4,24.8,521,36,1548,,5.5,146,17.5,131,17.5,5.8,270,1609,3.8,270,1611,1.2,1045,24.5,47,1606,77.3,30.8,994.7,1011.8,923,1007.9,1700,1010.3,13.7,8.8,,,,,,,,,7.5,2.9,31.7,24.9,,,,,,,,,,,,,
212,2018-08-14,30.5,25.7,551,37.1,1546,,,,,,,4.9,270,1609,2.9,270,1616,1.2,1060,23.5,38,1628,69.3,29,994.2,1011.5,731,1007.5,1630,1009.8,13.7,9.9,,,,,,,,,5.6,2.1,32.9,25.9,,,,,,,,,,,,,
212,2018-08-15,27.9,24.3,526,38.9,1416,,1.5,1531,2,1531,2.5,11.8,70,1453,6,50,1450,1.2,1003,23.1,38,1417,77.6,28.3,992.2,1010.1,630,1004.4,1423,1007.9,13.6,8.3,,,,,,,,,6.5,1.9,31.5,24.2,,,,,,,,,,,,,
212,2018-08-16,26,20.7,2400,31.6,1040,,,,,,,12.3,70,1208,5.8,70,1200,2.3,1955,18.5,44,1359,65.9,21.8,995.2,1015,2153,1006.9,137,1011,13.6,10.5,,,,,,,,,4.5,3.1,31.1,18.6,,,,,,,,,,,,,
212,2018-08-17,23.7,15.8,604,31.4,1351,,,,,,,9.3,50,1616,4.7,50,1721,2,1733,14.3,34,1319,59.4,16.4,997.5,1016,609,1010.6,1614,1013.5,13.6,12.7,,,,,,,,,.8,0,29.8,15.9,,,,,,,,,,,,,
212,2018-08-18,23.5,16,548,30.9,1509,,,,,,,5.1,250,1609,3.3,290,1617,1.3,1145,15.3,34,1510,63.8,17.4,995.4,1014.8,604,1008.2,1807,1011.4,13.5,11,,,,,,,,,4.3,0,30.7,15.8,,,,,,,,,,,,,
212,2018-08-19,24.8,18.9,525,33.1,1600,,,,,,,4.5,70,1624,2.3,50,1629,1,829,17.6,37,1511,66.9,20.2,994.2,1012.4,727,1007.4,1621,1010.1,13.5,7,,,,,,,,,8.5,1.9,31.3,18.8,,,,,,,,,,,,,
212,2018-08-20,27.4,20.2,602,34.2,1510,,,,,,,7.3,180,2335,3.2,230,2315,1.2,1065,18.7,37,1510,62,21.6,990,1010.2,643,1001.7,1952,1005.6,13.5,7.9,,,,,,,,,7.7,1.1,32.6,17.5,,,,,,,,,,,,,
212,2018-08-21,25.6,22.2,2356,30.6,1626,,.3,527,.3,501,.6,8.4,270,437,4,200,536,1.8,1512,20.2,57,438,73,23.7,988.1,1006.8,2300,1001.1,330,1003.8,13.4,5,,,,,,,,,7.6,4.1,28.5,20.1,,,,,,,,,,,,,
212,2018-08-22,29.4,21.1,438,37.8,1454,,,,,,,6.8,110,1947,3.6,70,2400,1.4,1222,20,35,1454,60.9,23.3,989.6,1007.6,726,1001.8,1722,1005.1,13.4,11.7,,,,,,,,,6.5,-999,35.4,19.5,,,,,,,,,,,,,
212,2018-08-23,27.5,24,729,32.2,1326,,.5,1952,.5,1902,1,7.7,70,1333,3.6,70,1333,1.8,1581,20.9,53,1522,68.4,24.8,985.5,1005.9,1,995.4,2350,1001.1,13.3,.3,,,,,,,,,9.9,-999,27.4,22.4,,,,,,,,,,,,,
212,2018-08-24,24.4,23.2,2355,26.8,4,,7,341,12.5,305,40,7.3,230,2012,4,270,1106,1.8,1535,22.3,76,1,88.9,27,981,1005.4,2326,989.8,809,996.7,13.3,.4,,,,,,,,,8,-999,24.9,21.6,,,,,,,,,,,,,
212,2018-08-25,24.2,20.9,626,29.1,1305,,,,,,,6.6,180,1514,3.6,200,1503,1.4,1174,19.7,56,1240,77.4,23,993,1011.8,2342,1005.4,1,1008.8,13.3,5.9,,,,,,,,,7.3,,25,18.7,,,,,,,,,,,,,
212,2018-08-26,21.9,18.8,2206,29.2,1158,,3.5,2300,6.5,2210,14,5.7,270,1306,3.6,270,1313,1,871,18.3,52,1222,81.6,21.1,996.4,1013.3,838,1011.5,1800,1012.4,13.2,3,,,,,,,,,8.4,,23.3,18.6,,,,,,,,,,,,,
212,2018-08-27,21.2,18.9,1,23.6,1343,,5.5,525,11.5,224,67.5,4.7,70,1504,2.2,90,1507,.7,578,20.4,83,1311,95.4,24.1,996,1014.2,1050,1010.5,1543,1012,13.2,.1,,,,,,,,,7.1,3.3,22.7,19.1,,,,,,,,,,,,,
212,2018-08-28,23,21.1,650,26.4,1141,,11,2139,27.5,2053,56,12.4,110,2150,5.8,110,2154,1.2,1065,20.9,69,1115,89,24.9,996.2,1013.5,825,1009.4,2151,1012.2,13.2,.8,,,,,,,,,7.9,5.3,24.6,20.7,,,,,,,,,,,,,
212,2018-08-29,23.1,21.4,2339,26,849,,3,1246,7,15,35.5,6.4,230,402,3.6,70,1230,1.3,1155,21.3,76,554,90.4,25.3,993.8,1011.6,29,1008.7,1830,1009.7,13.1,.1,,,,,,,,,9.9,4.8,23,21.1,,,,,,,,,,,,,
212,2018-08-30,24.9,21.4,1,28.9,1416,,9,515,24.5,429,48,5.3,270,1543,3.4,270,1608,1,899,22.2,67,1640,86.1,26.8,993,1010.1,1,1007.2,1537,1008.8,13.1,1.8,,,,,,,,,7.8,3.9,25.3,21.1,,,,,,,,,,,,,
212,2018-08-31,24.3,20.2,2353,30.1,1446,,.3,530,.4,501,.5,8.6,50,2208,3.6,290,1409,1.1,975,19.3,45,1448,76,22.4,994.1,1012.1,2347,1007.9,1533,1010,13.1,9.7,,,,,,,,,5.6,2.5,26.5,18.9,,,,,,,,,,,,,
212,2018-09-01,23.6,17.5,630,30.9,1407,,,,,,,7.4,70,1614,3.8,70,1622,1.5,1331,16.7,41,1405,68.4,19,996.4,1013.8,2339,1010.1,1544,1012.3,13,11,,,,,,,,,2.9,1,25.4,16.2,,,,,,,,,,,,,
212,2018-09-02,22.5,15.1,622,30,1355,,,,,,,4.6,290,1554,2.4,50,1244,1.1,983,16,40,1240,69.6,18.3,994,1014.4,136,1007,1540,1010,13,9,,,,,,,,,3.5,1.6,24.3,13.9,,,,,,,,,,,,,
212,2018-09-03,22.2,20.3,2347,25.4,1524,,3.5,1836,7.5,1805,25,10,340,1841,4.9,340,1845,1.3,1131,19.9,75,1040,87.1,23.3,986.4,1007.7,1,997.9,2400,1002.3,12.9,.1,,,,,,,,,9.4,5.9,23.7,20.1,,,,,,,,,,,,,
212,2018-09-04,23.1,19.7,2346,28.7,1441,,1,3,1.5,1,1.5,8.4,270,1615,4.6,290,1621,1.6,1369,16.9,42,1442,71.1,19.5,981.3,1000.3,2323,994.1,1424,997,12.9,7.3,,,,,,,,,5.3,2.5,24.8,16.8,,,,,,,,,,,,,
212,2018-09-05,22,15.7,603,28,1403,,,,,,,10.2,270,1114,5.4,270,1134,1.8,1545,14.5,37,1302,66.5,16.5,986.5,1005.1,2347,1000,1,1002.3,12.9,11.6,,,,,,,,,2.3,.5,23,14.4,,,,,,,,,,,,,
212,2018-09-06,21.1,15.6,351,27.6,1326,,.5,1752,.5,1702,.5,5.6,290,1346,3.1,270,1350,1,865,17.3,54,1344,80.8,19.9,988.9,1007.5,654,1002.5,2357,1004.9,12.8,4.9,,,,,,,,,6.4,2.9,22.5,14.3,,,,,,,,,,,,,
212,2018-09-07,20.6,15.1,2355,25.6,1205,,2,249,2.9,159,3,7.8,200,108,4.4,200,108,1.6,1401,14.9,43,1300,72.9,17.1,989.2,1011.2,2351,1001.4,342,1005.2,12.8,9.4,,,,,,,,,5.6,1.5,22.4,13.7,,,,,,,,,,,,,
212,2018-09-08,19,13.1,636,27.1,1544,,,,,,,5.4,270,1536,3.1,270,1616,1.2,1020,12.6,32,1432,71.8,14.6,997.5,1015.9,2352,1011.3,1,1013.8,12.7,9.2,,,,,,,,,1.8,1.8,22.2,13.4,,,,,,,,,,,,,
212,2018-09-09,20.1,13.3,549,28.3,1515,,,,,,,6.3,70,1931,3.5,20,1616,1.2,1010,12.3,32,1447,65.1,14.4,1000.8,1019.9,2352,1014.6,1506,1017.1,12.7,11.2,,,,,,,,,1.1,0,22.5,12.6,,,,,,,,,,,,,
212,2018-09-10,19.5,13.5,602,26.8,1507,,,,,,,7.4,70,1636,3.7,70,1704,1.5,1267,12.5,39,1606,67,14.5,1005.3,1023.5,2319,1019.5,1606,1021.7,12.7,10.5,,,,,,,,,2,.5,21.7,12,,,,,,,,,,,,,
212,2018-09-11,18.3,10.8,602,26.6,1421,,,,,,,6.1,90,1452,3.2,70,1457,1.3,1102,11.3,36,1451,66.6,13.4,1005.4,1024.9,656,1018.8,1616,1021.9,12.6,8.1,,,,,,,,,6.1,2,21.3,9.7,,,,,,,,,,,,,
212,2018-09-12,20,12.3,638,27.8,1613,,,,,,,3.9,70,2118,2.4,270,1702,1,852,13.9,44,1541,70.3,16,1002.7,1021.9,310,1015.8,1613,1019,12.6,10.9,,,,,,,,,5.3,,24.1,10.7,,,,,,,,,,,,,
212,2018-09-13,20.2,16,626,27,1501,,,,,,,4.4,110,9,2,110,18,.9,785,16,52,1542,78.4,18.2,1001.7,1019.8,744,1015.5,1546,1018,12.5,5,,,,,,,,,6.8,,23.6,14.7,,,,,,,,,,,,,
212,2018-09-14,21.1,16.9,458,26.7,1509,,.2,,.4,2215,.4,4.8,110,1940,2.4,110,1940,1.2,1008,16.9,57,1513,78.6,19.3,1000.3,1018.5,422,1014.2,1736,1016.4,12.5,.3,,,,,,,,,7.6,,23.8,15,,,,,,,,,,,,,
212,2018-09-15,21,19.1,533,24,1232,,.5,1037,1,1801,2,2.9,340,1232,1.7,340,1237,.7,583,19.2,73,1226,89.9,22.3,998.6,1016.2,841,1013.6,1358,1014.8,12.5,0,,,,,,,,,7.8,,23,19.2,,,,,,,,,,,,,
212,2018-09-16,21.4,19.2,2129,25.8,1235,,.5,310,.5,220,1.5,4.7,270,1301,2.6,270,1243,.7,641,18.8,57,1236,86.8,21.8,999,1016.9,2155,1013.9,44,1015.1,12.4,.8,,,,,,,,,10,,23.4,18.9,,,,,,,,,,,,,
212,2018-09-17,21.5,16.3,2330,27.9,1558,,.1,,.1,,.1,4.9,270,1649,2.8,290,1357,.9,796,15.6,34,1549,73.3,17.9,1000.7,1018.5,2314,1015,1618,1016.8,12.4,9.8,,,,,,,,,4.6,,25.4,14.5,,,,,,,,,,,,,
212,2018-09-18,19.6,14.8,509,26.7,1503,,,,,,,5,290,1418,3,340,1314,1.1,964,14.4,40,1445,75,16.5,1000.6,1019.2,819,1014.6,1606,1016.9,12.4,6.6,,,,,,,,,7.3,,24.3,15,,,,,,,,,,,,,
212,2018-09-19,19.5,14.8,608,26.6,1416,,.3,2324,.4,2301,1,4,270,1342,2.6,290,1510,1,900,15.5,44,1350,80.4,17.7,998.3,1017.3,205,1012.2,1649,1014.6,12.3,3.3,,,,,,,,,8.1,,23.4,13.9,,,,,,,,,,,,,
212,2018-09-20,18.1,16.7,716,20,1508,,1.5,721,5.5,653,17.5,5.2,70,1211,2.4,70,1216,.9,771,16.5,76,1512,90.8,18.7,995.5,1013.4,38,1010.2,1449,1011.8,12.3,.1,,,,,,,,,9.3,,20.3,17.4,,,,,,,,,,,,,
212,2018-09-21,18.4,17.1,442,20.8,1556,,1.5,345,6,318,24.5,3.6,70,1218,1.8,90,1158,.7,565,17.1,82,1600,92.5,19.5,994.5,1012.3,3,1008.9,1230,1010.7,12.2,0,,,,,,,,,8.4,,20.3,17.4,,,,,,,,,,,,,
212,2018-09-22,19.4,12.9,2353,25.9,1504,,,,,,,7.1,270,1313,4,250,1401,1.3,1132,13.3,35,1342,72.4,15.5,998.3,1017.8,2242,1011.7,6,1014.5,12.2,10.3,,,,,,,,,3.4,,22.3,11.1,,,,,,,,,,,,,
212,2018-09-23,15.9,11.8,156,24.1,1602,,,,,,,5.2,290,1615,2.6,290,1623,1,835,11.2,34,1617,76.4,13.2,999.8,1018.1,506,1013.2,1554,1016.3,12.1,6.4,,,,,,,,,4.9,,19.9,9.4,,,,,,,,,,,,,
212,2018-09-24,14.2,9.6,2359,23,1400,,,,,,,6.1,270,1417,3.7,320,1325,1.2,996,7.5,25,1342,71.1,10.5,1002.4,1021.3,2349,1016.7,1451,1019.1,12.1,8.7,,,,,,,,,2,,18.9,8.2,,,,,,,,,,,,,
212,2018-09-25,14.8,7.6,520,24.1,1436,,,,,,,5.4,90,1534,3.3,70,1537,1.1,959,8.4,34,1437,69.8,11,1004,1022.5,828,1017.2,1516,1020.6,12.1,7.9,,,,,,,,,4.9,,17.8,7,,,,,,,,,,,,,
212,2018-09-26,15.8,10.5,232,24.3,1340,,,,,,,7,70,1607,3.5,70,1607,1.2,1051,9,34,1351,67.9,11.5,1004.5,1022.4,602,1018.7,1557,1021.1,12,7.8,,,,,,,,,6,,18.2,9.2,,,,,,,,,,,,,
212,2018-09-27,15.1,7.9,609,25.2,1413,,,,,,,6.6,90,1559,3.8,50,1613,1,907,8.5,32,1414,69.4,11.1,1003.4,1021.9,800,1016.9,1436,1020,12,9.9,,,,,,,,,.6,,17.6,6.6,,,,,,,,,,,,,
212,2018-09-28,13.7,7.9,426,20.3,1630,,,,,,,2.9,70,805,1.7,70,839,.7,644,10.3,60,1520,81.8,12.7,1003.2,1022,817,1017.8,1534,1019.8,11.9,3.4,,,,,,,,,6.8,,16.3,5.8,,,,,,,,,,,,,
212,2018-09-29,17.5,12,257,26.5,1457,,,,,,,3.9,140,542,2.7,270,1445,1,825,12.3,38,1609,75,14.3,998.4,1019.6,10,1010.9,1555,1014.7,11.9,8.6,,,,,,,,,3.1,,20.4,10,,,,,,,,,,,,,
212,2018-09-30,16.2,11.2,2357,24.7,1402,,,,,,,9.2,250,1406,4.8,290,1443,1.7,1428,9.3,35,1542,67.4,12,989.5,1011.8,1,1001.2,1403,1005.8,11.9,8.2,,,,,,,,,2.5,,18.2,7,,,,,,,,,,,,,
212,2018-10-01,13.1,7.5,714,18.6,1537,,,,,,,11.7,270,1231,5.9,270,1236,1.6,1342,6.4,38,1244,67,9.7,991.2,1014.1,2356,1004.2,45,1007.7,11.8,8.2,,,,,,,,,3.5,,14.7,5.6,,,,,,,,,,,,,
212,2018-10-02,12.5,7.2,511,21.1,1453,,,,,,,4.8,250,1500,2.5,270,1337,1,843,8.3,42,1512,79,11,1001.1,1020.9,2346,1014,3,1017.8,11.8,7.8,,,,,,,,,3.5,,17.5,5.8,,,,,,,,,,,,,
212,2018-10-03,13.2,7.9,620,23,1445,,,,,,,4,290,1503,2.3,320,1420,1,842,8.5,33,1549,77.3,11.1,1006,1025.4,2352,1020.4,1521,1022.8,11.7,8,,,,,,,,,3,,18.3,7.3,,,,,,,,,,,,,
212,2018-10-04,16.3,8.4,414,25.6,1407,,,,,,,7.7,70,1438,4.1,70,1506,1.4,1186,10.6,39,1406,72.4,12.9,1008.3,1028,838,1022.4,1404,1024.9,11.7,9.1,,,,,,,,,6.8,,18.9,6.4,,,,,,,,,,,,,
212,2018-10-05,14.9,13.5,247,17.3,1310,,2,1700,6.5,1614,38.5,4.9,70,1804,2.4,110,2244,1,833,13.8,80,1,93.3,15.8,1003.2,1024.3,5,1014.9,2339,1019.8,11.7,0,,,,,,,,,10,,16.2,11.8,,,,,,,,,,,,,
212,2018-10-06,16.6,13.7,2346,19.9,1643,,2.5,1145,8.5,529,54.5,12.2,290,1413,4,320,1454,1.2,1014,14.6,70,1709,88.6,16.6,991.3,1015.6,4,998.4,1354,1007.7,11.6,.4,,,,,,,,,8.8,,17,10.8,,,,,,,,,,,,,
212,2018-10-07,15.4,9.3,2336,22.7,1429,,,,,,,6.3,290,1452,3.9,270,1300,1.1,941,11.4,46,1627,79.8,13.6,999.9,1019.8,2356,1013.9,16,1016.4,11.6,8.1,,,,,,,,,4.8,,17.8,6.9,,,,,,,,,,,,,
212,2018-10-08,11.5,6.9,736,20.2,1352,,,,,,,4.9,270,1325,2.9,290,1445,1.1,911,6,27,1540,74.3,9.4,1003.4,1022.2,910,1017.5,1542,1020.2,11.5,6.3,,,,,,,,,4.5,,14.6,5.6,,,,,,,,,,,,,
212,2018-10-09,12.2,6.2,435,19.3,1331,,,,,,,4,70,2216,2.4,70,2217,.8,720,8.2,46,1320,78.6,11,1000.7,1021.7,53,1014,2216,1017.5,11.5,4.4,,,,,,,,,8.6,,13.5,5.2,,,,,,,,,,,,,
212,2018-10-10,11.3,5.7,2341,15.1,1309,,.5,227,1.5,211,2,9.4,270,945,4.9,270,1022,1.9,1664,5.4,41,1257,69.8,9.2,999.9,1021.2,2340,1012,410,1016.7,11.5,7.9,,,,,,,,,6.6,,12.4,3.8,,,,,,,,,,,,,
