지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
243,2018-07-07,23.9,19.2,530,30.2,1607,,,,,,,6.6,70,403,3.6,20,359,2.3,1967,17.8,50,1609,69.4,20.4,1007.6,1010.8,2300,1007.8,1502,1009,14.5,11.1,,,,,,,,,,,27.4,18.4,,,,,,,,,,,,,
243,2018-07-08,24.1,20,706,29,1620,,,,,,,5,20,654,3.3,20,654,1.4,1242,18.5,55,1611,71.9,21.4,1010.1,1012.8,2124,1010.3,105,1011.5,14.5,2.3,,,,,,,,,,,26.2,21.9,,,,,,,,,,,,,
243,2018-07-09,23.7,20.8,845,26.5,1724,,3.5,758,8,718,8,6.1,140,1841,4.2,140,1841,2,1708,20,73,1728,80,23.5,1012.6,1015.2,2221,1012.6,1,1014,14.5,.3,,,,,,,,,,,24.8,21.3,,,,,,,,,,,,,
243,2018-07-10,27.1,22.5,534,31.8,1548,,,,,,,9.7,180,1006,6.6,180,1034,2.7,2344,21.9,59,1348,74.4,26.4,1012.6,1015.4,1019,1013.2,259,1014,14.4,5,,,,,,,,,,,27.6,21.3,,,,,,,,,,,,,
243,2018-07-11,28.3,24.1,553,33.8,1609,,,,,,,8.1,180,1237,5.6,180,1254,1.9,1615,22.8,55,1555,73,27.7,1013.5,1015.8,946,1013.8,1725,1014.9,14.4,7.2,,,,,,,,,,,30.8,22.8,,,,,,,,,,,,,
243,2018-07-12,27.5,24.1,514,32,1317,,,,,,,6.4,320,1427,3.8,320,1441,1.7,1474,23.3,61,1146,78.4,28.6,1012.3,1015,1,1012.2,1659,1013.6,14.4,10,,,,,,,,,,,33.9,23,,,,,,,,,,,,,
243,2018-07-13,28,24.9,2337,31.4,1222,,,,,,,6,320,1355,3.7,290,1352,1.3,1128,23.1,61,1033,75.9,28.2,1011.3,1013.7,753,1010.9,1828,1012.6,14.4,9.9,,,,,,,,,,,35.8,24.1,,,,,,,,,,,,,
243,2018-07-14,27.4,23.7,301,31.8,1213,,,,,,,6.2,320,1356,3.6,320,1356,1.2,1022,22.6,60,1138,76.4,27.5,1010.4,1012.9,741,1010.4,1838,1011.7,14.4,9.8,,,,,,,,,,,35.3,22.7,,,,,,,,,,,,,
243,2018-07-15,27.7,23.4,445,34.5,1413,,,,,,,6.7,290,1620,4,320,1624,1.2,1051,22.9,50,1411,76.6,27.9,1011,1013.5,753,1010.9,1659,1012.4,14.4,11.3,,,,,,,,,,,36,22.1,,,,,,,,,,,,,
243,2018-07-16,27.5,22.9,445,33,1132,,,,,,,6.7,270,1500,4,320,1237,1.2,1006,21.5,53,1200,71.8,25.7,1011.4,1013.5,808,1011.7,1756,1012.8,14.3,12.6,,,,,,,,,,,36.6,22.2,,,,,,,,,,,,,
243,2018-07-17,27.7,22.7,553,33.3,1202,,,,,,,7.5,320,1521,4,320,1352,1.1,953,22,52,1128,72.8,26.4,1011,1013.4,301,1011.3,1756,1012.3,14.3,12.6,,,,,,,,,,,36.9,21.4,,,,,,,,,,,,,
243,2018-07-18,28.1,23.8,539,32.4,1207,,,,,,,6.4,290,1729,3.7,290,1249,1.3,1112,22.5,58,905,72.8,27.2,1010.6,1013.2,805,1010.6,1640,1012,14.3,11.6,,,,,,,,,,,37.5,22.7,,,,,,,,,,,,,
243,2018-07-19,27.5,23.7,549,32.3,1329,,,,,,,6.8,290,1514,3.9,290,1604,1.5,1289,21.8,50,1536,72.1,26.1,1009.7,1012.6,653,1009.6,1723,1011.1,14.3,12,,,,,,,,,,,37.4,22.7,,,,,,,,,,,,,
243,2018-07-20,28.1,23,529,34.3,1424,,,,,,,6.1,340,1540,3.7,320,1525,1.2,1017,22.7,56,1229,73.3,27.7,1008,1010.7,4,1007.9,1647,1009.3,14.3,12.6,,,,,,,,,,,37.4,22.2,,,,,,,,,,,,,
243,2018-07-21,29.1,24.4,551,35.1,1345,,,,,,,6.5,320,1613,4,320,1633,1.2,1048,23.1,56,1123,70.8,28.3,1007.5,1009.8,721,1007.6,1539,1008.9,14.2,11.2,,,,,,,,,,,38.1,23.3,,,,,,,,,,,,,
243,2018-07-22,30.2,25.6,555,35.4,1445,,,,,,,7.8,140,1622,5.1,160,1636,2.2,1886,22.2,43,1454,64,26.7,1007.2,1009.5,2156,1008,1755,1008.6,14.2,6.4,,,,,,,,,,,37.2,24.7,,,,,,,,,,,,,
243,2018-07-23,30,25.1,359,36.8,1511,,,,,,,6.2,320,1513,3.6,290,1758,1.5,1312,22.8,44,1507,66.9,27.8,1007.5,1010.1,645,1007.3,1601,1008.8,14.2,10.1,,,,,,,,,,,39,23.2,,,,,,,,,,,,,
243,2018-07-24,29.8,26,543,34.7,1217,,,,,,,6.6,320,1323,4.1,290,1340,1.7,1442,23.9,49,1109,72,29.6,1006.4,1009.2,9,1006.1,1723,1007.7,14.2,12.9,,,,,,,,,,,39.7,25,,,,,,,,,,,,,
243,2018-07-25,29.5,26.1,559,34.9,1424,,,,,,,6.5,250,1454,4.1,180,813,1.8,1566,23.9,52,1425,73,29.6,1006.4,1008.6,817,1006,1812,1007.7,14.2,10.6,,,,,,,,,,,37.8,25.2,,,,,,,,,,,,,
243,2018-07-26,29,25.2,546,33.4,1546,,,,,,,6.4,320,1409,3.7,320,1418,1.3,1103,24,58,1546,75.6,29.8,1006.3,1009.1,939,1005.6,1720,1007.7,14.1,10.7,,,,,,,,,,,39.1,24.8,,,,,,,,,,,,,
243,2018-07-27,29.1,25.2,429,35.1,1305,,,,,,,6.7,270,1754,4,290,1703,1.7,1452,24.1,51,1311,75.8,30,1006.1,1009,744,1005.5,1732,1007.5,14.1,10.6,,,,,,,,,,,37.8,23.8,,,,,,,,,,,,,
243,2018-07-28,29.2,26.1,542,33.5,1227,,,,,,,7.8,320,1541,4.6,290,1526,1.6,1403,24.2,63,1958,75.1,30.3,1004.6,1007.9,1,1003.3,1853,1005.9,14.1,9.3,,,,,,,,,,,39,25.8,,,,,,,,,,,,,
243,2018-07-29,30.7,25.6,533,36.2,1630,,,,,,,7,340,1436,3.7,50,1311,1.9,1662,22.8,41,1257,64.6,27.9,1001.3,1004.9,1,1000.3,1732,1002.6,14.1,11.7,,,,,,,,,,,37.8,24.7,,,,,,,,,,,,,
243,2018-07-30,30.5,25.8,533,37.2,1611,,,,,,,8.1,50,125,4.6,50,126,2.1,1799,22.2,40,1556,62.8,26.8,1001.7,1004.6,2336,1001.6,139,1003,14,8.6,,,,,,,,,,,36.3,25,,,,,,,,,,,,,
243,2018-07-31,29.9,25.6,504,37,1430,,,,,,,6.3,290,1458,4,290,1453,1.5,1328,23.3,42,1430,69.4,28.7,1002.6,1005.4,443,1002.4,1606,1004,14,11.4,,,,,,,,,3,,40.2,24,,,,,,,,,,,,,
243,2018-08-01,30.9,25.2,435,38,1402,,,,,,,6.7,250,1539,3.9,290,1732,1.4,1181,23.4,39,1421,66.4,28.9,1001.8,1004.6,2341,1001.5,1456,1003.2,14,12.7,,,,,,,,,1.9,.1,40.3,23.6,,,,,,,,,,,,,
243,2018-08-02,31.3,26.6,528,37.9,1415,,,,,,,6,50,1245,3.6,20,1251,1.4,1238,23,40,1223,63.6,28.2,1004,1006.4,2217,1003.9,1552,1005.3,13.9,12.1,,,,,,,,,3.5,0,40.6,24.7,,,,,,,,,,,,,
243,2018-08-03,31,26.2,600,36.9,1324,,,,,,,7.9,160,1606,5.3,160,1613,2.3,2009,22.4,40,1533,62.5,27.2,1006.2,1008.9,2331,1006.2,112,1007.5,13.9,11.7,,,,,,,,,3.1,.8,38.6,24.4,,,,,,,,,,,,,
243,2018-08-04,29.6,26.1,544,34.3,1441,,,,,,,7.2,250,1427,4.4,250,1411,1.6,1351,24.2,56,1332,73.8,30.3,1007.2,1009.6,650,1007.3,1801,1008.5,13.9,9.3,,,,,,,,,3.9,1,38.5,24.7,,,,,,,,,,,,,
243,2018-08-05,29.6,26.1,501,33.6,1301,,,,,,,7.7,320,1452,4.5,290,1411,1.5,1302,24.6,58,1452,75.6,30.9,1006.8,1009.3,932,1006.9,1749,1008.1,13.8,9.4,,,,,,,,,3.3,1.4,39.3,25.1,,,,,,,,,,,,,
243,2018-08-06,29.6,25.6,530,34.3,1256,,,,,,,7,320,1533,4.4,290,1648,1.7,1445,24.3,54,1446,74.4,30.3,1005.6,1008.3,802,1005.2,1716,1007,13.8,11.9,,,,,,,,,4.1,.3,38.4,24.4,,,,,,,,,,,,,
243,2018-08-07,29.7,26.8,412,35,1130,,,,,,,7,270,1439,4.3,320,1610,1.6,1407,24.7,58,1130,75.3,31.1,1005.8,1008.3,728,1005.6,1653,1007.2,13.8,8.5,,,,,,,,,6,1.4,38.8,26.1,,,,,,,,,,,,,
243,2018-08-08,30,26.6,602,34.5,1329,,,,,,,7.4,270,1504,4.3,290,1509,1.7,1448,23.8,44,1403,71.4,29.6,1005.8,1008.3,1033,1005.4,1725,1007.1,13.8,10.8,,,,,,,,,4,1.3,39.1,25.9,,,,,,,,,,,,,
243,2018-08-09,29.6,25.9,530,33.9,1242,,,,,,,7,290,1557,4.1,320,1535,1.5,1267,23.9,47,1300,73,29.8,1003.6,1006.4,655,1003.2,1853,1004.9,13.7,11.6,,,,,,,,,5.4,.5,36.7,24.7,,,,,,,,,,,,,
243,2018-08-10,29.3,26.6,529,33.8,1450,,4.5,132,4.5,113,5,7,320,1545,4.5,290,1539,1.5,1328,24.8,55,1354,77.8,31.3,1001.9,1004.3,858,1001.5,1814,1003.2,13.7,8.9,,,,,,,,,5.1,1.6,37,26.8,,,,,,,,,,,,,
243,2018-08-11,29,25.4,1944,35.8,1428,,10.5,1913,15.5,1902,15.5,7.9,180,1905,5.2,180,1909,1.6,1397,23.7,45,1321,74.8,29.2,1003.4,1005.9,2308,1003.1,1437,1004.7,13.7,7.4,,,,,,,,,6.9,3.5,35.9,25.3,,,,,,,,,,,,,
243,2018-08-12,29,24.5,518,35,1302,,,,,,,5.2,180,1552,2.9,90,1100,1,868,23.8,51,1303,74.8,29.4,1005.7,1009.5,2330,1005.4,1442,1007,13.6,5.7,,,,,,,,,7.1,2.6,31.8,24.9,,,,,,,,,,,,,
243,2018-08-13,30.5,25.7,436,37.7,1440,,,,,,,7.2,200,1051,4.8,180,1106,1.4,1244,24,45,1421,70,29.9,1008.5,1011.7,2317,1008.1,1730,1009.9,13.6,11,,,,,,,,,5.4,.1,35.3,25.2,,,,,,,,,,,,,
243,2018-08-14,30,25.3,517,36.5,1354,,,,,,,7.1,290,1528,3.9,290,1426,1.3,1136,23.2,45,1245,68.4,28.5,1008.3,1011.7,1,1007.8,1726,1009.6,13.6,10.6,,,,,,,,,5.1,.6,36.6,24.1,,,,,,,,,,,,,
243,2018-08-15,30.4,25.6,542,37.5,1455,,0,,0,,0,7.7,290,1608,4.3,290,1630,1.6,1377,23.2,35,1434,68,28.5,1005.4,1009.5,1,1004.3,1757,1006.8,13.5,12.2,,,,,,,,,4,1.5,37.9,24.3,,,,,,,,,,,,,
243,2018-08-16,30.2,26.1,59,36.8,1405,,,,,,,7.4,140,1332,4.9,110,1557,2.6,2258,22.5,42,1352,65.1,27.3,1006.3,1010.7,2204,1005.8,117,1007.6,13.5,8.4,,,,,,,,,6.8,2.4,35.5,25.2,,,,,,,,,,,,,
243,2018-08-17,28.4,24,432,34.7,1630,,,,,,,7.9,70,836,4.4,70,843,2.9,2542,16.7,35,1632,50.4,19,1008.8,1011.4,611,1008.3,1729,1010.2,13.5,11,,,,,,,,,4.5,1.9,35.6,23,,,,,,,,,,,,,
243,2018-08-18,26,21.7,552,32.2,1413,,,,,,,6.4,50,1241,3.9,90,144,2,1714,16.2,31,1525,56.8,18.5,1009.2,1012.5,902,1008.4,1522,1010.5,13.4,11.8,,,,,,,,,4.8,1.4,33.9,19.8,,,,,,,,,,,,,
243,2018-08-19,26.3,21.7,541,32.3,1320,,,,,,,6,320,1729,3.7,290,1550,1.5,1268,19.2,39,1250,66.8,22.3,1008.8,1011.9,705,1008.3,1532,1010.1,13.4,11.7,,,,,,,,,4.5,.8,33.9,19.5,,,,,,,,,,,,,
243,2018-08-20,27.9,23.5,247,33.1,1419,,,,,,,10.8,160,1637,6.9,180,1703,3.1,2675,20.4,48,1214,65,24,1004.8,1010.1,1,1003.7,1828,1006.1,13.4,6.8,,,,,,,,,5.4,1.4,32.3,22.1,,,,,,,,,,,,,
243,2018-08-21,27.3,24.8,514,33.9,1250,,,,,,,7.8,180,732,5.4,160,108,2.5,2188,21.5,45,1251,71.9,25.7,1002.7,1005.2,2238,1003.1,1353,1004,13.3,1.7,,,,,,,,,6.6,2.9,29.9,23.8,,,,,,,,,,,,,
243,2018-08-22,30.7,23.4,456,36.9,1518,,,,,,,9.4,50,2157,5.5,70,2203,2,1748,22,42,1526,62.8,26.5,1001.7,1005.2,655,1000.6,1902,1003,13.3,10.4,,,,,,,,,5.6,.9,34.8,21.8,,,,,,,,,,,,,
243,2018-08-23,26.8,24.8,2159,30.5,1244,,2,2145,6.5,2129,28,10.4,50,2207,6.2,50,2046,3.6,3123,22.8,56,1,79.8,27.8,994.1,1002,1,987,2400,995.4,13.3,0,,,,,,,,,10,2.9,27,25,,,,,,,,,,,,,
243,2018-08-24,24.7,22.1,2347,28.2,1352,,3,1,10,1,20.5,10,270,730,5.8,50,9,3.1,2710,22.2,72,1226,86.8,26.9,997.8,1007.8,2400,986,147,999.1,13.2,1.2,,,,,,,,,5.4,3.8,25.9,21.1,,,,,,,,,,,,,
243,2018-08-25,25,21.5,230,28.7,1334,,,,,,,4.1,270,1316,2.6,290,1346,.7,646,20.5,61,1159,77.1,24.1,1008.8,1012.1,2319,1007.7,1,1010.2,13.2,1,,,,,,,,,8.9,3.6,28.7,20,,,,,,,,,,,,,
243,2018-08-26,21.4,20.2,1405,23.1,803,,8,1819,14.5,1816,50,6.8,20,1238,3.7,20,1244,1.5,1311,19.7,77,19,90.4,23,1010.3,1013,936,1009.9,1835,1011.7,13.2,0,,,,,,,,,9.8,,22.8,20.4,,,,,,,,,,,,,
243,2018-08-27,24.6,21.8,1,25.9,1152,,4.5,1908,11.5,1829,57.5,7.8,180,1250,5.2,180,1250,1.7,1440,23.3,90,1437,93.1,28.7,1010.1,1012.5,2228,1010.4,441,1011.5,13.1,0,,,,,,,,,9.8,5.1,24.7,22.8,,,,,,,,,,,,,
243,2018-08-28,27.3,24.6,2400,32.4,1643,,3.5,122,8,59,9.5,5.9,180,1032,3.9,200,1038,1.4,1236,23.7,60,1631,82,29.4,1010.7,1013.2,943,1010.8,1608,1012,13.1,3.4,,,,,,,,,7.1,1.6,27.8,23.6,,,,,,,,,,,,,
243,2018-08-29,27.7,23.2,448,33.1,1447,,,,,,,8.4,160,1210,5.3,180,939,2.2,1859,22.7,53,1352,75.3,27.6,1009,1011.9,412,1008.2,1755,1010.3,13,10.5,,,,,,,,,4.7,1.3,29.6,22.6,,,,,,,,,,,,,
243,2018-08-30,25.9,24.2,1022,30.3,1638,,8.5,812,26,728,60.5,5.6,180,2235,3.4,180,955,1.4,1238,23.8,70,1707,88.6,29.6,1009.1,1011.6,2145,1009.2,1606,1010.5,13,1.7,,,,,,,,,7,3.1,27.1,24.3,,,,,,,,,,,,,
243,2018-08-31,23.4,19.6,754,26.8,1615,,10,638,24.5,633,53,7,340,733,4.4,20,742,1.5,1321,21,73,1620,87.3,25,1009.4,1012.6,1026,1009,344,1010.8,13,.5,,,,,,,,,9,5.9,25,20.6,,,,,,,,,,,,,
243,2018-09-01,25.4,21.6,716,31.3,1425,,.5,40,.5,1,.5,6.1,50,1049,4.1,110,1657,1.5,1329,20.4,43,1531,76.3,24,1008.9,1011.4,2355,1008.6,1607,1010.3,12.9,9.2,,,,,,,,,4.9,2,28.4,19.6,,,,,,,,,,,,,
243,2018-09-02,24.8,20.4,556,29.3,1201,,,,,,,7.2,50,1142,3.3,70,1024,2.3,1987,19,54,958,70.9,22,1007.2,1011.5,9,1006.6,2400,1008.6,12.9,3.5,,,,,,,,,6.9,5.4,25.4,19.6,,,,,,,,,,,,,
243,2018-09-03,25.5,22.9,325,31.6,1427,,8,2152,14,2102,23.5,10,180,1614,5.6,180,1622,2,1687,22.4,64,1428,83.8,27.2,1000.3,1006.7,20,997.8,2330,1001.7,12.9,1.7,,,,,,,,,8.8,3,27.1,22.7,,,,,,,,,,,,,
243,2018-09-04,23.9,20.5,2356,27.6,1113,,2.5,27,8.5,1,17,9,270,1224,4.9,290,1442,1.6,1367,19.7,60,1118,79,23.1,997.7,1002.9,2400,995.8,347,999.1,12.8,10.1,,,,,,,,,2.6,1,27.6,17.4,,,,,,,,,,,,,
243,2018-09-05,23.9,19.1,428,28.4,1459,,,,,,,7.7,250,1306,4.7,250,1341,1.2,1076,17.9,49,1345,70.6,20.5,1003.5,1006.2,2336,1002.8,23,1004.8,12.8,11.2,,,,,,,,,3.9,.4,27.2,16.1,,,,,,,,,,,,,
243,2018-09-06,23,20.4,605,26.8,1302,,.3,1943,.5,1935,.5,6,160,1357,4.4,160,1313,2.2,1900,19.1,66,1306,79.4,22.1,1004.6,1007.4,934,1004.9,2245,1006,12.8,.4,,,,,,,,,9.1,4.8,24.5,18.3,,,,,,,,,,,,,
243,2018-09-07,21.7,17.7,2355,26,1016,,1,16,2,1,2.5,8,180,322,5.3,180,329,1.8,1568,16.8,58,1321,74.8,19.3,1005.9,1011.9,2345,1003.1,330,1007.3,12.7,1.6,,,,,,,,,9,1.6,23.9,15.3,,,,,,,,,,,,,
243,2018-09-08,20.5,14.1,549,27.2,1455,,,,,,,7.3,20,1357,4.5,20,1337,1.1,983,13.3,34,1644,66.6,15.3,1012.1,1015.2,2346,1011.9,1,1013.5,12.7,10.7,,,,,,,,,2.3,0,22.8,10.8,,,,,,,,,,,,,
243,2018-09-09,20.4,15.2,454,26.5,1307,,,,,,,7.6,270,1649,4.3,290,1440,1.4,1174,14.6,45,1245,71,16.6,1015,1018.2,2353,1015.1,1,1016.4,12.7,11.8,,,,,,,,,.3,0,24,12.2,,,,,,,,,,,,,
243,2018-09-10,21.6,15,557,28.4,1455,,,,,,,6,20,1637,4,20,1640,1.2,1019,14.3,40,1453,65.9,16.4,1018.3,1021.1,2253,1018.1,1609,1019.7,12.6,10.5,,,,,,,,,3,.8,25.1,13.1,,,,,,,,,,,,,
243,2018-09-11,20.1,14.6,556,26.1,1403,,,,,,,5.6,50,1219,3.4,70,1242,1.4,1236,12.9,45,1612,64.9,14.9,1018.5,1021.9,921,1018,1659,1019.9,12.6,4.2,,,,,,,,,6.1,2.4,22.1,12,,,,,,,,,,,,,
243,2018-09-12,21.6,14.6,615,28.6,1352,,,,,,,5.9,290,1601,3.6,270,1611,1.5,1269,15.3,41,1336,69.5,17.5,1016,1019.3,1,1015.7,1505,1017.4,12.6,10.9,,,,,,,,,4.4,.9,26.4,12.4,,,,,,,,,,,,,
243,2018-09-13,22,19.3,338,25.6,1637,,.1,,.2,,.2,5.7,20,1728,3.7,20,1300,1.3,1110,18.4,67,1124,80.6,21.1,1014.6,1018.2,1004,1014.2,1507,1016,12.5,.5,,,,,,,,,9.8,3,22.9,18.5,,,,,,,,,,,,,
243,2018-09-14,22.5,20.1,341,25.1,1413,,.2,,.2,,.5,6.5,360,1340,4.3,20,1400,2.1,1791,19.7,77,1436,84.5,22.9,1012.5,1015.9,1,1012.1,1607,1013.9,12.5,0,,,,,,,,,8.9,5.4,23.9,20.3,,,,,,,,,,,,,
243,2018-09-15,23.8,21.6,515,28.3,1535,,.5,506,.5,416,.5,6.9,250,1555,3.4,250,1703,.9,809,20.7,69,1425,83.8,24.5,1012.7,1015.3,2128,1013.1,329,1014.1,12.4,1.1,,,,,,,,,8.1,6.3,25.6,21.1,,,,,,,,,,,,,
243,2018-09-16,23.1,21.7,2230,27.1,1035,,,,,,0,5.9,290,1628,3.4,290,1256,1.2,1043,19.6,66,1039,80.9,22.8,1014.6,1017.7,2155,1014.5,8,1016,12.4,1.5,,,,,,,,,8.6,5,26,21.5,,,,,,,,,,,,,
243,2018-09-17,21.7,17.9,2332,26.6,1404,,.1,,.1,,.1,6.2,290,1526,4.1,290,1624,1,855,17.3,51,1243,77.6,19.8,1016.3,1018.8,859,1016.7,1429,1017.7,12.4,7.5,,,,,,,,,5.6,2,25.8,16.1,,,,,,,,,,,,,
243,2018-09-18,21.3,15.5,559,26.8,1505,,,,,,,6.4,250,1315,3.3,250,1318,.9,762,15.3,44,1558,70.8,17.4,1015.5,1018.7,949,1015.5,1712,1016.9,12.3,11.1,,,,,,,,,3,.1,26.2,13.7,,,,,,,,,,,,,
243,2018-09-19,21.2,17.5,308,25.1,1343,,,,,,,3.8,360,1651,1.9,20,1652,.5,412,15.6,42,1608,71.4,17.7,1012.5,1016.3,257,1011.3,2353,1013.9,12.3,0,,,,,,,,,9.3,5.1,23.6,15.2,,,,,,,,,,,,,
243,2018-09-20,21.8,19.3,259,25.8,1341,,.5,2324,1,2245,1.5,5.1,360,918,3.5,20,921,1.5,1271,18.7,69,1345,83.1,21.5,1007.6,1011.5,30,1007.5,1415,1009,12.3,0,,,,,,,,,9.5,7.3,23.8,20.2,,,,,,,,,,,,,
243,2018-09-21,20.5,18.7,2117,23.8,1523,,1.5,625,6,659,20,5.3,50,830,3.4,20,839,1.4,1222,18.9,78,1525,90.8,21.8,1008,1013,2352,1007.1,1250,1009.4,12.2,.2,,,,,,,,,8,4.3,22.2,16.5,,,,,,,,,,,,,
243,2018-09-22,21.1,16.7,2245,26.7,1312,,,,,,,5.4,290,1409,3.1,290,1430,1,844,15.4,33,1403,73,17.6,1014.3,1017.4,2236,1012.9,1,1015.7,12.2,9.6,,,,,,,,,2.5,1.1,23.5,13.8,,,,,,,,,,,,,
243,2018-09-23,19.6,15.2,237,26.3,1141,,.1,,.2,,.2,8.1,320,1506,4.8,250,1418,1.5,1286,14.1,43,1133,72.4,16.2,1015.1,1018.5,2327,1014.9,1456,1016.5,12.1,5.2,,,,,,,,,7.4,1.6,20.8,13,,,,,,,,,,,,,
243,2018-09-24,17.6,12.4,2357,23.8,1251,,,,,,,7.7,340,1618,4.5,290,1517,1.2,1024,10.9,40,1451,67.4,13.1,1017.8,1020.8,2152,1018.1,1504,1019.2,12.1,8.3,,,,,,,,,4.9,0,19.8,9.6,,,,,,,,,,,,,
243,2018-09-25,16.9,9.6,609,24.2,1548,,,,,,,6.9,270,1639,3.7,270,1647,1.1,958,10.3,35,1549,68.5,12.6,1017.4,1020.6,18,1016.5,1536,1018.8,12.1,10.8,,,,,,,,,2.4,0,20.4,7.4,,,,,,,,,,,,,
243,2018-09-26,18.9,14.7,124,25.5,1458,,,,,,,7.5,340,1443,3.6,20,1233,1.9,1633,12.6,48,1458,68.3,14.6,1016.8,1019.3,912,1016.8,1623,1018.2,12,5.8,,,,,,,,,4.9,1.3,21.3,13.8,,,,,,,,,,,,,
243,2018-09-27,18.2,11.1,639,25.4,1503,,,,,,,5.7,20,1420,2.9,20,1240,1.3,1156,11.7,39,1537,68.4,13.8,1016.5,1019.6,900,1016.3,1601,1017.9,12,10.9,,,,,,,,,.1,0,22,8.9,,,,,,,,,,,,,
243,2018-09-28,18.1,13.4,455,23.9,1228,,,,,,,5.1,360,1501,2.9,20,1335,1.1,911,13.1,48,1134,73.4,15.1,1016.3,1019.4,901,1016.3,1445,1017.7,12,.9,,,,,,,,,7.4,3.6,20.1,10.3,,,,,,,,,,,,,
243,2018-09-29,20,14.8,646,27,1529,,,,,,,5.9,20,1351,3.4,20,1507,1.4,1198,14.2,39,1355,71.5,16.2,1011.7,1017.2,18,1010.2,2342,1013.1,11.9,9.5,,,,,,,,,5.1,2.5,24.4,12.6,,,,,,,,,,,,,
243,2018-09-30,18.7,14.7,647,23.8,1129,,,,,,,11.6,320,1610,6.4,320,1529,2.4,2043,11.1,41,1504,63.1,13.5,1005.8,1010.2,1,1005.1,1402,1007.2,11.9,10.6,,,,,,,,,2.8,.9,23,10.5,,,,,,,,,,,,,
243,2018-10-01,16.6,13.7,401,20.5,1317,,2,614,2,559,5,13.3,270,354,7.1,290,402,2.7,2346,11.5,47,1026,72.8,13.6,1009.1,1014.6,2337,1006.8,1,1010.5,11.8,5.2,,,,,,,,,8.1,2.8,18.4,10.9,,,,,,,,,,,,,
243,2018-10-02,16.1,10.9,615,22,1314,,,,,,,6.8,320,1302,3.8,290,1331,.9,808,10.5,47,1320,72,12.7,1016.7,1020.4,2254,1014.5,1,1018.1,11.8,10.5,,,,,,,,,1.1,.1,19.8,6.4,,,,,,,,,,,,,
243,2018-10-03,15.9,9.2,552,23.3,1335,,,,,,,6.5,50,1301,3.4,340,1242,1,845,11.3,41,1355,76,13.4,1020.6,1023.5,1026,1020.4,1,1022,11.8,10.8,,,,,,,,,2.1,0,19.9,5,,,,,,,,,,,,,
243,2018-10-04,18.6,10.3,620,26.9,1522,,0,,0,,0,7.1,110,2349,4.1,90,2355,1.3,1081,11.9,38,1420,68,14,1020.8,1024.3,835,1020.7,1505,1022.2,11.7,8.5,,,,,,,,,5.6,1.3,21.8,6.5,,,,,,,,,,,,,
243,2018-10-05,17.3,15.1,442,19.6,1,,5,1522,18.5,1517,90.5,9,20,2126,4.8,20,2126,2.8,2435,16.3,59,1,93.8,18.5,1013.4,1021.4,105,1006.9,2350,1014.8,11.7,0,,,,,,,,,10,5.8,18,15.4,,,,,,,,,,,,,
243,2018-10-06,18.3,16.1,2340,22.1,1643,,2.5,1,6.5,1,32,12.5,360,313,7.5,20,322,3.6,3075,16.1,72,1552,87.5,18.3,1003.6,1014.5,2347,996.3,856,1005,11.7,1.3,,,,,,,,,6.4,3.3,18.7,12.5,,,,,,,,,,,,,
243,2018-10-07,17,11.9,2329,21.8,1147,,,,,,,7.7,270,1527,4.5,290,1621,1.5,1266,11.5,43,1509,72.5,13.7,1016.5,1020,2329,1014.4,1,1017.9,11.6,10.7,,,,,,,,,1.8,.3,19,7.4,,,,,,,,,,,,,
243,2018-10-08,14.5,9.5,642,21.6,1442,,,,,,,6.7,20,1212,3.6,20,1212,.7,644,8.8,40,1210,71.3,11.3,1018.3,1021.3,955,1018,1536,1019.7,11.6,5.8,,,,,,,,,5,2,15.7,6.2,,,,,,,,,,,,,
