지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
251,2018-03-20,7.9,1.8,2358,12.3,1208,,,,,,1,9.2,140,1846,4.7,90,1827,2.2,1881,-1.5,28,1314,55.5,5.7,1011.6,1019.8,2204,1016.2,1,1018.2,12.1,.3,1200,.98,4.71,,,,,,,,10.2,3.8,9.8,12.9,13,15,,,,,,1.6,2.2,,
251,2018-03-21,.7,-.3,451,1.8,1,,,,,,8,8.4,70,1118,4.9,50,1124,2.7,2329,-.4,85,4,92.1,5.9,1008.6,1018.8,2,1013.7,1520,1015.4,12.2,0,1100,.7,2.85,,,,,,,,3.9,1.2,3,8.1,10.8,12.9,,,,,,.4,.6,,
251,2018-03-22,3.7,-.1,2340,10.1,1429,,,,,,,8.3,50,549,4.1,20,549,2,1740,-1.5,35,1603,71.9,5.5,1008.9,1017.9,2335,1013.9,506,1015.6,12.2,8.4,1200,1.54,10.52,,,,,,,,8.1,-3.9,6.9,9.7,10.2,12.4,,,,,,1.4,2,,
251,2018-03-23,4.5,-1.5,456,12.7,1428,,,,,,,6.3,270,1458,3.8,290,1458,1.1,908,-.4,35,1658,74.4,6,1013.3,1022.5,2303,1017.8,1,1020.1,12.2,8.1,1200,1.55,10.75,,,,,,,,8.5,-3.9,7.2,9.7,10.8,12.8,,,,,,1.6,2.2,,
251,2018-03-24,7.2,-.7,544,16.2,1442,,,,,,,6.1,320,1631,3.7,320,1633,1,874,.8,28,1055,66.8,6.6,1016.4,1024.7,2338,1021.6,1506,1023,12.3,7.4,1200,1.36,9.18,,,,,,,,9.3,-4,8.5,11.1,11.7,12.7,,,,,,1.6,2.3,,
251,2018-03-25,8.4,1.4,707,18.2,1459,,,,,,,6.3,320,1608,3.8,290,1530,1.1,908,4.1,39,1356,78.6,8.2,1018.1,1026.7,950,1023.4,1556,1024.7,12.3,7.4,1200,1.52,10.14,,,,,,,,11.5,1.2,10.2,12.8,12.4,14,,,,,,1.7,2.4,,
251,2018-03-26,10.2,2,327,19.7,1431,,,,,,,5.6,320,1536,3.4,270,1554,1,828,4.9,31,1340,73.5,8.7,1015.5,1024.6,1,1019.5,1721,1022,12.3,6.2,1200,1.56,9.6,,,,,,,,13.3,4.6,12.8,14.8,13.2,14.9,,,,,,1.7,2.5,,
251,2018-03-27,12.5,3.6,629,21,1441,,,,,,,7.3,200,1355,4,230,1355,1.3,1091,4.2,22,1437,62.8,8.3,1012.1,1021,5,1016.5,1714,1018.6,12.4,8.1,1200,1.5,10.24,,,,,,,,12.7,1.8,12.5,15,14.2,15.5,,,,,,2.4,3.4,,
251,2018-03-28,14.1,6.2,447,21.5,1454,,,,,,,7.7,270,1330,4.8,250,1650,1.7,1466,6.7,34,1506,64.3,9.8,1010.8,1018.4,738,1015.6,1442,1017.2,12.4,8.9,1200,1.51,10.96,,,,,,,,14.1,2.4,13.8,15.4,15,15.8,,,,,,2.5,3.5,,
251,2018-03-29,14.5,8.4,2324,22,1305,,,,,,,5.6,290,1323,3.8,290,1531,1.4,1202,8.9,30,1425,73.1,11.5,1013,1021.6,2348,1017.7,19,1019.4,12.5,2.7,1200,1.22,7.1,,,,,,,,15.1,6.2,15,16.7,15.4,16.8,,,,,,1.6,2.2,,
251,2018-03-30,12.7,8.3,450,21.6,1406,,,,,,,5.8,230,1533,3.5,250,1532,1.1,910,8.5,44,1321,78.8,11.1,1016.1,1024,2318,1021.3,1723,1022.6,12.5,7,1200,1.36,9.41,,,,,,,,15.9,7.5,15.3,17.7,16.1,17.4,,,,,,1.8,2.6,,
251,2018-03-31,14.1,6.9,510,22.9,1429,,,,,,,6.5,270,1550,3.9,290,1547,1.3,1092,4.7,26,1329,58.9,8.6,1013.6,1023.9,1,1017.6,1631,1020,12.5,8.2,1200,1.43,10.22,,,,,,,,14.7,5,14.9,17.2,15.9,17.1,,,,,,2.5,3.6,,
251,2018-04-01,15.6,9,214,22.7,1358,,,,,,,8.8,290,1321,4.9,250,1348,1.6,1391,10.3,54,1404,71.8,12.7,1010.1,1018.8,1,1014.4,1636,1016.5,12.6,2.2,1300,.99,5.69,,,,,,,,15.7,7.4,15.1,17.3,16.3,17.2,,,,,,1.6,2.3,,
251,2018-04-02,18,10.6,512,25.2,1533,,,,,,,7.5,230,1059,4.3,200,1100,1.8,1515,10.8,33,1535,65.9,13,1009.2,1017.1,2235,1013.5,1541,1015.6,12.6,8.1,1100,1.5,10.21,,,,,,,,16.9,7.6,16.2,19.1,16.6,17.6,,,,,,2.6,3.7,,
251,2018-04-03,19.3,13.5,632,25.9,1329,,,,,,,7.4,290,1534,4.4,250,1702,1.9,1609,12.1,37,1330,66,14.2,1010.2,1018.1,818,1015.3,1635,1016.5,12.6,6.9,1100,1.46,9.66,,,,,,,,17.7,11.4,17.7,20.3,17.6,17.8,,,,,,2.5,3.6,,
251,2018-04-04,13.6,10.1,809,17.9,141,,2.5,757,5.5,709,8.5,6.9,270,658,3.5,290,646,1.4,1247,11.9,76,1,89.9,14,1010,1018,2315,1014.7,421,1016.5,12.7,0,1100,.36,1.8,,,,,,,,14.7,13.9,14.8,17.8,16.9,17.7,,,,,,.5,.7,,
251,2018-04-05,11.7,9.4,2343,14.2,1134,,1.5,2342,4.5,2313,15,10.9,160,1235,6.5,160,1352,2.1,1834,9.6,73,1127,87.5,11.9,1007.1,1017.8,37,1009.2,2400,1013.6,12.7,0,1100,.45,1.86,,,,,,,,13.4,12.1,13.4,17.1,16.6,17.4,,,,,,.7,.9,,
251,2018-04-06,7.3,3.3,2102,10,1411,,2.5,6,8.5,2,24,11.2,290,1636,6.9,320,2056,3.9,3367,2.5,47,1933,73.4,7.6,1007.2,1016.8,2137,1008.9,310,1013.8,12.8,5.2,1100,1.55,9.41,,,,,,,,13,4.1,12.1,16,15.9,17.4,,,,,,2.1,3,,
251,2018-04-07,4.4,1.6,304,8.2,1456,,.5,811,.5,721,.5,12.9,290,506,7,320,1103,4,3425,-5.1,22,1228,52.1,4.2,1010.9,1019.6,2204,1015.7,505,1017.6,12.8,4.8,1200,1.67,8.97,,,,,,,,8.2,.6,7.1,11.8,14.3,16.3,,,,,,1.9,2.7,,
251,2018-04-08,8.3,-.5,512,14.9,1435,,.3,146,.3,,.4,12.9,250,1718,7.2,230,1624,3,2565,.1,25,1621,60.8,6.2,1009.6,1019.4,151,1012.4,1621,1016.2,12.8,8.7,1200,1.53,11.52,,,,,,,,10,-3.3,9.7,12.4,13.3,15.6,,,,,,2.7,3.8,,
251,2018-04-09,11.5,5.8,646,18.8,1631,,,,,,,5.7,360,1442,3.2,360,1442,1.4,1181,2.7,22,1224,60.6,7.6,1010.7,1019.4,1009,1015.2,140,1017.2,12.9,7.4,1200,1.66,11.62,,,,,,,,14.4,5.1,13.5,16,14.9,16.3,,,,,,3,4.3,,
251,2018-04-10,17.4,9.2,1,22.4,1407,,.5,2335,1,2255,1,14.3,200,1735,9.2,200,2030,5.2,4495,6.6,21,336,51.8,10.4,1006.2,1017.1,1,1008.6,1845,1012.5,12.9,7.3,1200,1.37,10.27,,,,,,,,14.7,5.1,14.4,16.4,15.4,16.9,,,,,,3.4,4.9,,
251,2018-04-11,13.7,5.7,2332,20.2,1311,,2,145,5,100,7,8.8,200,151,5,230,157,2.1,1847,6.4,21,1408,66.9,10.1,1005.8,1015.9,2215,1008.3,20,1012.2,12.9,7.4,1200,1.67,11.73,,,,,,,,16.6,4.7,16.4,18.5,16.9,17.7,,,,,,2.6,3.7,,
251,2018-04-12,10.2,2.7,446,19.6,1456,,,,,,,6.7,20,1223,4.2,320,1522,1.1,918,.1,16,1040,55.4,6.2,1012.4,1022.7,2352,1015.5,22,1018.9,13,4.1,1100,1.46,8.56,,,,,,,,11.8,1.4,12.1,15.5,16.3,17.4,,,,,,2.2,3.1,,
251,2018-04-13,13.1,5.7,47,17.6,1546,,,,,,0,8.2,140,2249,3.7,140,2304,1.5,1296,-2.2,13,2111,38.3,5.3,1013.9,1023.1,54,1015.5,2358,1020.4,13,0,1200,.53,3.72,,,,,,,,12,4.9,11.3,15.6,15.6,17.4,,,,,,2.1,3,,
251,2018-04-14,8.5,6.9,2336,15.2,6,,2.5,837,7,653,21,9.2,360,1218,4.9,50,1159,2.9,2502,6.2,11,35,86.3,9.5,1001.7,1015.5,3,1004.1,1446,1008.2,13,0,1400,.41,1.16,,,,,,,,11.1,7,10.8,15,15.2,16.6,,,,,,.6,.8,,
251,2018-04-15,8.3,3.8,2321,14.7,1259,,,,,,,7.9,320,1303,4.7,320,1329,2,1762,2.8,34,1351,70.6,7.5,1008.1,1018.7,2255,1011.4,1,1014.7,13.1,7.7,1300,1.51,11,,,,,,,,13.2,3.7,12.1,14.1,15,16.3,,,,,,1.9,2.7,,
251,2018-04-16,8.8,1.2,604,16.8,1439,,,,,,,7.4,360,1115,4.2,360,1136,1.3,1123,2.4,29,1135,68.5,7.3,1013.1,1022.2,2241,1018,236,1019.7,13.1,7.1,1100,1.64,11.37,,,,,,,,12.9,1.2,11.7,14.6,14.6,16.5,,,,,,2.1,2.9,,
251,2018-04-17,11.2,5.6,311,19.8,1358,,,,,,,8.6,320,1506,4.7,270,1508,1.4,1195,4.2,35,1325,65.8,8.2,1013.3,1022.2,9,1018,1744,1019.8,13.2,8.5,1200,1.63,11.67,,,,,,,,14.4,5,14.1,16.8,15.6,17.2,,,,,,2.3,3.3,,
251,2018-04-18,10.1,3.3,520,19.7,1316,,,,,,,6.2,290,1359,3.6,290,1342,1.2,1027,2.8,29,1159,65.5,7.5,1011.4,1019.8,2,1016.3,1717,1017.9,13.2,9.2,1200,1.73,13.24,,,,,,,,13.4,2.5,13.6,16.7,15.9,17.1,,,,,,2.4,3.5,,
251,2018-04-19,12,1.3,603,22.5,1419,,,,,,,6.5,320,1456,4,320,1520,1.1,939,-1.1,9,1039,49.8,5.9,1011.8,1019.4,1052,1017,428,1018.3,13.2,9.3,1200,1.73,13.17,,,,,,,,13.5,1.2,13.4,16.5,15.9,17.1,,,,,,3.2,4.6,,
251,2018-04-20,15.4,5.2,553,28.9,1355,,,,,,,6.6,290,1443,4,290,1403,1.1,924,5.6,18,1354,57.3,9.2,1012.9,1020.7,748,1018,1532,1019.4,13.2,9.3,1200,1.65,12.54,,,,,,,,16.1,4.3,16.4,18.7,17,18,,,,,,2.9,4.1,,
251,2018-04-21,17.6,7.3,540,28.2,1401,,,,,,,8.1,230,1406,5.3,200,1423,1.4,1246,7.2,13,1243,57.4,10.3,1011.5,1019.3,23,1016,1444,1017.8,13.3,9.1,1300,1.7,13.12,,,,,,,,17.1,5.1,18.1,19.9,17.6,18.4,,,,,,3.7,5.3,,
251,2018-04-22,19.2,15.8,621,23.9,1205,,1,758,4,757,8,12.5,140,1934,7.1,160,1940,2.9,2524,14.9,61,1402,77,17,1008.9,1018.3,1,1012.6,1929,1015.2,13.3,1.2,1100,1.28,6.43,,,,,,,,19.1,16.1,18.8,21.3,18.5,19.9,,,,,,1.9,2.7,,
251,2018-04-23,15.3,13.4,2359,17.4,31,,1.5,758,5,737,23.5,11.2,140,443,6.1,140,955,2.6,2259,13.1,75,440,87.4,15.1,1004.1,1013.6,3,1008.6,1751,1010.5,13.4,0,1500,.26,1.47,,,,,,,,16.1,15.4,15.4,18.9,18.5,19.9,,,,,,.6,.9,,
251,2018-04-24,12.5,10.9,651,13.9,1417,,2,135,3,112,6.5,7.2,50,1703,3.9,20,1657,2.3,2030,11.6,90,2352,95,13.7,1001.8,1011,2354,1006.9,1405,1008.3,13.4,0,1300,.34,2.31,,,,,,,,15.4,14,14.4,17.4,16.6,18.6,,,,,,.7,1,,
251,2018-04-25,13,7.3,2322,21.1,1452,,,,,,,6.9,360,1026,4.1,250,1609,1.9,1634,4.6,29,1705,60,8.6,1006.5,1015.2,2148,1010.4,222,1013,13.4,8.6,1200,1.74,13.16,,,,,,,,17.2,7.6,16.6,19.9,17.6,18.5,,,,,,2.6,3.7,,
251,2018-04-26,12.9,5.7,448,22.5,1415,,,,,,,6.5,290,1501,3.9,290,1725,1,865,4.5,25,1547,60.3,8.5,1008.1,1016.2,724,1012.8,1541,1014.5,13.5,6.8,1300,1.49,10.69,,,,,,,,15.8,5.1,16,19.6,17.5,19.3,,,,,,2.3,3.3,,
251,2018-04-27,13.2,5.5,417,21.3,1357,,,,,,,5.6,230,1218,3.2,290,1424,1.2,1010,6.5,30,1033,67.9,9.9,1008.7,1017.9,2400,1013.3,427,1015.1,13.5,8.3,1200,1.54,11.11,,,,,,,,16.6,6.1,16.1,19.5,17.6,18.7,,,,,,2.2,3.1,,
251,2018-04-28,14.2,6.1,531,23.3,1404,,,,,,,6.7,290,1444,3.3,290,1447,1,875,4.4,20,1633,60,8.6,1010.4,1018.9,834,1014.6,1726,1016.8,13.5,9.2,1200,1.72,13.41,,,,,,,,16.7,6,17,20.3,18.3,19.5,,,,,,2.8,4,,
251,2018-04-29,15.6,5.4,547,25.2,1341,,,,,,,6.3,290,1513,3.6,270,1539,1.2,1028,7.1,25,1306,61.3,10.3,1007.2,1016.1,26,1010.9,1654,1013.6,13.6,9.1,1200,1.72,12.88,,,,,,,,16,4.7,16.4,19.9,18.5,19.6,,,,,,2.8,4,,
251,2018-04-30,19.2,14.5,148,25.5,1531,,,,,,,8.1,180,1712,4.5,180,1521,1.6,1417,13.7,50,1545,71.8,15.7,1007.5,1016.1,2227,1012.2,1703,1013.8,13.6,3.8,1400,1.25,7.41,,,,,,,,20.7,14,19.4,21.4,19.3,20.6,,,,,,2,2.9,,
251,2018-05-01,20,14.7,26,25.4,1306,,0,,0,,0,8.7,230,1310,4.9,200,1220,2,1768,15.3,56,1211,75.5,17.5,1006.5,1015.9,148,1009.3,2355,1012.8,13.6,3.4,1200,1.42,8.06,,,,,,,,19.9,14.9,20,,20.3,,,,,,,1.8,2.6,,
251,2018-05-02,15.1,9.9,2207,20.8,1304,,2,542,3.5,542,8,10.3,360,2047,5.4,320,2052,2.2,1913,12.9,68,2047,87.3,15.5,1000.7,1010.4,2153,1004.2,1327,1007.1,13.6,0,1300,.54,2.16,,,,,,,,17.7,10.1,,21.9,20.5,22.2,,,,,,1,1.4,,
251,2018-05-03,10.8,6.7,550,15.4,952,,,,,,,12.6,250,1118,6.5,320,1048,2.6,2227,4.7,35,1128,69.3,8.6,1005.5,1014.1,2357,1010.1,4,1012,13.7,4.8,1400,1.25,7.75,,,,,,,,13.8,6.2,,16.7,17.1,19.6,,,,,,1.9,2.8,,
251,2018-05-04,13.8,5.7,510,21.4,1513,,,,,,,10.7,290,1225,5.9,290,1331,2.5,2159,1.3,18,1103,48,6.8,1009.2,1016.8,2154,1013.8,129,1015.7,13.7,9.3,1300,2.18,15.42,,,,,,,,,,,,,,,,,,,4.6,6.6,,
251,2018-05-05,19.1,12.1,420,26.2,1511,,0,,0,,0,9.7,250,1525,5.8,250,1534,3.1,2695,6.6,28,1436,45.1,10,1009.5,1018.3,802,1013,2356,1015.8,13.7,6.3,1200,2,14.24,,,,,,,,,,,,,,,,,,,3.8,5.4,,
251,2018-05-06,16.7,15.1,410,18.9,10,,1,739,2.5,955,7.5,10.9,180,620,6.1,160,629,2,1736,15.8,57,7,94.6,18,999.5,1013.2,19,1003,1452,1005.8,13.8,0,1100,.4,1.83,,,,,,,,,,,,,,,,,,,.5,.7,,
251,2018-05-07,17.2,12.9,2344,21.5,1734,,1.5,327,6,319,21.5,9.4,140,1035,5.6,140,1036,1.6,1378,15.5,65,1713,91,17.7,999.3,1008.7,2349,1001.9,559,1005.6,13.8,1.3,1300,1.03,6.93,,,,,,,,,,,,,,,,,,,1.3,1.9,,
251,2018-05-08,16.3,12,2334,23,1452,,,,,,,7.2,340,1401,3.6,320,1629,1.2,1066,12.1,43,1453,79.5,14.2,1005.5,1016.8,2354,1008.3,217,1011.9,13.8,3.7,1300,2.1,10.22,,,,,,,,,8.5,,,,,,,,,,2.1,3,,
251,2018-05-09,14.6,10,2359,20.9,1530,,,,,,,6,320,1404,4.1,290,1432,1.5,1337,9.1,46,1259,71,11.5,1013.9,1023.8,2254,1016.7,140,1020.4,13.9,9.2,1200,2.12,14.96,,,,,,,,21.1,,,,,,,,,,,2.5,3.6,,
251,2018-05-10,14.2,9,48,21.9,1345,,,,,,,5.4,320,1427,3.7,290,1452,1.3,1161,10.5,48,1341,80.4,12.7,1016.3,1025.1,702,1020.7,1729,1022.8,13.9,10.6,1200,2.17,16.01,,,,,,,,18.5,7.5,18.5,,17.8,17.7,,,,,,2.5,3.6,,
251,2018-05-11,16.2,8.3,609,23.7,1423,,,,,,,5.7,230,1125,5.5,270,1509,1.4,1182,7.3,22,1150,61.5,10.4,1011.6,1021.9,1,1015.6,1746,1018,13.9,10,1200,2.17,15.93,,,,,,,,18.9,10.1,19,18.7,18.3,18.2,,,,,,3.3,4.7,,
251,2018-05-12,17.2,15.5,130,19.4,919,,1.5,2149,3,1421,14,10.6,160,1721,7.5,180,1155,3.3,2829,14.3,51,49,84.1,16.5,1003.6,1015.7,1,1007.3,2356,1009.9,13.9,0,1100,.47,2.78,,,,,,,,17.5,14,18.2,17.9,18.1,18.2,,,,,,.8,1.2,,
251,2018-05-13,14.9,11.5,2242,20,1531,,1,58,3.5,54,5.5,4.3,320,1353,2.7,250,114,1.5,1303,12.8,66,1533,88.3,14.8,1002.7,1011.9,2254,1006.8,346,1009,14,5.9,1400,1.73,10.69,,,,,,,,19.2,10.6,19,18.4,18,18,,,,,,1.7,2.4,,
251,2018-05-14,18.8,10.8,322,27.6,1417,,,,,,,7,270,1242,3.3,250,1441,1.1,958,12.7,32,1622,72.3,14.8,1004.9,1013.1,843,1009.3,1809,1011.2,14,10.5,1200,2.04,15.81,,,,,,,,20.7,10.1,20.4,,18.8,18.6,,,,,,3.2,4.6,,
251,2018-05-15,22.9,14.3,456,29.4,1438,,.1,,.1,,.1,7.4,160,2001,4.6,180,1949,1.8,1543,15.8,40,946,66.1,18.4,1003.5,1011.5,936,1008,1811,1009.7,14,6.4,1000,1.73,12.2,,,,,,,,22.1,11.4,21.4,20.9,20,19.6,,,,,,3.1,4.4,,
251,2018-05-16,23.7,22.5,3,25.9,1111,,,,,,,9.8,230,1142,6.5,200,1143,3.9,3391,21.3,77,1112,87.1,25.4,999.9,1008.5,1,1004.9,1512,1006.1,14,.4,1100,.71,4.08,,,,,,,,22.9,21,22.8,22,21.1,20.7,,,,,,1.4,2,,
251,2018-05-17,23.3,21.9,2330,26.1,1058,,.3,1628,.3,1601,.3,10,180,800,6.9,180,834,3.5,3016,21.1,75,1037,88.1,25,998,1006.1,5,1002.5,1903,1004.1,14.1,2.8,1000,1.53,6.64,,,,,,,,23.5,21.8,22.9,22.5,21.5,21,,,,,,1.3,1.8,,
251,2018-05-18,18,14.2,2307,21.9,1,,.5,59,.5,9,1,6.3,200,21,4.5,200,30,1.4,1223,17.6,93,27,97.8,20.2,999.3,1010.2,2316,1002.8,225,1005.6,14.1,0,1400,.32,1.92,,,,,,,,20.8,16.2,21.2,21.1,21,20.9,,,,,,.5,.7,,
251,2018-05-19,16,10.6,2354,23,1648,,.4,507,.4,417,.5,6.4,50,1553,3.5,230,1720,1.2,1038,14.5,62,1617,91.4,16.6,1007.3,1016.7,2257,1009.6,27,1013.6,14.1,3.3,1400,1.58,8.18,,,,,,,,20.5,9.4,20.5,20.1,19.9,20,,,,,,1.7,2.4,,
251,2018-05-20,16.5,9.3,555,24.7,1301,,,,,,,6.1,90,1819,3.6,20,958,1.7,1473,5.2,19,1306,51.9,8.9,1009.8,1017.6,900,1014.1,1719,1016.2,14.2,6.4,1000,1.93,11.77,,,,,,,,16.6,6.4,18.7,,19.1,19.3,,,,,,3.1,4.4,,
251,2018-05-21,16.3,8.4,530,23.9,1438,,,,,,,7.4,140,850,4.3,200,1758,1.4,1213,10,43,1301,68.8,12.4,1010.2,1017.8,417,1015,1505,1016.5,14.2,8,1100,2.01,13.35,,,,,,,,18.5,6.2,,,,19,,,,,,2.6,3.7,,
251,2018-05-22,17.9,11.8,410,24.4,1256,,1,2049,3.5,2038,10.5,13.6,230,1240,7.6,200,1245,2.3,1952,13.4,48,1241,78.5,15.5,1004.9,1016.5,5,1005.9,2359,1011.3,14.2,4.4,1200,1.75,10.08,,,,,,,,19.4,9.7,20.1,,19.4,19.4,,,,,,2.3,3.3,,
251,2018-05-23,16.1,8.5,2339,22.6,1300,,.7,2,3.5,205,12,17.1,360,749,9.3,360,1450,4.5,3881,9.8,27,1343,71.5,12.5,1002,1011.9,2245,1004.2,200,1008.3,14.2,10.6,1200,2.27,17.41,,,,,,,,20,7,20.3,,19.9,19.9,,,,,,4.1,5.9,,
251,2018-05-24,16.7,6.2,459,26.2,1339,,,,,,,11.7,320,1544,7.6,320,1509,2.1,1802,6.2,21,1015,54,9.6,1004.3,1011.9,717,1009.4,1819,1010.7,14.2,12.2,1200,2.17,17.59,,,,,,,,19.3,4.1,19.4,,,,,,,,,4.4,6.3,,
251,2018-05-25,17.8,9,503,25.6,1345,,,,,,,10,50,1827,5.8,50,1832,1.8,1564,7.3,27,1346,54,10.3,1001.7,1010.3,1,1006.2,1533,1008,14.3,6.7,1100,1.75,12.31,,,,,,,,18.8,6.2,,,,,,,,,,3.3,4.8,,
251,2018-05-26,18.7,10.9,504,29.4,1413,,,,,,,14.7,270,1444,8.7,290,1453,2.2,1905,10.3,28,1325,61.1,12.6,1002.5,1012.2,2232,1006.5,136,1008.8,14.3,12.2,1200,2.17,17.7,,,,,,,,21.1,8.6,21,,,,,,,,,4.1,5.9,,
251,2018-05-27,18.3,12.4,412,25.6,1223,,,,,,,10.5,290,1317,5.6,290,1512,1.8,1547,11.4,42,1331,65.9,13.5,1003.9,1011.6,903,1009,1441,1010.2,14.3,2.6,1000,1.39,9.54,,,,,,,,19.9,10.7,21,,,20.4,,,,,,2.6,3.6,,
251,2018-05-28,19.9,13.8,449,27.8,1330,,,,,,,14.4,200,1616,10,200,1621,2.9,2487,14.2,44,1237,72,16.3,1003.5,1011.7,2140,1008.1,1301,1009.7,14.3,10.4,1200,2.07,14.71,,,,,,,,21.8,12.6,22,,20.8,20.6,,,,,,3.5,5.1,,
251,2018-05-29,21.1,15.9,427,27.2,1319,,,,,,,11.1,290,1402,7.2,290,1409,2.1,1845,17.4,55,1143,81,19.9,1004.7,1012.2,804,1009.8,1651,1010.9,14.3,9.4,1400,1.8,14.62,,,,,,,,23.7,14,23.8,22.8,21.9,21.5,,,,,,2.7,3.9,,
251,2018-05-30,19.2,16.1,2326,23.4,1602,,,,,,,8.4,290,1718,5.8,290,1726,2.2,1868,17.4,72,1703,90,19.9,1004.3,1011.7,5,1009.2,1638,1010.6,14.4,2.8,1600,.96,6.29,,,,,,,,21.8,16.5,22.6,22,21.9,21.8,,,,,,1.3,1.9,,
251,2018-05-31,17.6,13.5,2400,24.2,1556,,,,,,,11.8,340,1358,7.1,360,1319,2.6,2287,12.9,40,1503,76.8,14.9,1005.5,1014.2,2247,1010.1,1452,1011.8,14.4,10,1200,2.11,15.29,,,,,,,,22.4,11.7,22.9,,21.7,21.5,,,,,,3.3,4.7,,
251,2018-06-01,20.3,12.3,336,29.1,1456,,,,,,,15.3,360,1121,8.2,20,1359,2.8,2439,11.9,29,1502,64.9,14,1008.4,1016.3,2343,1013.5,1630,1014.7,14.4,12.3,1200,2.19,17.9,,,,,,,,23.4,10.2,23.5,,22,21.7,,,,,,5.2,7.4,,
251,2018-06-02,21.3,12.2,501,30.4,1430,,,,,,,14.8,50,1400,7.1,360,1724,2.8,2425,8.8,21,1434,50.3,11.4,1008.5,1016.4,14,1012.9,1651,1014.8,14.4,12.2,1200,2.17,18.12,,,,,,,,24.4,9.2,24.5,,22.6,22.2,,,,,,5.8,8.2,,
251,2018-06-03,21.2,14.5,224,30.7,1402,,,,,,,12.4,320,1433,7.7,290,1536,2.2,1912,11.3,28,1244,56.1,13.5,1006.7,1014.2,1,1011.2,1628,1013,14.4,10.4,1200,2.14,16.53,,,,,,,,25.1,11,25.2,,23.2,22.7,,,,,,4.5,6.4,,
251,2018-06-04,21.1,14.8,457,27.2,1231,,.1,,.1,,.1,14.8,320,1517,8.4,320,1521,2.1,1812,12.4,38,1124,60.6,14.5,1006.6,1014.3,247,1011.5,1423,1012.8,14.4,6.2,1100,1.94,13.04,,,,,,,,25,13.2,25,24.1,23.4,23,,,,,,3.4,4.9,,
251,2018-06-05,21.1,16.6,231,26.9,1442,,.1,,.2,,.4,8.8,320,1805,5.2,270,1827,2.1,1781,15.6,45,1456,73.6,17.8,1005.4,1012.5,834,1009.7,1636,1011.6,14.4,5.7,1300,1.67,11.01,,,,,,,,25,15.8,25.2,24.2,23.4,23,,,,,,2.6,3.7,,
251,2018-06-06,21,17,2303,28.4,1601,,,,,,,9.8,290,1625,5.9,230,1711,2.4,2062,17.3,50,1537,81.4,19.8,1005.6,1013.4,842,1009.7,1541,1011.8,14.5,6.5,1200,2.09,12.62,,,,,,,,26,16.1,25.7,24.8,23.7,23.2,,,,,,2.7,3.9,,
251,2018-06-07,20.5,16.3,2337,28.4,1536,,,,,,,11.1,20,1301,6.4,360,1304,2.7,2352,16.8,46,1539,81.8,19.2,1005.1,1013.5,105,1008.6,1639,1011.3,14.5,9,1200,2.11,15.67,,,,,,,,26.6,15,26.3,25.5,24.3,23.8,,,,,,3.2,4.6,,
251,2018-06-08,20.1,15.6,117,25.3,1622,,,,,,,10.4,360,1557,6.1,360,825,3,2562,16.5,57,1623,81.1,18.7,1002.4,1011,123,1006.4,1701,1008.7,14.5,4.9,1400,1.62,10.55,,,,,,,,25.3,14.6,25.1,24.3,23.9,23.6,,,,,,2.3,3.3,,
251,2018-06-09,21.8,15.9,129,30.1,1314,,.1,,.2,,.4,18.4,160,2303,12.3,140,2306,2.7,2326,17.1,40,1347,77.8,19.5,999.5,1008.3,6,1002.5,2304,1005.7,14.5,7.1,1100,1.98,13.54,,,,,,,,26.2,14.4,26,25.2,24.2,23.7,,,,,,3.3,4.7,,
251,2018-06-10,21.1,17.8,538,27,1240,,0,,0,,0,9.1,140,729,5.1,320,1505,2.3,1961,15.4,45,1228,72,17.5,996.6,1006,8,1000.7,1623,1002.8,14.5,3.4,1200,1.71,10.03,,,,,,,,25.3,17.6,26,25,24.3,23.9,,,,,,2.6,3.7,,
